#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          31    10.7386        8.83172        8.82304       -64.2664        55.1908        124.623       0.117839E+10    6.26611       0.626611        27.2200       0.109310E+10   0.834509E+08   0.183426E+07   0.571482E+08    99.2313       -11.3616       -72.0373               0           1       12395
          32    9.27554        9.32262        8.33877        64.7953        79.5042        158.588       0.120518E+10    6.39567       0.639567        27.2100       0.111912E+10   0.836748E+08   0.238114E+07   0.506754E+08   -298.164        121.973       -203.572               0           1       12331
          33    10.7861        9.65470        8.68590       -84.6928        51.9670        135.541       0.114976E+10    6.37367       0.637367        26.8600       0.111247E+10   0.349001E+08   0.238755E+07   0.409234E+08    112.136        212.171       -109.286               0           1       12235
          34    10.2486        8.18300        8.56230       -16.2569        175.575        47.4590       0.984791E+09    5.76091       0.576091        24.0900       0.874198E+09   0.108474E+09   0.211961E+07   0.269836E+08   -33.8621       -187.563       -142.858               0           1       12057
          35    9.43817        8.59232        9.14953        46.3182        132.123        129.664       0.179031E+10    7.03586       0.703586        29.2400       0.155046E+10   0.237663E+09   0.219239E+07   0.157940E+08   -253.991       -76.3859        16.6418               0           1       11565
          36    9.16330        8.30283        9.04519        62.1328        146.884        110.922       0.164406E+10    7.14695       0.714695        30.3000       0.157298E+10   0.691204E+08   0.195783E+07   0.221819E+08   -328.650       -155.015       -11.6984               0           1       11518
          37    9.43824        8.62684        9.17421        66.0534        111.343        112.000       0.131028E+10    6.37367       0.637367        26.4900       0.114898E+10   0.158029E+09   0.327726E+07   0.197250E+08   -253.972       -67.0098        23.3452               0           1       11417
          38    9.76493        8.83057        9.21449        20.7973        159.359        77.6675       0.887985E+09    5.76009       0.576009        25.2200       0.834125E+09   0.524736E+08   0.138596E+07   0.363042E+08   -165.239       -11.6739        34.2858               0           1       10963
          39    9.78275        8.24194        8.97361        15.9322        181.274        50.2299       0.106851E+10    6.09554       0.609554        25.3300       0.102144E+10   0.459327E+08   0.113653E+07   0.250952E+08   -160.399       -171.554       -31.1405               0           1       10723
          40    10.2577        7.86594        8.48039      -0.331391        134.230        30.9670       0.243413E+10    7.87324       0.787324        34.2700       0.221888E+10   0.208890E+09   0.635989E+07   0.454430E+08   -31.4067       -273.680       -165.106               0           1       10298
          41    10.2759        8.12663        8.20770        11.0362        115.586        132.574       0.887381E+09    5.71283       0.571283        24.0100       0.843936E+09   0.414620E+08   0.198337E+07   0.296360E+08   -26.4552       -202.874       -239.172               0           1       10263
          42    9.44014        8.76212        9.23501        47.8264        127.748        122.021       0.998270E+09    5.96788       0.596788        26.4600       0.946778E+09   0.490732E+08   0.241911E+07   0.664029E+08   -253.456       -30.2659        39.8593               0           1        9732
          43    9.56104        8.58063        9.13453        19.2365        172.268        83.1139       0.859349E+09    5.84022       0.584022        27.5900       0.856157E+09    708703.       0.248313E+07   0.995381E+08   -220.618       -79.5610        12.5676               0           1        8996
          44    9.93207        9.06759        9.22206        11.5732        144.172        81.3419       0.863792E+09    5.77041       0.577042        24.0500       0.842106E+09   0.207570E+08    928253.       0.209106E+08   -119.841        52.7039        36.3419               0           1        8847
          45    9.34157        8.22860        8.43444        47.8540        131.803        91.4604       0.143901E+10    6.89163       0.689163        31.7000       0.138974E+10   0.481328E+08   0.114236E+07   0.312255E+08   -280.229       -175.177       -177.586               0           1        8733
          46    9.37855        8.83788        8.25497        40.4997        94.6025        129.890       0.125966E+10    6.55673       0.655673        28.2600       0.119570E+10   0.629321E+08   0.103586E+07   0.280690E+08   -270.185       -9.68845       -226.333               0           1        8572
          47    10.1715        8.61987        8.69774       -24.5005        184.652        92.9521       0.179843E+10    4.42702       0.442702        22.4800       0.150199E+10   0.273964E+09   0.224743E+08   0.968593E+08   -54.8197       -68.9029       -106.070               0           1        8174
          48    9.87603        8.47125        8.25561        58.3555        89.0607        154.103       0.696989E+09    5.41922       0.541922        23.8600       0.683811E+09   0.115239E+08   0.165370E+07   0.258225E+08   -135.063       -109.270       -226.159               0           1        8168
          49    10.2472        9.15251        9.31184       -67.4982        103.243        95.5503       0.763021E+09    5.21986       0.521986        21.7000       0.636340E+09   0.125204E+09   0.147741E+07   0.264056E+08   -34.2342        75.7693        60.7273               0           1        8151
          50    10.4917        8.57644        8.35665       -68.8790        98.2362        149.419       0.669956E+09    4.80483       0.480483        20.7200       0.509720E+09   0.158325E+09   0.191073E+07   0.116653E+08    32.1699       -80.6991       -198.715               0           1        8001
          51    10.0850        8.70940        8.79606        100.262        115.471        118.025       0.555708E+09    4.80103       0.480103        20.9500       0.510635E+09   0.444083E+08    665288.       0.163523E+08   -78.3116       -44.5854       -79.3655               0           1        7981
          52    10.7352        8.66690        9.07957       -33.7414        123.250        33.4246       0.980901E+09    5.00881       0.500881        21.5800       0.814922E+09   0.163056E+09   0.292338E+07   0.348855E+08    98.2996       -56.1289       -2.36032               0           1        7639
          53    10.3116        9.40827        8.02114       -40.4075        77.1696        141.219       0.682690E+09    5.38364       0.538364        23.2600       0.673003E+09   0.849206E+07   0.119492E+07   0.434670E+08   -16.7450        145.237       -289.844               0           1        7639
          54    10.1879        8.72639        8.80416       -19.1065        215.504        113.928       0.210542E+10    3.30634       0.330634        17.8000       0.187072E+10   0.213296E+09   0.213973E+08   0.101802E+09   -50.3436       -39.9706       -77.1654               0           1        7609
          56    10.1763        8.31200        8.46223      -0.996144        81.7648        113.329       0.101310E+10    4.90207       0.490207        21.2100       0.862811E+09   0.148792E+09   0.149434E+07   0.223550E+08   -53.5106       -152.525       -170.038               0           1        7247
          57    10.1707        8.58807        8.69472        18.6416        137.737        156.760       0.249721E+10    4.80673       0.480673        21.9400       0.218441E+10   0.277586E+09   0.352126E+08   0.116205E+09   -55.0153       -77.5402       -106.891               0           1        7074
          58    10.4588        8.86318        9.05217       -139.105        126.198        56.3752       0.615977E+09    4.95992       0.495992        23.1000       0.578143E+09   0.358456E+08   0.198903E+07   0.244934E+08    23.2202       -2.81663       -9.80253               0           1        7020
          59    10.1595        9.03666        8.64586       -18.7764        49.7243        165.022       0.568949E+09    5.00582       0.500582        20.8200       0.551206E+09   0.171782E+08    564351.       0.123572E+08   -58.0682        44.3029       -120.162               0           1        6853
          60    10.1515        8.67845        8.75784        119.903        170.553        68.3163       0.437511E+09    4.06958       0.406958        17.5000       0.375868E+09   0.606739E+08    969043.       0.401628E+07   -60.2330       -52.9918       -89.7465               0           1        6816
          61    10.2151        8.72962        8.79001       -59.0343        77.3632        217.164       0.404007E+10    4.58781       0.458781        20.2200       0.342704E+10   0.549020E+09   0.640132E+08   0.181498E+09   -42.9557       -39.0933       -81.0087               0           1        6814
          62    10.2281        8.84735        8.93833        26.0210        121.248        17.0249       0.480350E+09    4.55766       0.455766        19.1700       0.423340E+09   0.567090E+08    301820.       0.113847E+08   -39.4274       -7.11627       -40.7230               0           1        6719
          63    11.1976        8.65773        9.07287       -73.7473        73.8198        51.7005       0.676920E+09    5.34235       0.534235        22.4600       0.670260E+09   0.541969E+07   0.124055E+07   0.211498E+08    223.905       -58.6196       -4.18013               0           1        6654
          64    10.2244        8.73356        8.67515       -38.2812        57.7943        214.503       0.582140E+09    4.85562       0.485562        20.7700       0.523272E+09   0.585219E+08    346303.       0.544661E+07   -40.4378       -38.0232       -112.206               0           1        6646
          65    10.1712        8.79045        8.89120        50.9033        78.4714        47.2463       0.451046E+09    4.55902       0.455902        20.1100       0.430074E+09   0.202662E+08    706197.       0.143233E+08   -54.8849       -22.5711       -53.5242               0           1        6572
          66    9.79876        9.25198        8.85206        35.4520        117.261        167.274       0.712872E+09    5.39043       0.539043        24.3000       0.696449E+09   0.146361E+08   0.178692E+07   0.218334E+08   -156.050        102.787       -64.1551               0           1        6380
          67    10.0036        8.81859        8.93171        87.6839        115.482        75.6012       0.695968E+09    4.90180       0.490180        20.4000       0.616386E+09   0.790267E+08    554794.       0.153736E+08   -100.413       -14.9279       -42.5211               0           1        6274
          68    9.36701        9.33946        8.41760        49.3142        101.843        140.808       0.496552E+09    4.79234       0.479234        19.9200       0.486441E+09   0.926707E+07    843940.       0.211669E+08   -273.319        126.547       -182.160               0           1        6165
          69    10.0784        9.59319        8.20528       -52.2581        85.7790        155.177       0.647291E+09    5.13213       0.513212        22.5200       0.604165E+09   0.417640E+08   0.136205E+07   0.160013E+08   -80.1097        195.464       -239.829               0           1        6077
          70    10.2465        9.31069        9.06275       -89.7363        81.6647        156.342       0.814678E+09    5.62076       0.562076        24.9100       0.765536E+09   0.479220E+08   0.121947E+07   0.138766E+08   -34.4487        118.733       -6.92886               0           1        6019
          71    10.4091        8.67572        8.31768        22.6271        29.2015        137.638       0.166001E+10    4.36455       0.436455        18.9700       0.151954E+10   0.123861E+09   0.166121E+08   0.118144E+09    9.71833       -53.7333       -209.300               0           1        5998
          72    10.2845        8.14806        8.43866        5.36992        154.573        99.7393       0.421434E+09    4.48270       0.448270        20.8600       0.400726E+09   0.194503E+08   0.125730E+07   0.541699E+08   -24.1057       -197.053       -176.440               0           1        5911
          73    9.44686        8.54119        9.05441        50.0079        149.998        133.721       0.509295E+09    4.67201       0.467201        20.0100       0.468234E+09   0.404881E+08    572346.       0.127691E+08   -251.631       -90.2735       -9.19412               0           1        5875
          74    10.0144        8.81913        8.90181        61.8226        144.447        52.5802       0.473729E+09    4.54272       0.454273        18.8800       0.426250E+09   0.470711E+08    408587.       0.539755E+07   -97.4712       -14.7812       -50.6423               0           1        5839
          75    10.8590        8.82711        8.81528       -82.3022        56.7683        114.985       0.326156E+09    4.09212       0.409212        17.1600       0.306863E+09   0.190351E+08    257476.       0.808882E+07    131.923       -12.6137       -74.1450               0           1        5673
          76    10.2951        9.19440        8.59064       -77.8606        69.4841        149.649       0.918558E+09    5.84619       0.584620        24.2900       0.894320E+09   0.237351E+08    502717.       0.687054E+07   -21.2293        87.1472       -135.160               0           1        5572
          77    10.2862        9.21596        8.58637       -63.1907        45.3073        153.485       0.568825E+09    4.87817       0.487817        20.7800       0.556610E+09   0.116396E+08    575821.       0.829109E+07   -23.6548        93.0032       -136.320               0           1        5490
          78    10.3947        8.82587        9.11591       -91.9565        62.2528        74.7409       0.694517E+09    4.14726       0.414726        17.8000       0.660950E+09   0.290069E+08   0.456043E+07   0.465361E+08    5.81796       -12.9505        7.51011               0           0        5401
          79    10.3395        8.82182        8.38363       -49.5755        43.1669        150.388       0.462399E+09    4.67500       0.467500        19.5100       0.445454E+09   0.166225E+08    322268.       0.904346E+07   -9.17510       -14.0506       -191.387               0           1        5382
          80    9.96239        9.71819        8.29794       -36.0530        20.9665        155.378       0.727073E+09    5.33991       0.533991        23.3100       0.677161E+09   0.491807E+08    731838.       0.948112E+07   -111.606        229.416       -214.662               0           1        5271
          81    10.1455        9.60359        8.08973       -26.2510        34.3940        180.882       0.383982E+09    4.16328       0.416328        19.0800       0.333966E+09   0.496477E+08    368598.       0.778425E+07   -61.8790        198.289       -271.214               0           1        5179
          82    11.2246        8.63990        9.47035       -63.9679        87.5612        79.6067       0.623429E+09    5.12805       0.512805        21.5300       0.612230E+09   0.101535E+08   0.104606E+07   0.462566E+08    231.227       -63.4625        103.781               0           1        5116
          83    10.0137        9.63785        8.21208       -26.3227        21.4002        172.101       0.457702E+09    4.63996       0.463996        20.2800       0.426665E+09   0.306904E+08    346521.       0.945791E+07   -97.6804        207.594       -237.982               0           1        5104
          84    10.9377        8.42978        8.94175       -42.4228        160.106        77.3195       0.573326E+09    4.91185       0.491185        20.4200       0.540897E+09   0.321579E+08    270806.       0.104392E+08    153.304       -120.534       -39.7941               0           1        5015
          85    10.5670        8.46789        8.25065       -48.6039        98.5905        131.137       0.388867E+09    4.42485       0.442485        18.6600       0.379526E+09   0.887415E+07    466944.       0.214847E+08    52.6142       -110.183       -227.506               0           1        4964
          86    10.8181        9.81036        8.46024       -53.3747        61.5786        141.682       0.493607E+09    4.79125       0.479125        19.9200       0.478876E+09   0.145141E+08    217177.       0.527628E+07    120.825        254.450       -170.579               0           1        4957
          87    10.1425        8.54490        8.71898       -2.38695        172.750        137.406       0.685092E+09    4.24286       0.424286        19.1400       0.682731E+09    928849.       0.143212E+07   0.481712E+08   -62.6965       -89.2658       -100.301               0           1        4911
          88    10.1206        9.61038        8.02017       -16.4393        13.5739        168.915       0.365252E+09    4.25672       0.425672        18.5400       0.338705E+09   0.263238E+08    223266.       0.623152E+07   -68.6231        200.133       -290.108               0           1        4855
          89    10.2905        8.77999        8.93684       -48.5241        117.911        73.0531       0.352967E+09    4.18936       0.418936        17.8300       0.324904E+09   0.276613E+08    401703.       0.123930E+08   -22.4760       -25.4122       -41.1277               0           1        4673
          90    10.2673        9.14489        9.33954       -62.0264        115.266        84.4564       0.365170E+09    4.00249       0.400249        16.7700       0.326899E+09   0.378855E+08    385179.       0.366579E+07   -28.7937        73.6996        68.2510               0           1        4611
          91    9.84894        8.67761        8.98316        47.3525        163.086        82.7602       0.346455E+09    4.29556       0.429556        18.6500       0.344026E+09   0.203595E+07    393749.       0.108277E+08   -142.421       -53.2199       -28.5466               0           1        4569
          92    11.3889        8.53361        8.83658       -83.3952        94.0273        94.5362       0.623324E+09    5.14408       0.514408        23.2100       0.619879E+09   0.184129E+07   0.160388E+07   0.347433E+08    275.862       -92.3323       -68.3597               0           1        4565
          93    9.45556        8.49973        8.94168        63.2289        124.603        135.967       0.293353E+09    3.99760       0.399760        18.3100       0.289570E+09   0.342773E+07    354437.       0.138161E+08   -249.268       -101.535       -39.8131               0           1        4532
          94    10.2071        8.74252        8.77779       -19.3269        160.749        115.549       0.237185E+10    3.78112       0.378112        17.2600       0.217294E+10   0.167716E+09   0.311943E+08   0.172627E+09   -45.1286       -35.5895       -84.3278               0           1        4508
          95    10.1764        8.60442        8.74335        13.2789        52.4213        128.301       0.441158E+09    3.78085       0.378085        16.5500       0.430240E+09   0.105671E+08    351025.       0.638823E+07   -53.4807       -73.0993       -93.6822               0           1        4506
          96    10.2141        8.74555        8.80608       -87.0619        112.463        10.0628       0.351014E+10    3.49593       0.349593        18.3300       0.291364E+10   0.424245E+09   0.172251E+09   0.723066E+09   -43.2273       -34.7665       -76.6439               0           1        4502
          97    9.27949        9.21729        8.28336        37.2951        94.7108        170.720       0.283468E+09    3.98592       0.398592        17.3700       0.275603E+09   0.750408E+07    360842.       0.132461E+08   -297.091        93.3644       -218.622               0           1        4487
          98    10.4365        8.60741        8.43338       -76.8734        100.675        157.006       0.614080E+09    4.31484       0.431484        18.6800       0.543724E+09   0.687976E+08   0.155872E+07   0.144549E+08    17.1768       -72.2872       -177.874               0           1        4429
          99    9.84567        9.03477        9.34889        10.9061        163.208        83.5331       0.551462E+09    4.87083       0.487083        20.2500       0.535077E+09   0.161415E+08    242832.       0.728627E+07   -143.309        43.7895        70.7906               0           1        4420
         100    11.2248        9.21025        8.55881       -73.8274        45.3747        114.358       0.398130E+09    4.50687       0.450687        18.9100       0.395904E+09   0.201203E+07    213810.       0.882760E+07    231.292        91.4523       -143.806               0           1        4304
         102    10.3602        8.79373        9.11021       -131.675        171.579        94.9567       0.301008E+09    3.58230       0.358230        14.9100       0.293977E+09   0.679689E+07    234618.       0.324272E+07   -3.56900       -21.6802        5.96192               0           1        4167
         104    9.93622        8.94491        9.16399        10.1917        138.786        75.1605       0.671758E+09    4.41643       0.441643        18.3600       0.643241E+09   0.284048E+08    111374.       0.295416E+07   -118.714        19.3823        20.5693               0           1        4034
         105    10.0746        8.40570        8.07369        7.00714        86.4442        159.337       0.458170E+09    4.65327       0.465327        19.3400       0.440466E+09   0.176447E+08    58835.1       0.308198E+07   -81.1309       -127.074       -275.571               0           1        3910
         106    9.91905        8.79139        8.67253        79.9450        101.809        139.651       0.337634E+09    3.91340       0.391340        16.5600       0.335379E+09   0.197687E+07    277747.       0.524669E+07   -123.378       -22.3158       -112.918               0           1        3859
         107    10.1080        9.34131        8.43699       -30.2052        91.8237        165.878       0.269918E+09    3.90851       0.390851        16.7800       0.265543E+09   0.416186E+07    212717.       0.836659E+07   -72.0645        127.050       -176.894               0           1        3858
         108    10.4235        8.61620        8.46891       -63.7459        76.7076        104.144       0.130850E+10    3.45790       0.345790        16.6700       0.112561E+10   0.175428E+09   0.745965E+07   0.130044E+09    13.6268       -69.8997       -168.224               0           1        3732
         109    10.8286        8.59539        9.01418       -32.2027        177.866        75.5923       0.366776E+09    4.38791       0.438791        19.1500       0.359822E+09   0.676903E+07    184433.       0.670600E+07    123.671       -75.5520       -20.1211               0           1        3682
         110    10.4019        8.52671        8.43847       -45.5815        131.770        128.079       0.239606E+09    3.78085       0.378085        15.8800       0.231623E+09   0.772778E+07    255409.       0.487180E+07    7.77901       -94.2064       -176.492               0           1        3670
         111    9.96577        8.63690        8.52269        52.7842        21.5369        115.908       0.153102E+10    3.24659       0.324659        14.5200       0.131518E+10   0.171936E+09   0.439007E+08   0.312076E+09   -110.688       -64.2773       -153.616               0           1        3604
         112    10.2136        8.78598        8.85588        43.8556        179.689        88.6656       0.198735E+09    2.96954       0.296954        13.0700       0.196871E+09   0.151917E+07    344183.       0.850678E+07   -43.3631       -23.7852       -63.1175               0           1        3589
         113    9.95488        7.83250        9.61540       -12.8639        158.534        48.5074       0.323963E+09    4.22630       0.422630        17.6900       0.323075E+09    782777.        105072.       0.112393E+07   -113.646       -282.763        143.178               0           1        3577
         114    10.1815        9.59627        7.94481       -44.8537        66.9675        151.918       0.428744E+09    4.40909       0.440909        18.3300       0.399728E+09   0.280976E+08    918318.       0.650469E+07   -52.1009        196.300       -310.576               0           1        3565
         115    9.74063        8.28148        9.01108        41.5667        181.011        55.9140       0.223064E+09    3.67519       0.367519        15.4300       0.212501E+09   0.104009E+08    162313.       0.562773E+07   -171.839       -160.814       -20.9631               0           1        3564
         116    9.63509        8.36125        9.06838        26.8289        182.662        65.0643       0.251587E+09    3.81263       0.381263        16.2200       0.245923E+09   0.564949E+07    14917.2        106227.       -200.505       -139.148       -5.39968               0           1        3555
         117    9.68651        8.81054        9.30753        13.2201        163.354        72.4763       0.601375E+09    5.09383       0.509383        22.6300       0.588452E+09   0.122846E+08    637956.       0.604032E+07   -186.539       -17.1144        59.5567               0           1        3536
         118    10.6235        8.81051        9.08190       -74.8663        159.781        21.8701       0.258345E+09    3.64613       0.364613        15.1500       0.244094E+09   0.142513E+08    0.00000        0.00000        67.9550       -17.1225       -1.72746               1           1        3532
         119    9.92356        8.62854        8.55297        71.2546        115.960        160.475       0.421926E+09    3.84550       0.384549        15.9800       0.418684E+09   0.205510E+07   0.118661E+07   0.102332E+08   -122.153       -66.5480       -145.392               0           1        3505
         120    9.96093        8.61162        8.55972        72.8148        62.5161        106.727       0.386091E+09    3.79661       0.379660        15.8300       0.366057E+09   0.196289E+08    404623.       0.447956E+07   -112.003       -71.1437       -143.559               0           1        3447
         121    9.46103        8.50307        8.99780        60.3706        148.178        118.758       0.330263E+09    4.05301       0.405301        16.8500       0.313431E+09   0.167305E+08    101640.       0.540148E+07   -247.782       -100.627       -24.5702               0           1        3437
         122    9.96152        8.83585        8.84610        75.4157        100.467        126.130       0.254011E+09    3.84631       0.384631        15.9900       0.250412E+09   0.351114E+07    87231.9       0.256923E+07   -111.842       -10.2398       -65.7739               0           1        3437
         123    10.4126        8.50341        8.40804       -43.5872        132.622        135.015       0.225583E+09    3.70371       0.370371        16.0000       0.222977E+09   0.232810E+07    278326.       0.585405E+07    10.6798       -100.535       -184.757               0           1        3406
         124    10.1639        9.01084        8.63941       -25.0654        67.1372        179.431       0.374987E+09    4.09076       0.409076        17.0200       0.344525E+09   0.302922E+08    169683.       0.248213E+07   -56.8759        37.2898       -121.914               0           1        3395
         125    9.56492        8.30819        9.37727        5.79323        187.164        57.0313       0.242469E+09    3.83436       0.383436        16.0900       0.241517E+09    903931.        48802.9       0.130944E+07   -219.564       -153.559        78.4990               0           1        3361
         126    10.9490        8.79993        8.82246       -71.1583        52.5219        108.311       0.225992E+09    3.73142       0.373142        16.4200       0.225221E+09    368954.        401987.       0.112560E+08    156.365       -19.9962       -72.1949               0           1        3337
         127    9.93347        8.93211        9.15747        10.8653        181.157        59.8992       0.744096E+09    5.35403       0.535403        22.2500       0.709336E+09   0.346624E+08    97845.9       0.264893E+07   -119.461        15.9057        18.7984               0           1        3319
         128    10.7379        9.60966        8.39284       -59.9624        65.0014        136.992       0.252987E+09    3.88678       0.388678        17.2000       0.252491E+09    394733.        101247.       0.331141E+07    99.0303        199.937       -188.885               0           1        3319
         129    10.0445        9.60667        8.29454        10.6677        36.9711        169.342       0.293191E+09    3.71458       0.371458        16.2800       0.285247E+09   0.777401E+07    170049.       0.199838E+07   -89.2956        199.125       -215.585               0           1        3308
         130    10.8781        9.80354        8.45525       -87.3101        53.7220        123.539       0.301892E+09    4.08044       0.408044        16.9600       0.296970E+09   0.477288E+07    149654.       0.326437E+07    137.127        252.598       -171.934               0           1        3291
         131    10.5525        8.76695        9.13750       -46.4007        189.324        11.7750       0.231722E+09    3.65075       0.365075        15.8700       0.228880E+09   0.270012E+07    142252.       0.397549E+07    48.6650       -28.9540        13.3742               0           1        3251
