#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          43    10.0403        9.43448        9.59041       -79.4663        234.108        282.125       0.701258E+09    10.6065        1.06065        19.7300       0.698693E+09   0.189581E+07    669662.       0.441702E+07   -7.37249       -140.669       -57.0472               0           1        9136
          44    10.6940        9.52699        10.1861       -98.0726        182.175        140.593       0.130973E+10    12.9572        1.29572        21.8500       0.127817E+10   0.305391E+08   0.102013E+07   0.783067E+07    347.501       -90.4460        266.338               0           1        8942
          45    9.95342        10.1010        9.36882       -25.6009        79.9175        284.137       0.876177E+09    11.2151        1.12151        17.8000       0.838698E+09   0.366016E+08    877488.       0.135646E+07   -54.5499        221.164       -177.347               0           1        8925
          46    9.85184        9.94787        10.1253        62.1180        283.956        140.677       0.125261E+10    11.1288        1.11288        25.9000       0.123735E+10   0.128553E+08   0.240564E+07   0.174616E+08   -109.697        138.047        233.341               0           1        8673
          47    9.82645        10.0523        9.55452       -80.8226        73.3798        290.464       0.717283E+09    10.7162        1.07162        17.9500       0.714739E+09   0.249336E+07    50902.1        159261.       -123.481        194.720       -76.5317               0           1        8409
          48    9.91073        10.1850        10.0387        28.1777        227.047        173.788       0.117301E+10    11.9920        1.19920        21.9900       0.116053E+10   0.118563E+08    626779.       0.126226E+07   -77.7260        266.756        186.316               0           1        8312
          49    9.83475        9.20992        9.84807        8.15887        265.712        114.891       0.683836E+09    10.6304        1.06304        17.1900       0.683728E+09    86613.3        21052.2        63916.4       -118.975       -262.581        82.8346               0           1        8293
          50    10.0189        9.70156        9.69260        35.2540        189.030        325.773       0.223059E+10    6.93166       0.693166        16.6200       0.203410E+10   0.154600E+09   0.418882E+08   0.355611E+08   -19.0175        4.32686       -1.56896               0           0        8269
          51    9.88519        9.89563        10.0433        55.8474        283.640        183.241       0.591069E+09    9.72647       0.972647        18.1400       0.588036E+09   0.280659E+07    225858.       0.133933E+07   -91.5915        109.686        188.829               0           1        8085
          52    10.6606        9.47931        9.72127       -84.0223        115.181        143.763       0.796879E+09    10.7531        1.07531        19.4600       0.770109E+09   0.264227E+08    347586.       0.215995E+07    329.384       -116.331        13.9958               0           1        7856
          53    9.81511        10.1374        9.70183       -48.6023        61.8500        304.668       0.354597E+10    10.2303        1.02303        21.8700       0.296633E+10   0.572703E+09   0.693359E+07   0.376008E+07   -129.637        240.963        3.44194               0           1        7785
          54    10.5462        9.67385        9.57929       -134.287        90.7235        203.574       0.790164E+09    10.9827        1.09827        18.6200       0.789729E+09    229892.        204893.       0.178048E+07    267.255       -10.7167       -63.0842               0           1        7517
          55    10.0642        9.99256        9.85193        51.2272        188.734        146.191       0.534731E+09    9.28021       0.928021        14.7700       0.534329E+09    401646.        0.00000        0.00000        5.58637        162.309        84.9302               1           1        7504
          56    10.1111        9.74913        9.76130        127.587        264.347        53.8022       0.815988E+09    8.96859       0.896859        17.0000       0.813593E+09   0.192953E+07    466089.        840957.        31.0263        30.1523        35.7278               0           0        7441
          57    9.95764        9.69687        9.73229       -107.100        320.152        63.9428       0.737264E+09    8.68411       0.868411        15.4900       0.725216E+09   0.117884E+08    259389.       0.154446E+07   -52.2589        1.78069        19.9785               0           0        7408
          58    9.85158        9.24352        10.1327       -16.0854        268.966        110.208       0.680036E+09    10.6326        1.06326        17.9200       0.678823E+09   0.111213E+07    100370.        237711.       -109.838       -244.340        237.337               0           1        7378
          59    10.4449        9.87215        9.64813       -151.428        83.1784        188.853       0.572527E+09    9.95448       0.995448        15.8800       0.572489E+09    37677.0        0.00000        0.00000        212.293        96.9390       -25.7114               1           1        7332
          60    10.1107        9.58206        9.79612        11.1651        130.578        65.8116       0.598670E+09    9.70747       0.970747        17.4000       0.595269E+09   0.316073E+07    239943.        961204.        30.8472       -60.5489        54.6313               0           1        7327
          61    9.76128        10.0955        9.78200        102.007        154.358        286.121       0.149853E+10    9.88554       0.988554        19.1500       0.141694E+10   0.806038E+08    992209.       0.435381E+07   -158.861        218.172        46.9657               0           1        7304
          62    9.61699        9.69989        10.0016        95.9408        211.237        199.157       0.855265E+09    10.9550        1.09550        17.0800       0.853663E+09   0.146674E+07    135109.        385869.       -237.195        3.42023        166.212               0           1        6860
          63    10.0783        10.2013        10.0858       -179.479        113.270        208.354       0.536101E+09    9.80030       0.980030        16.3800       0.534329E+09   0.172016E+07    51920.3        292449.        13.2412        275.621        211.918               0           1        6595
          64    10.0407        9.81322        9.73966        159.402        167.609        130.453       0.657330E+09    8.56359       0.856359        16.1600       0.637920E+09   0.192702E+08    140155.        137177.       -7.15533        64.9463        23.9796               0           0        6416
          65    9.75054        10.0456        9.90830       -13.8373        127.066        265.287       0.711819E+09    10.7379        1.07379        17.6600       0.704014E+09   0.780532E+07    0.00000        0.00000       -164.692        191.077        115.533               1           1        6366
          66    9.68343        10.2361        10.0811       -106.605        191.198        192.296       0.500717E+09    9.33830       0.933830        15.1100       0.500159E+09    558097.        0.00000        0.00000       -201.126        294.536        209.361               1           1        6254
          67    10.0837        9.56120        9.90099        54.4298        115.633        163.910       0.279454E+09    7.44578       0.744578        13.7500       0.278846E+09    545310.        63140.1        728324.        16.1782       -71.8736        111.565               0           1        6191
          68    10.2116        10.1515        9.65267       -102.976        94.5269        251.488       0.498267E+09    9.52506       0.952506        17.9200       0.497998E+09    170943.        98114.1        573214.        85.6143        248.602       -23.2467               0           1        6191
          69    10.0820        10.0882        9.12399       -18.5545        76.7592        258.330       0.528859E+09    9.39530       0.939530        15.5700       0.496834E+09   0.314376E+08    587477.       0.153089E+07    15.2336        214.209       -310.263               0           1        6101
          70    9.71741        10.0937        9.75073        108.884        171.284        287.355       0.609981E+09    9.33233       0.933233        17.3100       0.584544E+09   0.250875E+08    349199.       0.253028E+07   -182.678        217.233        29.9894               0           1        6012
          71    10.9381        9.75175        9.69183       -137.155        85.8950        163.839       0.601154E+09    9.88391       0.988391        16.1600       0.598346E+09   0.271814E+07    90331.8        322371.        480.004        31.5747       -1.98699               0           1        5908
          72    9.91202        9.72617        9.60989       -41.6282        49.1753        179.757       0.365095E+09    8.00767       0.800767        14.4600       0.364727E+09    352690.        14763.4        26318.7       -77.0257        17.6875       -46.4717               0           1        5883
          73    10.2898        9.46243        9.79450       -121.312        174.153        165.894       0.509890E+09    9.54026       0.954026        16.4200       0.504067E+09   0.543510E+07    388400.       0.202281E+07    128.052       -125.495        53.7519               0           1        5700
          74    10.6937        9.56619        9.87044       -113.464        158.911        113.001       0.416060E+09    8.95990       0.895990        15.2100       0.413862E+09   0.219842E+07    0.00000        0.00000        347.332       -69.1646        94.9792               1           1        5573
          75    9.93936        10.0291        9.58903       -42.7986        96.8659        312.258       0.482936E+09    9.50660       0.950660        18.0900       0.480040E+09   0.267262E+07    223245.       0.113411E+07   -62.1830        182.173       -57.7964               0           1        5552
          76    10.0731        9.38559        9.45339        38.0263        286.680        129.639       0.524275E+09    9.63092       0.963092        15.1900       0.521942E+09   0.233320E+07    0.00000        0.00000        10.4018       -167.211       -131.434               1           1        5547
          77    10.0722        9.99979        9.18207       -82.4014        101.669        234.504       0.507116E+09    9.46751       0.946751        15.9900       0.499744E+09   0.737241E+07    0.00000        0.00000        9.92952        166.234       -278.732               1           1        5506
          78    10.0726        9.54492        9.73836       -7.42358        277.749        289.111       0.440364E+09    7.77314       0.777314        14.1200       0.432734E+09   0.762954E+07    0.00000        0.00000        10.1521       -80.7119        23.2738               1           1        5468
          79    10.0522        9.68993        9.69396        89.1813        56.7587        251.298       0.341672E+11    5.65369       0.565369        15.9900       0.205245E+11   0.159891E+10   0.120438E+11   0.709129E+10  -0.922918       -1.98699      -0.830627               0           0        5428
          80    10.0033        10.0670        9.84653       -98.5395        200.986        88.3044       0.426936E+09    8.73243       0.873243        13.4700       0.426249E+09    686116.        0.00000        0.00000       -27.4704        202.700        81.9986               1           1        5106
          81    9.72445        10.2658        9.44138        48.0855        113.603        296.011       0.655084E+09    10.3313        1.03313        17.5100       0.654713E+09    370107.        0.00000        0.00000       -178.856        310.627       -137.955               1           1        5079
          82    10.0665        9.52497        9.74083       -34.3629        282.856        156.506       0.569064E+09    9.13091       0.913091        18.4600       0.558356E+09   0.103968E+08    311263.       0.153629E+07    6.84588       -91.5427        24.6148               0           1        5018
          83    9.95858        9.99903        9.94629       -37.3407        95.6560        265.292       0.306137E+09    7.91049       0.791049        13.5300       0.298050E+09   0.807620E+07    10854.6        31502.1       -51.7486        165.821        136.158               0           1        5001
          84    10.0680        9.74598        9.73084       -274.132        104.520        99.7402       0.182943E+10    8.78183       0.878183        18.2700       0.174401E+10   0.799956E+08   0.541630E+07   0.140480E+08    7.64394        28.4422        19.1913               0           0        4970
          85    10.2010        9.74149        9.80475        59.3216        118.076        284.944       0.756423E+09    6.14555       0.614555        10.4300       0.748664E+09   0.172848E+07   0.603031E+07   0.110970E+08    79.8704        26.0046        59.3165               0           1        4919
          86    9.92463        10.1204        9.99086       -150.875        84.3268        214.125       0.628035E+09    9.89259       0.989259        16.3700       0.613477E+09   0.145583E+08    0.00000        0.00000       -70.1798        231.685        160.354               1           1        4831
          87    9.99511        10.1334        9.89357       -132.280        87.2272        221.587       0.400796E+09    8.39638       0.839638        15.0400       0.400643E+09    140978.        11906.0        29784.2       -31.9167        238.759        107.536               0           1        4702
          88    10.0620        9.81116        9.72379        153.458        162.851        127.049       0.508152E+09    7.59779       0.759779        12.7900       0.501406E+09   0.674525E+07    0.00000        0.00000        4.38658        63.8280        15.3639               1           0        4675
          89    9.90962        10.2438        10.0887       -85.0271        260.206        125.585       0.375604E+09    8.31983       0.831983        14.5500       0.373872E+09   0.168109E+07    50712.0        282379.       -78.3286        298.684        213.466               0           1        4547
          90    9.80427        10.2063        10.2917       -50.1830        185.136        235.749       0.459062E+09    8.57662       0.857662        13.0300       0.429575E+09   0.292776E+08    209341.        954246.       -135.522        278.330        323.657               0           1        4464
          91    9.82728        10.0929        9.75586       -79.6846        68.5688        296.850       0.370481E+09    7.64502       0.764502        12.8000       0.363896E+09   0.658548E+07    0.00000        0.00000       -123.030        216.766        32.7745               1           1        4459
          92    10.0966        9.67060        9.66777       -96.7404        273.222        316.378       0.149142E+10    8.30029       0.830029        20.2900       0.147564E+10   0.707437E+07   0.870784E+07   0.210784E+08    23.1707       -12.4811       -15.0490               0           0        4428
          93    9.90956        9.88807        10.0324        49.3741        289.011        174.443       0.419014E+09    8.56848       0.856848        16.9600       0.411368E+09   0.730514E+07    340747.       0.256098E+07   -78.3612        105.582        182.906               0           1        4383
          94    10.1270        9.61581        9.58661       -124.493        271.276        280.228       0.376378E+09    7.88335       0.788335        15.0500       0.347019E+09   0.293596E+08    0.00000        0.00000        39.6583       -42.2262       -59.1102               1           0        4290
          95    10.2038        9.32864        9.32798        64.5531        183.411        231.302       0.261480E+09    7.38171       0.738171        13.0600       0.257313E+09   0.416707E+07    0.00000        0.00000        81.3688       -198.129       -199.519               1           1        4223
          96    10.2411        9.68867        9.78194       -26.0231        242.148        268.672       0.315655E+09    8.01364       0.801364        15.2500       0.312932E+09   0.265618E+07    66740.2        182777.        101.635       -2.67103        46.9331               0           1        4167
          97    10.1688        9.52300        9.73264        59.5392        226.051        259.008       0.241207E+09    6.77965       0.677965        11.2900       0.240020E+09   0.118659E+07    0.00000        0.00000        62.3839       -92.6122        20.1685               1           1        4056
          98    10.0453        9.80163        9.86039        118.031        262.399        125.636       0.335728E+09    7.73785       0.773785        12.2500       0.317588E+09   0.181174E+08    23095.0        46722.3       -4.67431        58.6542        89.5231               0           1        4051
          99    10.6277        9.50531        9.73640       -45.1929        156.457        142.191       0.373198E+09    7.83937       0.783937        13.9800       0.354501E+09   0.186916E+08    5060.18        3603.53        311.507       -102.216        22.2098               0           1        4039
         100    10.1837        9.75237        9.74502        39.7409        125.802        174.698       0.144667E+09    5.88604       0.588604        13.1600       0.143497E+09    786353.        384151.       0.132992E+07    70.4893        31.9113        26.8895               0           0        3940
         101    9.96819        9.86570        9.72441       -142.008        83.4623        91.7592       0.343349E+09    7.93166       0.793166        14.9600       0.342031E+09   0.120307E+07    115371.        750693.       -46.5314        93.4374        15.7005               0           1        3815
         102    9.94770        9.63890        9.71010       -81.1073        31.8018        208.104       0.138485E+09    5.42784       0.542784        9.81000       0.138425E+09    50071.9        10170.5        29642.5       -57.6553       -29.6908        7.93167               0           0        3809
         103    10.1144        9.85380        9.77257        60.0267        153.924        175.564       0.123332E+09    5.62274       0.562274        10.2900       0.123211E+09    48335.2        72569.6        708661.        32.8613        86.9769        41.8462               0           1        3780
         104    9.84789        10.1901        10.0353       -32.3949        121.582        278.176       0.331513E+09    8.17325       0.817325        14.9100       0.325652E+09   0.573714E+07    123786.        372461.       -111.841        269.563        184.508               0           1        3702
         105    9.89525        10.2625        9.81194       -34.8449        129.673        278.809       0.307165E+09    7.73079       0.773079        12.2600       0.307113E+09    52415.6        0.00000        0.00000       -86.1300        308.836        63.2199               1           1        3695
         106    9.76056        9.42308        10.0244        11.4800        275.085        111.744       0.295279E+09    7.97890       0.797890        12.3400       0.295224E+09    55564.6        0.00000        0.00000       -159.252       -146.858        178.574               1           1        3676
         107    10.0267        9.73264        9.90565        104.871        240.862        124.181       0.300408E+09    7.76771       0.776771        12.0700       0.300378E+09    29910.2        0.00000        0.00000       -14.7396        21.2000        114.094               1           1        3664
         108    10.1331        9.74931        9.73552        6.05883        96.2236        123.805       0.206541E+09    5.41319       0.541318        11.5900       0.198867E+09   0.760588E+07    68649.6        363031.        43.0189        30.2500        21.7320               0           0        3657
         109    10.1885        9.63347        9.72380       -107.214        261.551        216.541       0.219165E+09    6.82308       0.682308        13.3500       0.216908E+09   0.218896E+07    68428.4        11551.0        73.1006       -32.6387        15.3693               0           0        3542
         110    10.1279        9.58259        9.64134       -74.0580        286.469        280.413       0.612276E+09    7.58638       0.758638        15.9100       0.543807E+09   0.638791E+08   0.459006E+07   0.771466E+07    40.1795       -60.2611       -29.3977               0           0        3526
         111    10.0585        9.84734        10.2767       -54.7148        283.319        115.091       0.459630E+09    9.25144       0.925144        18.0600       0.459588E+09    42022.5        0.00000        0.00000        2.51360        83.4698        315.530               1           1        3522
         112    10.1337        9.27741        9.24094        66.0490        187.976        219.315       0.357019E+09    8.40290       0.840290        13.5600       0.355499E+09   0.152047E+07    0.00000        0.00000        43.3392       -225.941       -246.772               1           1        3511
         113    9.80779        9.37529        10.1849       -4.68250        274.409        110.228       0.288018E+09    7.99790       0.799790        13.3100       0.287908E+09    85195.2        24716.3        188063.       -133.611       -172.803        265.703               0           1        3448
         114    10.5354        9.37827        9.76838       -30.8048        157.699        207.015       0.526544E+09    8.44253       0.844253        15.0500       0.523771E+09   0.248965E+07    283801.        648274.        261.387       -171.185        39.5715               0           1        3419
         115    10.1013        9.62868        9.67685       -95.8128        287.685        234.775       0.143146E+10    7.42569       0.742569        17.8800       0.137288E+10   0.554339E+08   0.314878E+07   0.122209E+08    25.7277       -35.2392       -10.1195               0           0        3405
         116    10.0802        10.0687        9.18076       -82.3685        66.2752        220.025       0.402460E+09    8.63688       0.863688        13.4600       0.394906E+09   0.755398E+07    0.00000        0.00000        14.2564        203.628       -279.443               1           1        3376
         117    10.0872        9.80106        9.72088        172.850        206.381        99.4722       0.440082E+09    6.93383       0.693383        12.4400       0.435062E+09   0.500889E+07    10870.0        33160.2        18.1055        58.3447        13.7841               0           0        3359
         118    9.97793        9.53084        9.72162        54.8806        130.984        171.114       0.237769E+09    6.98432       0.698432        14.5400       0.232122E+09   0.550951E+07    137752.        688047.       -41.2436       -88.3559        14.1858               0           1        3286
         119    10.0891        10.2588        10.1845       -178.143        122.063        215.831       0.318059E+09    8.19714       0.819714        13.1200       0.317837E+09    221022.        0.00000        0.00000        19.1207        306.849        265.453               1           1        3261
         120    10.0240        9.73568        9.70391        28.3093        327.916        183.118       0.670014E+09    5.81492       0.581493        13.0200       0.625867E+09   0.351363E+08   0.901063E+07   0.406877E+07   -16.2542        22.8504        4.57116               0           0        3245
         121    10.1787        9.80537        9.76310        71.5033        182.689        299.686       0.128268E+09    5.56682       0.556682        10.3900       0.128199E+09    42282.5        26833.7        57576.2        67.7531        60.6846        36.7050               0           1        3212
         122    9.94642        9.85578        9.63315       -108.050        85.1049        106.867       0.159258E+09    6.36488       0.636488        11.4500       0.159043E+09    214507.        0.00000        0.00000       -58.3502        88.0519       -33.8440               1           1        3210
         123    10.2285        9.51600        9.71443       -153.809        184.405        97.3531       0.211721E+09    7.02286       0.702286        12.5700       0.211337E+09    370152.        13215.0        28576.4        94.7674       -96.4124        10.2824               0           1        3203
         124    10.0403        10.0205        9.23691       -47.5019        121.858        257.741       0.435485E+09    8.94199       0.894199        14.9000       0.412864E+09   0.226203E+08    0.00000        0.00000       -7.38878        177.466       -248.960               1           1        3144
         125    10.3272        9.43834        9.84421       -122.997        160.684        170.447       0.256860E+09    7.61950       0.761950        14.1300       0.256149E+09    603385.        107865.        408733.        148.394       -138.573        80.7391               0           1        3143
         126    10.2225        9.99214        9.79715       -171.813        83.7210        193.132       0.235597E+09    7.45880       0.745880        12.6500       0.234782E+09    814762.        0.00000        0.00000        91.5427        162.081        55.1905               1           1        3067
         128    10.1557        9.53319        9.50377        3.64928        205.542        283.804       0.228690E+09    7.26825       0.726825        13.1300       0.227965E+09    557746.        167052.        231670.        55.2882       -87.0801       -104.083               0           1        3020
         129    10.5151        9.35291        9.77736       -113.315        178.227        144.348       0.203875E+09    6.71558       0.671558        14.4300       0.202608E+09    44701.0       0.122222E+07   0.574454E+07    250.377       -184.953        44.4467               0           1        2977
         130    10.0822        10.0769        9.15432       -84.9493        64.6045        238.475       0.441429E+09    8.76826       0.876826        14.3200       0.418684E+09   0.227453E+08    0.00000        0.00000        15.3422        208.113       -293.798               1           1        2964
         131    10.6280        10.0890        9.25298       -114.325        92.3833        189.695       0.331796E+09    8.27966       0.827966        14.7700       0.331555E+09    241070.        0.00000        0.00000        311.670        214.671       -240.236               1           1        2962
         132    9.93774        10.3064        10.3559       -50.1217        173.037        275.675       0.272143E+09    7.79703       0.779703        14.4000       0.272028E+09    114525.        0.00000        0.00000       -63.0625        332.718        358.548               1           1        2961
