#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          29    9.62610        10.4073        10.5826       -83.1844        174.865        259.149       0.105208E+10    14.2528        1.42528        18.9500       0.104787E+10   0.420756E+07    0.00000        0.00000       -236.525        229.765        317.765               1           1       11319
          30    10.2137        9.89730        10.0780       -170.440        119.938        254.479       0.109101E+10    12.8850        1.28850        18.0900       0.107747E+10   0.133328E+08    203919.       0.106585E+07    149.893       -105.623       -14.0594               0           1       10933
          31    9.99548        10.1279        10.0055       -6.73737        135.859        306.490       0.806351E+09    12.9494        1.29494        22.5900       0.798625E+09   0.455686E+07   0.316951E+07   0.105291E+08    6.37870        45.9858       -61.6827               0           0       10416
          32    9.78237        10.3900        10.5241        40.3650        197.800        287.260       0.105139E+10    12.9889        1.29889        16.8600       0.104663E+10   0.476298E+07    0.00000        0.00000       -133.762        218.355        279.341               1           1       10309
          33    9.84216        10.2234        10.4594        110.340        276.277        216.770       0.847547E+09    13.3874        1.33874        16.4000       0.847012E+09    401331.        134363.        230401.       -94.4442        108.800        236.735               0           1       10078
          34    10.4564        9.96647        10.5321       -121.093        225.080        180.339       0.149230E+10    16.2854        1.62854        22.4700       0.148069E+10   0.105877E+08   0.101713E+07   0.459595E+07    309.453       -60.1374        284.549               0           1        9796
          35    10.0241        10.0617        10.1240       -302.026        91.7209        233.055       0.314624E+10    11.1950        1.11950        15.6900       0.307914E+10   0.600846E+08   0.701797E+07   0.503568E+07    25.1992        2.51202        16.2361               0           0        9622
          36    9.86402        9.85198        10.1418        23.2568        333.941        154.491       0.972400E+09    14.2054        1.42054        17.5400       0.972136E+09    243534.        20925.8        38184.9       -80.0692       -135.426        27.9282               0           1        9572
          37    10.0281        10.0664        10.0979       -116.699        131.121        237.122       0.154686E+10    8.78880       0.878880        20.2500       0.147248E+10   0.332208E+08   0.411606E+08   0.600101E+08    27.8559        5.55670      -0.946941               0           0        8676
          38    9.90535        10.6509        10.4823       -31.6584        191.858        246.648       0.111292E+10    14.5231        1.45231        21.7100       0.111197E+10    323916.        622236.        756621.       -52.8906        389.929        251.840               0           1        8671
          39    9.94188        10.1319        10.1997        12.6707        388.384        212.034       0.995172E+09    12.0071        1.20071        18.4500       0.993921E+09    600100.        651401.       0.255834E+07   -28.8686        48.6360        65.9834               0           0        8486
          40    9.70951        10.2368        10.2708       -17.4635        101.502        359.646       0.714473E+09    12.7646        1.27646        17.4000       0.709252E+09   0.517106E+07    50639.7        95173.7       -181.675        117.598        112.772               0           1        8469
          41    9.92002        10.5310        10.4859       -32.1736        224.884        203.240       0.837537E+10    12.4799        1.24799        24.2600       0.785080E+10   0.301666E+09   0.222904E+09   0.901215E+08   -43.2437        311.077        254.195               0           1        8370
          42    9.91416        10.2291        10.3315       -22.7129        196.304        160.030       0.112534E+10    14.6835        1.46835        20.7500       0.112261E+10   0.101397E+07   0.171405E+07   0.139366E+07   -47.0972        112.574        152.629               0           1        8168
          43    9.82389        9.88717        10.4042       -7.45760        326.886        141.281       0.725340E+09    12.9836        1.29836        17.5800       0.725214E+09    25851.4        99969.3        142955.       -106.459       -112.285        200.475               0           1        8163
          44    10.1974        10.0380        10.0760       -24.9447        104.190        198.300       0.628551E+09    10.9530        1.09530        14.2200       0.627279E+09   0.125798E+07    14028.8        15892.2        139.148       -13.1059       -15.3878               0           1        7930
          45    9.90726        10.6481        10.4090        72.8357        276.852        255.042       0.572046E+09    11.7967        1.17967        16.1000       0.571658E+09    334489.        53494.9        155515.       -51.6346        388.128        203.592               0           1        7775
          46    10.6112        9.97221        10.0874       -158.290        113.663        201.269       0.100702E+10    14.3001        1.43001        17.3700       0.100431E+10   0.260627E+07    102930.        212029.        411.288       -56.3627       -7.87145               0           1        7701
          47    9.67858        10.4761        10.5646       -154.758        145.078        231.334       0.612827E+09    12.0110        1.20110        16.5700       0.610650E+09   0.212592E+07    51720.0        172784.       -202.014        275.001        305.921               0           1        7680
          48    10.3838        9.75390        10.0514       -178.368        158.003        161.269       0.125154E+10    12.8856        1.28856        19.1400       0.120268E+10   0.480593E+08    807605.       0.216703E+07    261.731       -199.923       -31.5318               0           1        7660
          49    9.65211        10.3575        10.5094       -81.0651        146.789        260.689       0.591740E+09    11.8210        1.18210        15.0600       0.584545E+09   0.719592E+07    0.00000        0.00000       -219.421        196.990        269.628               1           1        7604
          50    10.0204        10.2680        9.75366       -39.5475        91.4112        322.309       0.597535E+09    11.7684        1.17684        15.2700       0.589450E+09   0.750115E+07    584010.        916424.        22.7858        138.142       -227.325               0           1        7484
          51    9.91261        10.5184        10.4633        28.1542        268.126        245.346       0.236039E+10    11.6651        1.16651        23.5400       0.229107E+10   0.664626E+08   0.285893E+07   0.106132E+08   -48.1165        302.798        239.307               0           1        7374
          52    10.0950        10.3702        10.2268       -23.6902        158.947        206.463       0.510277E+09    11.2482        1.12482        14.6700       0.503817E+09   0.646013E+07    0.00000        0.00000        71.8031        205.374        83.8240               1           1        7024
          53    9.95304        10.1264        10.0624       -135.164        276.569        321.283       0.831155E+09    9.99352       0.999353        15.5600       0.784079E+09   0.467349E+08    340855.        636048.       -21.5298        45.0586       -24.3114               0           0        6729
          54    9.86276        10.2298        10.3369       -24.0510        97.7217        360.436       0.540688E+09    11.4541        1.14541        18.0300       0.536408E+09   0.405829E+07    222481.        671687.       -80.8977        113.035        156.226               0           1        6597
          55    9.79115        10.1570        10.0988       -75.5822        193.519        207.997       0.166902E+09    7.11850       0.711850        11.9000       0.160789E+09   0.405334E+07   0.205879E+07   0.336821E+07   -127.988        65.1285      -0.381407               0           1        6551
          56    9.95879        10.3655        10.2651       -127.843        109.716        309.538       0.158458E+10    11.2298        1.12298        16.9400       0.156585E+10   0.180011E+08    730241.        562827.       -17.7486        202.238        109.003               0           1        6462
          57    9.94615        10.2764        10.0025        25.1760        210.036        205.115       0.361552E+09    9.43917       0.943917        14.4700       0.360820E+09    444391.        287966.        920586.       -26.0606        143.672       -63.6687               0           1        6426
          58    9.99232        9.96668        10.1476       -154.455        325.270        153.235       0.726232E+09    11.4205        1.14205        15.9900       0.724716E+09    855617.        661245.       0.164167E+07    4.30069       -59.9993        31.7291               0           0        6362
          59    9.90656        10.2476        9.76200       -62.6631        123.962        298.178       0.738372E+09    11.9019        1.19019        15.6100       0.738267E+09    104876.        0.00000        0.00000       -52.0949        124.746       -221.841               1           1        6337
          60    9.82755        10.5134        10.1601        46.3962        111.543        367.769       0.793429E+09    13.0316        1.30316        17.8700       0.787734E+09   0.569419E+07    0.00000        0.00000       -104.052        299.503        39.9754               1           1        6257
          61    9.91328        10.2367        9.73932       -71.0530        80.9601        307.058       0.174979E+10    16.6320        1.66320        19.4800       0.174757E+10   0.221738E+07    0.00000        0.00000       -47.6759        117.592       -236.755               1           1        6235
          62    10.0165        10.0830        10.1653        104.228        141.998        151.879       0.820841E+09    9.04461       0.904461        16.5500       0.794556E+09   0.182992E+08   0.798620E+07   0.697237E+07    20.2014        16.4663        43.3423               0           0        6142
          63    10.4032        9.93377        10.1508       -156.137        180.934        146.029       0.522414E+09    11.1325        1.11325        15.6400       0.513378E+09   0.903519E+07    0.00000        0.00000        274.475       -81.6408        33.8400               1           1        6084
          64    9.91240        10.5501        10.4845       -40.1536        262.327        284.444       0.217550E+10    9.26622       0.926622        16.8800       0.207341E+10   0.979362E+08   0.414800E+07   0.299283E+07   -48.2546        323.683        253.267               0           1        6053
          65    10.1361        10.0352        9.84172        11.2029        305.714        232.774       0.556410E+09    11.7256        1.17256        15.2000       0.556278E+09    132500.        0.00000        0.00000        98.8370       -14.9406       -169.417               1           1        6052
          66    9.97340        10.4242        10.4093        66.7275        138.702        328.772       0.435143E+09    9.92711       0.992711        14.6400       0.428162E+09   0.663563E+07    345196.       0.150631E+07   -8.14107        240.845        203.803               0           1        6043
          67    10.4537        9.84252        10.0756       -116.378        163.597        172.280       0.326545E+09    9.61672       0.961672        13.8500       0.314346E+09   0.121995E+08    0.00000        0.00000        307.684       -141.647       -15.6311               1           1        5637
          68    10.1703        10.2071        9.96025       -33.4986        186.023        156.612       0.316592E+09    9.63842       0.963842        15.1400       0.316424E+09    30353.4        137905.        243057.        121.314        98.1136       -91.4719               0           1        5504
          69    9.89847        10.5442        10.4979       -25.2879        253.527        230.470       0.942557E+09    9.93171       0.993171        15.1700       0.894736E+09   0.475843E+08    237090.        907180.       -57.4149        319.770        262.059               0           1        5282
          70    9.96556        10.0850        10.1192       -187.714        217.496        261.265       0.146801E+10    6.59769       0.659769        12.8200       0.141254E+10   0.563476E+07   0.498349E+08   0.512813E+08   -13.2966        17.8406        13.0665               0           0        5150
          71    9.82625        10.1474        10.2403       -159.058        70.0920        199.940       0.323868E+09    9.40695       0.940695        12.5000       0.323740E+09    123288.        4705.88        0.00000       -104.907        58.8485        92.6622               0           1        5088
          72    9.84776        10.2819        10.5420       -59.9742        177.266        278.630       0.351324E+09    9.93697       0.993697        13.3500       0.349180E+09   0.213231E+07    10816.8        18843.9       -90.7617        147.256        291.099               0           1        5088
          73    9.76336        10.4791        10.1520       -104.144        180.509        203.359       0.419555E+09    10.6978        1.06978        14.5800       0.416023E+09   0.353190E+07    0.00000        0.00000       -146.263        276.993        34.6291               1           1        5084
          74    10.2807        9.72330        9.75865        45.8189        222.786        257.410       0.434874E+09    10.5867        1.05867        13.2500       0.434231E+09    642699.        0.00000        0.00000        193.972       -220.045       -224.044               1           1        4920
          75    10.0273        10.0134        10.1527        95.9794        309.036        245.694       0.459142E+09    8.55207       0.855207        13.6300       0.458923E+09    162930.        56486.1        98220.2        27.3232       -29.3091        35.0631               0           0        4891
          76    9.80493        10.0860        10.2945        39.3717        334.409        132.759       0.325281E+09    9.49112       0.949112        12.3800       0.324239E+09   0.104222E+07    0.00000        0.00000       -118.927        18.4391        128.311               1           1        4859
          77    9.88866        10.4320        10.4386        84.6366        183.853        322.512       0.312694E+09    8.92427       0.892427        12.7100       0.306780E+09   0.583721E+07    76668.5        332169.       -63.8659        246.007        223.077               0           1        4465
          78    9.90577        10.5003        10.5650       -97.4388        316.702        149.033       0.604759E+09    11.4942        1.14942        15.9700       0.600590E+09   0.416816E+07    0.00000        0.00000       -52.6144        290.921        306.217               1           1        4433
          79    9.98820        10.2279        10.0666        56.2232        212.153        202.908       0.180449E+09    7.20202       0.720202        10.3000       0.180244E+09    176565.        28711.4        24185.8        1.59139        111.779       -21.5495               0           1        4323
          80    10.1034        9.64231        9.75950       -75.3818        216.367        250.485       0.310141E+09    9.56872       0.956872        13.3500       0.309357E+09    767571.        16111.8        45052.2        77.3730       -273.304       -223.485               0           1        4286
          81    9.81084        9.92846        9.99799       -31.6078        140.404        184.205       0.251529E+09    8.95518       0.895518        15.3000       0.248583E+09   0.277565E+07    169821.        720367.       -115.040       -85.1327       -66.6541               0           1        4244
          82    9.72450        10.3573        10.4483       -85.4480        139.043        280.037       0.492249E+09    9.58910       0.958910        14.6900       0.488437E+09   0.381203E+07    0.00000        0.00000       -171.817        196.885        229.482               1           1        4225
          83    9.91367        10.2309        9.75017       -66.8957        89.5693        307.121       0.936713E+09    10.2171        1.02171        13.1100       0.936639E+09    74518.5        0.00000        0.00000       -47.4194        113.751       -229.620               1           1        4162
          84    9.78411        10.5100        10.5416       -42.8306        94.3265        389.329       0.281294E+09    8.33177       0.833177        11.8300       0.227134E+09   0.541602E+08    0.00000        0.00000       -132.618        297.287        290.810               1           1        4131
          85    9.78002        10.4915        10.6590       -25.3180        162.869        288.367       0.386572E+09    10.1619        1.01619        14.6900       0.386343E+09    105231.        123130.        223095.       -135.307        285.089        368.005               0           1        4065
          86    10.0220        10.0983        10.2062       -169.879        311.751        289.112       0.339687E+09    8.31139       0.831139        12.4400       0.338871E+09    631078.        185080.        138211.        23.8182        26.5670        70.2709               0           0        4034
          87    9.89945        10.1023        10.3708       -18.2436        101.820        270.305       0.229050E+09    8.26864       0.826864        10.2200       0.229046E+09    4138.32        0.00000        0.00000       -56.7704        29.1776        178.485               1           1        3918
          88    9.80591        10.0312        10.4593        5.04182        330.672        142.165       0.337073E+09    10.0402        1.00402        13.3000       0.337042E+09    6425.34        24581.6        112546.       -118.282       -17.5776        236.729               0           1        3842
          89    10.1405        9.94800        10.2063       -10.5686        234.244        130.448       0.207102E+09    8.18908       0.818908        13.1300       0.206266E+09    772940.        62911.2        430435.        101.757       -72.2832        70.3104               0           1        3680
          90    9.95638        10.1765        10.2621        54.2424        253.610        321.776       0.128653E+09    6.67857       0.667857        8.79000       0.128615E+09    38292.5        0.00000        0.00000       -19.3334        78.0109        106.991               1           1        3632
          91    10.3007        9.75408        9.87074        23.3058        212.973        272.695       0.271061E+09    9.19652       0.919652        12.9300       0.270449E+09    612008.        0.00000        0.00000        207.091       -199.805       -150.334               1           1        3624
          92    10.2543        10.1262        10.0420        2.06181        136.864        195.943       0.146573E+09    7.47164       0.747163        11.0900       0.146323E+09    249779.        0.00000        0.00000        176.578        44.9205       -37.6804               1           1        3615
          93    9.93706        10.2885        9.86976       -46.9710        122.161        331.112       0.485058E+09    11.1917        1.11917        14.7200       0.485028E+09    28989.5        743.734        22571.2       -32.0382        151.603       -150.978               0           1        3578
          94    10.0482        10.2137        10.3201       -125.527        238.531        229.036       0.304108E+09    9.40300       0.940300        15.1500       0.303870E+09    171831.        66335.4        109665.        41.0407        102.474        145.165               0           1        3571
          95    9.91488        10.0800        10.3388        28.6977        105.294        281.191       0.172104E+09    7.53871       0.753871        10.0200       0.172096E+09    8267.28        0.00000        0.00000       -46.6237        14.4935        157.468               1           1        3565
          96    9.96896        10.2564        10.1316       -73.4727        278.283        128.441       0.153831E+09    7.23030       0.723030        12.2900       0.152808E+09   0.102313E+07    0.00000        0.00000       -11.0608        130.546        21.1878               1           1        3552
          97    9.90815        10.4125        10.3849        34.8711        113.164        342.286       0.170158E+10    9.20243       0.920243        16.7500       0.156227E+10   0.127917E+09   0.113879E+08   0.142898E+08   -51.0493        233.171        187.784               0           1        3386
          98    10.0307        10.1519        10.1067       -214.469        45.9246        286.095       0.315994E+09    7.48873       0.748873        9.91000       0.315094E+09    886812.        13373.7        58440.7        29.5590        61.8208        4.80704               0           0        3365
          99    9.83847        10.0108        10.0501        33.8940        96.3974        215.175       0.287891E+09    8.96241       0.896241        14.0900       0.283418E+09   0.435751E+07    114890.        451012.       -96.8708       -30.9794       -32.3670               0           1        3293
         100    10.0033        10.2376        10.4205       -71.4509        320.114        121.629       0.228405E+09    8.47579       0.847579        10.7900       0.228298E+09    107795.        0.00000        0.00000        11.5211        118.157        211.201               1           1        3292
         101    9.85652        10.4016        10.3924        123.135        130.726        387.702       0.349673E+09    9.59699       0.959699        14.5500       0.332137E+09   0.173892E+08    146629.        248296.       -85.0011        225.970        192.716               0           1        3290
         102    9.79383        10.3932        10.2928        27.2644        202.571        256.893       0.175429E+09    7.58474       0.758474        12.3900       0.172844E+09   0.233178E+07    252489.        881639.       -126.226        220.447        127.212               0           1        3277
         103    9.94645        10.5370        10.4711       -27.6965        265.778        297.640       0.917058E+09    7.78465       0.778465        9.92000       0.897566E+09   0.186311E+08    860945.        921445.       -25.8633        315.055        244.488               0           1        3272
         104    10.1761        10.2918        10.1262      -0.978384        185.969        152.921       0.275497E+09    8.56259       0.856259        11.5300       0.275187E+09    309753.        0.00000        0.00000        125.134        153.806        17.6631               1           1        3256
         105    10.0411        9.88552        10.2123       -139.099        261.989        169.062       0.269894E+09    9.27872       0.927872        13.6400       0.269700E+09    86689.7        107272.        246215.        36.3915       -113.370        74.2889               0           1        3237
         106    10.4018        9.93062        10.3566       -127.786        222.484        156.755       0.279289E+09    9.37736       0.937736        13.5700       0.274024E+09   0.507516E+07    190549.        295926.        273.574       -83.7122        169.167               0           1        3187
         107    10.3691        10.3035        9.72055       -125.552        106.580        242.715       0.376543E+09    10.3256        1.03256        14.8100       0.376533E+09    10115.4        0.00000        0.00000        252.084        161.467       -249.098               1           1        3183
         108    9.88669        10.1411        10.0905       -60.4887        352.505        313.475       0.418500E+09    7.84647       0.784647        11.8600       0.393992E+09   0.230900E+08   0.141815E+07    371206.       -65.1614        54.7122       -5.84605               0           0        3127
         109    10.0569        10.2892        10.0368       -161.851        75.3326        285.112       0.216031E+09    8.33309       0.833309        11.4300       0.215910E+09    48515.6        72888.0        12214.3        46.7355        152.109       -41.1262               0           1        3119
         111    9.76262        10.3716        10.4250        44.8324        174.694        345.825       0.289642E+09    7.29211       0.729211        11.6400       0.287824E+09   0.181713E+07    0.00000        0.00000       -146.750        206.295        214.160               1           1        3040
         112    10.0878        10.3385        10.2701       -29.0877        146.511        222.944       0.165392E+09    7.55252       0.755252        8.99000       0.165196E+09    196609.        0.00000        0.00000        67.0947        184.502        112.272               1           1        2959
         113    10.1568        10.2349        10.1186       -3.56159        206.661        108.852       0.197473E+09    8.03651       0.803651        11.5600       0.196206E+09   0.126645E+07    0.00000        0.00000        112.482        116.375        12.6851               1           1        2930
         114    10.0501        10.0813        10.1781        151.294        81.2302        201.534       0.250748E+09    7.10601       0.710601        9.83000       0.248084E+09   0.253411E+07    129136.        62388.4        42.2638        15.3746        51.7595               0           0        2919
         115    9.87159        9.85657        9.76248        66.5732        208.173        266.790       0.231711E+09    8.73817       0.873817        10.7700       0.231623E+09    77057.8        10829.8        102771.       -75.0911       -132.407       -221.525               0           1        2918
         116    9.88791        10.4832        10.4265        16.0219        57.9265        409.594       0.279754E+09    8.63361       0.863361        11.8600       0.266375E+09   0.133788E+08    0.00000        0.00000       -64.3591        279.696        215.114               1           1        2889
         117    10.4270        9.78930        10.1453       -81.5552        218.118        162.520       0.315164E+09    9.31094       0.931094        13.7500       0.314263E+09    647477.        253622.        305289.        290.165       -176.644        30.2035               0           1        2865
         118    10.4020        9.72845        10.0497       -175.540        244.723        199.536       0.335693E+09    9.29844       0.929844        13.8500       0.325653E+09   0.996620E+07    74366.8        218154.        273.699       -216.659       -32.6432               0           1        2775
         120    9.73544        10.4886        10.5982       -16.8367        85.9763        375.990       0.139619E+09    7.01460       0.701460        9.57000       0.139173E+09    445482.        0.00000        0.00000       -164.623        283.181        328.017               1           1        2749
         121    10.3692        9.81078        10.0130       -63.9576        253.153        193.307       0.231641E+09    7.43152       0.743152        10.9000       0.218321E+09   0.132815E+08    38396.4        159492.        252.169       -162.519       -56.7968               0           1        2738
         122    10.0384        10.1169        10.1020       -131.582        354.331        200.658       0.469878E+09    7.74651       0.774651        14.0000       0.458424E+09   0.111169E+08    336946.        670080.        34.5831        38.8114        1.76894               0           0        2704
         123    9.85651        10.0210        10.0260       -128.877        176.928        83.1394       0.150346E+09    6.90084       0.690084        8.64000       0.150065E+09    281223.        0.00000        0.00000       -85.0077       -24.2851       -48.2151               1           0        2683
         124    9.64512        10.0949        10.3362        96.9286        296.118        220.811       0.316692E+09    9.65815       0.965815        13.5200       0.316258E+09    433678.        0.00000        0.00000       -224.017        24.2917        155.785               1           1        2661
         125    9.83588        10.3239        10.2465       -7.55741        94.8843        380.016       0.182967E+09    7.73796       0.773796        12.0800       0.182156E+09    752050.        59299.6        271114.       -98.5740        174.915        96.7787               0           1        2630
         126    9.88918        10.2178        10.0434       -37.4954        75.9114        373.783       0.183335E+09    7.48479       0.748479        11.2100       0.181657E+09   0.155963E+07    118023.        134144.       -63.5240        105.117       -36.8058               0           1        2623
         127    9.74253        10.4499        10.5453       -81.6863        116.044        266.353       0.173236E+09    6.94095       0.694095        9.18000       0.172761E+09    474616.        0.00000        0.00000       -159.961        257.785        293.249               1           1        2601
         128    9.80702        10.1112        10.0538       -89.6819        182.991        184.881       0.154265E+09    7.04091       0.704091        11.0000       0.153806E+09    458936.        0.00000        0.00000       -117.552        35.0105       -29.9667               1           1        2559
         129    10.0345        10.2019        10.0284       -55.1292        128.807        199.405       0.179451E+09    7.22504       0.722504        13.4600       0.178914E+09    201193.        335987.        708679.        32.0119        94.6678       -46.6237               0           1        2558
         130    10.1281        10.0851        10.1228       -219.421        97.9754        263.511       0.162770E+09    7.61105       0.761105        10.8100       0.162369E+09    378376.        22548.3        35310.9        93.6091        17.8669        15.4536               0           0        2540
         131    10.1665        10.1289        10.2598       -61.4357        302.574        231.215       0.117804E+09    6.88572       0.688571        9.66000       0.117641E+09    163435.        0.00000        0.00000        118.861        46.6500        105.492               1           1        2499
         132    10.3840        10.0093        10.2452       -154.523        204.497        147.706       0.232657E+09    8.71187       0.871187        11.8500       0.229212E+09   0.344450E+07    0.00000        0.00000        261.862       -31.9593        95.8844               1           1        2458
         133    9.95659        10.2813        10.0453       -105.116        56.3120        331.318       0.231487E+09    8.31533       0.831533        11.1900       0.230043E+09   0.144391E+07    0.00000        0.00000       -19.1953        146.914       -35.5169               1           1        2419
         134    9.98119        10.3763        10.1168       -146.612        72.3051        303.640       0.191697E+09    8.16606       0.816606        10.5200       0.191218E+09    478724.        0.00000        0.00000       -3.01838        209.360        11.4685               1           1        2416
         136    10.1337        10.0526        10.0871       -180.815        233.210        255.087       0.221631E+09    7.70114       0.770114        10.6800       0.220981E+09    649755.        0.00000        0.00000        97.2719       -3.49842       -8.03585               1           0        2350
