#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          56    9.92388        9.87758        9.77141       -19.9262        297.392        82.5214       0.521894E+09    9.06126       0.906126        15.4700       0.515789E+09   0.584889E+07    255968.       0.133990E+07   -66.3314        58.8532       -11.7775               0           1        7281
          57    9.91346        10.0633        10.1510        42.2971        298.281        190.556       0.667320E+09    10.2281        1.02282        17.9200       0.613227E+09   0.538681E+08    224684.       0.125666E+07   -72.2887        165.045        205.266               0           1        7209
          58    9.97241        10.2682        10.2089       -187.069        118.832        220.553       0.552805E+09    10.2990        1.02990        16.2900       0.552453E+09    300116.        51851.7        261364.       -38.5856        282.191        238.340               0           1        7139
          59    9.83819        10.1723        10.1166       -147.485        92.4869        227.690       0.702435E+09    10.6998        1.06998        16.3400       0.671507E+09   0.309279E+08    0.00000        0.00000       -115.322        227.369        185.570               1           1        7121
          60    10.1092        9.67457        9.82823       -21.1114        196.083        51.6794       0.627231E+09    10.0812        1.00812        17.9300       0.606826E+09   0.201664E+08    239570.        861100.        39.6319       -57.2124        20.7078               0           0        6909
          61    9.78784        10.1945        9.92160        136.436        175.208        301.617       0.160004E+10    9.78849       0.978849        17.2200       0.154539E+10   0.541495E+08    501414.       0.254939E+07   -144.109        240.055        74.0897               0           1        6809
          62    9.62657        10.3482        10.1988       -91.7047        196.848        214.764       0.515200E+09    9.81879       0.981879        14.6900       0.515041E+09    159162.        0.00000        0.00000       -236.311        327.929        232.543               1           1        6807
          63    10.0705        10.1326        9.27805       -22.9731        78.3435        274.881       0.552801E+09    10.0343        1.00343        15.6600       0.529174E+09   0.230396E+08    586388.       0.137360E+07    17.5119        204.631       -293.843               0           1        6703
          64    10.1502        10.2066        9.80206       -109.656        96.2915        266.693       0.501545E+09    10.0303        1.00303        17.4500       0.501323E+09    123516.        98007.3        511766.        63.0325        246.979        5.74582               0           1        6276
          65    10.0938        9.55339        9.53463        34.5949        296.444        151.426       0.526207E+09    10.0938        1.00938        15.0400       0.523937E+09   0.227026E+07    0.00000        0.00000        30.7873       -126.494       -147.150               1           1        6047
          66    10.8555        9.80293        9.78979       -148.655        93.2828        174.886       0.869496E+09    11.9948        1.19948        18.2900       0.864055E+09   0.533791E+07    103424.        289770.        466.321        16.1741       -1.26923               0           1        5944
          67    9.91483        10.0848        9.77490       -41.0234        94.7772        331.499       0.519567E+09    8.61474       0.861474        16.8100       0.519198E+09    145839.        222957.       0.101430E+07   -71.5055        177.332       -9.78219               0           1        5892
          68    10.1120        9.63815        9.99035        41.6704        150.028        146.745       0.228772E+09    7.44671       0.744671        13.2300       0.228048E+09    661090.        63054.7        650967.        41.2213       -78.0346        113.396               0           1        5837
          69    10.2182        9.56882        9.89009       -127.726        196.743        164.364       0.540629E+09    10.2007        1.02007        16.3300       0.530837E+09   0.940362E+07    387912.       0.180831E+07    101.915       -117.672        56.0747               0           1        5718
          70    9.75193        10.3315        9.61727        47.9469        115.104        312.938       0.688849E+09    10.9325        1.09325        17.9900       0.688052E+09    796857.        0.00000        0.00000       -164.639        318.381       -99.9030               1           1        5673
          71    10.0246        10.0598        9.32234       -80.9024        106.784        250.683       0.540178E+09    10.0486        1.00486        16.1600       0.526847E+09   0.133315E+08    0.00000        0.00000       -8.76452        163.050       -268.521               1           1        5633
          72    10.6253        9.65890        9.93818       -123.617        163.613        121.725       0.405936E+09    9.33740       0.933740        15.8400       0.402721E+09   0.321512E+07    0.00000        0.00000        334.698       -66.1713        83.5689               1           1        5498
          73    10.0623        9.72413        9.89169       -28.1524        342.174        235.764       0.317378E+09    7.71313       0.771313        12.8300       0.315925E+09   0.145324E+07    0.00000        0.00000        12.8180       -28.8778        56.9894               1           0        5390
          74    9.94298        10.1810        9.90276       -108.466        195.561        109.903       0.435949E+09    9.37514       0.937513        13.2600       0.435727E+09    221431.        0.00000        0.00000       -55.4115        232.326        63.3184               1           1        5288
          75    9.98125        9.77681        9.85120        60.4843        154.557        116.202       0.308022E+09    7.05451       0.705451        14.8100       0.304286E+09    153517.       0.358238E+07   0.488304E+07   -33.5316        1.24064        33.8403               0           0        5151
          76    10.0260        9.76099        9.81673        9.32202        473.857        182.272       0.269693E+10    5.15409       0.515409        10.0000       0.219315E+10   0.271849E+09   0.231935E+09   0.816863E+08   -7.95839       -7.80403        14.1330               0           0        5098
          77    10.0620        9.77596        9.81450       -205.102        391.317        278.044       0.448326E+10    7.45128       0.745128        16.1800       0.412967E+10   0.313066E+09   0.405208E+08   0.383150E+08    12.6179       0.754675        12.8581               0           0        4985
          78    9.93464        9.77777        9.77587       -158.254        46.1599        84.3551       0.647364E+09    8.78912       0.878912        17.0300       0.644570E+09   0.251015E+07    283409.       0.152026E+07   -60.1796        1.78950       -9.22762               0           0        4913
          79    10.0447        9.71425        9.82307       -42.5029        389.280        125.850       0.998607E+09    9.41344       0.941344        18.3800       0.961414E+09   0.367497E+08    443419.       0.147449E+07    2.72140       -34.5264        17.7577               0           0        4887
          80    9.98657        9.81025        9.83039       -167.855        188.555        191.405       0.126652E+10    8.45580       0.845580        17.4700       0.123794E+10   0.209485E+08   0.763249E+07   0.185573E+08   -30.4900        20.3591        21.9428               0           0        4733
          81    9.91871        10.1836        10.0272       -132.639        88.0000        240.728       0.416478E+09    8.77025       0.877025        14.9200       0.414860E+09   0.161886E+07    0.00000        0.00000       -69.2872        233.835        134.475               1           1        4720
          82    9.85880        10.3930        10.1671       -90.7399        254.100        144.591       0.379906E+09    8.80856       0.880856        14.3800       0.368884E+09   0.109708E+08    50637.8        252574.       -103.539        353.508        214.465               0           1        4424
          83    10.2135        9.82968        9.93351       -70.3809        245.494        257.668       0.467075E+09    8.22311       0.822311        14.8800       0.465491E+09   0.133262E+07    250825.        389917.        99.2741        31.4677        80.8989               0           1        4387
          84    9.93370        10.0578        10.1352        32.8268        299.548        182.838       0.444786E+09    8.94863       0.894863        16.6700       0.430240E+09   0.142053E+08    340264.       0.229177E+07   -60.7171        161.889        196.187               0           1        4376
          85    10.0320        10.1073        9.31042       -82.2664        69.4233        232.746       0.111439E+10    12.7843        1.27843        18.9400       0.106392E+10   0.504684E+08    3681.71        39913.8       -4.52805        190.201       -275.336               0           1        4345
          86    10.1756        9.38528        9.37080        78.1718        192.661        231.370       0.497490E+09    8.98122       0.898122        13.8300       0.422758E+09   0.747319E+08    0.00000        0.00000        77.5886       -222.606       -240.816               1           1        4334
          87    9.93468        10.0570        10.1008       -46.0496        106.697        271.259       0.325509E+09    8.46209       0.846209        13.5600       0.316424E+09   0.907411E+07    10836.3        28259.2       -60.1568        161.420        176.537               0           1        4240
          88    9.81587        10.3574        10.0254       -82.8884        96.2541        326.582       0.506583E+09    7.58678       0.758678        11.7500       0.505646E+09    936700.        0.00000        0.00000       -128.083        333.155        133.429               1           1        4240
          89    10.1709        9.90320        9.78400        117.076        153.899        122.549       0.384760E+09    7.24317       0.724317        11.7500       0.384431E+09    319393.        9385.26        0.00000        74.8958        73.5008       -4.57951               0           1        4104
          90    10.0338        10.1149        9.29718       -81.8922        66.5197        257.792       0.722283E+09    9.16874       0.916874        14.5600       0.697697E+09   0.245856E+08    0.00000        0.00000       -3.49895        194.506       -282.906               1           1        4082
          91    9.72906        10.1416        9.93252        85.9580        168.395        321.691       0.243945E+09    7.69426       0.769427        12.8100       0.241184E+09   0.268399E+07    76761.8        505113.       -177.715        209.794        80.3329               0           1        4025
          92    10.5962        9.59420        9.82012       -63.5340        151.781        147.644       0.415160E+09    8.81656       0.881656        14.0500       0.397484E+09   0.176766E+08    0.00000        0.00000        318.061       -103.162        16.0712               1           1        4008
          93    9.78454        10.1428        9.92657       -64.4594        103.372        296.032       0.285415E+09    7.53761       0.753761        12.2100       0.271197E+09   0.142182E+08    0.00000        0.00000       -145.995        210.480        76.9311               1           1        3889
          94    10.1070        9.94810        9.92766        93.1793        244.974        111.220       0.307296E+09    7.88922       0.788922        11.9100       0.306780E+09    515688.        0.00000        0.00000        38.3455        99.1712        77.5543               1           1        3886
          95    10.2387        9.43584        9.46398        54.8081        187.699        240.631       0.259676E+09    7.91209       0.791209        13.1500       0.258560E+09   0.111628E+07    0.00000        0.00000        113.676       -193.700       -187.543               1           1        3871
          96    9.87113        10.3363        9.98041       -50.0908        123.715        307.435       0.269575E+09    7.74229       0.774229        12.3200       0.268703E+09    871999.        0.00000        0.00000       -96.4898        321.137        107.713               1           1        3838
          97    9.98385        10.3312        10.3132       -186.783        129.427        230.969       0.472041E+09    9.69702       0.969702        13.8700       0.471976E+09    65122.5        0.00000        0.00000       -32.0451        318.170        297.994               1           1        3762
          98    10.2211        9.80970        9.95899        14.9236        125.631        253.827       0.239009E+09    6.59827       0.659827        9.78000       0.238108E+09    711332.        189674.        239172.        103.591        20.0446        95.4664               0           1        3754
          99    10.1037        9.79052        9.84259       -195.428        277.776        184.819       0.362434E+09    7.02821       0.702821        13.4100       0.333883E+09   0.285515E+08    0.00000        0.00000        36.4817        9.07897        28.9178               1           0        3748
         100    9.89497        9.90667        9.78443       -107.528        60.1405        117.850       0.305650E+09    8.26656       0.826656        14.8700       0.304951E+09    538491.        160421.        787562.       -82.8599        75.4847       -4.33367               0           1        3740
         101    10.1198        10.0389        9.91199       -185.008        77.9208        204.200       0.283495E+09    7.96012       0.796012        12.6700       0.283252E+09    243244.        0.00000        0.00000        45.6979        151.089        68.5954               1           1        3719
         102    9.82852        10.2619        10.1985       -33.4307        127.660        286.584       0.342053E+09    8.62675       0.862675        14.4400       0.335130E+09   0.679905E+07    123558.        334253.       -120.851        278.578        232.406               0           1        3700
         103    9.76766        9.58689        10.0917        14.0338        290.443        119.271       0.292384E+09    8.33002       0.833002        12.2600       0.292314E+09    70314.5        0.00000        0.00000       -155.646       -107.341        171.334               1           1        3618
         104    10.0126        10.0908        9.39001       -47.0860        122.020        274.359       0.474284E+09    9.52493       0.952493        14.8800       0.456346E+09   0.179387E+08    0.00000        0.00000       -15.6023        180.762       -229.833               1           1        3534
         105    9.80559        9.53753        10.2507       -3.18748        287.422        118.416       0.303181E+09    8.53127       0.853127        13.5200       0.303039E+09    117974.        24667.9        168726.       -133.961       -135.561        262.267               0           1        3524
         106    10.0261        10.0124        10.3455       -60.2422        290.261        124.148       0.486165E+09    9.94800       0.994800        16.4300       0.485943E+09    221803.        0.00000        0.00000       -7.88407        135.944        316.449               1           1        3512
         107    10.0536        9.80527        9.80499       -181.446        173.568        408.643       0.189849E+10    5.94193       0.594193        12.9400       0.172639E+10   0.154535E+09   0.175606E+08   0.154938E+08    7.85548        17.5119        7.42097               0           0        3455
         108    9.94080        9.97686        9.91128       -36.6208        68.7643        302.984       0.234516E+09    7.30206       0.730206        10.6200       0.234283E+09    232316.        0.00000        0.00000       -56.6578        115.614        68.1895               1           1        3388
         109    10.0486        9.88251        9.81311        37.1707        191.645        194.795       0.191983E+09    5.83730       0.583730        10.5700       0.189389E+09   0.232116E+07    272515.       0.152422E+07    4.98543        61.6718        12.0634               0           0        3342
         110    10.0887        10.0950        9.93619        27.6417        155.739        194.206       0.519809E+09    7.10139       0.710139        10.6900       0.519115E+09    694632.        0.00000        0.00000        27.9230        183.163        82.4311               1           1        3299
         111    10.5180        9.47467        9.87920       -34.1502        175.574        178.891       0.406115E+09    8.76339       0.876339        14.7400       0.405133E+09    727054.        254974.        456288.        273.324       -171.500        49.8486               0           1        3248
         112    10.2551        9.53673        9.94198       -126.917        181.549        168.935       0.259270E+09    8.07332       0.807332        13.8100       0.258310E+09    851813.        107666.        367439.        123.035       -136.019        85.7414               0           1        3138
         113    10.0621        9.91812        9.80981        17.7346        244.987        84.6542       0.195364E+09    6.58283       0.658283        13.6000       0.189139E+09   0.596497E+07    259909.       0.105270E+07    12.6808        82.0309        10.1767               0           0        3134
         114    10.0841        9.87300        9.97042        90.5965        242.812        100.166       0.244057E+09    7.46386       0.746386        11.7100       0.232538E+09   0.115199E+08    0.00000        0.00000        25.2873        56.2347        102.001               1           1        3131
         115    10.4517        9.46475        9.83682       -84.8696        156.227        66.9513       0.505798E+09    7.58678       0.758678        12.9700       0.505646E+09    112521.        38506.7        241998.        235.453       -177.171        25.6189               0           1        3107
         116    10.5874        9.59813        10.1260       -105.577        192.594        133.031       0.256511E+09    8.02815       0.802815        13.6800       0.255567E+09    752346.        191363.        443215.        312.990       -100.915        190.950               0           1        3102
         117    9.76794        9.54110        9.37816        63.3581        186.984        216.471       0.222528E+09    7.62108       0.762108        10.9500       0.222478E+09    39454.2        10868.8        153070.       -155.486       -133.520       -236.608               0           1        3077
         118    10.1539        9.65765        9.67571       -12.1652        227.487        311.914       0.228277E+09    7.59993       0.759993        13.1000       0.227799E+09    311965.        166597.        209077.        65.1479       -66.8860       -66.4915               0           1        3074
         119    10.0150        9.62486        9.81999        69.8064        197.134        170.156       0.242033E+09    7.25976       0.725975        14.4100       0.241267E+09    627866.        137550.        614286.       -14.2588       -85.6328        15.9968               0           0        3053
         120    10.5619        10.1427        9.36635       -115.627        94.3145        201.363       0.357842E+09    8.80227       0.880227        14.9400       0.357827E+09    15125.1        0.00000        0.00000        298.440        210.406       -243.360               1           1        3038
         121    10.1339        9.63351        9.77363       -173.595        226.406        111.672       0.221227E+09    7.42098       0.742098        12.6600       0.220067E+09   0.114718E+07    13185.2        25705.6        53.7192       -80.6874       -10.5083               0           1        3026
         122    10.1514        9.89438        9.76356        48.7728        267.951        76.5498       0.182302E+09    6.13060       0.613060        9.25000       0.182239E+09    63505.6        0.00000        0.00000        63.7300        68.4582       -16.2655               1           1        2999
         123    9.97477        10.3465        10.3341       -192.680        151.042        214.792       0.350233E+09    8.12420       0.812420        12.4800       0.350178E+09    54890.3        0.00000        0.00000       -37.2364        326.957        309.914               1           1        2962
         124    10.2311        9.32991        9.38209       -80.5257        169.474        220.088       0.338558E+09    8.22768       0.822768        13.5500       0.287409E+09   0.511327E+08    16170.1        68314.0        109.302       -254.263       -234.361               0           1        2926
         125    9.94760        9.76160        9.82969       -89.3941        337.422        105.082       0.279109E+09    6.88013       0.688013        11.5500       0.277016E+09   0.209272E+07    0.00000        0.00000       -52.7701       -7.45528        21.5425               1           0        2906
         126    10.1942        9.66475        9.87952        27.4792        263.542        249.674       0.166369E+09    6.73262       0.673263        10.0300       0.165445E+09    924169.        0.00000        0.00000        88.1941       -62.8267        50.0315               1           1        2906
         127    10.6510        9.38227        9.75044       -141.329        191.154        173.501       0.322752E+09    8.18652       0.818652        14.0200       0.320664E+09   0.201334E+07    74573.7        330187.        349.363       -224.327       -23.7666               0           1        2848
         129    10.2065        9.85297        9.84009       -202.052        82.6855        199.684       0.209223E+09    7.22602       0.722602        11.1800       0.209093E+09    130439.        0.00000        0.00000        95.2606        44.7831        27.4885               1           1        2759
         130    10.1304        9.92393        9.93325       -46.9529        118.940        148.755       0.227228E+09    7.36152       0.736152        15.5100       0.226302E+09    223231.        702745.       0.233582E+07    51.7467        85.3526        80.7503               0           1        2731
         131    9.66533        10.1862        9.84922        101.938        133.805        300.298       0.288998E+09    8.38205       0.838205        14.4600       0.286494E+09   0.235635E+07    147166.        372696.       -214.151        235.304        32.7083               0           1        2685
         132    9.89234        9.94769        9.85420       -14.9013        79.0767        318.897       0.168331E+09    6.54567       0.654567        10.2300       0.168022E+09    309023.        0.00000        0.00000       -84.3635        98.9368        35.5555               1           1        2653
         133    9.75816        10.1886        10.3194        52.8070        292.359        168.961       0.221004E+09    7.51817       0.751817        12.7100       0.213416E+09   0.758821E+07    0.00000        0.00000       -161.077        236.654        301.527               1           1        2583
