#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          33    10.1677        7.83263        8.49240        6.02805        111.017        21.3133       0.189397E+09    1.68584       0.168584        24.9200       0.183237E+09   0.540764E+07    752444.       0.666751E+08   -15.1418       -74.2477        44.6375               0           1        2205
          34    10.3103        8.10942        8.42592       -21.0696        105.085        65.3044       0.203908E+09    1.70734       0.170734        22.7700       0.191052E+09   0.124507E+08    405548.       0.777526E+08    3.21019       -38.6060        36.0769               0           1        2190
          35    10.1405        8.13802        8.02657        6.56150        60.6478        94.4483       0.189131E+09    1.66034       0.166034        21.0500       0.180576E+09   0.838231E+07    172330.       0.123973E+09   -18.6443       -34.9232       -15.3466               0           1        2184
          36    10.1952        8.01491        8.11723        9.52666        95.9656        44.0562       0.833775E+09    2.56224       0.256224        33.1100       0.781499E+09   0.493219E+08   0.295398E+07   0.489894E+09   -11.6007       -50.7758       -3.67247               0           1        2181
          37    9.96843        7.94519        8.26131        42.4211        98.5977        61.5563       0.170294E+09    1.58604       0.158604        20.1100       0.157298E+09   0.126301E+08    366765.       0.747888E+08   -40.8079       -59.7535        14.8804               0           1        1982
          38    10.4511        8.34507        7.67488       -2.04663        52.1608        103.967       0.163498E+09    1.59325       0.159325        20.7800       0.151644E+09   0.115290E+08    324569.       0.318200E+08    21.3485       -8.26176       -60.6330               0           1        1979
          39    10.0983        7.47913        8.08533        44.4171        104.496        46.4515       0.121581E+09    1.42830       0.142830        18.1200       0.116892E+09   0.443630E+07    252632.       0.131767E+09   -24.0796       -119.767       -7.78017               0           1        1932
          40    11.0032        8.04621        8.85864       -26.2155        109.567        48.0551       0.160573E+09    1.49745       0.149745        18.9800       0.138009E+09   0.222453E+08    318530.       0.913228E+08    92.4439       -46.7454        91.7975               0           1        1861
          41    9.65419        8.19765        7.92318        37.5442        60.7855        90.9639       0.160933E+09    1.55552       0.155552        19.8500       0.147737E+09   0.124579E+08    738304.       0.797354E+08   -81.2720       -27.2447       -28.6599               0           1        1852
          42    9.67220        8.15915        8.92177        2.53601        100.771        40.3681       0.135216E+09    1.50672       0.150672        19.4500       0.132273E+09   0.272394E+07    218777.       0.530528E+08   -78.9529       -32.2023        99.9266               0           1        1821
          43    8.99397        8.97913        7.65183        43.7557        48.6833        103.359       0.156364E+09    1.56686       0.156686        20.0100       0.149898E+09   0.614368E+07    322525.       0.518905E+08   -166.287        73.3849       -63.6011               0           1        1775
          44    10.1262        8.42514        8.16797        15.4736        48.6513        85.0014       0.163400E+09    1.59802       0.159802        21.3000       0.152642E+09   0.105899E+08    168476.       0.278491E+08   -20.4870        2.04870        2.86123               0           1        1766
          45    11.0857        8.00401        8.69248       -38.3252        92.4214        62.4268       0.147762E+09    1.51625       0.151625        19.8900       0.137344E+09   0.100232E+08    394147.       0.300105E+08    103.061       -52.1794        70.4014               0           1        1739
          46    10.4970        9.06872        7.42656       -28.5902        52.4924        91.8430       0.137077E+09    1.49951       0.149951        19.0100       0.132190E+09   0.435177E+07    535116.       0.691490E+08    27.2525        84.9213       -92.6087               0           1        1726
          47    9.22293        8.20437        8.74254        39.4711        87.7876        75.4681       0.160027E+09    1.56789       0.156789        20.4100       0.149649E+09   0.100142E+08    363556.       0.389967E+08   -136.804       -26.3794        76.8475               0           1        1723
          48    11.4286        8.54996        8.49591       -38.8412        9.55377        49.3437       0.142632E+09    1.52230       0.152230        19.3300       0.139090E+09   0.297510E+07    566753.       0.114214E+09    147.218        18.1215        45.0894               0           1        1722
          49    9.98669        8.01358        8.37274        23.9947        90.8044        47.5527       0.172517E+09    1.57767       0.157767        22.5900       0.153141E+09   0.188653E+08    510978.       0.271919E+08   -38.4566       -50.9471        29.2291               0           1        1670
          50    10.9972        8.04919        8.87204       -23.9241        106.804        32.8997       0.173158E+09    1.51393       0.151393        19.7900       0.166942E+09   0.472047E+07   0.149594E+07   0.800751E+08    91.6661       -46.3617        93.5230               0           1        1644
          51    10.4647        8.31082        7.65015       -13.1839        70.4529        92.1559       0.103940E+09    1.39302       0.139302        17.6600       0.101928E+09   0.175204E+07    260320.       0.113586E+09    23.0907       -12.6721       -63.8175               0           1        1626
          52    10.4091        8.40519        8.97299       -30.3582        84.7854        14.4540       0.237696E+09    1.42650       0.142650        18.1100       0.221896E+09   0.152365E+08    563870.       0.561893E+08    15.9376      -0.520223        106.522               0           1        1601
          54    10.4014        8.40686        8.96938       -5.73734        106.183        2.09629       0.403936E+09    2.10176       0.210176        26.6400       0.376450E+09   0.268514E+08    634594.       0.907910E+08    14.9487      -0.305180        106.057               0           1        1542
          55    11.0604        8.60191        8.27230       -45.8649        32.7118        86.4266       0.123508E+09    1.44298       0.144298        18.6800       0.117059E+09   0.613155E+07    317928.       0.664891E+08    99.8030        24.8110        16.2956               0           1        1542
          56    9.85896        8.30611        8.49896        21.2563        83.4573        57.0856       0.217151E+09    1.33842       0.133842        17.1000       0.202109E+09   0.139953E+08   0.104680E+07   0.136331E+09   -54.9041       -13.2786        45.4822               0           1        1509
          57    11.2843        7.94123        8.82616       -23.6421        74.1896        37.4774       0.149833E+09    1.54960       0.154960        19.6600       0.139755E+09   0.993434E+07    143282.       0.569585E+08    128.637       -60.2635        87.6151               0           1        1502
          58    11.2607        7.91936        8.74702       -24.3940        97.2303        60.4206       0.178799E+09    1.54934       0.154934        20.0600       0.164946E+09   0.136093E+08    243818.       0.407144E+08    125.598       -63.0796        77.4244               0           1        1462
          59    10.2339        8.75322        8.12207       -9.01488        52.0750        95.3386       0.111845E+09    1.40345       0.140345        17.8300       0.108412E+09   0.328165E+07    150589.       0.514336E+08   -6.61868        44.2949       -3.04923               0           1        1461
          60    9.69462        9.73041        7.37066       -19.1145        21.3242        112.956       0.118472E+09    1.41980       0.141980        19.9700       0.110241E+09   0.808850E+07    142204.       0.145023E+08   -76.0659        170.126       -99.8068               0           1        1407
          61    10.3827        8.15064        8.40360       -28.2917        87.7904        81.6433       0.154373E+09    1.56956       0.156956        20.5900       0.148152E+09   0.582229E+07    398805.       0.502431E+08    12.5317       -33.2981        33.2028               0           1        1403
          62    9.78883        8.17736        7.96526        26.2293        67.8300        80.8261       0.108081E+09    1.39791       0.139791        18.5300       0.105336E+09   0.249401E+07    251015.       0.161120E+08   -63.9346       -29.8575       -23.2413               0           1        1403
          63    10.2340        8.83490        8.21380       -46.3244        53.2627        91.2903       0.205293E+09    1.66871       0.166871        21.7400       0.194211E+09   0.103674E+08    714891.       0.376699E+08   -6.61739        54.8127        8.76267               0           1        1373
          64    10.1991        8.01591        8.10786       -3.75455        68.7529        102.233       0.776293E+09    2.23207       0.223207        31.0300       0.725214E+09   0.481324E+08   0.294639E+07   0.477703E+09   -11.1037       -50.6471       -4.87902               0           1        1365
          65    10.7105        8.32948        8.64611       -74.4663        65.2001        77.6085       0.261627E+09    1.76683       0.176683        22.8000       0.248500E+09   0.123967E+08    730000.       0.153696E+09    54.7522       -10.2693        64.4304               0           1        1348
          66    10.2961        9.31498        7.47310       -20.3048        48.3155        94.6468       0.116686E+09    1.42804       0.142804        18.2300       0.113733E+09   0.267534E+07    277643.       0.423454E+08    1.38812        116.632       -86.6158               0           1        1346
          67    10.3953        8.39875        8.96863        10.7429        78.1992        36.6405       0.280670E+09    1.61321       0.161321        20.8800       0.259225E+09   0.212387E+08    206689.       0.454827E+08    14.1593       -1.34949        105.961               0           1        1338
          68    10.2425        8.17079        8.46525        11.3997        67.8932        60.6590       0.120393E+09    1.42766       0.142766        18.8600       0.114066E+09   0.606476E+07    262919.       0.216787E+08   -5.50999       -30.7035        41.1414               0           1        1333
          69    10.2335        7.91845        7.82908       -6.40121        61.8175        94.6242       0.116456E+09    1.41839       0.141839        19.7300       0.109576E+09   0.679637E+07    82946.9       0.135510E+08   -6.67662       -63.1968       -40.7770               0           1        1327
          70    11.2793        7.91339        8.75461       -55.2699        87.3024        51.5615       0.142565E+09    1.50170       0.150170        19.0400       0.135765E+09   0.652497E+07    275654.       0.810215E+08    127.989       -63.8484        78.4017               0           1        1300
          71    10.1987        8.01916        8.52583       -3.54141        110.652        39.5389       0.112458E+09    1.39237       0.139237        17.8500       0.106084E+09   0.631331E+07    60420.0       0.227157E+08   -11.1616       -50.2286        48.9422               0           1        1287
          72    10.1415        7.81296        8.20659       -2.93174        86.1363        41.0505       0.137118E+09    1.47311       0.147311        18.6700       0.127285E+09   0.975686E+07    76624.2       0.150442E+08   -18.5233       -76.7805        7.83425               0           1        1280
          73    9.92329        7.98424        8.30452        53.6897        93.5730        70.2183       0.154530E+09    1.52037       0.152037        20.6300       0.143414E+09   0.106361E+08    480519.       0.537293E+08   -46.6205       -54.7251        20.4445               0           1        1267
          74    10.6507        8.38856        8.92237       -32.7411        72.5423        2.58969       0.184040E+09    1.63794       0.163794        20.7700       0.177084E+09   0.629026E+07    665008.       0.564213E+08    47.0506       -2.66164        100.004               0           1        1225
          75    10.2027        8.01356        8.10661       -14.0131        76.2024        77.5268       0.578263E+09    1.65867       0.165867        23.1100       0.530754E+09   0.449558E+08   0.255283E+07   0.314988E+09   -10.6401       -50.9497       -5.03998               0           1        1114
          76    10.1217        8.01746        8.28284        19.6112        69.0267        62.4248       0.145072E+09    1.53106       0.153106        21.1900       0.139506E+09   0.530654E+07    259053.       0.440187E+08   -21.0703       -50.4475        17.6528               0           1        1082
          77    10.2102        7.39068        7.98837        13.3391        77.0730        74.7195       0.130385E+09    1.44478       0.144478        18.3200       0.122380E+09   0.782474E+07    181088.       0.155144E+08   -9.67306       -131.157       -20.2655               0           1        1019
          78    10.3310        8.15773        8.41696       -13.7212        73.9713        84.0008       0.151117E+09    1.51522       0.151522        22.3800       0.137261E+09   0.135308E+08    324711.       0.339339E+08    5.88470       -32.3852        34.9232               0           1         901
