#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    10.0191        8.64080        8.55017        40.4443        125.066        186.265       0.259910E+10    9.81449       0.981449        30.8700       0.239981E+10   0.193693E+09   0.559730E+07   0.237436E+08   -46.7082       -88.8689       -133.483               0           1       22000
          24    10.0546        9.16342        9.09474       -22.1609        68.7291        176.186       0.162518E+10    8.06684       0.806684        25.4300       0.139856E+10   0.221887E+09   0.473111E+07   0.379933E+08   -35.0122        82.9765        45.5804               0           1       20407
          25    9.39161        9.46714        8.62715        69.6997        100.466        188.907       0.232889E+10    9.51658       0.951658        30.2500       0.214499E+10   0.180802E+09   0.310431E+07   0.392337E+08   -253.023        182.844       -108.170               0           1       19800
          26    10.0403        9.22715        9.11285       -13.3889        67.3386        159.116       0.195618E+10    8.58209       0.858209        28.2100       0.168530E+10   0.265373E+09   0.550393E+07   0.298642E+08   -39.7275        103.932        51.5352               0           1       19297
          27    10.2198        8.52211        8.64174       -1.60917        246.884        84.3328       0.223183E+10    7.52659       0.752659        25.9700       0.199052E+10   0.231606E+09   0.970327E+07   0.261408E+08    19.2949       -127.896       -103.373               0           1       18163
          28    10.6152        8.94242        9.04098       -90.0527        78.6951        143.197       0.171716E+10    8.66725       0.866725        27.3500       0.166693E+10   0.467499E+08   0.347715E+07   0.436983E+08    149.299        10.3084        27.9033               0           1       18061
          30    9.81845        8.56709        9.07896        24.5043        213.176        79.6623       0.177376E+10    8.65311       0.865311        27.1000       0.167184E+10   0.100305E+09   0.161198E+07   0.221983E+08   -112.672       -113.106        40.3917               0           1       16938
          31    9.25879        8.56164        9.23323        57.9057        169.678        116.353       0.132130E+10    7.99022       0.799022        27.0600       0.125480E+10   0.644819E+08   0.200969E+07   0.167811E+08   -296.697       -114.898        91.1180               0           1       16883
          32    10.1631        9.30049        8.86255       -77.5709        51.2948        184.659       0.162983E+10    8.63602       0.863602        27.2900       0.158704E+10   0.418322E+08    965536.       0.111592E+08   0.664207        128.047       -30.7672               0           1       16208
          33    10.6412        9.75420        8.92888       -92.0363        63.2457        155.049       0.130529E+10    8.01718       0.801718        26.9000       0.126960E+10   0.333414E+08   0.234960E+07   0.282466E+08    157.848        277.234       -8.95693               0           1       16172
          34    9.44827        8.44435        8.62141        62.3872        147.577        118.575       0.233692E+10    9.75826       0.975826        31.8300       0.227692E+10   0.563143E+08   0.368632E+07   0.227667E+08   -234.393       -153.465       -110.058               0           1       15241
          35    10.2535        9.02577        9.21176       -108.410        153.808        81.9031       0.177260E+10    6.97517       0.697517        25.2100       0.170344E+10   0.593935E+08   0.976803E+07   0.111108E+09    30.3858        37.7151        84.0583               0           1       14723
          36    9.53565        8.99003        9.44680        60.8329        147.396        128.486       0.161746E+10    8.34501       0.834501        26.2800       0.148510E+10   0.129755E+09   0.260685E+07   0.449935E+08   -205.661        25.9633        161.343               0           1       14275
          37    10.1363        9.35503        9.48327       -61.0108        132.488        100.475       0.144382E+10    8.01291       0.801291        26.8400       0.127625E+10   0.164497E+09   0.307098E+07   0.233808E+08   -8.14804        145.981        173.335               0           1       13891
          38    9.71487        9.97737        8.56082        16.6570        74.4651        165.459       0.450770E+10    9.99567       0.999567        33.4600       0.430420E+10   0.193165E+09   0.103347E+08   0.847972E+08   -146.731        350.616       -129.981               0           1       13691
          39    9.44750        9.01041        8.46456        43.2992        115.808        135.397       0.149478E+10    8.20593       0.820592        25.7000       0.140147E+10   0.918439E+08   0.147461E+07   0.191660E+08   -234.646        32.6645       -161.632               0           1       13618
          40    9.80546        9.11312        9.35167        25.8491        179.323        89.8189       0.106827E+10    7.40592       0.740592        24.6600       0.101761E+10   0.490642E+08   0.159436E+07   0.252359E+08   -116.943        66.4371        130.063               0           1       13391
          41    10.1280        9.10742        8.96478       -20.7149        47.1717        217.048       0.159972E+10    8.32956       0.832956        27.1700       0.142624E+10   0.172424E+09   0.105471E+07   0.105869E+08   -10.8706        64.5629        2.84754               0           1       13256
          42    10.1665        8.93557        8.96582       -39.1806        229.963        184.057       0.103502E+11    6.19850       0.619851        23.2800       0.954081E+10   0.536064E+09   0.273362E+09   0.105402E+10    1.77889        8.05597        3.18951               0           0       12755
          43    10.3519        8.76053        8.62788       -96.6607        131.088        174.436       0.150122E+10    6.91204       0.691204        21.9000       0.135974E+10   0.138541E+09   0.293841E+07   0.167552E+08    62.7314       -49.4998       -107.930               0           1       12473
          44    10.6333        8.88747        9.19201       -89.4207        169.319        79.0468       0.428341E+10    6.93045       0.693045        28.6300       0.398831E+10   0.251063E+09   0.440386E+08   0.384066E+09    155.257       -7.76004        77.5642               0           1       12230
          45    10.1547        8.93736        8.96710       -88.9229        146.398        112.840       0.109416E+11    6.32477       0.632477        25.4500       0.993228E+10   0.708010E+09   0.301295E+09   0.122802E+10   -2.09126        8.64455        3.61039               0           0       11936
          46    9.94819        9.31722        9.37064        9.07834        163.847        98.8327       0.985919E+09    7.25861       0.725861        23.5400       0.952349E+09   0.326536E+08    916687.       0.138407E+08   -70.0113        133.548        136.300               0           1       11368
          47    9.58925        8.88418        9.29381        15.3972        189.549        112.916       0.114632E+10    7.67094       0.767094        27.9100       0.112527E+10   0.185923E+08   0.245155E+07   0.618136E+08   -188.036       -8.84184        111.038               0           1       11176
          48    10.0891        9.45549        9.32617       -99.0408        86.0869        166.688       0.101929E+10    7.30990       0.730990        22.9100       0.100123E+10   0.169063E+08   0.115011E+07   0.105949E+08   -23.6846        179.014        121.678               0           1       11025
          49    10.2899        8.33156        8.44782        6.35348        130.917        156.609       0.856012E+09    6.86699       0.686699        23.6600       0.832629E+09   0.214581E+08   0.192558E+07   0.209037E+08    42.3514       -190.552       -167.137               0           1       10890
          50    9.99021        8.63754        8.53177        83.2209        111.054        182.518       0.109766E+10    7.15865       0.715865        24.5500       0.108786E+10   0.816866E+07   0.162830E+07   0.198337E+08   -56.1945       -89.9408       -139.533               0           1       10487
          51    10.7221        9.91620        8.70367       -69.5831        56.2924        150.173       0.249789E+10    9.91971       0.991971        31.5400       0.240614E+10   0.909819E+08    768499.       0.137901E+08    184.452        330.502       -83.0094               0           1        9509
          52    9.45088        9.52183        8.67105        57.1083        108.728        167.417       0.734178E+09    6.50562       0.650562        21.1800       0.714323E+09   0.190219E+08    833264.       0.136079E+08   -233.534        200.827       -93.7354               0           1        9341
          53    10.2396        9.54523        8.27411       -47.7855        88.0385        163.658       0.844190E+09    7.02318       0.702317        24.1700       0.839280E+09   0.373256E+07   0.117723E+07   0.280586E+08    25.8087        208.521       -224.255               0           1        9067
          54    9.86472        9.45975        9.15540        42.9355        134.155        198.424       0.985849E+09    7.23362       0.723362        25.7600       0.960662E+09   0.234231E+08   0.176492E+07   0.150544E+08   -97.4575        180.414        65.5263               0           1        8496
          55    10.2566        8.93881        8.92171       -1.39066        121.978        71.3240       0.544572E+09    5.22850       0.522850        17.5900       0.537904E+09   0.602299E+07    645024.       0.118011E+08    31.3821        9.12133       -11.3145               0           0        8378
          56    11.0695        8.79007        9.15357       -79.4754        84.3136        49.3261       0.144657E+10    7.42038       0.742038        23.2500       0.131400E+10   0.131320E+09   0.125457E+07   0.156425E+08    298.702       -39.7866        64.9246               0           1        8281
          57    10.2341        9.01117        8.98462       -42.4127        71.5085        48.2393       0.682965E+09    6.06501       0.606501        19.3100       0.681484E+09   0.118938E+07    291883.       0.758209E+07    24.0035        32.9144        9.37123               0           1        8211
          58    10.0970        8.94170        8.93187        153.425        79.5297        179.925       0.658270E+09    5.49681       0.549681        17.9500       0.633098E+09   0.248892E+08    283152.       0.361252E+07   -21.0836        10.0716       -7.97377               0           0        8176
          60    10.1789        8.99994        9.02829        110.088        77.8598        35.5745       0.119472E+10    5.77926       0.577926        19.1800       0.903384E+09   0.290662E+09    672580.       0.114163E+08    5.86278        29.2218        23.7306               0           1        7786
          61    9.53506        8.81185        9.29066        56.0972        176.915        160.270       0.567585E+09    5.68226       0.568226        18.8900       0.501240E+09   0.656897E+08    655317.       0.963547E+07   -205.855       -32.6250        110.002               0           1        7523
          62    10.3830        8.81844        8.92315       -110.035        155.696        118.189       0.737624E+09    6.73020       0.673020        21.7900       0.734941E+09   0.189868E+07    783628.       0.909752E+07    72.9542       -30.4582       -10.8410               0           1        7504
          63    10.2669        8.42583        8.62988       -22.7624        184.954        125.778       0.604998E+09    5.82497       0.582497        21.3100       0.580554E+09   0.231274E+08   0.131702E+07   0.362057E+08    34.7985       -159.554       -107.273               0           1        7492
          64    10.4759        8.65341        8.48734       -63.9371        119.491        154.594       0.523135E+09    5.82661       0.582661        19.6700       0.502903E+09   0.197688E+08    463602.       0.132048E+08    103.514       -84.7225       -154.142               0           1        7404
          65    10.1388        8.87789        8.90397       -130.223        105.974        86.8374       0.104280E+10    4.78756       0.478756        19.0300       0.923670E+09   0.118239E+09    891410.       0.110501E+08   -7.32600       -10.9101       -17.1477               0           0        7296
          66    9.60794        8.70189        9.10190        47.5338        185.860        124.638       0.960416E+09    7.16687       0.716687        22.4400       0.934060E+09   0.262637E+08    91850.4        727945.       -181.891       -68.7816        47.9347               0           1        7211
          67    9.56827        8.77408        9.21659        65.2178        163.703        143.569       0.534282E+09    5.81872       0.581872        18.9600       0.490266E+09   0.439163E+08    100240.       0.344841E+07   -194.935       -45.0444        85.6465               0           1        6924
          68    9.99258        9.68417        8.53012        5.51693        50.8855        219.031       0.759116E+09    5.79373       0.579373        19.4400       0.719644E+09   0.390624E+08    409075.       0.669509E+07   -55.4152        254.207       -140.075               0           1        6674
          69    9.75637        9.88012        8.55615        18.4082        108.885        212.730       0.756615E+09    6.53291       0.653291        20.5300       0.714406E+09   0.421007E+08    108386.       0.129829E+07   -133.085        318.638       -131.516               0           1        6552
          70    10.7057        8.92952        9.02544       -103.423        66.4876        137.764       0.382176E+09    5.21798       0.521798        16.4200       0.369134E+09   0.127883E+08    254244.       0.507468E+07    179.083        6.06664        22.7935               0           1        6527
          71    10.1545        9.02440        9.00581        104.856        84.2004        72.3830       0.358347E+09    4.98550       0.498550        17.9100       0.351425E+09   0.652263E+07    398869.       0.396867E+07   -2.16360        37.2646        16.3388               0           1        6486
          72    9.91007        9.75248        8.58304       -28.5039        25.0877        187.602       0.924603E+09    7.03633       0.703633        23.7000       0.869875E+09   0.538582E+08    869857.       0.682148E+07   -82.5458        276.668       -122.674               0           1        6430
          73    10.1163        9.71308        8.21416       -35.7729        72.2271        173.459       0.510932E+09    5.73192       0.573192        17.9600       0.478045E+09   0.319844E+08    902637.       0.437082E+07   -14.7276        263.713       -243.968               0           1        6335
          74    10.1198        8.92230        9.03547       -28.9456        184.793        136.084       0.338390E+09    4.56824       0.456824        14.3400       0.337292E+09    144443.        954131.       0.476302E+07   -13.5735        3.69260        26.0915               0           0        6308
          75    10.0846        8.55131        8.35539        7.64981        98.5633        176.135       0.609843E+09    6.17779       0.617779        19.3500       0.594438E+09   0.153468E+08    58192.4       0.187410E+07   -25.1478       -118.295       -197.529               0           1        6304
          76    10.8668        8.71092        9.08318       -45.2412        171.919        93.7246       0.668885E+09    6.33036       0.633036        20.2200       0.626280E+09   0.422388E+08    366416.       0.686741E+07    232.028       -65.8124        41.7793               0           1        6284
          77    10.1307        9.00187        9.05756        138.973        94.4222        116.025       0.474908E+09    5.15517       0.515517        16.4000       0.453269E+09   0.215514E+08    86847.3       0.179203E+07   -10.0091        29.8564        33.3550               0           1        6258
          78    10.2321        9.09937        9.25065       -74.9938        141.588        98.8332       0.417416E+09    4.69746       0.469746        15.0900       0.402056E+09   0.134503E+08   0.190929E+07   0.171472E+08    23.3294        61.9159        96.8460               0           1        6212
          79    10.1682        8.98811        9.03892       -98.7015        116.757        29.5383       0.848488E+09    4.76388       0.476388        17.4000       0.678825E+09   0.169264E+09    399129.       0.808278E+07    2.32801        25.3319        27.2259               0           1        6116
          80    11.1084        8.80120        9.61750       -71.2406        107.621        96.6158       0.881075E+09    6.99490       0.699490        22.5100       0.862393E+09   0.176426E+08   0.103947E+07   0.282655E+08    311.480       -36.1269        217.472               0           1        5843
          81    10.2552        8.89848        8.67093       -51.7224        43.4576        198.940       0.482949E+09    5.79012       0.579012        19.0700       0.470063E+09   0.125678E+08    318059.       0.551857E+07    30.9251       -4.13978       -93.7748               0           1        5796
          82    9.56901        8.73379        9.18998        71.7454        159.698        158.643       0.325563E+09    5.01148       0.501148        17.3000       0.317089E+09   0.812663E+07    347482.       0.864314E+07   -194.692       -58.2924        76.8967               0           1        5662
          83    10.0657        9.32390        8.90831       -31.4560        64.3437        184.765       0.452516E+09    5.65103       0.565103        18.3100       0.446119E+09   0.615105E+07    245832.       0.322712E+07   -31.3657        135.745       -15.7207               0           1        5532
          84    10.2253        8.88844        8.97047        31.7506        295.261        162.945       0.688317E+09    4.40646       0.440646        15.1400       0.684979E+09   0.313663E+07    201460.       0.160479E+07    21.1132       -7.44109        4.71850               0           0        5530
          85    10.4399        9.07843        9.16113       -92.9577        180.357        24.3565       0.335778E+09    4.98156       0.498156        16.4700       0.330973E+09   0.466423E+07    140552.       0.244539E+07    91.6572        55.0305        67.4104               0           1        5513
          86    10.0971        9.65253        8.32842       -17.6529        37.4336        198.450       0.459494E+09    5.61091       0.561091        18.4000       0.444540E+09   0.147263E+08    228287.       0.391637E+07   -21.0475        243.803       -206.397               0           1        5453
          87    10.0616        9.67345        8.41505       -70.0226        68.1837        204.350       0.687732E+09    5.06212       0.506212        19.0700       0.616221E+09   0.709429E+08    568739.       0.600102E+07   -32.7237        250.682       -177.912               0           1        5446
          88    9.85559        9.33414        9.49319        8.27194        196.888        90.1388       0.406678E+09    5.46459       0.546459        17.1200       0.400227E+09   0.621422E+07    236945.       0.470801E+07   -100.460        139.112        176.597               0           1        5412
          89    11.2421        8.70688        9.00561       -100.353        112.366        107.799       0.770856E+09    6.61709       0.661709        22.4100       0.758802E+09   0.104871E+08   0.156685E+07   0.232729E+08    355.443       -67.1408        16.2731               0           1        5369
          90    9.99406        9.73175        8.50163       -47.7485        76.5164        210.363       0.616029E+09    5.88712       0.588712        20.1500       0.554698E+09   0.599517E+08   0.137968E+07   0.115237E+08   -54.9286        269.852       -149.443               0           1        5339
          91    9.95526        9.20842        9.27793        17.5690        175.043        69.4296       0.337683E+09    4.94637       0.494637        15.4900       0.309523E+09   0.280985E+08    60752.8       0.119322E+07   -67.6866        97.7732        105.816               0           1        5317
          92    10.0228        9.32835        9.16329       -31.5837        66.8331        174.086       0.708358E+09    6.22481       0.622481        21.0400       0.628109E+09   0.793726E+08    876170.       0.498057E+07   -45.4784        137.208        68.1207               0           1        5263
          93    10.0608        9.49615        8.73132       -31.0997        96.1322        194.093       0.387337E+09    5.35772       0.535772        17.1900       0.377531E+09   0.959738E+07    208980.       0.558054E+07   -32.9933        192.383       -73.9177               0           1        5218
          95    9.94172        8.96626        9.12842        67.0873        186.159        88.4259       0.431337E+09    5.60072       0.560072        18.2500       0.423755E+09   0.720289E+07    378969.       0.696247E+07   -72.1388        18.1473        56.6549               0           1        5117
          96    9.73087        9.10311        9.43587        22.1075        182.455        87.1540       0.702387E+09    6.58618       0.658618        20.8600       0.700356E+09   0.141683E+07    613590.       0.391418E+07   -141.469        63.1457        157.749               0           1        5099
          98    10.7171        9.89880        8.68852       -100.289        67.8543        169.803       0.118376E+10    5.50536       0.550536        18.0600       0.115289E+10   0.303758E+08    494959.       0.879137E+07    182.811        324.781       -87.9910               0           1        5044
          99    9.95073        9.24077        9.27862        14.6906        178.606        75.3034       0.285837E+09    4.62709       0.462709        14.5000       0.250495E+09   0.352928E+08    48920.6        728941.       -69.1761        108.410        106.043               0           1        5031
         100    10.1687        8.93620        9.01441       -2.11112        165.325        14.1038       0.251831E+09    3.40982       0.340982        11.6100       0.247835E+09   0.193706E+07   0.205915E+07   0.107127E+08    2.50228        8.26313        19.1666               0           0        4968
         101    10.3890        8.82175        8.86140       -118.023        78.3464        154.982       0.350967E+09    5.17096       0.517096        16.2100       0.343028E+09   0.786383E+07    74542.3       0.239979E+07    74.9403       -29.3698       -31.1454               0           1        4888
         102    11.0894        9.30009        8.75864       -86.7018        59.9740        129.737       0.396095E+09    5.45933       0.545933        17.6900       0.395073E+09    812009.        210352.       0.581672E+07    305.249        127.916       -64.9344               0           1        4850
         103    9.68557        8.68132        9.18074        33.8681        205.631        73.1693       0.277542E+09    4.79117       0.479117        16.7400       0.273691E+09   0.383350E+07    17563.9        250273.       -156.365       -75.5453        73.8585               0           1        4824
         104    10.7472        8.89437        9.16274       -65.1873        179.708        99.2119       0.384186E+09    5.34194       0.534194        17.9600       0.376782E+09   0.722906E+07    174636.       0.415666E+07    192.709       -5.49121        67.9398               0           1        4698
         105    10.8178        8.90025        9.01591       -87.3184        68.8220        124.782       0.325156E+09    5.00688       0.500688        16.8400       0.317422E+09   0.733769E+07    396829.       0.703807E+07    215.920       -3.55778        19.6599               0           1        4662
         106    9.93204        8.11768        9.71261       -14.8944        181.466        61.8045       0.324765E+09    5.12953       0.512953        17.0600       0.324322E+09    339703.        103181.        757450.       -75.3217       -260.879        248.745               0           1        4630
         107    9.35235        9.38704        8.58013        50.2714        110.562        188.968       0.302650E+09    4.96413       0.496413        16.4000       0.299214E+09   0.308054E+07    355226.       0.851175E+07   -265.933        156.506       -123.631               0           1        4505
         108    9.81755        8.59691        9.10468        50.4995        197.800        57.1411       0.276226E+09    4.63696       0.463696        15.7000       0.264463E+09   0.116077E+08    155707.       0.367983E+07   -112.968       -103.301        48.8488               0           1        4440
         109    10.6062        9.72362        8.97870       -103.175        73.6628        137.514       0.274090E+09    4.70108       0.470108        14.8900       0.268952E+09   0.513824E+07    0.00000        0.00000        146.356        267.179        7.42465               1           1        4438
         110    10.2491        9.76873        8.47105       -62.7703        45.2926        160.191       0.469641E+09    5.78486       0.578485        18.9600       0.467403E+09   0.218640E+07    52193.6        525132.        28.9423        282.012       -159.498               0           1        4364
         111    9.79233        8.10077        9.41825        10.3838        179.624        62.4416       0.307094E+09    4.99833       0.499833        15.9600       0.305034E+09   0.203863E+07    21595.2        211078.       -121.260       -266.439        151.955               0           1        4230
         112    10.1524        8.62659        8.65537       -33.7447        174.157        52.8682       0.237239E+09    4.45940       0.445940        14.3300       0.232538E+09   0.452895E+07    172961.        679164.       -2.84754       -93.5414       -98.8912               0           1        4226
         113    10.4219        9.00398        9.33611       -58.1312        206.914        25.6918       0.325920E+09    5.07264       0.507264        16.6100       0.324488E+09   0.141588E+07    15266.0        78256.9        85.7517        30.5502        124.947               0           1        4219
         114    10.4199        8.64517        8.57625       -72.6418        153.858        132.003       0.208681E+09    4.33576       0.433576        15.1600       0.206599E+09   0.208288E+07    0.00000        0.00000        85.0908       -87.4320       -124.907               1           1        4161
         116    10.3223        8.77960        8.69282       -15.6753        147.834        175.465       0.818939E+09    4.58665       0.458665        17.4500       0.778839E+09   0.396752E+08    425097.       0.438695E+07    52.9853       -43.2293       -86.5771               0           1        4081
         117    10.1551        8.87759        8.90469       -165.937        172.768        257.260       0.140365E+10    4.47978       0.447979        15.6400       0.128758E+10   0.115175E+09    894689.       0.623789E+07   -1.97618       -11.0087       -16.9110               0           0        4010
         118    10.6330        9.72397        8.63839       -66.8758        73.5330        158.360       0.295765E+09    4.99142       0.499142        17.5900       0.295556E+09    108147.        100059.       0.203705E+07    155.178        267.294       -104.474               0           1        4006
         119    9.57551        8.64137        9.48272        8.02009        214.008        67.7956       0.265196E+09    4.78263       0.478262        16.0200       0.264463E+09    685380.        48192.0        807073.       -192.554       -88.6815        173.154               0           1        3917
         120    10.0244        9.09926        9.18713        81.1379        135.099        108.851       0.173855E+09    3.89778       0.389778        13.2300       0.173759E+09    96068.0        0.00000        0.00000       -44.9425        61.8797        75.9596               1           1        3817
         121    10.6240        8.88190        9.18926       -76.4053        197.638        108.863       0.288836E+10    4.73758       0.473758        19.1300       0.268974E+10   0.157624E+09   0.409891E+08   0.348377E+09    152.192       -9.59154        76.6600               0           1        3783
         122    10.1178        8.82767        8.84947        140.782        104.875        240.383       0.166974E+09    3.01162       0.301162        9.68000       0.162701E+09   0.425733E+07    15129.1        257787.       -14.2377       -27.4232       -35.0681               0           1        3766
         123    10.2351        8.96722        8.96508       -60.6644        127.447        152.797       0.198495E+09    3.91817       0.391817        13.8800       0.196871E+09    753690.        870326.       0.500481E+07    24.3422        18.4630        2.94618               0           0        3756
         124    10.0816        8.82536        8.76716        82.0972        165.816        183.286       0.266895E+09    3.80308       0.380308        12.3200       0.264712E+09   0.176853E+07    414483.       0.371440E+07   -26.1540       -28.1828       -62.1329               0           1        3735
         125    9.88359        8.61605        9.08668        31.9726        187.953        94.6120       0.310934E+09    4.96282       0.496282        15.7700       0.303621E+09   0.725480E+07    58456.0        468613.       -91.2528       -97.0071        42.9301               0           1        3663
         126    10.2527        8.43808        8.62212       -2.48424        161.949        190.156       0.277442E+09    4.40777       0.440777        15.8300       0.249248E+09   0.277546E+08    439563.       0.831822E+07    30.1030       -155.526       -109.824               0           1        3645
         127    10.5948        8.84070        9.16120       -73.4130        172.042        134.592       0.222004E+09    4.31702       0.431702        13.7600       0.216658E+09   0.533535E+07    10458.8        94336.5        142.617       -23.1387        67.4334               0           1        3625
         128    9.73663        8.04078        9.50341        12.5980        185.936        61.8412       0.397739E+09    5.47708       0.547708        17.4900       0.395488E+09   0.221173E+07    38446.3        301382.       -139.575       -286.165        179.957               0           1        3608
         129    11.5091        9.40667        9.02878       -90.8571        52.9770        102.561       0.310664E+09    5.02003       0.502003        17.2600       0.310272E+09    299672.        93015.7       0.101982E+07    443.250        162.961        23.8917               0           1        3602
         130    10.1701        8.88628        8.88858       -6.37397        296.543        169.792       0.309750E+09    3.37694       0.337694        12.3400       0.298632E+09   0.107895E+08    327973.       0.405795E+07    2.96263       -8.15133       -22.2082               0           0        3543
         131    10.1207        9.02921        9.09051        114.808        103.771        104.029       0.181677E+09    4.06581       0.406581        12.8900       0.180659E+09    992960.        25027.0       0.133744E+07   -13.2743        38.8462        44.1895               0           1        3505
         132    9.77586        8.94730        9.23546        35.3200        194.453        93.2731       0.266509E+09    4.68234       0.468234        14.6800       0.257978E+09   0.853119E+07    0.00000        0.00000       -126.676        11.9130        91.8512               1           1        3486
         134    9.83142        8.55531        9.09920        29.9638        195.571        55.2703       0.284589E+09    4.44953       0.444953        14.8100       0.272028E+09   0.124971E+08    63874.0        558329.       -108.407       -116.979        47.0469               0           1        3435
         135    10.0895        9.53120        8.71467       -27.0915        88.5574        196.964       0.238124E+09    4.51332       0.451332        14.3300       0.232288E+09   0.580845E+07    26955.0        844382.       -23.5497        203.908       -79.3924               0           1        3434
