#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.8362        8.49604        9.02369       -64.5268        137.785        71.1340       0.311200E+10    7.72789       0.772789        38.9300       0.277594E+10   0.318532E+09   0.175325E+08   0.436956E+09    97.5503       -66.0241       -1.45057               0           1       33420
          13    11.0871        8.36708        9.01790       -41.5890        119.833        72.0141       0.419845E+10    8.62399       0.862399        42.3400       0.392235E+10   0.260065E+09   0.160308E+08   0.317333E+09    158.496       -97.3583       -2.85741               0           1       30904
          14    10.2348        8.61910        8.75216       -72.0835        181.662        25.2229       0.142158E+11    6.51738       0.651738        35.4500       0.123687E+11   0.155931E+10   0.287790E+09   0.156279E+10   -48.5832       -36.1233       -67.4260               0           1       30821
          15    10.2169        8.08562        8.37816        12.9145        139.857        93.1782       0.219862E+10    7.08376       0.708376        36.2600       0.210541E+10   0.787508E+08   0.144635E+08   0.508617E+09   -52.9470       -165.747       -158.299               0           1       30414
          17    10.3720        8.86805        9.04680        20.2447        100.489        19.2376       0.207804E+10    6.82984       0.682984        35.1400       0.199600E+10   0.712937E+08   0.107456E+08   0.224630E+09   -15.2541        24.3657        4.16462               0           1       25997
          18    10.2525        7.88152        8.36224      -0.948753        131.415        90.2924       0.268473E+10    7.32916       0.732916        36.1800       0.248835E+10   0.186880E+09   0.949487E+07   0.235249E+09   -44.2825       -215.338       -162.167               0           1       25458
          19    10.0010        8.68404        8.81896        41.1714        98.7202        71.6036       0.274136E+10    7.40497       0.740497        37.6200       0.256942E+10   0.166126E+09   0.581145E+07   0.150591E+09   -105.389       -20.3444       -51.1952               0           1       23009
          20    10.2186        8.62848        8.70106       -50.8737        52.6134        128.796       0.187627E+10    5.88515       0.588515        30.0900       0.170609E+10   0.163332E+09   0.684725E+07   0.276555E+09   -52.5218       -33.8442       -79.8421               0           1       22684
          21    10.7928        8.55216        9.00103       -71.4677        113.483        49.5432       0.210110E+10    6.70495       0.670495        33.8500       0.185907E+10   0.236056E+09   0.598002E+07   0.220275E+09    86.9905       -52.3882       -6.95642               0           1       22193
          22    10.4855        8.54241        8.35645       -66.5600        76.7169        111.866       0.216246E+10    6.93505       0.693505        34.0100       0.204223E+10   0.114710E+09   0.552344E+07   0.147468E+09    12.3311       -54.7572       -163.574               0           1       22146
          23    10.1574        8.46445        8.59743        12.3144        150.606        81.7044       0.392982E+10    6.56306       0.656306        33.9400       0.324179E+10   0.675022E+09   0.130111E+08   0.116046E+09   -67.3847       -73.6997       -105.022               0           1       21580
          24    10.1787        8.49772        8.62878       -27.4955        190.182        36.4686       0.303810E+10    6.47413       0.647413        31.7700       0.245237E+10   0.578440E+09   0.729433E+07   0.837017E+08   -62.2190       -65.6159       -97.4045               0           1       21479
          25    10.0061        8.64866        8.54045        37.8497        65.9108        145.517       0.171310E+10    6.48628       0.648627        33.4500       0.164224E+10   0.611190E+08   0.974711E+07   0.164642E+09   -104.152       -28.9410       -118.867               0           1       19036
          26    10.2586        8.12072        8.53425       -15.3089        155.492        43.1195       0.145244E+10    6.09775       0.609775        31.8300       0.137860E+10   0.672165E+08   0.662131E+07   0.128162E+09   -42.8052       -157.218       -120.373               0           1       18645
          27    10.2104        8.60815        8.75662       -39.6434        89.5350       -17.5944       0.379580E+10    5.01724       0.501724        29.4600       0.355299E+10   0.194476E+09   0.483377E+08   0.210431E+09   -54.5094       -38.7839       -66.3424               0           1       16345
          28    10.1334        9.53757        7.98710       -41.6630        66.1737        143.059       0.209914E+10    6.75282       0.675282        37.0100       0.187702E+10   0.214756E+09   0.736343E+07   0.116894E+09   -73.2259        187.043       -253.318               0           1       15588
          29    10.4311        8.79368        9.00584        40.5317        70.8113        116.080       0.163674E+10    4.82212       0.482212        24.8300       0.153533E+10   0.944123E+08   0.699784E+07   0.675437E+08  -0.891724        6.29553       -5.78770               0           0       14923
          30    10.0968        9.05577        8.71409       -28.4248        68.8158        150.082       0.115878E+10    5.59941       0.559941        28.1700       0.106425E+10   0.911084E+08   0.341616E+07   0.405081E+08   -82.1140        69.9773       -76.6762               0           1       12377
          31    10.4400        8.74553        9.00150       -89.9184        86.5297        14.2977       0.267166E+10    4.92612       0.492612        28.8000       0.249693E+10   0.164366E+09   0.103696E+08   0.274829E+09    1.28292       -5.40380       -6.84222               0           0       11786
          32    10.1673        8.44984        8.56948       -10.6732        40.0150        200.887       0.341792E+10    4.91348       0.491348        26.4200       0.298290E+10   0.397403E+09   0.376172E+08   0.648947E+09   -64.9963       -77.2496       -111.813               0           1       11263
          33    10.2438        8.62993        8.72965       -18.1142        38.4623        27.0653       0.289618E+10    4.75069       0.475069        24.0500       0.247424E+10   0.412123E+09   0.982037E+07   0.867130E+08   -46.3988       -33.4919       -72.8954               0           1       10766
          34    10.8589        9.60820        8.56855       -79.6912        52.3318        135.099       0.106061E+10    5.55154       0.555154        28.9400       0.101320E+10   0.454175E+08   0.199153E+07   0.488334E+08    103.063        204.205       -112.039               0           1       10660
          35    10.1940        8.65522        8.67038        62.4555        83.0260        105.814       0.151766E+10    4.95212       0.495212        25.2500       0.144521E+10   0.704220E+08   0.203638E+07   0.225695E+08   -58.5039       -27.3470       -87.2967               0           1        9799
          36    10.1371        9.00024        8.66006       -32.7311        54.4459        160.349       0.935858E+09    5.08235       0.508235        25.0000       0.830800E+09   0.102796E+09   0.226186E+07   0.526591E+08   -72.3293        56.4848       -89.8042               0           1        9756
          37    10.2636        8.03692        8.52302       -12.4398        144.735        42.6178       0.853343E+09    4.95236       0.495236        24.2900       0.761879E+09   0.897820E+08   0.168233E+07   0.273463E+08   -41.5806       -177.580       -123.102               0           1        9605
          38    9.74455        8.69073        9.14809        19.3031        151.730        70.9737       0.823517E+09    5.04275       0.504275        24.8700       0.773517E+09   0.486661E+08   0.133396E+07   0.440547E+08   -167.705       -18.7189        28.7757               0           1        9410
          39    9.21656        9.25266        8.19897        64.3770        76.5857        151.361       0.106492E+10    5.54377       0.554377        28.7900       0.993085E+09   0.702063E+08   0.162634E+07   0.611024E+08   -295.994        117.817       -201.838               0           1        9264
          40    9.76988        8.08666        8.93168        13.7673        165.029        44.5600       0.801327E+09    5.01286       0.501286        24.8800       0.765037E+09   0.352472E+08   0.104256E+07   0.269344E+08   -161.550       -165.494       -23.8069               0           1        9124
          41    10.2652        8.02431        8.09482        16.6552        110.934        130.077       0.839522E+09    5.00436       0.500436        25.9800       0.782995E+09   0.546914E+08   0.183530E+07   0.348973E+08   -41.2040       -180.643       -227.144               0           1        9062
          42    9.54053        8.43215        9.06288        21.1134        159.321        76.2409       0.786236E+09    5.09304       0.509304        26.6200       0.783079E+09    639931.       0.251734E+07   0.130863E+09   -217.277       -81.5478        8.07169               0           1        8305
          43    10.7670        8.55313        9.04111       -37.6969        126.322        50.0363       0.698399E+09    4.60879       0.460879        23.0700       0.641162E+09   0.543384E+08   0.289884E+07   0.375390E+08    80.7266       -52.1525        2.78208               0           1        8266
          44    9.40014        8.65018        9.13065        40.4938        120.636        107.960       0.860359E+09    5.12463       0.512463        26.3800       0.827474E+09   0.304342E+08   0.244998E+07   0.823504E+08   -251.389       -28.5716        24.5382               0           1        8202
          45    9.38108        8.52817        9.07340        65.5517        106.793        111.857       0.996463E+09    5.30443       0.530443        26.0400       0.897144E+09   0.976900E+08   0.162809E+07   0.164791E+08   -256.020       -58.2172        10.6278               0           1        8109
          46    10.5632        8.74674        9.01171       -96.0180        131.208        34.0786       0.591615E+09    4.44867       0.444867        23.8000       0.547714E+09   0.419604E+08   0.194005E+07   0.274629E+08    31.2031       -5.10980       -4.36143               0           1        8025
          47    10.2480        8.62902        8.75426       -44.1758        162.813        164.794       0.555667E+10    4.35585       0.435585        23.9200       0.475316E+10   0.706816E+09   0.966865E+08   0.602008E+09   -45.3808       -33.7130       -66.9158               0           1        7798
          48    10.1961        8.23578        8.34608       -30.2073        87.7763        137.984       0.717200E+09    4.59834       0.459834        22.6600       0.633513E+09   0.828981E+08    788994.       0.195035E+08   -57.9961       -129.261       -166.094               0           1        7667
          49    9.90311        8.36048        8.12814        45.2805        92.7954        138.814       0.916759E+09    5.24588       0.524588        26.3900       0.850171E+09   0.654294E+08   0.115859E+07   0.197017E+08   -129.179       -98.9620       -219.048               0           1        7481
          50    9.10676        8.17762        8.94824        51.0505        127.830        99.3598       0.114715E+10    5.70899       0.570899        29.5400       0.108038E+10   0.662533E+08    519933.       0.249712E+08   -322.673       -143.393       -19.7832               0           1        7422
          51    9.82561        8.39580        8.12124        53.2523        81.9376        143.021       0.703819E+09    4.85201       0.485201        23.8200       0.685807E+09   0.163393E+08   0.167318E+07   0.279083E+08   -148.009       -90.3800       -220.725               0           1        7297
          52    9.92177        8.93668        9.15165        11.8429        142.016        74.9644       0.678431E+09    4.78106       0.478106        24.0500       0.653300E+09   0.242907E+08    840952.       0.224483E+08   -124.645        41.0412        29.6407               0           1        7225
          53    10.8063        8.77999        8.71682       -73.4906        53.5536        114.672       0.758893E+09    4.82261       0.482261        23.6900       0.696864E+09   0.608353E+08   0.119377E+07   0.610738E+08    90.2707        2.96918       -76.0128               0           1        7084
          54    9.89440        8.52784        8.39659       -6.15253        86.6882        193.200       0.318103E+10    4.05845       0.405845        21.7600       0.295446E+10   0.198242E+09   0.283253E+08   0.514524E+09   -131.295       -58.2974       -153.821               0           1        6887
          55    10.3473        9.34043        7.89844       -38.5452        74.2613        130.252       0.579058E+09    4.57113       0.457113        24.3100       0.566088E+09   0.117827E+08   0.118731E+07   0.543883E+08   -21.2507        139.143       -274.860               0           1        6868
          56    10.2649        7.74674        8.46273       -12.2766        150.098        16.3815       0.211086E+10    6.57034       0.657034        32.5900       0.191010E+10   0.196330E+09   0.442464E+07   0.491692E+08   -41.2647       -248.086       -137.751               0           1        6817
          57    10.3237        8.68296        8.87281       -25.6778        95.7002        67.7708       0.408096E+09    3.82033       0.382033        19.5000       0.366556E+09   0.412134E+08    326730.       0.155569E+08   -26.9947       -20.6069       -38.1109               0           1        6604
          58    10.5519        8.49506        8.22382       -63.8326        90.0641        143.730       0.397979E+09    3.71220       0.371220        18.2100       0.346187E+09   0.510960E+08    695939.       0.144126E+08    28.4744       -66.2622       -195.800               0           1        6478
          59    10.0120        8.60896        8.69034        67.9275        108.028        114.921       0.432075E+09    4.07691       0.407691        21.4200       0.406047E+09   0.253407E+08    687110.       0.182240E+08   -102.726       -38.5871       -82.4468               0           1        6103
          60    10.1345        9.54098        7.99095        3.56096        16.5637        142.689       0.133432E+10    3.89347       0.389347        21.7800       0.122537E+10   0.101654E+09   0.728805E+07   0.115763E+09   -72.9562        187.872       -252.382               0           1        6013
          62    10.2744        8.01342        8.35443        17.0303        144.181        87.0776       0.401272E+09    3.95227       0.395227        20.6200       0.380690E+09   0.193409E+08   0.124109E+07   0.679737E+08   -38.9662       -183.289       -164.065               0           1        5835
          63    10.1330        8.71121        8.83668        36.3570        94.2120        64.6612       0.411951E+09    4.02686       0.402686        20.0000       0.396486E+09   0.147536E+08    711857.       0.168064E+08   -73.3182       -13.7428       -46.8896               0           1        5824
          64    9.33881        8.74499        8.13987        45.8546        100.198        116.097       0.709228E+09    4.80925       0.480925        23.6100       0.674334E+09   0.338506E+08   0.104378E+07   0.340188E+08   -266.290       -5.53501       -216.198               0           1        5781
          65    9.39247        8.47827        9.03734        51.9672        124.335        116.974       0.753676E+09    4.71108       0.471108        23.1100       0.648645E+09   0.104105E+09    926131.       0.864521E+07   -253.252       -70.3418        1.86606               0           1        5569
          66    9.76752        9.14509        8.70796        35.6139        114.458        153.257       0.636970E+09    4.64961       0.464961        23.7700       0.621874E+09   0.133124E+08   0.178332E+07   0.260567E+08   -162.124        91.6800       -78.1656               0           1        5533
          67    9.96702        8.68409        8.85907        46.2267        147.127        49.9792       0.458415E+09    4.18941       0.418941        20.6100       0.441048E+09   0.169487E+08    418032.       0.589595E+07   -113.650       -20.3323       -41.4494               0           1        5450
          68    10.1840        8.46952        8.61669        39.2408        135.359        98.7872       0.906996E+09    4.07303       0.407303        22.6400       0.791476E+09   0.112967E+09   0.255226E+07   0.912915E+08   -60.9191       -72.4678       -100.342               0           1        5425
          69    10.5086        8.52543        8.30641       -71.7547        78.9669        127.764       0.405311E+09    3.63372       0.363372        17.8200       0.337874E+09   0.662135E+08   0.122354E+07   0.167119E+08    17.9463       -58.8830       -175.733               0           1        5353
          70    10.4223        8.78349        9.02443        62.7424        71.5870        84.8256       0.361743E+10    4.02200       0.402200        21.8500       0.326530E+10   0.312832E+09   0.392916E+08   0.418489E+09   -3.03721        3.81959       -1.27077               0           0        5320
          71    10.2537        7.75558        8.44933        6.45258        98.5154        28.5923       0.773713E+09    4.12016       0.412016        21.2400       0.687719E+09   0.851114E+08    882762.       0.154033E+08   -43.9909       -245.939       -141.007               0           1        5215
          72    9.32163        9.25378        8.29376        51.2111        92.1224        130.674       0.331275E+09    3.75254       0.375254        18.4300       0.321911E+09   0.863592E+07    727829.       0.234724E+08   -270.465        118.089       -178.807               0           1        5209
          73    9.93209        8.35230        8.13295        21.0659        108.157        143.296       0.388714E+09    3.84196       0.384195        19.3100       0.351841E+09   0.364948E+08    377896.       0.533820E+07   -122.137       -100.950       -217.880               0           1        5159
          74    9.28873        8.11296        8.34923        52.7894        118.147        89.8907       0.556162E+09    4.47661       0.447661        22.0800       0.542726E+09   0.128236E+08    612145.       0.231021E+08   -278.459       -159.104       -165.329               0           1        5108
          75    10.2017        8.67684        8.64445       -11.2937       0.128938        199.360       0.256948E+10    3.26051       0.326051        18.3500       0.242942E+10   0.104181E+09   0.358819E+08   0.109559E+10   -56.6184       -22.0939       -93.5970               0           1        5052
          76    11.2626        8.59156        9.02632       -68.8303        71.3378        56.2927       0.685959E+09    4.73417       0.473417        24.6600       0.650390E+09   0.342527E+08   0.131625E+07   0.249046E+08    201.146       -42.8149      -0.811542               0           1        5005
          77    10.3864        8.78754        8.25413       -50.1191        36.6559        134.531       0.482660E+09    4.20326       0.420326        20.6300       0.466156E+09   0.161790E+08    325495.       0.119781E+08   -11.7576        4.80365       -188.436               0           1        5001
          78    10.2569        9.52808        7.51682        31.2735        66.2935        130.859       0.103257E+10    5.30978       0.530978        26.2100       0.947775E+09   0.837289E+08   0.107036E+07   0.935688E+07   -43.2256        184.738       -367.585               0           1        4973
          79    9.93272        8.71279        8.85708        71.8010        117.341        85.5240       0.393628E+09    3.87986       0.387986        19.0600       0.372043E+09   0.210275E+08    556655.       0.170670E+08   -121.984       -13.3589       -41.9329               0           1        4871
          80    10.1768        8.98816        8.50051       -29.2947        47.4296        161.729       0.457789E+09    4.19233       0.419233        23.8500       0.436143E+09   0.212052E+08    440592.       0.151727E+08   -62.6783        53.5496       -128.571               0           1        4851
          81    10.3189        9.04744        9.25828       -57.9028        99.0111        92.1758       0.287660E+09    3.45635       0.345635        16.9700       0.251826E+09   0.354450E+08    389784.       0.373856E+07   -28.1513        67.9533        55.5493               0           1        4823
          82    10.3124        9.05443        9.22044       -76.2183        100.224        84.5332       0.565531E+09    4.37650       0.437650        22.1500       0.519780E+09   0.442735E+08   0.147726E+07   0.308406E+08   -29.7403        69.6517        46.3551               0           1        4800
          83    9.99409        9.70030        8.15854       -30.9968        22.4419        151.215       0.703447E+09    4.74316       0.474316        23.4900       0.654131E+09   0.486244E+08    691378.       0.104613E+08   -107.073        226.583       -211.662               0           1        4790
          84    10.2564        8.67989        8.50006       -34.9550        61.7077        176.003       0.490889E+09    4.15175       0.415175        20.4800       0.451690E+09   0.388414E+08    357617.       0.601202E+07   -43.3276       -21.3528       -128.680               0           1        4775
          85    10.3416        9.17136        8.45470       -57.1222        48.3768        140.755       0.398085E+09    4.00864       0.400864        20.0300       0.385844E+09   0.116355E+08    605293.       0.884184E+07   -22.6308        98.0630       -139.702               0           1        4685
          86    10.2038        8.73141        8.92604        25.2820        132.790        15.8875       0.376136E+09    3.80332       0.380332        18.6600       0.354751E+09   0.211389E+08    246030.       0.140667E+08   -56.1276       -8.83463       -25.1772               0           1        4684
          87    10.0419        9.62170        8.06231       -29.6545        16.4582        154.859       0.383758E+09    3.92845       0.392845        19.3600       0.365891E+09   0.175146E+08    351786.       0.120100E+08   -95.4510        207.485       -235.043               0           1        4651
          88    10.4842        8.67301        9.01823       -133.482        97.0438        110.846       0.315056E+09    3.51564       0.351564        18.6000       0.309607E+09   0.521063E+07    238928.       0.361977E+07    12.0176       -23.0245       -2.77722               0           1        4635
          89    10.1628        9.57035        7.93506       -14.5626        38.9574        161.946       0.313372E+09    3.56739       0.356739        19.3700       0.289072E+09   0.239518E+08    348167.       0.979884E+07   -66.0872        195.008       -265.962               0           1        4523
          90    10.6076        8.38184        8.13731       -41.4372        91.6047        119.299       0.332223E+09    3.77684       0.377684        19.0100       0.322909E+09   0.883982E+07    474603.       0.289136E+08    41.9864       -93.7720       -216.820               0           1        4516
          91    10.1274        9.51714        8.07259       -52.8495        80.0388        140.916       0.574632E+09    4.35828       0.435828        21.8600       0.521360E+09   0.525840E+08    688486.       0.188402E+08   -74.6740        182.079       -232.546               0           1        4477
          92    10.9299        8.77630        8.71695       -76.2924        53.5165        102.044       0.264791E+09    3.44785       0.344785        17.4000       0.252740E+09   0.117941E+08    256545.       0.108798E+08    120.303        2.07259       -75.9812               0           1        4408
          93    10.3639        9.13752        8.46247       -77.9805        55.6344        137.873       0.473211E+09    4.29268       0.429268        21.0900       0.465158E+09   0.771068E+07    341883.       0.578327E+07   -17.2173        89.8406       -137.814               0           1        4367
          94    10.4098        8.76992        9.02285       -57.7262        17.2833        56.6883       0.105153E+10    3.05228       0.305228        19.6500       0.953187E+09   0.936522E+08   0.469422E+07   0.185660E+09   -6.06956       0.522400       -1.65467               0           0        4290
          95    11.4571        8.45034        8.75259       -68.3103        89.4865        89.3777       0.501502E+09    4.25186       0.425186        21.6800       0.496668E+09   0.323959E+07   0.159439E+07   0.420406E+08    248.412       -77.1281       -67.3215               0           1        4275
          96    11.2786        8.56707        9.40151       -56.0836        75.8897        80.1909       0.337860E+09    3.76736       0.376736        19.6700       0.335130E+09   0.167493E+07   0.105453E+07   0.614559E+08    205.043       -48.7654        90.3509               0           1        4213
          97    9.80985        8.53577        8.90967        42.2726        150.550        76.4301       0.330415E+09    3.75934       0.375934        18.4400       0.321911E+09   0.811619E+07    387884.       0.133933E+08   -151.839       -56.3706       -29.1548               0           1        4206
          98    10.0941        9.53657        8.11401       -26.1862        62.4974        169.007       0.537700E+09    3.93890       0.393890        19.6400       0.512880E+09   0.225065E+08   0.231431E+07   0.200981E+08   -82.7797        186.800       -222.482               0           1        4064
          99    10.4118        8.65564        8.19430       -20.4474        23.3386        136.460       0.431858E+09    3.85216       0.385216        19.0100       0.382436E+09   0.490444E+08    377492.       0.694926E+07   -5.57874       -27.2450       -202.973               0           1        4025
         100    10.0553        8.53332        8.69985        95.4429        160.138        67.5729       0.271065E+09    3.31858       0.331858        16.3500       0.238440E+09   0.324404E+08    184052.       0.463342E+07   -92.2072       -56.9659       -80.1361               0           1        4013
         101    9.24767        9.13551        8.13335        33.3975        87.2544        161.757       0.274310E+09    3.53094       0.353094        17.4600       0.269368E+09   0.457725E+07    365449.       0.167486E+08   -288.435        89.3522       -217.782               0           1        4004
         102    10.1374        9.59837        7.87647       -18.0607        12.0848        151.985       0.285161E+09    3.55476       0.355476        18.0500       0.273525E+09   0.114105E+08    225509.       0.807969E+07   -72.2588        201.816       -280.198               0           1        3914
         103    10.1682        8.55497        8.59974        10.4443        70.9189        163.782       0.304571E+09    3.41116       0.341116        17.5700       0.266791E+09   0.374525E+08    327838.       0.775060E+07   -64.7581       -51.7054       -104.461               0           1        3839
         105    10.0061        8.67664        8.81017        58.2831        127.641        121.686       0.106087E+10    3.46898       0.346898        20.0000       0.990267E+09   0.650726E+08   0.553063E+07   0.133112E+09   -104.147       -22.1425       -53.3310               0           1        3767
         106    10.2071        8.58836        8.73355       -67.2365        203.307        153.634       0.221677E+09    2.89289       0.289289        15.3500       0.219651E+09   0.169787E+07    328288.       0.106940E+08   -55.3088       -43.5924       -71.9478               0           1        3659
         107    9.83125        8.89197        9.28013        14.2183        152.952        71.3935       0.265295E+09    3.50470       0.350470        17.4900       0.258975E+09   0.607575E+07    244136.       0.883232E+07   -146.639        30.1777        60.8584               0           1        3655
         108    10.7898        8.79019        8.71485       -48.0830        40.2823        113.759       0.384326E+09    3.44736       0.344736        17.3900       0.367138E+09   0.165535E+08    634742.       0.224890E+08    86.2592        5.44754       -76.4915               0           1        3645
         109    9.40415        8.40829        8.94829        38.0225        140.070        101.172       0.487890E+09    4.18431       0.418431        20.7700       0.461001E+09   0.263086E+08    579857.       0.142614E+08   -250.414       -87.3453       -19.7710               0           1        3642
         110    10.1479        8.42607        8.55804       -6.79007        119.288        139.256       0.926580E+09    3.23500       0.323500        18.0000       0.914607E+09   0.706507E+07   0.490806E+07   0.120030E+09   -69.6979       -83.0251       -114.593               0           1        3598
         111    10.3260        9.23347        8.93804       -85.8448        81.8877        131.234       0.551003E+09    4.36873       0.436873        21.4400       0.511799E+09   0.387698E+08    434257.       0.103413E+08   -26.4237        113.154       -22.2615               0           1        3591
         112    9.70576        8.12424        8.95995        37.3232        169.443        56.5305       0.246898E+09    3.36839       0.336839        16.6400       0.241101E+09   0.563211E+07    165010.       0.687507E+07   -177.130       -156.363       -16.9379               0           1        3553
         113    10.5250        8.51130        8.27413       -65.8741        72.6560        127.980       0.290209E+09    3.20390       0.320390        15.9100       0.243179E+09   0.467704E+08    259487.       0.506511E+07    21.9141       -62.3162       -183.576               0           1        3549
         114    10.9749        8.29175        8.88036       -41.9438        149.442        66.1188       0.531611E+09    4.37942       0.437942        22.1300       0.504316E+09   0.270619E+08    232565.       0.131994E+08    131.239       -115.662       -36.2764               0           1        3508
         115    10.2293        8.65716        8.64287        2.89563        24.3640        153.854       0.859739E+09    3.43181       0.343181        18.9300       0.834377E+09   0.221344E+08   0.322756E+07   0.678328E+08   -49.9317       -26.8757       -93.9810               0           1        3481
         116    9.39999        8.39171        8.82387        59.4051        115.364        122.145       0.210721E+09    3.26950       0.326950        16.6800       0.209841E+09    531394.        348975.       0.172486E+08   -251.425       -91.3738       -50.0022               0           1        3469
         117    10.8643        9.75838        8.33896       -51.1764        53.7474        130.693       0.325375E+09    3.77538       0.377538        18.7100       0.318170E+09   0.698439E+07    220389.       0.630352E+07    104.380        240.695       -167.824               0           1        3412
         118    10.4501        8.39030        8.29089       -38.3332        119.552        123.324       0.213797E+09    3.23208       0.323208        16.4400       0.206183E+09   0.733182E+07    282595.       0.717382E+07    3.71754       -91.7164       -179.504               0           1        3340
         120    10.2491        8.64135        8.59933       -73.4319        90.0983        174.221       0.234418E+09    3.23961       0.323961        16.7600       0.210007E+09   0.241460E+08    265293.       0.138201E+08   -45.1086       -30.7171       -104.560               0           1        3328
         121    11.2936        9.16352        8.46416       -69.9728        41.6309        103.080       0.354139E+09    3.89711       0.389711        19.4500       0.348432E+09   0.548976E+07    216564.       0.108941E+08    208.676        96.1580       -137.403               0           1        3326
         122    10.2289        9.53786        7.81096       -49.5263        66.7462        143.633       0.348866E+09    3.74574       0.374574        18.3800       0.327648E+09   0.202860E+08    931998.       0.790093E+07   -50.0240        187.114       -296.116               0           1        3286
         123    11.0120        8.75494        8.72813       -66.2406        47.5362        101.366       0.197367E+09    3.17936       0.317936        16.6700       0.196206E+09    754843.        405900.       0.145941E+08    140.261       -3.11739       -73.2648               0           1        3245
         124    10.2005        8.17069        8.30486        41.4975        89.6411        108.268       0.447671E+09    2.83117       0.283117        16.1000       0.438304E+09   0.878097E+07    585885.       0.264884E+08   -56.9076       -145.077       -176.110               0           1        3232
         125    10.2308        7.97812        8.51115       -36.3769        152.082        53.8663       0.165738E+09    2.99129       0.299129        15.2100       0.163283E+09   0.192960E+07    524887.       0.143940E+08   -49.5551       -191.867       -125.986               0           1        3212
         126    9.87917        8.53490        8.39915        47.3695        64.9677        77.6049       0.886524E+09    2.99882       0.299882        17.7000       0.840367E+09   0.435318E+08   0.262511E+07   0.280905E+08   -134.995       -56.5820       -153.199               0           1        3206
         127    10.8527        8.43813        8.95092       -22.0865        168.774        63.6181       0.285998E+09    3.60529       0.360529        18.0600       0.278679E+09   0.715025E+07    168158.       0.820447E+07    101.538       -80.0948       -19.1320               0           1        3175
         128    10.2337        8.61320        8.73250       -20.8857        122.910        18.3144       0.104075E+10    2.90771       0.290771        17.0400       0.972142E+09   0.615131E+08   0.709657E+07   0.308070E+08   -48.8480       -37.5569       -72.2030               0           1        3140
         129    10.4392        8.41312        8.32995       -38.2780        119.112        114.913       0.186778E+09    3.09431       0.309431        15.6800       0.176503E+09   0.100178E+08    258091.       0.647226E+07    1.07639       -86.1717       -170.013               0           1        3114
