#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.6249        8.23864        8.80903       -10.8709        109.493        25.9762       0.214303E+09    1.54569       0.154569        25.4400       0.202442E+09   0.113982E+08    463226.       0.121176E+09    61.0456        61.0536        117.728               0           1        2269
          12    10.6695        8.35606        8.76818       -66.5580        56.3371        39.6813       0.257509E+09    1.58685       0.158685        24.0800       0.234200E+09   0.224763E+08    832268.       0.147690E+09    66.1476        74.4798        113.057               0           1        2210
          13    10.6729        8.33495        8.69898       -39.8685        49.2586        53.4883       0.245371E+09    1.39567       0.139567        21.1800       0.215827E+09   0.287503E+08    793587.       0.200334E+09    66.5272        72.0660        105.144               0           1        2084
          14    10.6958        8.29276        8.74357       -57.1863        78.5306        54.0361       0.320242E+09    1.71480       0.171480        25.9800       0.286411E+09   0.330830E+08    747592.       0.192965E+09    69.1468        67.2419        110.243               0           1        1971
          15    10.7108        8.30023        8.60641       -40.9237        57.9666        74.9576       0.169216E+09    1.43580       0.143580        22.1700       0.163616E+09   0.521934E+07    381080.       0.154692E+09    70.8654        68.0960        94.5596               0           1        1865
          16    10.6798        8.24630        8.77210       -25.0424        107.962        43.2204       0.187020E+09    1.48737       0.148737        23.5200       0.180327E+09   0.625133E+07    442312.       0.220403E+09    67.3173        61.9295        113.505               0           1        1728
          17    11.0120        7.98794        8.88407       -24.7405        95.3674        13.6175       0.127584E+09    1.30671       0.130671        19.9100       0.124125E+09   0.310973E+07    349049.       0.163935E+09    105.301        32.3877        126.308               0           1        1708
          18    9.94101        7.88361        8.22206        35.2484        91.7842        57.3223       0.121405E+09    1.28178       0.128178        19.4200       0.116892E+09   0.429218E+07    220030.       0.847723E+08   -17.1549        20.4583        50.6118               0           1        1657
          19    10.2438        7.99158        8.53717       -11.0858        94.8355        28.9105       0.153218E+09    1.39921       0.139921        21.7500       0.150896E+09   0.206851E+07    253521.       0.174133E+09    17.4717        32.8040        86.6425               0           1        1654
          20    10.4559        8.38438        8.27580       -37.4837        54.9075        66.5555       0.281297E+09    1.62607       0.162607        26.3000       0.255983E+09   0.240236E+08   0.129076E+07   0.324701E+09    41.7239        77.7180        56.7566               0           1        1639
          21    10.2068        7.96658        8.05333       -2.85342        80.2244        75.2307       0.311124E+09    1.70359       0.170359        25.8100       0.283169E+09   0.270588E+08    896062.       0.184753E+09    13.2398        29.9454        31.3186               0           1        1624
          22    10.1347        8.10008        7.96633        7.36082        56.6014        84.8203       0.120225E+09    1.28910       0.128910        19.7700       0.118888E+09   0.116773E+07    169747.       0.143247E+09    4.98880        45.2102        21.3708               0           1        1537
          23    10.6854        8.28401        8.77862       -31.1588        97.3040        29.3900       0.136817E+09    1.31689       0.131689        21.1700       0.126620E+09   0.988276E+07    315103.       0.674783E+08    67.9577        66.2414        114.251               0           1        1483
          24    11.0196        7.97607        8.82897       -21.4773        101.856        39.3328       0.122210E+09    1.27458       0.127458        19.6500       0.113484E+09   0.854249E+07    183614.       0.884466E+08    106.176        31.0305        120.008               0           1        1455
          25    10.4528        8.31113        7.60641      -0.303099        46.4885        95.6569       0.130695E+09    1.27103       0.127104        19.2900       0.116560E+09   0.137931E+08    341805.       0.182565E+08    41.3694        69.3424       -19.7837               0           1        1353
          26    9.64558        9.66819        7.27356       -7.92129        50.2743        119.510       0.177035E+09    1.43272       0.143272        22.3600       0.162286E+09   0.140674E+08    681321.       0.123391E+09   -50.9354        224.513       -57.8429               0           1        1314
          27    9.43596        7.79683        8.76187        27.1115        102.021        48.3129       0.139140E+09    1.27664       0.127664        19.7000       0.130111E+09   0.881716E+07    211554.       0.724057E+08   -74.9040        10.5356        112.335               0           1        1303
          28    9.85788        8.32681        7.98263        31.5466        59.1203        82.8920       0.136959E+09    1.32135       0.132135        20.6100       0.128532E+09   0.810151E+07    325275.       0.563729E+08   -26.6603        71.1353        23.2346               0           1        1247
          29    10.6884        8.30669        8.75224       -42.3501        60.8049        36.9985       0.140471E+09    1.22564       0.122564        18.5800       0.132855E+09   0.693953E+07    676985.       0.703559E+08    68.3030        68.8347        111.234               0           1        1232
          30    10.3015        7.53157        8.34743       -2.61905        87.3064        29.6368       0.144950E+09    1.34044       0.134044        21.1900       0.133853E+09   0.107102E+08    387484.       0.460077E+08    24.0693       -19.7951        64.9470               0           1        1193
          31    10.4319        8.32738        7.64193        5.24922        56.0280        85.6101       0.232368E+09    1.48932       0.148932        22.8000       0.191717E+09   0.399882E+08    662484.       0.572148E+08    38.9751        71.2004       -15.7222               0           1        1178
          32    10.3227        8.04204        8.38623       -20.4608        92.4000        63.3818       0.113737E+09    1.23845       0.123845        22.2400       0.104339E+09   0.904559E+07    353173.       0.520269E+08    26.4945        38.5737        69.3835               0           1        1163
          33    10.1283        8.23676        8.50682        28.7385        66.9634        36.7002       0.143225E+09    1.28510       0.128510        19.4600       0.132273E+09   0.107710E+08    181064.       0.103510E+09    4.26043        60.8387        83.1722               0           1        1082
          34    10.2216        8.18050        8.52536       -1.83799        74.3378        43.9884       0.154552E+09    1.38847       0.138847        23.6600       0.146822E+09   0.743017E+07    299963.       0.895511E+08    14.9298        54.4057        85.2921               0           1        1066
          35    10.6780        8.29465        8.79318       -25.9841        71.6113        16.6245       0.123658E+09    1.26658       0.126658        19.1900       0.114481E+09   0.885052E+07    325822.       0.923046E+08    67.1115        67.4580        115.916               0           1        1041
          36    10.3314        8.11734        8.41234       -6.52182        87.9248        60.8887       0.179960E+09    1.41053       0.141053        21.7700       0.159293E+09   0.204815E+08    185753.       0.256132E+08    27.4881        47.1838        72.3690               0           1        1016
          37    10.7400        8.27359        7.91218       -34.8004        38.5986        59.3467       0.179691E+09    1.45856       0.145856        24.6000       0.169768E+09   0.964796E+07    274270.       0.631997E+08    74.2088        65.0499        15.1791               0           1         995
          38    10.7088        8.27995        8.72896       -52.2717        79.6486        77.1235       0.137102E+09    1.19271       0.119271        19.3800       0.118139E+09   0.187042E+08    258340.       0.773373E+08    70.6390        65.7771        108.572               0           1         945
          39    10.3321        8.35078        8.16900       -11.9847        62.0698        56.9498       0.118548E+09    1.24748       0.124748        18.8900       0.113401E+09   0.458297E+07    564843.       0.176464E+09    27.5590        73.8761        44.5447               0           1         924
          40    10.2577        7.31597        8.05744       -6.20289        97.2467        60.7990       0.164565E+09    1.37600       0.137600        20.8400       0.147820E+09   0.158136E+08    931485.       0.793183E+08    19.0622       -44.4475        31.7886               0           1         851
          41    10.4263        8.35164        8.95888       -21.0771        81.5679        16.1387       0.129663E+09    1.29916       0.129916        20.1700       0.122546E+09   0.683783E+07    279644.       0.374650E+08    38.3302        73.9744        134.862               0           1         842
