#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    11.0689        8.42245        9.05040       -40.5603        124.106        68.5894       0.490856E+10    9.61606       0.961606        43.4000       0.457467E+10   0.317061E+09   0.168301E+08   0.292241E+09    171.538       -102.735       -2.09374               0           1       35750
          13    10.8055        8.56141        9.05793       -71.8713        147.993        71.8359       0.305820E+10    8.22992       0.822992        40.5000       0.283721E+10   0.199027E+09   0.219670E+08   0.391908E+09    103.771       -66.9920      -0.156902               0           1       34389
          15    10.2221        8.15121        8.42090        11.8395        145.808        96.9947       0.219014E+10    7.44232       0.744232        36.6000       0.208454E+10   0.910677E+08   0.145295E+08   0.436965E+09   -46.2912       -172.502       -164.012               0           1       30481
          16    10.0251        8.72922        8.85332        57.5837        107.348        82.4089       0.316726E+10    8.36470       0.836470        38.4800       0.295661E+10   0.202981E+09   0.767237E+07   0.139244E+09   -96.9423       -23.8285       -52.7860               0           1       27269
          17    10.2517        7.94568        8.40180        2.16945        146.540        86.1570       0.268814E+10    7.72089       0.772089        36.6700       0.241269E+10   0.264929E+09   0.105174E+08   0.208317E+09   -38.6545       -225.368       -168.924               0           1       26663
          18    10.4550        8.57816        8.40973       -67.8754        80.9608        120.894       0.319809E+10    8.29294       0.829294        37.3700       0.296019E+10   0.231101E+09   0.679898E+07   0.143369E+09    13.6196       -62.6837       -166.885               0           1       25411
          19    10.3800        8.91004        9.05649        17.5111        76.2274        24.7496       0.247941E+10    7.20620       0.720620        33.9700       0.237304E+10   0.953196E+08   0.110502E+08   0.205185E+09   -5.65619        22.6813      -0.527294               0           1       25388
          20    10.7602        8.60421        9.02285       -68.3939        115.479        50.4200       0.244147E+10    7.38856       0.738856        36.5600       0.208371E+10   0.346892E+09   0.108666E+08   0.198355E+09    92.1298       -55.9832       -9.18006               0           1       25140
          21    10.0229        8.67907        8.60729        43.1337        71.3506        151.908       0.176785E+10    6.94846       0.694846        33.6100       0.169204E+10   0.660217E+08   0.979492E+07   0.151087E+09   -97.5108       -36.7279       -116.069               0           1       22638
          22    10.2028        8.65943        8.76698       -9.53890        96.3588        159.971       0.482958E+10    5.92191       0.592191        29.4000       0.438441E+10   0.407881E+09   0.372811E+08   0.402599E+09   -51.2504       -41.7797       -74.9940               0           1       21524
          23    10.1640        8.57738        8.65165       -29.0532        158.882        64.0372       0.307519E+10    6.45461       0.645461        29.2700       0.269722E+10   0.368752E+09   0.921559E+07   0.814655E+08   -61.2175       -62.8843       -104.659               0           1       20611
          24    10.2512        8.19052        8.55377       -18.0345        157.679        46.3980       0.160613E+10    6.64340       0.664340        33.1500       0.150139E+10   0.978095E+08   0.692975E+07   0.111975E+09   -38.7934       -162.391       -129.835               0           1       19686
          25    10.1170        9.56860        8.05726       -31.8627        56.5280        155.687       0.219416E+10    7.25455       0.725455        32.8000       0.199151E+10   0.193088E+09   0.956138E+07   0.110206E+09   -73.3067        192.074       -257.546               0           1       18743
          26    10.0835        9.08790        8.78090       -27.9095        69.5061        149.142       0.122812E+10    6.02788       0.602788        27.6900       0.112320E+10   0.101123E+09   0.379521E+07   0.381647E+08   -81.9234        68.4299       -71.4136               0           1       14337
          27    9.37629        8.45923        9.15881        44.6528        159.997        94.4155       0.491225E+10    9.71869       0.971869        45.4300       0.460791E+10   0.286357E+09   0.179805E+08   0.900805E+08   -263.837       -93.2744        25.7911               0           1       13807
          28    10.2559        8.10745        8.54168       -17.6113        162.341        44.9570       0.870757E+09    5.25134       0.525135        23.7300       0.774515E+09   0.944427E+08   0.179832E+07   0.247516E+08   -37.5793       -183.758       -132.945               0           1       11866
          29    10.1239        9.02671        8.73686       -29.2540        62.8985        166.791       0.104014E+10    5.56875       0.556875        25.3200       0.915933E+09   0.121689E+09   0.252105E+07   0.483505E+08   -71.5422        52.6908       -82.7414               0           1       11774
          30    10.8220        9.63368        8.63011       -80.7368        52.7205        127.124       0.116174E+10    6.03148       0.603148        27.6800       0.110358E+10   0.557298E+08   0.243112E+07   0.432815E+08    108.018        208.813       -110.199               0           1       11510
          31    10.2606        7.80565        8.46872       -5.04006        122.397        26.0717       0.228229E+10    7.25790       0.725790        36.4200       0.207388E+10   0.202683E+09   0.572310E+07   0.454644E+08   -36.3858       -261.386       -151.711               0           1       11074
          32    10.2199        8.69649        8.71449        20.1453        89.9168        114.279       0.197752E+10    4.84057       0.484057        25.4700       0.192858E+10   0.466701E+08   0.227015E+07   0.278821E+08   -46.8417       -32.2472       -88.4953               0           1       10873
          33    10.7709        8.80653        8.77000       -66.2481        50.3003        120.806       0.100740E+10    5.65852       0.565852        28.5500       0.918012E+09   0.877045E+08   0.168715E+07   0.598827E+08    94.8846       -3.94313       -74.2172               0           1       10811
          34    9.24583        9.28749        8.26768        66.5435        79.6406        157.564       0.117307E+10    6.04589       0.604589        28.0700       0.109169E+10   0.795980E+08   0.178160E+07   0.539022E+08   -297.394        119.768       -203.422               0           1       10392
          35    9.75509        8.76239        9.18042        27.2922        153.807        71.7119       0.876651E+09    5.40773       0.540773        24.6000       0.819077E+09   0.562118E+08   0.136228E+07   0.387575E+08   -166.404       -15.2967        31.3495               0           1       10284
          36    9.77588        8.16305        8.95198        13.3812        171.698        45.7812       0.937564E+09    5.60785       0.560785        25.2700       0.900304E+09   0.362309E+08   0.102928E+07   0.249870E+08   -161.056       -169.457       -27.4090               0           1       10148
          37    10.2705        8.07525        8.14873        14.8916        111.862        136.056       0.920722E+09    5.51654       0.551654        25.1800       0.869708E+09   0.492127E+08   0.180092E+07   0.313417E+08   -33.8265       -192.040       -234.018               0           1        9968
          38    10.1517        8.48156        8.65369       -36.3137        108.682        162.026       0.165766E+10    4.91362       0.491362        25.0400       0.159710E+10   0.577991E+08   0.276555E+07   0.707988E+08   -64.3864       -87.5308       -104.134               0           1        9433
          39    9.41976        8.70588        9.18255        46.2874        123.939        116.046       0.830221E+09    5.36169       0.536169        25.8100       0.795632E+09   0.321502E+08   0.243866E+07   0.721994E+08   -252.656       -29.8320        31.8974               0           1        9203
          40    10.4304        8.81079        9.07001       -58.1683        19.6736        132.935       0.236000E+10    4.57589       0.457589        24.2200       0.222008E+10   0.127345E+09   0.125761E+08   0.111111E+09    7.29723       -2.84739        2.95027               0           0        9116
          41    9.40975        8.57873        9.12499        62.3615        108.749        111.325       0.115176E+10    5.86789       0.586789        26.6600       0.101869E+10   0.129985E+09   0.308299E+07   0.175831E+08   -255.231       -62.5370        17.0920               0           1        9083
          42    9.13423        8.23922        8.99550        62.3591        138.028        105.728       0.145459E+10    6.46978       0.646978        30.6300       0.134127E+10   0.111214E+09   0.210017E+07   0.226139E+08   -326.099       -149.865       -16.2149               0           1        8810
          43    9.55131        8.50572        9.09791        23.8045        161.909        78.1201       0.821330E+09    5.45943       0.545943        27.1400       0.818329E+09    503774.       0.249667E+07   0.110582E+09   -218.819       -81.3164        10.1266               0           1        8768
          44    9.92621        8.40267        8.19362        53.3589        93.3788        151.044       0.141911E+10    6.38953       0.638953        30.2100       0.130951E+10   0.107658E+09   0.193825E+07   0.236952E+08   -122.389       -107.823       -222.472               0           1        8678
          45    9.92728        9.00262        9.18609        12.5537        146.666        78.7594       0.728138E+09    5.18318       0.518318        23.8900       0.706924E+09   0.203635E+08    851138.       0.203261E+08   -122.114        46.4945        32.8080               0           1        8387
          46    10.1623        8.53121        8.63803        9.46703        135.900        100.570       0.371938E+10    5.08287       0.508287        24.6100       0.299911E+10   0.667629E+09   0.526433E+08   0.194657E+09   -61.6574       -74.7600       -108.162               0           1        8372
          47    9.41477        8.53454        9.09367        51.8702        125.168        129.158       0.132344E+10    6.06647       0.606647        27.3400       0.118531E+10   0.137080E+09   0.105236E+07   0.146591E+08   -253.940       -73.9034        9.03601               0           1        8309
          48    10.2073        8.66504        8.75444        8.81848        156.297        21.0845       0.301550E+10    4.62682       0.462682        20.9700       0.280473E+10   0.179907E+09   0.308613E+08   0.325743E+09   -50.0878       -40.3367       -78.2195               0           1        8244
          49    9.85071        8.43346        8.18764        56.0868        82.9078        149.351       0.686231E+09    5.10036       0.510036        23.5900       0.670592E+09   0.139784E+08   0.166039E+07   0.264288E+08   -141.809       -99.9029       -224.010               0           1        7694
          50    10.2147        8.69129        8.78215        1.08018        123.087        86.5777       0.516375E+10    4.41436       0.441436        23.6500       0.467010E+10   0.354475E+09   0.139173E+09   0.859138E+09   -48.1947       -33.5848       -71.0921               0           1        7567
          51    10.1825        8.27489        8.40748       -27.1569        83.6303        130.458       0.957974E+09    4.73151       0.473151        21.4600       0.760715E+09   0.196210E+09   0.104904E+07   0.179663E+08   -56.4693       -140.690       -167.463               0           1        7522
          52    10.7503        8.61123        9.06247       -36.1459        126.269        41.9770       0.712857E+09    4.76881       0.476881        21.8500       0.646981E+09   0.630374E+08   0.283790E+07   0.344342E+08    89.5885       -54.1775        1.01086               0           1        7415
          53    10.1873        8.53681        8.65869       -24.7595        164.378        88.4075       0.137444E+10    4.12319       0.412319        20.5100       0.134212E+10   0.276211E+08   0.470288E+07   0.101346E+09   -55.2450       -73.3196       -102.848               0           1        7280
          54    10.3995        8.79488        9.02443       -85.5368        131.203        85.4315       0.118386E+10    4.34903       0.434903        21.1000       0.114050E+10   0.374129E+08   0.594448E+07   0.207121E+09  -0.658474       -6.93970       -8.77365               0           0        7203
          55    10.3293        9.37456        7.95883       -40.2997        76.6895        136.395       0.624575E+09    4.94603       0.494603        23.8000       0.609652E+09   0.137255E+08   0.119692E+07   0.471036E+08   -18.7074        142.164       -282.864               0           1        7182
          56    10.0454        8.65899        8.74330        79.6002        111.154        117.022       0.454351E+09    4.37578       0.437578        21.3000       0.441131E+09   0.125413E+08    678278.       0.171565E+08   -91.7311       -41.8928       -81.0849               0           1        6980
          57    10.5211        8.53499        8.29045       -66.1339        89.5629        149.127       0.555307E+09    4.32742       0.432742        19.6700       0.441713E+09   0.112918E+09    675558.       0.122914E+08    30.6190       -73.7877       -197.565               0           1        6873
          58    10.5151        8.80623        9.02979       -113.422        130.672        44.1653       0.584799E+09    4.72919       0.472919        23.5600       0.556194E+09   0.266305E+08   0.197378E+07   0.255709E+08    29.0783       -4.02029       -7.39497               0           1        6803
          59    10.2789        9.10651        9.26831       -71.2198        105.978        101.376       0.636895E+09    4.77292       0.477292        21.5900       0.568000E+09   0.674326E+08   0.146244E+07   0.278578E+08   -31.6633        73.2167        53.9563               0           1        6782
          60    10.2202        8.65261        8.76061       -79.7976        93.7630        95.7926       0.130433E+10    3.99973       0.399973        18.8800       0.116569E+10   0.134624E+09   0.401364E+07   0.480578E+08   -46.7645       -43.5339       -76.6325               0           1        6714
          62    10.3096        8.72906        8.90472       -35.7431        108.849        72.3670       0.400002E+09    4.09747       0.409747        18.9700       0.369965E+09   0.296255E+08    411479.       0.134888E+08   -23.7848       -23.8697       -39.5650               0           1        6380
          64    9.99009        8.75205        8.88024        51.0061        152.622        47.0568       0.572624E+09    4.35597       0.435597        19.6300       0.540980E+09   0.312135E+08    430067.       0.584087E+07   -105.958       -17.9563       -45.8617               0           1        6195
          65    9.42608        8.47494        9.00464        44.4085        143.728        124.936       0.538329E+09    4.59827       0.459827        20.8400       0.506644E+09   0.311109E+08    573925.       0.131977E+08   -251.030       -89.2335       -13.8640               0           1        6057
          66    10.1030        9.55437        8.13808       -51.8197        85.3474        145.867       0.688036E+09    4.75955       0.475955        22.0100       0.618133E+09   0.688805E+08   0.102279E+07   0.163567E+08   -76.9180        188.414       -236.757               0           1        5985
          67    9.89930        8.57772        8.47957        38.2641        114.322        169.688       0.109064E+10    4.91362       0.491362        24.2400       0.106026E+10   0.287753E+08   0.160565E+07   0.127208E+08   -129.310       -62.7968       -148.921               0           1        5977
          68    10.1506        8.75304        8.86621        41.7564        87.0598        61.8556       0.434422E+09    4.30067       0.430067        20.0000       0.412199E+09   0.215179E+08    704997.       0.150280E+08   -64.6668       -17.7016       -49.4704               0           1        5932
          69    9.78291        9.19897        8.77898        35.4578        118.111        160.029       0.674065E+09    4.97998       0.497998        24.0800       0.658953E+09   0.133423E+08   0.176886E+07   0.228617E+08   -159.248        96.9989       -71.9074               0           1        5922
          70    11.2296        8.62505        9.05006       -73.6613        74.8383        53.7275       0.705185E+09    5.09547       0.509547        23.4400       0.683146E+09   0.207600E+08   0.127878E+07   0.221733E+08    212.862       -50.6228       -2.18120               0           1        5888
          71    9.96669        8.76676        8.89565        78.2001        116.802        85.6138       0.584613E+09    4.51545       0.451545        20.3500       0.551372E+09   0.326838E+08    557158.       0.159572E+08   -111.977       -14.1726       -41.8980               0           1        5882
          72    10.2804        8.08026        8.39575        11.7151        148.159        93.6553       0.400147E+09    4.20293       0.420293        20.5100       0.378611E+09   0.202682E+08   0.126762E+07   0.588624E+08   -31.2904       -190.752       -170.481               0           1        5865
          73    10.4718        8.56339        8.36770       -84.3485        90.4887        138.430       0.494333E+09    4.12499       0.412499        18.6200       0.427164E+09   0.659233E+08   0.124523E+07   0.154992E+08    17.9408       -66.4827       -177.695               0           1        5734
          74    10.4057        8.66520        8.25643       -4.14567        20.7883        136.650       0.644062E+09    4.38041       0.438041        20.7500       0.564342E+09   0.793190E+08    400963.       0.590720E+07   0.943984       -40.2955       -206.316               0           1        5704
          76    9.94086        8.40201        8.19841        14.9939        110.674        148.543       0.866257E+09    4.28832       0.428832        19.9800       0.807194E+09   0.572101E+08   0.185298E+07   0.219150E+08   -118.621       -107.992       -221.240               0           1        5637
          77    9.35937        8.79407        8.19596        44.9493        106.163        128.797       0.111436E+10    5.96950       0.596950        27.7000       0.106392E+10   0.493908E+08   0.104540E+07   0.299792E+08   -268.189       -7.14805       -221.870               0           1        5595
          78    10.2155        8.79067        8.93251        27.4270        127.962        10.6551       0.391806E+09    3.99613       0.399613        18.1000       0.347601E+09   0.439617E+08    243891.       0.123223E+08   -47.9760       -8.02258       -32.4170               0           1        5499
          79    10.3629        8.80396        8.31767       -53.6109        38.0318        143.141       0.466542E+09    4.40819       0.440819        19.8900       0.448863E+09   0.173556E+08    323762.       0.100944E+08   -10.0752       -4.60417       -190.564               0           1        5460
          80    9.34421        9.29535        8.35520        49.6640        94.5979        138.376       0.375421E+09    4.15766       0.415766        18.7400       0.365309E+09   0.938880E+07    723076.       0.202724E+08   -272.089        121.789       -180.911               0           1        5417
          81    10.1706        8.58284        8.67610        9.54207        48.4339        167.673       0.703350E+09    3.59461       0.359461        17.0300       0.562763E+09   0.140243E+09    343291.       0.673093E+07   -59.5199       -61.4799       -98.3699               0           1        5412
          82    9.31512        8.16922        8.39225        58.7452        126.298        95.8371       0.101307E+10    5.76269       0.576269        26.1000       0.985354E+09   0.265651E+08   0.114991E+07   0.337919E+08   -279.571       -167.870       -171.381               0           1        5388
          83    10.1669        9.01188        8.57403       -19.8323        53.8184        160.886       0.509732E+09    4.60547       0.460547        21.3400       0.486275E+09   0.228830E+08    573459.       0.133027E+08   -60.4896        48.8763       -124.624               0           1        5321
          84    10.1297        9.55104        8.05452       -19.1497        36.0188        146.664       0.796572E+09    4.19958       0.419958        20.6300       0.767282E+09   0.276734E+08   0.161559E+07   0.177981E+08   -70.0452        187.557       -258.250               0           1        5311
          85    10.1547        9.58850        8.01126       -17.6530        36.1817        172.408       0.345090E+09    3.84334       0.384334        19.1000       0.299796E+09   0.449490E+08    345163.       0.846584E+07   -63.6045        197.192       -269.378               0           1        5281
          86    10.2399        8.70660        8.58435       -32.6187        59.9531        192.785       0.608947E+09    4.69730       0.469730        21.2800       0.552121E+09   0.564758E+08    350640.       0.562416E+07   -41.6974       -29.6468       -121.969               0           1        5165
          87    10.8949        8.80168        8.76530       -77.1959        56.7268        109.995       0.313727E+09    3.88809       0.388809        17.6300       0.296637E+09   0.168342E+08    255364.       0.900220E+07    126.785       -5.19063       -75.4262               0           1        5017
          88    9.97853        9.70979        8.22709       -36.8769        17.5018        154.974       0.699022E+09    5.02268       0.502268        23.0700       0.652552E+09   0.457291E+08    740877.       0.995818E+07   -108.931        228.390       -213.863               0           1        5017
          89    10.3143        9.19395        8.51984       -61.6688        48.2832        145.034       0.434715E+09    4.38092       0.438092        20.0700       0.423340E+09   0.107900E+08    585345.       0.843608E+07   -22.5707        95.7077       -138.563               0           1        4948
          90    10.9565        8.36013        8.90980       -41.8676        152.943        68.4913       0.559586E+09    4.67466       0.467466        21.6200       0.528426E+09   0.308854E+08    274474.       0.113971E+08    142.619       -118.765       -38.2584               0           1        4907
          91    10.3287        9.16384        8.52588       -77.1458        62.2663        140.773       0.516984E+09    4.63737       0.463737        20.9400       0.505314E+09   0.113219E+08    348494.       0.586906E+07   -18.8617        87.9629       -137.009               0           1        4893
          92    10.1008        8.60513        8.72920        102.372        163.028        69.0910       0.328508E+09    3.70238       0.370238        16.8400       0.277765E+09   0.505147E+08    228859.       0.382617E+07   -77.4942       -55.7465       -84.7117               0           1        4865
          93    10.5883        8.42472        8.19321       -44.9008        95.6045        124.505       0.350919E+09    4.05168       0.405168        18.5000       0.342945E+09   0.750241E+07    471751.       0.243126E+08    47.8989       -102.151       -222.577               0           1        4828
          94    10.0279        9.62879        8.13569       -30.9307        16.7036        165.711       0.409750E+09    4.20499       0.420499        19.5200       0.382020E+09   0.273822E+08    348012.       0.103602E+08   -96.2401        207.556       -237.372               0           1        4739
          95    10.4521        8.59153        8.43291       -71.3325        52.0748        81.8376       0.685224E+09    3.86649       0.386649        17.6500       0.616637E+09   0.676518E+08    935017.       0.105659E+08    12.8865       -59.2447       -160.922               0           1        4633
          96    10.2938        9.09433        9.30060       -56.5328        107.573        89.9769       0.297463E+09    3.67692       0.367692        16.6500       0.257895E+09   0.391791E+08    389138.       0.368942E+07   -27.8463        70.0838        62.2618               0           1        4533
          97    11.2524        8.60235        9.43657       -59.5293        79.8614        75.0356       0.494556E+09    4.48638       0.448638        20.8600       0.488936E+09   0.457048E+07   0.104999E+07   0.517034E+08    218.721       -56.4616        97.2355               0           1        4465
          98    9.37280        8.45940        9.16456        36.0029        163.823        155.581       0.131266E+10    3.19567       0.319567        16.7300       0.121789E+10   0.798901E+08   0.148784E+08   0.723259E+08   -264.735       -93.2307        27.2701               0           1        4458
          99    11.4250        8.49180        8.79394       -75.3426        93.6111        93.5221       0.583808E+09    4.77549       0.477549        22.6500       0.579640E+09   0.257273E+07   0.159597E+07   0.372542E+08    263.120       -84.8969       -68.0595               0           1        4430
         100    10.1955        8.69251        8.80566        19.4349        233.238        144.857       0.381014E+09    2.93974       0.293973        14.4400       0.319999E+09   0.604925E+08    522203.       0.103400E+08   -53.1203       -33.2710       -65.0449               0           1        4418
         101    10.1292        9.60450        7.94684       -20.9097        14.1635        158.914       0.317519E+09    3.89607       0.389607        18.3800       0.301875E+09   0.154195E+08    224287.       0.688975E+07   -70.1661        201.308       -285.948               0           1        4370
         102    9.82877        8.60558        8.94627        43.2873        156.211        80.8469       0.333356E+09    4.00359       0.400358        18.0800       0.326650E+09   0.632146E+07    384788.       0.116205E+08   -147.452       -55.6308       -28.8777               0           1        4305
         103    10.2858        9.27245        8.99714       -90.3493        87.0577        136.150       0.729361E+09    5.11759       0.511759        23.6500       0.677576E+09   0.510430E+08    742398.       0.141006E+08   -29.8963        115.899       -15.7931               0           1        4289
         104    10.4210        8.72704        9.06461       -137.476        131.818        106.243       0.264740E+09    3.58252       0.358252        17.1300       0.262135E+09   0.236895E+07    236539.       0.336373E+07    4.86911       -24.3893        1.56130               0           1        4272
         105    9.42742        8.44513        8.88163        61.5336        119.587        131.515       0.248347E+09    3.62265       0.362265        17.7000       0.246089E+09   0.190997E+07    348139.       0.150065E+08   -250.686       -96.9012       -45.5042               0           1        4253
         106    9.26313        9.17623        8.20805        35.3163        89.9736        165.780       0.289666E+09    3.75254       0.375254        17.3400       0.282753E+09   0.655026E+07    362918.       0.144839E+08   -292.944        91.1498       -218.760               0           1        4207
         107    10.8415        9.78347        8.39881       -50.1325        58.6691        135.159       0.402295E+09    4.24511       0.424511        19.1300       0.392662E+09   0.941438E+07    218632.       0.562993E+07    113.034        247.342       -169.693               0           1        4061
         108    10.4257        8.80015        9.06402       -54.1244        70.3874        61.8527       0.118479E+10    3.36697       0.336697        15.7900       0.113360E+10   0.414444E+08   0.974555E+07   0.652985E+08    6.08574       -5.58417        1.40955               0           0        4035
         109    9.92849        8.58885        8.50832        69.5959        41.8872        125.823       0.411880E+09    3.88063       0.388064        17.6700       0.393160E+09   0.182984E+08    421435.       0.463045E+07   -121.802       -59.9340       -141.526               0           1        4021
         110    9.83892        8.96379        9.31303        18.0544        158.188        76.1451       0.330719E+09    3.91947       0.391947        18.0600       0.321745E+09   0.873129E+07    242400.       0.773983E+07   -144.841        36.5067        65.4590               0           1        4017
         111    10.6612        8.74653        9.06778       -58.8366        158.925        4.63670       0.260726E+09    3.51281       0.351281        15.9700       0.253738E+09   0.698819E+07    0.00000        0.00000        66.6679       -19.3761        2.37668               1           1        3825
         112    9.31069        8.18264        8.38192        54.4305        90.4757        111.974       0.720103E+09    4.42439       0.442439        20.5000       0.702435E+09   0.166674E+08   0.100082E+07   0.210476E+08   -280.711       -164.418       -174.038               0           1        3760
         113    9.72323        8.20157        8.98583        37.8899        173.518        56.1841       0.219318E+09    3.45674       0.345674        15.9900       0.211753E+09   0.740158E+07    163508.       0.606240E+07   -174.599       -159.549       -18.7022               0           1        3718
         115    10.1598        8.52805        8.66346        13.8651        53.5869        158.037       0.737200E+09    3.24376       0.324377        16.9600       0.577810E+09   0.158067E+09   0.132246E+07   0.141126E+08   -62.2953       -75.5728       -101.621               0           1        3704
         116    10.2310        8.70684        8.80769       -43.6500        136.083        189.788       0.557503E+09    2.50787       0.250787        12.3500       0.529258E+09   0.196223E+08   0.862289E+07   0.123889E+08   -43.9943       -29.5850       -64.5228               0           1        3699
         117    10.2151        8.68922        8.81165       -52.9540        136.808        51.2884       0.149700E+10    3.25097       0.325097        16.6700       0.144654E+10   0.125185E+08   0.379353E+08   0.177041E+09   -48.0686       -34.1172       -63.5042               0           1        3691
         118    9.93015        8.88265        9.13020        17.8864        139.337        73.5586       0.286180E+09    3.66869       0.366869        16.5300       0.273691E+09   0.124385E+08    50378.1       0.177126E+07   -121.375        15.6362        18.4321               0           1        3517
         119    10.4952        8.54815        8.33408       -65.4664        85.0256        135.073       0.295553E+09    3.49635       0.349635        15.8200       0.246754E+09   0.483904E+08    408458.       0.443500E+07    23.9751       -70.4027       -186.343               0           1        3435
         120    10.4208        8.46867        8.38333       -42.1228        125.799        121.885       0.216420E+09    3.43925       0.343925        15.5100       0.207347E+09   0.881659E+07    256644.       0.535822E+07    4.83824       -90.8463       -173.675               0           1        3428
         121    10.8414        8.51668        8.98155       -26.4700        175.233        69.6687       0.333508E+09    4.02030       0.402030        18.4800       0.327565E+09   0.577437E+07    168837.       0.703951E+07    113.011       -78.4973       -19.8031               0           1        3422
         122    10.4318        8.44568        8.34856       -41.7886        125.273        127.918       0.217526E+09    3.46317       0.346317        16.3000       0.212501E+09   0.475130E+07    273467.       0.631464E+07    7.64962       -96.7597       -182.619               0           1        3391
         123    9.56227        8.22632        9.35221        6.16937        180.252        55.1199       0.244574E+09    3.64940       0.364940        16.5800       0.243512E+09   0.101334E+07    49014.4       0.145597E+07   -216.000       -153.183        75.5368               0           1        3370
         125    9.80412        8.16771        8.93049       -2.32765        165.392        60.9375       0.226241E+09    3.46034       0.346034        16.7400       0.222894E+09   0.314750E+07    199683.       0.548785E+07   -153.792       -168.258       -32.9366               0           1        3344
         126    10.1211        9.30121        8.36445       -28.3756        87.4073        159.123       0.193872E+09    3.35411       0.335411        15.2800       0.191717E+09   0.194139E+07    214086.       0.900471E+07   -72.2650        123.297       -178.531               0           1        3343
         127    10.0710        8.36644        8.00347        7.21984        87.4976        152.246       0.422364E+09    4.31019       0.431019        19.4300       0.405964E+09   0.163407E+08    59059.3       0.344478E+07   -85.1489       -117.142       -271.381               0           1        3322
         128    11.2616        9.18329        8.51254       -73.6981        48.6848        106.757       0.407171E+09    4.31019       0.431019        19.6900       0.402472E+09   0.448412E+07    215067.       0.955106E+07    221.093        92.9658       -140.440               0           1        3292
         129    10.2303        9.55930        7.75551       -28.4961        58.1061        133.938       0.189759E+09    3.16506       0.316506        14.8000       0.178747E+09   0.104959E+08    516287.       0.703453E+07   -44.1795        189.682       -335.161               0           1        3259
         130    10.5839        8.52906        8.69167       -77.9631        123.410        99.5625       0.193170E+09    3.34820       0.334820        16.7200       0.191634E+09    951014.        584923.       0.109798E+08    46.7800       -75.3130       -94.3650               0           1        3243
         131    10.1643        8.44124        8.54593        31.1315        118.255        197.517       0.167512E+09    2.77794       0.277795        13.4600       0.157381E+09   0.971436E+07    417196.       0.774087E+07   -61.1429       -97.9017       -131.852               0           1        3235
