#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    9.59213        9.56463        9.90272        82.4571        252.140        170.995       0.242233E+10    15.3551        1.53551        27.0400       0.230926E+10   0.110806E+09   0.226014E+07   0.788028E+07   -249.834       -46.0299        133.459               0           1       22835
          24    9.69498        9.61995        9.30964        58.5796        149.926        224.501       0.232095E+10    15.6348        1.56348        27.2500       0.223968E+10   0.791938E+08   0.208228E+07   0.732501E+07   -195.469       -16.7881       -180.039               0           1       21918
          25    10.0035        9.69935        9.62302       -50.8956        245.631       -8.20149       0.369632E+10    12.4960        1.24960        25.3400       0.365090E+10   0.399163E+08   0.550516E+07   0.224711E+08   -32.4134        25.1822       -14.3883               0           0       21500
          26    10.0845        9.55081        9.80750        48.2437        127.863        115.947       0.161180E+10    12.9854        1.29855        23.7000       0.160690E+10   0.346148E+07   0.143854E+07   0.505642E+07    10.4292       -53.3351        83.1266               0           1       21188
          27    9.73975        10.1799        10.0751       -70.6636        207.903        176.808       0.173541E+10    13.8444        1.38444        23.8300       0.172105E+10   0.977030E+07   0.458928E+07   0.113849E+08   -171.803        279.203        224.573               0           1       20939
          28    9.80167        9.85756        10.0499        67.4791        237.772        97.2533       0.596438E+10    14.8091        1.48091        26.8700       0.567906E+10   0.257957E+09   0.273629E+08   0.276533E+08   -139.073        108.811        211.279               0           1       20082
          29    10.2102        9.16377        9.31638       -30.9722        229.750        189.506       0.148230E+10    13.0156        1.30156        23.3400       0.147812E+10   0.227873E+07   0.190508E+07   0.720843E+07    76.8575       -257.922       -176.476               0           1       19739
          30    9.97087        9.75030        9.80828        119.961        247.664        141.852       0.135193E+10    12.6419        1.26419        22.2100       0.131708E+10   0.335044E+08   0.134945E+07   0.127273E+07   -49.6349        52.1140        83.5389               0           1       18485
          31    10.0417        9.98668        9.81841       -11.9125        135.734        162.221       0.121825E+10    11.0746        1.10746        19.6600       0.121707E+10   0.107632E+07    105297.        578827.       -12.1999        177.063        88.8936               0           1       17467
          32    9.91107        10.2015        10.0612       -43.5987        190.759        207.923       0.132415E+10    12.6540        1.26540        23.9600       0.130851E+10   0.146997E+08    938244.       0.504124E+07   -81.2448        290.642        217.247               0           1       16659
          33    9.67437        10.0935        10.2367       -64.6891        193.599        223.993       0.142775E+10    13.0743        1.30743        22.3700       0.141227E+10   0.143837E+08   0.110258E+07   0.400532E+07   -206.363        233.517        310.004               0           1       14163
          34    9.99453        10.0433        9.25706       -51.8160        114.791        258.253       0.139765E+10    12.6186        1.26186        24.6300       0.128806E+10   0.107988E+09   0.160373E+07   0.901317E+07   -37.1284        206.997       -207.832               0           1       14150
          35    9.89546        9.98228        9.85397       -35.7548        102.815        279.378       0.125776E+10    12.2179        1.22179        20.0000       0.115762E+10   0.999091E+08    231131.       0.214311E+07   -89.4962        174.737        107.690               0           1       13911
          36    10.0400        9.66792        9.56420       -156.024        200.492        124.176       0.112333E+10    9.97352       0.997352        18.1700       0.111281E+10   0.150625E+07   0.901695E+07   0.129206E+08   -13.0774        8.56850       -45.4802               0           0       12726
          37    9.98142        9.66121        9.70557       -57.9497        114.103        209.122       0.756792E+09    7.91623       0.791623        15.2700       0.744255E+09   0.849246E+07   0.404397E+07   0.591811E+07   -44.0583        5.02164        29.2471               0           0       12470
          38    9.86526        10.3823        10.1551       -24.7396        218.442        217.632       0.119077E+10    12.1392        1.21392        20.1800       0.118148E+10   0.901533E+07    282060.       0.174301E+07   -105.460        386.180        266.876               0           1       12115
          39    10.1840        9.19666        9.37549        26.9576        184.195        237.092       0.105400E+10    11.6634        1.16634        19.5600       0.103399E+10   0.199586E+08    57032.3        548906.        63.0136       -240.537       -145.231               0           1       12057
          40    10.0270        9.64555        9.60510       -72.5975        185.792        253.390       0.106935E+10    7.74285       0.774285        16.5700       0.105096E+10   0.115854E+08   0.680553E+07   0.173129E+08   -19.9756       -3.25614       -23.8607               0           0       11317
          41    9.94879        10.1463        10.2562       -36.4622        173.106        252.228       0.125296E+10    12.4558        1.24558        24.0500       0.124549E+10   0.544234E+07   0.202405E+07   0.504805E+07   -61.3063        261.442        320.291               0           1       11245
          42    9.95943        9.80839        9.94913       -11.4721        146.352        155.015       0.118522E+10    11.9357        1.19357        20.9800       0.113176E+10   0.517227E+08   0.173908E+07   0.237924E+07   -55.6821        82.8200        157.991               0           1       10190
          43    9.92360        10.0658        9.99539       -143.992        108.938        219.706       0.836488E+09    10.7273        1.07273        18.8200       0.785157E+09   0.513310E+08    0.00000        0.00000       -74.6216        218.906        182.444               1           1        9705
          44    10.0642        9.36807        9.50827       -83.2241        217.690        275.681       0.719579E+09    10.4017        1.04017        18.8800       0.717732E+09   0.117736E+07    670122.       0.466764E+07  -0.296012       -149.930       -75.0444               0           1        9524
          45    9.76832        9.07362        9.89801        14.7176        250.323        114.935       0.112735E+10    12.1212        1.21212        20.9400       0.110732E+10   0.199978E+08    37454.3        97685.6       -156.702       -305.575        130.970               0           1        9112
          46    9.83195        9.86500        10.0826        72.6179        278.697        151.757       0.117641E+10    10.9155        1.09155        26.0500       0.114964E+10   0.243808E+08   0.239727E+07   0.184247E+08   -123.067        112.744        228.537               0           1        9043
          47    10.7221        9.47411        10.1450       -95.0087        178.824        135.057       0.129424E+10    12.5837        1.25837        21.8700       0.125846E+10   0.347516E+08   0.102078E+07   0.827799E+07    347.439       -93.8782        261.548               0           1        9030
          48    9.70964        9.89882        9.93513        65.9367        302.996        146.230       0.584774E+09    9.43118       0.943118        16.4400       0.582217E+09   0.250974E+07    47199.6        240541.       -187.719        130.621        150.591               0           1        9025
          49    9.83376        10.1155        9.61602       -74.6754        86.2287        276.252       0.331447E+10    10.4931        1.04931        22.7700       0.281850E+10   0.488751E+09   0.721717E+07   0.458973E+07   -122.110        245.151       -18.0885               0           1        8958
          50    9.96119        10.0772        9.28629       -27.8154        81.0991        277.011       0.842126E+09    10.8563        1.08563        17.8000       0.814920E+09   0.263267E+08    878497.       0.142847E+07   -54.7517        224.906       -192.382               0           1        8770
          51    10.1058        9.54724        9.77518        21.7318        104.425        77.1173       0.699821E+09    9.55751       0.955751        17.5700       0.692541E+09   0.703991E+07    240157.       0.101366E+07    21.6829       -55.2222        66.0425               0           1        8727
          52    9.85076        10.0312        9.47079       -84.6213        70.7803        279.981       0.705325E+09    10.3800        1.03800        18.0700       0.703764E+09   0.150939E+07    50951.9        167857.       -113.124        200.612       -94.8561               0           1        8615
          53    9.90154        10.1177        9.98869        34.0014        230.159        165.694       0.109526E+10    11.8210        1.18209        21.8900       0.106716E+10   0.274754E+08    627489.       0.132971E+07   -86.2823        246.319        178.903               0           1        8383
          54    10.6833        9.44468        9.67983       -71.3663        117.398        140.508       0.838205E+09    10.4910        1.04910        19.3800       0.801535E+09   0.363215E+08    348099.       0.223624E+07    326.951       -109.435        15.6411               0           1        8167
          55    9.83232        9.13277        9.81460        10.8531        258.740        111.684       0.677936E+09    10.3314        1.03314        17.8800       0.677742E+09    172365.        21073.3        67369.2       -122.872       -274.308        86.8796               0           1        7990
          56    9.73189        10.0521        9.69759        99.2779        139.351        288.211       0.186340E+10    9.87467       0.987467        20.1700       0.179564E+10   0.645715E+08   0.319227E+07   0.586777E+07   -175.958        211.654        25.0289               0           1        7955
          57    10.0688        9.66874        9.74021        150.132        277.572        97.0964       0.877201E+09    8.85395       0.885395        16.5900       0.874700E+09   0.221723E+07    283708.        650102.        2.11966        9.00195        47.5576               0           0        7833
          58    10.0478        9.93632        9.80942        59.2257        192.513        140.881       0.517039E+09    9.15842       0.915842        14.7500       0.516288E+09    751350.        0.00000        0.00000       -8.96495        150.443        84.1415               1           1        7694
          59    9.86868        9.81349        9.98973        57.7576        275.644        181.518       0.576982E+09    9.46818       0.946818        18.0000       0.575566E+09   0.119162E+07    225055.       0.139527E+07   -103.652        85.5159        179.452               0           1        7693
          60    9.99612        9.60472        9.71119       -152.203        298.967        81.4518       0.584065E+09    8.61714       0.861714        15.6300       0.578725E+09   0.507346E+07    266264.       0.170774E+07   -36.2880       -24.8386        32.2178               0           0        7610
          61    9.99409        9.75827        9.70116        153.384        202.819        133.972       0.592612E+09    8.47654       0.847654        16.1800       0.589034E+09   0.356443E+07    14140.7        27403.4       -37.3610        56.3269        26.9160               0           0        7346
          62    9.85662        9.16494        10.1008       -16.5364        263.418        105.820       0.658401E+09    10.2701        1.02701        18.2100       0.658122E+09    178885.        100451.        250273.       -110.027       -257.304        238.179               0           1        7260
          63    10.5851        9.64736        9.52004       -130.269        88.7325        197.602       0.723985E+09    10.4841        1.04841        18.5000       0.723718E+09    61638.8        205085.       0.187603E+07    275.017       -2.29938       -68.8229               0           1        7237
          64    10.4889        9.84781        9.59352       -147.178        81.2908        182.790       0.563550E+09    9.62782       0.962782        15.8300       0.563511E+09    39889.3        0.00000        0.00000        224.203        103.657       -29.9818               1           1        7165
          65    10.0311        10.0064        9.82126       -97.8411        212.319        78.0656       0.492735E+09    8.13930       0.813929        12.9700       0.491929E+09    805553.        0.00000        0.00000       -17.7977        187.466        90.4001               1           1        7066
          66    9.58830        9.63813        9.94339        97.7925        207.236        196.953       0.784061E+09    10.6617        1.06618        16.9400       0.777759E+09   0.616759E+07    135248.        406751.       -251.859       -7.17830        154.957               0           1        6414
          67    9.71584        10.1801        10.0264       -112.018        187.921        179.839       0.498407E+09    9.08971       0.908971        15.3100       0.498247E+09    160098.        0.00000        0.00000       -184.442        279.319        198.852               1           1        6292
          68    10.1307        10.1685        10.0253       -174.512        111.107        205.247       0.535250E+09    9.56756       0.956756        16.5400       0.534329E+09    869319.        51962.2        308818.        34.8607        273.188        198.244               0           1        6285
          69    10.2414        10.1238        9.57958       -99.7989        93.0898        244.295       0.495794E+09    9.27842       0.927842        17.7100       0.495254E+09    441317.        98174.5        605635.        93.3761        249.533       -37.3504               0           1        6261
          70    9.75585        10.0086        9.83128       -22.9111        126.315        256.822       0.683248E+09    10.3282        1.03282        18.5900       0.676246E+09   0.700246E+07    0.00000        0.00000       -163.293        188.676        95.6966               1           1        6084
          71    9.96847        10.0962        9.92970       -150.434        81.0020        207.722       0.715561E+09    9.29110       0.929110        15.2100       0.707755E+09   0.780199E+07    3501.23        26187.5       -50.9036        234.981        147.721               0           1        6060
          72    10.0733        9.46771        9.65020        1.28110        244.985        312.017       0.857195E+09    7.39926       0.739926        15.2900       0.673504E+09   0.183437E+09    253921.        80176.8        4.51948       -97.2612      -0.211437E-01           0           1        5967
          73    10.0671        9.52992        9.85086        59.2135        97.3664        176.393       0.412698E+09    8.00503       0.800503        13.6400       0.411950E+09    685551.        63183.6        769052.        1.25805       -64.3774        106.046               0           1        5963
          74    9.68659        10.0440        9.66742        101.321        165.573        277.762       0.515409E+09    9.03526       0.903526        16.7200       0.492511E+09   0.225516E+08    346852.       0.266854E+07   -199.904        207.346        9.08124               0           1        5941
          75    10.9779        9.72695        9.64383       -133.218        83.0702        160.058       0.485706E+09    9.17904       0.917904        16.2500       0.484280E+09   0.133521E+07    90428.7        339333.        482.654        39.7714       -3.38828               0           1        5736
          76    10.7263        9.51973        9.83798       -109.207        155.552        108.090       0.428675E+09    8.80744       0.880744        15.1400       0.426665E+09   0.200968E+07    0.00000        0.00000        349.702       -69.7638        99.2382               1           1        5612
          77    10.0622        9.30231        9.41616        38.3282        281.093        122.824       0.518449E+09    9.35136       0.935136        15.4000       0.516454E+09   0.199454E+07    0.00000        0.00000       -1.34791       -184.691       -123.733               1           1        5570
          78    9.92790        9.71215        9.56025       -63.2322        49.4315        155.548       0.431047E+09    7.82425       0.782425        14.2200       0.430406E+09    626348.        14785.5        27653.0       -72.3486        31.9482       -47.5681               0           1        5558
          79    10.0967        9.97027        9.11378       -82.9103        97.3067        228.039       0.508328E+09    9.21393       0.921393        16.0500       0.502737E+09   0.559107E+07    0.00000        0.00000        16.8780        168.389       -283.569               1           1        5477
          80    9.95188        10.0007        9.49885       -42.7939        96.3994        301.598       0.483239E+09    9.25727       0.925727        18.2900       0.476881E+09   0.613472E+07    223397.       0.119710E+07   -59.6729        184.474       -80.0238               0           1        5473
          81    10.3252        9.41274        9.74580       -118.427        164.044        164.551       0.479200E+09    9.00566       0.900566        16.3300       0.472890E+09   0.592124E+07    388683.       0.213570E+07    137.677       -126.318        50.5124               0           1        5466
          82    10.0874        10.0656        9.04946       -19.1276        76.5754        248.783       0.466635E+09    9.00196       0.900196        15.3000       0.458840E+09   0.720704E+07    588089.       0.161305E+07    11.9568        218.774       -317.568               0           1        5328
          83    9.96937        9.97081        9.86897       -35.5109        93.5436        263.628       0.310890E+09    7.66832       0.766832        13.2400       0.304701E+09   0.617782E+07    10863.4        33196.8       -50.4278        168.674        115.619               0           1        5242
          84    10.1580        9.72664        9.61994       -1.45538        146.069        141.687       0.159121E+09    5.46936       0.546937        9.80000       0.158545E+09    90099.4        486572.       0.348429E+07    49.2596        39.6075       -16.0164               0           0        5120
          85    10.0763        9.44611        9.69315       -32.2811        253.976        167.109       0.466229E+09    8.88144       0.888144        18.3200       0.459172E+09   0.674548E+07    311478.       0.162378E+07    6.09997       -108.679        22.6820               0           1        5075
          86    10.1451        9.70797        9.69873       -241.584        145.648        117.571       0.850005E+09    8.72233       0.872233        17.9800       0.837536E+09   0.122799E+08    189104.       0.132348E+07    42.4461        29.7387        25.6315               0           0        5074
          87    10.0340        10.1076        9.82995       -131.652        88.2043        211.111       0.396634E+09    8.27197       0.827197        15.0800       0.396070E+09    563457.        0.00000        0.00000       -16.2913        240.986        94.9936               1           1        4867
          88    10.1183        9.59210        9.58237       -61.0882        264.501        269.100       0.930461E+09    8.36659       0.836659        20.6400       0.910616E+09   0.124174E+08   0.742709E+07   0.213787E+08    28.2745       -31.5095       -35.8756               0           0        4807
          89    9.71065        10.2330        9.35616        46.3826        112.356        286.858       0.648964E+09    10.0211        1.00211        17.2500       0.648727E+09    236069.        0.00000        0.00000       -187.186        307.282       -155.449               1           1        4700
          90    10.1471        9.50341        9.56188       -56.6761        252.625        260.193       0.705885E+09    7.76135       0.776135        16.1500       0.585043E+09   0.115446E+09   0.539525E+07   0.876184E+07    43.5244       -78.3904       -46.7065               0           1        4556
          91    9.89426        9.80370        9.98130        53.7259        284.139        172.512       0.410320E+09    8.37029       0.837029        16.7500       0.406130E+09   0.384844E+07    341015.       0.270236E+07   -90.1305        80.3409        174.996               0           1        4551
          92    10.2457        9.61785        9.70186       -2.10340        238.386        273.376       0.366858E+09    7.97226       0.797226        15.3400       0.362483E+09   0.430860E+07    66805.7        192511.        95.6332       -17.8982        27.2860               0           1        4534
          93    10.1844        9.27522        9.26061        67.5466        180.190        226.815       0.270962E+09    7.11012       0.711012        13.1000       0.261636E+09   0.932595E+07    0.00000        0.00000        63.2409       -199.010       -205.956               1           1        4509
          94    10.1619        9.53737        9.50885       -113.221        260.860        248.526       0.350139E+09    7.77034       0.777034        15.4000       0.347518E+09   0.261531E+07    5601.93        40242.1        51.3317       -60.4394       -74.7378               0           1        4485
          95    9.81866        10.1528        10.2233       -48.1483        178.517        228.889       0.495549E+09    8.42368       0.842368        13.2900       0.449030E+09   0.462857E+08    234097.       0.103778E+07   -130.092        264.868        302.895               0           1        4468
          96    10.0948        9.80564        9.72072        73.8830        174.415        178.007       0.189884E+09    6.03232       0.603232        10.3800       0.187809E+09   0.200180E+07    72648.7        778995.        15.8684        81.3664        37.2553               0           1        4453
          97    9.85066        10.0746        9.66791       -79.9495        56.1262        301.470       0.430595E+09    7.41671       0.741671        13.1400       0.422259E+09   0.833604E+07    0.00000        0.00000       -113.177        223.526        9.34025               1           1        4396
          98    9.93339        10.1673        10.0535       -79.2835        260.584        114.623       0.354691E+09    8.08326       0.808326        14.8800       0.350261E+09   0.437852E+07    50756.5        298048.       -69.4466        272.553        213.161               0           1        4340
          99    10.0159        9.75711        9.68735        153.465        205.100        123.234       0.545884E+09    7.51397       0.751397        12.6900       0.529674E+09   0.161865E+08    24066.9        31207.9       -25.8535        55.7138        19.6161               0           0        4323
         100    10.0097        9.72356        9.82107        120.877        267.801        139.647       0.327038E+09    7.60647       0.760647        12.3700       0.326982E+09    55172.5        0.00000        0.00000       -29.1096        37.9795        90.2996               1           1        4201
         101    10.1787        9.70383        9.71868        91.9415        136.657        296.320       0.702134E+09    6.07196       0.607196        10.1400       0.692297E+09   0.457699E+07   0.525993E+07   0.660228E+07    60.2280        27.5503        36.1769               0           0        3955
         102    9.99552        9.66248        9.86765        105.245        235.057        134.467       0.367989E+09    8.15145       0.815145        12.8800       0.367637E+09    351777.        0.00000        0.00000       -36.6051        5.69295        114.922               1           1        3905
         103    10.1245        9.71811        9.69802        50.7652        121.922        132.790       0.200456E+09    5.40329       0.540329        11.4900       0.199947E+09    428116.        80590.6        451189.        31.5835        35.0986        25.2562               0           0        3899
         104    9.90406        10.2241        9.73177       -26.4464        130.212        268.972       0.318532E+09    7.92944       0.792944        13.2000       0.316840E+09   0.169256E+07    0.00000        0.00000       -84.9503        302.567        43.0962               1           1        3883
         105    9.85758        10.1547        9.95403       -32.7751        119.731        273.207       0.333289E+09    7.96327       0.796327        15.0300       0.331306E+09   0.185881E+07    123917.        392410.       -109.519        265.856        160.581               0           1        3869
         106    10.1143        9.22206        9.17752        66.2358        189.213        211.422       0.348888E+09    8.11815       0.811815        13.6100       0.347684E+09   0.120364E+07    0.00000        0.00000        26.1707       -227.110       -249.877               1           1        3801
         107    10.0116        9.83895        9.69863       -150.873        99.6181        81.7645       0.313002E+09    7.74126       0.774126        14.9000       0.312433E+09    453215.        115472.        790497.       -28.1265        98.9739        25.5786               0           1        3781
         108    9.97869        9.63464        9.64912       -133.627        1.35383        204.373       0.220982E+09    5.28911       0.528911        10.5600       0.211919E+09   0.900186E+07    61167.7        150621.       -45.5013       -9.02309      -0.592025               0           0        3765
         109    10.6399        9.45900        9.69490       -39.0912        158.979        141.851       0.333846E+09    7.60541       0.760541        14.1900       0.314512E+09   0.193288E+08    5106.92        3358.27        304.021       -101.865        23.6070               0           1        3704
         110    10.2887        9.52458        9.60864        2.20315        293.733        255.225       0.176724E+10    7.67730       0.767730        18.2200       0.164267E+10   0.106588E+09   0.179859E+08   0.244970E+08    118.379       -67.2001       -21.9895               0           1        3695
         111    10.2159        9.55825        9.65933       -80.5100        249.671        219.802       0.203857E+09    6.65289       0.665289        13.5100       0.202774E+09   0.108323E+07    0.00000        0.00000        79.8758       -49.4024        4.80492               1           1        3631
         112    9.75710        9.34338        9.99173        10.1682        268.834        107.661       0.296688E+09    7.79518       0.779518        12.3300       0.296637E+09    51111.5        0.00000        0.00000       -162.632       -162.981        180.509               1           1        3524
         113    10.1493        9.46027        9.65546        73.9579        200.257        264.757       0.262549E+09    6.79825       0.679825        12.6200       0.259557E+09   0.299174E+07    0.00000        0.00000        44.6873       -101.194        2.75926               1           1        3453
         114    9.96424        9.49647        9.67093        40.6910        103.588        172.999       0.248091E+09    6.85323       0.685322        14.5800       0.246588E+09   0.136496E+07    137864.        726966.       -53.1395       -82.0589        10.9366               0           1        3439
         115    10.5459        9.33322        9.70534       -41.3323        147.702        220.703       0.541449E+09    8.28519       0.828519        14.8300       0.536075E+09   0.510523E+07    268552.        534792.        254.312       -168.352        29.1255               0           1        3432
         116    9.80906        9.29551        10.1528       -4.33378        267.900        107.594       0.277553E+09    7.69105       0.769105        13.2900       0.277100E+09    428188.        24741.1        198165.       -135.167       -188.285        265.666               0           1        3356
         117    10.0336        9.73316        9.69173        179.985        255.628        103.658       0.623855E+09    6.77182       0.677182        12.6400       0.604000E+09   0.190985E+08    756328.       0.100379E+07   -16.4763        43.0539        21.9313               0           0        3316
         118    10.0748        9.76408        10.2427       -51.7793        279.267        111.142       0.440827E+09    8.92690       0.892690        15.8400       0.440799E+09    28171.2        0.00000        0.00000        5.31765        59.3981        313.186               1           1        3306
         119    10.5488        9.30270        9.73387       -118.533        163.519        151.910       0.237372E+09    6.71791       0.671790        14.3500       0.236113E+09    1772.06       0.125753E+07   0.620061E+07    255.876       -184.484        44.2063               0           1        3299
         120    10.1289        9.55145        9.60575       -89.5415        243.122        249.133       0.718582E+09    7.37495       0.737495        17.8500       0.703185E+09   0.140550E+08   0.134212E+07   0.118508E+08    33.9146       -52.9968       -23.5171               0           0        3222
         121    10.3630        9.39265        9.79380       -120.438        150.236        171.391       0.256253E+09    7.40032       0.740032        13.7900       0.255733E+09    412049.        107975.        430212.        157.653       -136.937        75.8849               0           1        3206
         122    10.1670        9.71434        9.69342        76.1137        136.545        175.256       0.267928E+09    5.92977       0.592977        12.9500       0.258394E+09   0.913232E+07    402315.       0.140299E+07    54.0381        33.1058        22.8247               0           0        3204
         123    10.1039        10.0489        9.11888       -83.5220        65.0956        210.761       0.343332E+09    8.13771       0.813771        13.2900       0.342197E+09   0.113477E+07    0.00000        0.00000        20.6733        209.957       -280.873               1           1        3202
         124    10.2724        9.46391        9.68639       -144.572        170.134        95.8128       0.204464E+09    6.39546       0.639546        12.0100       0.203772E+09    678753.        13233.3        30067.7        109.731       -99.2699        19.1087               0           1        3145
         125    10.1410        10.2232        10.1220       -175.457        118.338        208.651       0.286540E+09    7.72699       0.772699        13.2500       0.286328E+09    211492.        0.00000        0.00000        40.2841        302.086        249.359               1           1        3126
         126    10.5351        9.34110        9.77268       -102.104        129.592        79.6371       0.238872E+09    7.06255       0.706255        13.1000       0.238773E+09    60143.5        38579.7        286519.        248.598       -164.186        64.7210               0           1        3098
         127    9.80422        10.2440        9.77380        81.7520        85.9093        333.789       0.225018E+10    8.27673       0.827673        16.8400       0.217966E+10   0.595445E+08   0.109722E+08   0.887199E+07   -137.725        313.102        65.3130               0           1        3052
         128    10.1535        9.47403        9.42228        10.8159        197.228        269.676       0.227998E+09    7.08686       0.708686        13.1300       0.225221E+09   0.260920E+07    167282.        243317.        46.9233       -93.9205       -120.498               0           1        3038
         129    10.7696        9.22604        9.60533       -131.944        168.096        159.845       0.315963E+09    7.57634       0.757634        13.5600       0.310937E+09   0.495162E+07    74722.8        390290.        372.595       -225.006       -23.7391               0           1        3023
         130    10.2724        9.96708        9.74117       -166.553        85.9991        188.158       0.229926E+09    7.21003       0.721003        12.6000       0.228963E+09    963714.        0.00000        0.00000        109.757        166.703        48.0650               1           1        3008
         131    9.95153        10.2562        10.2757       -43.3562        167.971        270.325       0.279613E+09    7.55467       0.755467        14.1800       0.279344E+09    268569.        0.00000        0.00000       -59.8579        319.535        330.598               1           1        2993
