#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          24    10.0038        8.59270        8.47772        42.3113        118.494        178.724       0.223397E+10    8.97701       0.897701        31.0800       0.203624E+10   0.192747E+09   0.498701E+07   0.253918E+08   -51.0113       -80.6987       -131.656               0           1       21121
          25    10.2992        8.97490        9.17453       -118.502        102.430        103.460       0.268052E+10    7.43993       0.743993        27.9300       0.260144E+10   0.652313E+08   0.138501E+08   0.161550E+09    41.9305        39.5611        87.5958               0           1       19248
          26    10.0462        9.20141        9.05050       -15.2999        62.1354        157.979       0.174276E+10    8.01732       0.801732        27.4100       0.153141E+10   0.207026E+09   0.431720E+07   0.339922E+08   -37.6921        110.833        48.5696               0           1       18632
          27    9.36449        9.42908        8.55412        70.6668        90.6398        181.253       0.195800E+10    8.63970       0.863970        30.3900       0.181267E+10   0.142558E+09   0.277388E+07   0.447691E+08   -252.177        182.470       -107.617               0           1       17678
          28    10.6489        8.91188        8.98635       -82.1023        74.5888        134.794       0.170853E+10    8.28320       0.828320        27.8100       0.163501E+10   0.700473E+08   0.347296E+07   0.492903E+08    151.980        19.7318        28.3847               0           1       17213
          30    9.23712        8.49569        9.18795        56.0865        162.262        113.810       0.135652E+10    7.68882       0.768882        26.5000       0.129047E+10   0.641575E+08   0.189218E+07   0.191452E+08   -292.255       -111.223        91.8184               0           1       16100
          31    9.80977        8.48374        9.04850        22.0161        204.621        74.6060       0.158058E+10    8.07018       0.807018        26.9900       0.148386E+10   0.951425E+08   0.157436E+07   0.254039E+08   -112.069       -114.983        47.9403               0           1       15318
          32    10.6768        9.72964        8.86858       -89.2740        61.1442        149.847       0.122286E+10    7.49940       0.749940        26.8900       0.118996E+10   0.305746E+08   0.233174E+07   0.329232E+08    160.743        277.041       -8.67179               0           1       15284
          33    10.2225        8.42777        8.61761       -16.4326        224.347        39.6481       0.333813E+10    7.00540       0.700540        24.7000       0.297766E+10   0.339711E+09   0.207672E+08   0.298459E+09    17.7841       -132.594       -87.6399               0           1       13870
          34    10.1946        9.28149        8.79171       -81.0057        55.4116        173.621       0.164109E+10    8.34015       0.834015        28.3200       0.159785E+10   0.422670E+08    972887.       0.127726E+08    9.03364        136.030       -32.8590               0           1       13759
          35    10.1679        8.82692        8.87218       -24.5976        249.938        234.029       0.907444E+10    6.55356       0.655356        27.0100       0.786836E+10   0.999343E+09   0.206742E+09   0.455203E+09   0.616717       -7.00099       -7.53905               0           0       13621
          36    10.1609        9.30313        9.44138       -65.8271        129.651        107.183       0.138897E+10    7.52583       0.752583        25.6200       0.124941E+10   0.136564E+09   0.300433E+07   0.264848E+08   -1.58899        142.839        171.561               0           1       13405
          37    9.41947        8.38916        8.57438        70.6339        135.773        115.911       0.229682E+10    9.20481       0.920481        32.3100       0.218679E+10   0.106201E+09   0.382168E+07   0.254779E+08   -234.878       -144.743       -101.242               0           1       12871
          38    9.79527        9.04299        9.31658        26.3658        175.886        87.4239       0.998109E+09    6.95600       0.695600        24.8000       0.940792E+09   0.557919E+08   0.152596E+07   0.291697E+08   -116.632        60.9857        132.292               0           1       12665
          39    9.51146        8.93214        9.39608        60.7424        142.048        129.217       0.160624E+10    7.97075       0.797075        26.7300       0.147620E+10   0.127454E+09   0.258030E+07   0.528023E+08   -205.933        26.1066        157.307               0           1       12613
          40    9.43067        8.96657        8.41230        41.9446        112.817        131.837       0.143879E+10    7.83419       0.783419        26.3100       0.135773E+10   0.797399E+08   0.131480E+07   0.225856E+08   -231.354        36.9401       -152.241               0           1       12119
          41    10.1358        9.08766        8.88113       -17.8741        46.6680        207.500       0.146264E+10    7.74577       0.774577        26.7800       0.130827E+10   0.153479E+09    890444.       0.122217E+08   -9.48989        75.0412       -4.72292               0           1       11704
          42    10.6595        8.82227        9.15555       -44.1927        151.206        98.5854       0.516120E+10    7.32666       0.732666        31.2100       0.476326E+10   0.353709E+09   0.442264E+08   0.507053E+09    155.296       -8.46412        81.6237               0           1       11635
          43    9.58303        8.80935        9.25092        16.2395        187.365        104.064       0.114062E+10    7.25429       0.725429        27.5800       0.111413E+10   0.240248E+08   0.245900E+07   0.737266E+08   -183.413       -12.5294        111.632               0           1       11371
          44    9.94424        9.25391        9.33200        7.92173        156.516        95.7776       0.998352E+09    6.98558       0.698558        23.6000       0.972136E+09   0.252980E+08    917615.       0.167956E+08   -69.7582        127.352        137.144               0           1       11115
          45    10.2874        8.28020        8.38730        7.92340        127.898        150.361       0.842415E+09    6.55419       0.655419        23.9300       0.819992E+09   0.204840E+08   0.193936E+07   0.244405E+08    38.2333       -179.027       -160.107               0           1       10567
          46    10.1858        8.85707        8.90125       -22.7755        249.781        216.399       0.978873E+10    5.96139       0.596139        28.6700       0.824568E+10   0.129338E+10   0.249658E+09   0.608417E+09    6.23639        2.48575        1.60787               0           0       10310
          47    10.1283        9.41849        9.25634       -96.3393        88.8585        160.163       0.100686E+10    7.01295       0.701295        23.5200       0.985271E+09   0.204359E+08   0.114886E+07   0.121729E+08   -11.8498        179.137        113.337               0           1       10303
          48    9.95926        8.59518        8.46204        74.1259        104.213        172.346       0.859394E+09    6.53028       0.653028        23.7400       0.851667E+09   0.611238E+07   0.161382E+07   0.227097E+08   -65.0322       -79.9183       -136.590               0           1        9837
          49    9.70911        9.94011        8.49462        17.9939        88.5929        165.023       0.346050E+10    9.30047       0.930047        32.6500       0.331882E+10   0.134084E+09   0.760066E+07   0.868587E+08   -143.742        343.266       -126.339               0           1        9386
          50    10.1950        8.82382        8.86679       -9.27331        223.714        192.599       0.344115E+10    5.60237       0.560237        21.5500       0.300676E+10   0.369317E+09   0.650769E+08   0.162727E+09    9.14377       -7.97641       -9.23502               0           0        9204
          51    10.2578        9.51071        8.21008       -45.1315        86.0510        157.040       0.821944E+09    6.64009       0.664009        24.1500       0.817165E+09   0.359815E+07   0.118072E+07   0.331898E+08    28.9102        208.155       -215.870               0           1        8818
          52    9.42808        9.47868        8.60606        55.4276        110.993        160.315       0.718426E+09    6.16969       0.616969        21.1300       0.698776E+09   0.188191E+08    830709.       0.162550E+08   -232.169        198.076       -91.2741               0           1        8733
          53    10.3910        8.71227        8.56099       -96.6936        115.300        165.247       0.912389E+09    6.44060       0.644060        21.7900       0.828222E+09   0.812476E+08   0.291928E+07   0.179039E+08    70.8186       -43.0758       -105.455               0           1        8599
          54    10.2453        8.97997        8.96772       -14.5446        85.4081        38.1461       0.616241E+09    5.82011       0.582011        20.1800       0.607823E+09   0.812164E+07    296129.       0.900643E+07    24.9739        41.1564        22.5228               0           1        8345
          55    11.1000        8.75821        9.13456       -76.4681        81.2707        44.1258       0.136842E+10    7.38078       0.738078        24.8200       0.126927E+10   0.978887E+08   0.126270E+07   0.181346E+08    293.894       -28.6207        75.0192               0           1        8296
          56    9.51308        8.74328        9.22959        55.9332        168.833        149.498       0.512109E+09    5.37362       0.537362        18.8700       0.459338E+09   0.521372E+08    633649.       0.109352E+08   -205.423       -33.3184        104.921               0           1        7993
          57    10.2449        8.88685        8.89888        59.3895        141.077        49.5468       0.770629E+09    5.52811       0.552811        19.5400       0.768530E+09   0.141982E+07    678717.       0.140563E+08    24.8354        11.8561       0.862145               0           0        7973
          59    9.84816        9.40857        9.07832        41.2278        128.356        190.583       0.950604E+09    6.85846       0.685846        24.2600       0.929069E+09   0.197638E+08   0.177121E+07   0.176942E+08   -99.9899        176.016        57.3232               0           1        7544
          60    10.5001        8.60596        8.42683       -59.4053        119.053        149.553       0.503794E+09    5.49193       0.549193        19.7400       0.485693E+09   0.176361E+08    464795.       0.156150E+08    105.134       -76.5264       -147.669               0           1        7430
          61    10.1389        8.85207        8.97259       -68.1971        168.186        181.525       0.753992E+09    5.08068       0.508068        17.1000       0.745502E+09   0.720135E+07   0.128760E+07   0.693234E+07   -8.51447       0.912489        24.0551               0           0        7186
          62    10.7472        9.89156        8.64436       -59.8773        65.4348        147.793       0.171703E+10    8.32096       0.832096        27.8200       0.165455E+10   0.619820E+08    499457.       0.725038E+07    182.891        327.990       -79.2229               0           1        6964
          63    9.99204        9.66798        8.44592       -3.30504        31.8626        204.931       0.569160E+09    5.56713       0.556713        19.3300       0.532999E+09   0.357713E+08    389725.       0.771447E+07   -54.7179        257.640       -141.662               0           1        6952
          64    10.2744        8.35460        8.58099       -16.9260        174.831        121.911       0.507389E+09    5.50011       0.550011        21.4100       0.483532E+09   0.225821E+08   0.127542E+07   0.421881E+08    34.1397       -155.617       -99.1624               0           1        6892
          65    10.4215        8.75856        8.87770       -98.6531        146.821        115.850       0.683689E+09    6.23985       0.623985        21.5700       0.674583E+09   0.832282E+07    783444.       0.105535E+08    80.4186       -28.5106       -5.80217               0           1        6721
          66    10.1326        8.96341        9.01274        116.931        104.364        45.7389       0.713518E+09    5.41798       0.541798        18.8000       0.628940E+09   0.840008E+08    577009.       0.131231E+08   -10.4968        35.9458        36.6884               0           1        6486
          67    10.0820        8.51473        8.28635        4.43706        89.5845        174.958       0.614734E+09    5.93275       0.593275        19.8400       0.597431E+09   0.172445E+08    58324.7       0.224194E+07   -26.4276       -105.232       -191.871               0           1        6468
          68    10.8840        8.64228        9.04600       -42.5184        169.780        90.2436       0.638897E+09    5.84843       0.584843        21.1500       0.585459E+09   0.530661E+08    372078.       0.805730E+07    225.939       -65.0982        47.1537               0           1        6456
          69    10.1148        8.98543        8.97808        97.3623        111.757        67.6910       0.419434E+09    4.84060       0.484060        17.9200       0.408707E+09   0.103264E+08    400690.       0.458893E+07   -16.1039        42.8744        25.7825               0           1        6353
          70    9.54225        8.71154        9.15890        69.5632        162.918        145.003       0.516407E+09    5.49098       0.549098        19.2800       0.478460E+09   0.378467E+08    100523.       0.408737E+07   -196.245       -43.3055        82.6778               0           1        6325
          71    10.7460        8.90384        8.97187       -98.3869        63.3287        131.942       0.371429E+09    4.94066       0.494066        16.5200       0.356580E+09   0.145939E+08    255009.       0.603459E+07    182.526        17.2020        23.8286               0           1        6302
          72    10.1299        9.68438        8.14686       -36.6347        69.8224        170.249       0.484220E+09    5.28300       0.528300        17.7100       0.454267E+09   0.290469E+08    905838.       0.513724E+07   -11.3369        262.800       -235.762               0           1        6280
          73    9.92209        9.74377        8.50946       -28.9347        21.4735        181.241       0.874965E+09    6.56552       0.656552        23.5400       0.815004E+09   0.591343E+08    826540.       0.787057E+07   -76.7278        281.487       -121.669               0           1        6213
          74    10.2648        9.04226        9.20544       -91.1959        149.397        134.742       0.782632E+09    5.00705       0.500705        19.3300       0.761463E+09   0.191008E+08   0.206797E+07   0.215718E+08    31.1222        60.7560        97.3217               0           1        6134
          75    10.1035        9.63899        8.25062       -15.6164        30.7167        192.719       0.477887E+09    5.33429       0.533429        18.8600       0.458424E+09   0.192341E+08    229017.       0.465494E+07   -19.6626        248.518       -203.114               0           1        6124
          76    10.1676        8.84170        8.89655        38.6483        167.757        96.4056       0.626454E+10    3.89444       0.389444        18.9500       0.489850E+10   0.742894E+09   0.623148E+09   0.159590E+10   0.531761       -2.35045       0.129007               0           0        6070
          77    9.54085        8.67256        9.12739        71.5126        149.815        155.341       0.344780E+09    4.81606       0.481605        17.7100       0.332303E+09   0.121279E+08    348561.       0.102583E+08   -196.685       -55.5706        72.7631               0           1        6058
          78    10.1975        8.85119        8.89840       -86.6830        29.2457       -36.1193       0.246307E+10    4.76382       0.476382        18.6500       0.222174E+10   0.196189E+09   0.451390E+08   0.204271E+09    9.92725       0.635596       0.711112               0           0        6014
          79    10.0460        8.90676        8.86248        115.823        95.3416        165.785       0.519001E+09    5.37173       0.537173        17.9700       0.499660E+09   0.190673E+08    273570.       0.420824E+07   -37.7267        18.1208       -10.5912               0           1        5905
          80    11.1369        8.75891        9.57962       -71.3121        104.756        94.7295       0.799420E+09    6.47490       0.647490        22.5700       0.781416E+09   0.169622E+08   0.104188E+07   0.338138E+08    305.514       -28.4004        215.058               0           1        5899
          81    9.74803        9.84281        8.46875        25.4309        102.591        211.576       0.649584E+09    5.95195       0.595195        19.9100       0.607158E+09   0.423264E+08    99562.0        740385.       -131.496        312.650       -134.479               0           1        5671
          82    10.0139        9.70030        8.42210       -51.6052        81.9430        190.814       0.578812E+09    5.58286       0.558286        19.9600       0.520362E+09   0.571601E+08   0.128968E+07   0.133327E+08   -47.8490        267.809       -149.157               0           1        5612
          83    9.85318        9.25817        9.45768        6.84426        190.409        87.6207       0.425548E+09    5.32076       0.532076        17.8700       0.417769E+09   0.753899E+07    239617.       0.565676E+07   -98.4104        128.692        176.689               0           1        5594
          84    9.58829        8.62742        9.05342        53.4109        188.953        120.536       0.832565E+09    6.64575       0.664575        22.4000       0.811013E+09   0.215518E+08    0.00000        0.00000       -181.758       -69.7740        49.4884               1           1        5459
          85    11.2801        8.66264        8.96405       -92.7994        108.762        102.735       0.729849E+09    6.28485       0.628485        22.6100       0.720393E+09   0.788362E+07   0.157267E+07   0.272570E+08    350.585       -58.6919        21.3680               0           1        5420
          86    10.2753        8.88069        8.59522       -50.2967        45.5556        184.783       0.481581E+09    5.53724       0.553724        19.5400       0.471643E+09   0.960677E+07    331663.       0.673017E+07    34.4197        9.91781       -94.6849               0           1        5342
          87    10.3494        8.69059        8.59845       -53.9996        167.804        166.304       0.312328E+09    4.54357       0.454357        16.4800       0.288074E+09   0.239764E+08    278003.       0.472327E+07    57.7260       -49.8974       -93.6686               0           1        5236
          88    10.0793        8.96323        9.00793        119.500        99.7030        128.543       0.391396E+09    4.95230       0.495230        16.8400       0.375785E+09   0.155254E+08    86171.1       0.196018E+07   -27.2520        35.8891        35.1749               0           1        5135
          89    10.0727        9.45872        8.65635       -30.1835        94.5746        186.106       0.381632E+09    5.08193       0.508194        17.1300       0.374205E+09   0.721697E+07    209723.       0.656192E+07   -29.3381        191.796       -75.4503               0           1        5126
          90    9.94504        9.16918        9.24929        12.6220        181.287        74.1481       0.311000E+09    4.59234       0.459234        15.3600       0.280093E+09   0.308587E+08    49056.3        866135.       -69.5065        100.692        111.119               0           1        5111
          91    10.2493        8.91061        8.90456       -8.15571        158.328        149.774       0.266119E+09    3.97027       0.397027        13.9400       0.263132E+09   0.209431E+07    892490.       0.551124E+07    26.2231        19.3322        2.64937               0           0        5015
          92    9.91750        8.89377        9.09272        59.4204        179.644        90.1084       0.415720E+09    5.24996       0.524996        18.1700       0.405465E+09   0.987503E+07    380293.       0.823119E+07   -78.1720        14.0335        61.8542               0           1        5004
          93    10.2300        8.45889        8.63303        47.3614        157.860        166.170       0.916073E+09    4.29625       0.429625        17.3600       0.806777E+09   0.107449E+09   0.184767E+07   0.160114E+08    20.1566       -122.802       -82.7879               0           1        4922
          94    9.67245        8.60064        9.15257        32.2176        198.457        69.7352       0.287155E+09    4.60681       0.460681        16.3000       0.283501E+09   0.363599E+07    17637.3        297751.       -155.277       -78.2003        80.6861               0           1        4852
          95    11.1237        9.27632        8.70895       -84.6584        58.7873        125.125       0.389995E+09    5.16846       0.516846        17.4400       0.388837E+09    946234.        211047.       0.685466E+07    301.373        134.403       -58.8996               0           1        4775
          96    10.6573        8.81409        9.14479       -92.9263        143.832        99.4213       0.187685E+10    4.88465       0.488465        21.0000       0.165306E+10   0.207528E+09   0.162636E+08   0.158467E+09    154.607       -11.0380        78.2381               0           1        4773
          97    10.7716        8.82347        9.12346       -57.3936        179.275        97.6611       0.384512E+09    5.09610       0.509609        17.9100       0.373457E+09   0.108803E+08    175173.       0.493409E+07    190.575       -8.08654        71.5266               0           1        4742
          98    9.72612        9.03314        9.40058        24.4114        181.179        84.2747       0.673726E+09    6.18038       0.618038        20.9800       0.671757E+09   0.135351E+07    615877.       0.460861E+07   -138.390        57.8864        158.723               0           1        4732
          99    9.94820        9.13994        9.25073        17.0385        169.673        68.9798       0.432988E+09    5.09515       0.509515        17.0600       0.394075E+09   0.388519E+08    60959.0       0.140422E+07   -68.5122        91.4912        111.572               0           1        4717
         100    10.4336        8.79336        8.80089       -105.582        70.2228        149.841       0.368146E+09    5.02184       0.502184        16.7800       0.366141E+09   0.193020E+07    74796.1       0.282500E+07    84.2133       -17.5607       -29.9705               0           1        4693
         101    10.7576        9.87390        8.62476       -102.376        59.7970        150.118       0.107823E+10    6.53625       0.653625        22.5700       0.104979E+10   0.280263E+08    418660.       0.888981E+07    186.170        322.433       -85.3901               0           1        4628
         102    10.2054        8.93958        9.02214       -86.2823        127.235        52.9542       0.302468E+09    4.50486       0.450486        17.1000       0.271114E+09   0.309635E+08    390713.       0.943545E+07    12.4036        28.4476        39.6461               0           1        4582
         103    9.33235        9.34351        8.50642        47.4885        105.105        183.289       0.297183E+09    4.70372       0.470372        16.4300       0.293312E+09   0.351521E+07    356341.       0.100768E+08   -262.290        155.545       -122.626               0           1        4552
         104    10.0794        9.29724        8.83597       -34.9510        68.5361        180.512       0.412210E+09    5.28268       0.528268        18.3400       0.407460E+09   0.450333E+07    246581.       0.381931E+07   -27.2331        140.986       -18.9326               0           1        4551
         105    10.0891        9.65099        8.33329       -66.0582        47.9958        204.323       0.649138E+09    4.82015       0.482015        18.9200       0.576480E+09   0.720346E+08    623736.       0.810756E+07   -24.1904        252.294       -177.102               0           1        4513
         108    10.3408        8.71536        8.61910       -53.7724        176.376        166.857       0.140107E+10    4.58699       0.458699        16.3300       0.133538E+10   0.581231E+08   0.756354E+07   0.381821E+08    55.0137       -42.1035       -87.1710               0           1        4374
         109    10.8514        8.87368        8.96720       -82.1744        64.8236        120.425       0.316158E+09    4.80221       0.480221        16.5200       0.311186E+09   0.457406E+07    397884.       0.837475E+07    215.675        7.71211        22.3591               0           1        4361
         110    9.93816        8.04650        9.68870       -14.7866        177.615        60.4043       0.325733E+09    4.90793       0.490793        17.3600       0.325153E+09    475705.        103550.        889012.       -71.6713       -252.561        249.380               0           1        4335
         111    10.1970        8.78196        8.89823        98.6307        235.834        193.733       0.313593E+09    4.24119       0.424119        15.4900       0.299547E+09   0.139435E+08    102741.       0.113930E+07    9.78566       -21.1477       0.657622               0           0        4241
         112    10.4743        9.00589        9.15333       -81.1028        184.244        18.0634       0.309168E+09    4.63261       0.463261        16.2100       0.301043E+09   0.798387E+07    140898.       0.291889E+07    97.0196        49.3122        80.9252               0           1        4215
         113    10.1816        8.86784        8.87691       -65.9610        194.095        138.615       0.297719E+10    4.02848       0.402848        15.2100       0.284239E+10   0.455819E+08   0.892204E+08   0.229348E+09    4.93059        5.87454       -6.05075               0           0        4214
         114    10.2727        9.75037        8.40842       -58.9396        45.5527        156.364       0.376816E+09    5.13008       0.513008        18.0600       0.375036E+09   0.172704E+07    52361.0        619746.        33.5985        283.564       -153.462               0           1        4142
         115    9.79785        8.51910        9.08202        48.4306        195.074        58.3856       0.258089E+09    4.35635       0.435635        15.7700       0.247170E+09   0.107628E+08    156285.       0.433061E+07   -115.820       -103.857        58.4874               0           1        4081
         116    9.78838        8.03057        9.39399        9.35455        175.791        61.0356       0.317174E+09    4.82015       0.482015        16.1700       0.314928E+09   0.222531E+07    21668.0        249169.       -118.800       -257.574        156.649               0           1        4075
         117    10.0480        9.66556        8.47472       -25.9640        68.0658        130.854       0.567654E+09    4.48850       0.448850        15.7700       0.543558E+09   0.238997E+08    196877.       0.159172E+07   -37.1194        256.878       -132.600               0           1        4067
         118    10.1726        8.77773        8.84245       -5.12566        240.555        85.9359       0.207366E+09    3.66380       0.366380        13.4100       0.202192E+09   0.482802E+07    345404.       0.465345E+07    2.10502       -22.4787       -16.8936               0           0        4040
         119    10.4429        8.92314        9.32548       -50.4810        203.354        28.9343       0.294212E+09    4.70435       0.470435        16.7800       0.292563E+09   0.163343E+07    15336.0        90768.7        87.1396        23.2748        135.092               0           1        3913
         120    10.2795        8.98662        9.17513       -67.1714        198.197        24.4478       0.382896E+09    3.76166       0.376166        13.9400       0.372376E+09   0.766778E+07   0.285232E+07   0.292739E+08    35.7161        43.2488        87.7846               0           1        3879
         121    10.2229        8.81851        8.82171       -155.112        135.484        172.549       0.518298E+09    4.70089       0.470089        16.2700       0.488021E+09   0.301171E+08    159475.       0.245103E+07    17.9351       -9.64721       -23.4195               0           0        3812
         122    10.6588        9.69540        8.57662       -64.9047        71.4824        153.270       0.292943E+09    4.75218       0.475218        17.3600       0.292730E+09    113435.        100303.       0.243146E+07    155.095        266.267       -100.537               0           1        3786
         123    10.4471        8.58535        8.52567       -67.0870        146.706        123.142       0.195951E+09    4.09204       0.409204        15.4000       0.194710E+09   0.124141E+07    0.00000        0.00000        88.4674       -83.0113       -116.569               1           1        3784
         124    9.57243        8.55779        9.45620        7.72479        207.404        66.0466       0.247686E+09    4.48252       0.448252        15.7400       0.246920E+09    717656.        48313.4        962979.       -186.749       -91.6831        176.224               0           1        3752
         125    10.0345        9.30257        9.09510       -26.9335        71.1642        169.203       0.558829E+09    5.59828       0.559828        20.2600       0.522357E+09   0.355908E+08    881236.       0.573843E+07   -41.3641        142.663        62.6031               0           1        3742
         126    10.1675        8.55777        8.63849       -44.6113        174.733        36.2090       0.244327E+09    4.22073       0.422073        14.5000       0.234616E+09   0.953769E+07    173773.        785747.       0.481417       -91.6894       -81.0699               0           1        3688
         127    10.0514        8.75997        8.70215        68.6476        162.043        147.612       0.307332E+09    3.68174       0.368174        12.7900       0.290319E+09   0.166145E+08    399298.       0.399611E+07   -36.0528       -28.0669       -61.0392               0           1        3609
         128    9.48662        8.75859        9.29386        112.454        161.404        172.148       0.282834E+09    3.82522       0.382522        14.0000       0.273857E+09   0.888973E+07    86747.4       0.121309E+07   -213.749       -28.5011        125.143               0           1        3558
         129    10.2061        8.78878        8.79742       -105.843        254.371        84.4794       0.219272E+09    3.78211       0.378211        13.4900       0.209924E+09   0.929854E+07    49397.5        753777.        12.6395       -19.0018       -31.0624               0           1        3542
         130    10.6471        9.69525        8.92513       -103.243        70.0080        131.239       0.264545E+09    4.44477       0.444477        15.0400       0.257895E+09   0.665065E+07    0.00000        0.00000        151.385        266.220        9.12175               1           1        3507
         131    9.99232        9.04674        9.14292        81.1034        130.763        111.764       0.199945E+09    3.64964       0.364964        12.9300       0.199698E+09    246763.        0.00000        0.00000       -54.6298        62.1657        77.6497               1           1        3465
         132    10.0995        9.49579        8.63793       -23.3128        90.3724        191.709       0.223772E+09    4.24591       0.424591        14.2000       0.217739E+09   0.600558E+07    27065.0        984303.       -20.9149        203.460       -81.2461               0           1        3456
