#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          40    9.84608        9.52442        9.99011        13.0701        293.434        135.113       0.730393E+09    11.8725        1.18725        16.5100       0.729787E+09    585646.        20980.8        51691.1       -107.884       -206.307        53.0655               0           1        8650
          41    10.1009        10.1972        10.0287        13.5010        170.812        170.926       0.547126E+09    10.5651        1.05651        15.5600       0.546550E+09    576055.        0.00000        0.00000        45.0817        197.567        76.2067               1           1        8469
          42    9.72671        9.95148        10.2325        107.493        241.532        210.295       0.895855E+09    12.5298        1.25298        17.6800       0.895648E+09    72551.1        134668.        311969.       -179.540        50.0521        198.558               0           1        8437
          43    9.93436        10.0339        10.1692       -18.6143        173.324        154.296       0.112866E+10    13.5809        1.35809        21.0400       0.111779E+10   0.914503E+07   0.172309E+07   0.186385E+07   -54.8904        99.5399        160.547               0           1        8414
          44    9.75239        10.2020        10.2220        14.6491        158.951        284.905       0.774735E+09    11.8923        1.18923        17.1200       0.770608E+09   0.412772E+07    0.00000        0.00000       -164.125        200.430        192.297               1           1        8385
          45    9.92629        10.4370        10.2487       -5.96357        215.229        200.117       0.112131E+10    13.4627        1.34627        21.6200       0.111912E+10   0.156365E+07    624256.       0.102276E+07   -59.7348        341.504        208.288               0           1        8367
          46    9.88791        10.2560        10.2626        17.3284        241.065        139.752       0.247535E+10    11.3485        1.13485        24.7000       0.241320E+10   0.592831E+08   0.287228E+07   0.142740E+08   -82.7738        232.840        216.644               0           1        8300
          47    10.2594        9.97037        9.87810       -184.304        87.4592        219.595       0.592935E+09    10.9427        1.09427        15.6800       0.592775E+09    160207.        0.00000        0.00000        140.197        61.3916       -14.1728               1           1        8246
          48    10.3841        9.78220        9.82416       -153.147        101.182        229.322       0.922535E+09    12.7477        1.27477        18.7400       0.921254E+09   0.107644E+07    204294.       0.144158E+07    215.066       -51.5648       -46.5524               0           1        8167
          49    9.91930        9.92037        9.90156        19.0913        156.199        311.376       0.101610E+10    8.82664       0.882664        17.2300       0.996170E+09   0.443476E+07   0.154968E+08   0.989575E+07   -63.9308        31.3771      -0.900433E-01           0           0        7980
          50    9.83537        9.56094        10.2651       -12.2009        295.902        125.282       0.708323E+09    11.8071        1.18071        18.4500       0.707672E+09    550328.        100127.        192964.       -114.313       -184.385        218.133               0           1        7921
          51    9.86650        10.3357        10.3317       -194.753        124.953        223.905       0.589553E+09    10.8274        1.08274        16.4500       0.580388E+09   0.911345E+07    51800.4        235036.       -95.6260        280.695        258.148               0           1        7698
          52    9.92310        9.80321        9.86348        62.9143        108.556        267.317       0.347170E+09    8.54151       0.854151        14.4000       0.328728E+09   0.184269E+08    14685.0        21511.1       -61.6497       -38.9528       -22.9490               0           0        7692
          53    10.5430        9.61167        9.88725       -126.288        122.187        152.280       0.866564E+09    11.9049        1.19049        19.3500       0.848841E+09   0.173772E+08    345867.       0.175376E+07    310.493       -153.932       -8.68018               0           1        7386
          54    9.76163        10.2255        10.2464       -128.841        105.002        240.512       0.739027E+09    11.2866        1.12866        15.1800       0.730951E+09   0.807634E+07    0.00000        0.00000       -158.578        214.525        206.932               1           1        7320
          55    9.87042        10.2825        10.0838        134.848        141.972        292.586       0.203729E+10    9.83573       0.983573        19.2700       0.202427E+10   0.117308E+08   0.128073E+07   0.533677E+07   -93.2729        248.736        109.313               0           1        7229
          56    9.98914        10.1500        9.44635       -77.2503        69.9626        272.717       0.125828E+10    13.9327        1.39327        23.0800       0.122055E+10   0.377276E+08    0.00000        0.00000       -22.0066        169.191       -273.348               1           1        7001
          57    10.7715        9.85886        9.88689       -152.590        105.916        180.308       0.945265E+09    12.9704        1.29704        19.7400       0.943369E+09   0.179278E+07    103241.        286056.        447.659       -5.54667       -8.89628               0           1        6969
          58    10.0562        10.1769        9.43365       -28.1786        81.6969        289.251       0.674820E+09    10.7620        1.07620        15.5900       0.653217E+09   0.210181E+08    585475.       0.123949E+07    18.2488        185.393       -280.971               0           1        6726
          59    9.92941        10.2324        10.2593        11.3529        315.501        202.928       0.769235E+09    10.3778        1.03778        17.8300       0.757971E+09   0.110401E+08    223735.       0.115299E+07   -57.8619        218.667        214.639               0           1        6632
          60    10.0827        9.80443        9.86132       -78.5145        275.460        77.2480       0.851151E+09    10.2499        1.02499        17.1700       0.698693E+09   0.152213E+09    245918.        815426.        34.1684       -38.2204       -24.2457               0           0        6574
          61    10.0874        10.2597        9.95325       -117.146        96.7255        282.206       0.523252E+09    10.5153        1.05153        17.6700       0.519863E+09   0.329083E+07    97931.3        459809.        37.0018        235.097        30.9389               0           1        6441
          62    10.1820        10.0055        9.82925        14.4866        201.124        91.1046       0.422049E+09    9.44014       0.944014        15.2000       0.421594E+09    317626.        138125.        329819.        93.7531        82.4857       -43.4969               0           1        6383
          63    9.92319        10.0311        9.82849        12.5111        260.358        125.510       0.405233E+09    9.31648       0.931648        15.0200       0.404717E+09    260741.        255749.       0.120553E+07   -61.5957        97.8291       -43.9532               0           1        6164
          64    9.89351        10.1355        9.96271       -35.5347        89.5077        348.436       0.516843E+09    10.5008        1.05008        18.4600       0.515374E+09   0.124673E+07    222757.        912712.       -79.4122        160.529        36.6176               0           1        6130
          65    9.98055        10.1206        9.46539       -78.3605        114.085        267.872       0.585473E+09    10.8088        1.08088        16.2500       0.582549E+09   0.292393E+07    0.00000        0.00000       -27.1631        151.567       -261.918               1           1        6115
          66    10.1126        9.71761        9.62649        31.7804        300.749        180.169       0.534468E+09    10.5633        1.05633        15.5900       0.520196E+09   0.142722E+08    0.00000        0.00000        52.1111       -90.3375       -165.212               1           1        5988
          67    9.77822        10.3950        9.79469        47.7690        114.862        329.266       0.751639E+09    11.5766        1.15766        17.6400       0.749740E+09   0.189906E+07    0.00000        0.00000       -148.620        316.280       -64.2429               1           1        5806
          68    10.1454        9.68497        9.98011       -136.176        226.469        161.647       0.550958E+09    10.7356        1.07356        16.4700       0.541063E+09   0.950770E+07    387554.       0.162655E+07    71.7766       -109.931        47.0627               0           1        5713
          69    10.5546        9.75057        10.0075       -133.450        168.417        128.715       0.418898E+09    9.83633       0.983633        15.2600       0.414111E+09   0.478652E+07    0.00000        0.00000        317.439       -70.5520        63.5226               1           1        5414
          70    10.0398        9.92122        9.99932       -53.5086        359.194        154.564       0.240334E+09    6.95074       0.695074        12.7600       0.240269E+09    64747.7        0.00000        0.00000        8.41605        31.8873        58.5942               1           0        4942
          71    9.88110        10.2872        9.97129       -115.003        188.978        140.425       0.420754E+09    9.73488       0.973488        13.3700       0.409788E+09   0.109662E+08    0.00000        0.00000       -86.8618        251.599        41.7681               1           1        4878
          72    10.2172        9.49702        9.50144        74.3760        205.957        238.642       0.539915E+09    9.41853       0.941853        13.3000       0.517120E+09   0.227605E+08    34822.5        77303.5        114.871       -222.755       -240.278               0           1        4724
          73    10.0155        10.0795        10.0263       -190.858        68.7606        209.154       0.319909E+09    8.48748       0.848748        12.9700       0.318419E+09   0.148958E+07    0.00000        0.00000       -6.18298        126.907        74.7780               1           1        4693
          74    10.5564        9.67794        9.90352       -80.6683        151.687        155.934       0.414377E+09    9.48696       0.948696        13.9500       0.397151E+09   0.172262E+08    0.00000        0.00000        318.519       -114.151        1.08652               1           1        4672
          75    9.94529        10.2261        10.2389        6.51159        310.357        195.458       0.433177E+09    9.35069       0.935070        16.5100       0.425418E+09   0.742049E+07    338445.       0.203588E+07   -48.3293        214.891        202.411               0           1        4635
          76    9.84570        10.2338        10.1655       -132.413        97.1539        261.809       0.474062E+09    9.13939       0.913939        15.0900       0.459338E+09   0.147240E+08    0.00000        0.00000       -108.112        219.550        158.374               1           1        4602
          77    10.0242        9.93498        9.84268       -41.8565        328.462        59.9011       0.432392E+09    7.43217       0.743217        12.6400       0.430905E+09   0.116966E+07    317712.       0.125075E+07  -0.978471        40.1473       -35.4351               0           0        4597
          78    9.78277        10.2379        10.1112        110.387        183.220        321.828       0.533866E+09    8.16393       0.816392        12.6700       0.517535E+09   0.162362E+08    94598.4        475281.       -145.888        221.993        125.755               0           1        4582
          79    9.86954        9.81232        9.83363       -87.2642        79.4158        125.636       0.408648E+09    8.87407       0.887407        14.8700       0.406961E+09   0.151693E+07    170130.        978123.       -93.8012       -33.4841       -40.8677               0           1        4579
          80    9.75720        10.2078        10.0914       -34.0013        132.444        301.560       0.242532E+09    7.37815       0.737815        11.9700       0.239854E+09   0.267281E+07    5428.08        15907.1       -161.238        203.888        113.857               0           1        4570
          81    9.86419        10.2840        10.0812        60.8564        151.984        247.260       0.251280E+10    9.19402       0.919402        19.2400       0.247074E+10   0.316685E+08   0.103854E+08   0.132322E+08   -97.0127        249.660        107.758               0           1        4467
          82    9.77537        10.4055        10.2141       -61.4111        80.0028        352.592       0.302556E+09    7.68309       0.768309        10.1400       0.297385E+09   0.517053E+07    0.00000        0.00000       -150.330        322.589        187.536               1           1        4422
          83    9.81045        10.3344        10.3573       -31.8291        136.531        288.532       0.384472E+09    9.17361       0.917361        14.6700       0.352007E+09   0.323410E+08    123378.        301663.       -129.272        279.939        273.474               0           1        4328
          84    10.1310        9.72939        10.0680        26.5570        180.214        136.674       0.217162E+09    7.61706       0.761706        13.4100       0.216825E+09    274480.        63000.5        585439.        63.1264       -83.2661        99.8281               0           1        4327
          85    9.87836        10.4045        10.4455       -195.808        140.088        247.948       0.479799E+09    8.94850       0.894850        13.5700       0.476964E+09   0.283504E+07    0.00000        0.00000       -88.5066        321.983        326.449               1           1        4316
          86    9.80782        10.5295        10.2527       -92.0497        241.386        168.014       0.333695E+09    9.13459       0.913459        14.6700       0.333301E+09    343237.        50579.6        227296.       -130.851        397.019        210.713               0           1        4122
          87    9.90721        10.1216        10.2518       -53.1197        129.522        274.790       0.347298E+09    9.02714       0.902714        13.4100       0.322410E+09   0.248776E+08    10828.3        25495.0       -71.1883        152.197        210.173               0           1        4078
          88    9.99110        10.1750        10.4168       -68.8441        299.556        133.829       0.505838E+09    10.4834        1.04834        16.0300       0.505564E+09    274705.        0.00000        0.00000       -20.8300        184.223        309.203               1           1        3939
          89    10.1495        10.0778        9.98881        58.2558        224.503        112.577       0.348197E+09    8.23836       0.823836        11.7500       0.347601E+09    595818.        0.00000        0.00000        74.2317        125.911        52.2852               1           1        3834
          90    9.77618        9.75143        10.1601        17.3443        305.288        124.659       0.289319E+09    8.66337       0.866336        13.2700       0.289238E+09    81586.2        0.00000        0.00000       -149.844       -70.0357        155.079               1           1        3831
          91    10.1875        9.42792        9.50741       -82.2493        189.979        232.674       0.332501E+09    8.75281       0.875281        14.6300       0.320914E+09   0.115711E+08    16146.6        61377.0        97.0367       -264.235       -236.694               0           1        3780
          92    9.84069        10.4024        10.1584       -58.3263        114.420        339.546       0.237529E+09    7.88479       0.788479        11.9100       0.237277E+09    252176.        0.00000        0.00000       -111.119        320.734        154.112               1           1        3744
          93    10.1670        9.96328        10.0725       -97.0635        240.333        245.758       0.295873E+09    8.58113       0.858113        15.5900       0.291399E+09   0.440727E+07    66513.9        148177.        84.7368        57.1355        102.553               0           1        3716
          94    9.80430        9.70006        10.3181       -1.23043        301.426        126.293       0.316401E+09    9.05235       0.905235        13.5100       0.316341E+09    35131.6        24638.7        152240.       -132.964       -100.873        249.936               0           1        3637
          95    9.79805        10.2395        10.0732       -12.7966        71.6880        286.931       0.615333E+10    7.04739       0.704739        17.9200       0.515189E+10   0.802532E+09   0.198914E+09   0.706713E+08   -136.716        222.947        102.950               0           1        3629
          96    9.98643        10.1584        9.54551       -46.0891        124.179        290.406       0.485005E+09    10.1017        1.01017        14.9600       0.460503E+09   0.245023E+08    0.00000        0.00000       -23.6334        174.234       -213.823               1           1        3542
          97    9.84883        9.93709        9.85814       -57.4694        53.7483        150.139       0.291728E+09    8.51089       0.851089        14.6700       0.287908E+09   0.370574E+07    115086.        609045.       -106.233        41.4139       -26.1546               0           1        3466
          98    10.2210        9.98303        9.85957        66.0273        139.180        149.997       0.197463E+09    7.28750       0.728750        11.6100       0.197287E+09    176334.        0.00000        0.00000        117.200        68.9912       -25.2962               1           1        3441
          99    9.92319        10.0139        10.0758       -27.8656        69.4006        292.753       0.215734E+09    7.58705       0.758705        10.4500       0.212335E+09   0.339851E+07    0.00000        0.00000       -61.5957        87.5161        104.528               1           1        3418
         100    10.2656        9.54120        9.59901        43.0560        194.614        248.953       0.257058E+09    8.41424       0.841424        13.0500       0.255816E+09   0.124157E+07    0.00000        0.00000        143.925       -196.234       -181.707               1           1        3407
         101    10.0658        10.0374        9.86453       -4.90313        191.168        116.362       0.148469E+09    6.79106       0.679106        13.4600       0.147986E+09    230258.        252560.        950716.        24.0236        101.653       -22.3187               0           1        3376
         102    9.86824        10.4315        10.4560       -192.571        154.743        228.112       0.316406E+09    8.60634       0.860634        12.0300       0.316091E+09    314471.        0.00000        0.00000       -94.5815        338.191        332.758               1           1        3375
         103    10.2217        9.88376        10.0943       -13.1666        142.053        237.814       0.134597E+09    6.23520       0.623520        8.79000       0.133853E+09    650699.        93736.1        126127.        117.567        9.40053        115.586               0           1        3357
         104    10.4950        9.57551        9.97388       -49.5507        189.950        166.691       0.339826E+09    8.99412       0.899412        13.9100       0.338123E+09   0.144841E+07    254469.        412177.        281.638       -175.639        43.3229               0           1        3235
         105    10.5270        9.70781        10.2014       -112.683        202.878        141.546       0.260477E+09    8.46527       0.846527        13.5600       0.259225E+09   0.106068E+07    191030.        400055.        300.895       -96.2203        179.895               0           1        3198
         106    9.72525        10.2611        10.0205        116.787        138.156        322.048       0.311468E+09    8.76841       0.876842        14.4000       0.310106E+09   0.121561E+07    146959.        336126.       -180.417        235.938        71.2843               0           1        3196
         107    9.97437        9.89019        10.0199       -93.3487        197.802        361.935       0.241130E+09    6.65960       0.665960        9.89000       0.240851E+09    278338.        0.00000        0.00000       -30.8729        13.2604        70.9722               1           0        3174
         108    10.0331        9.77500        9.84380       -187.698        291.471        147.880       0.251455E+09    7.69930       0.769930        12.6300       0.251244E+09    197835.        13167.5        23246.4        4.39412       -55.8869       -34.7627               0           0        3171
         109    10.1838        9.64328        10.0352       -131.468        204.393        168.480       0.262772E+09    8.47848       0.847848        13.9000       0.261470E+09   0.119499E+07    107505.        332107.        94.8577       -134.957        80.1086               0           1        3166
         110    10.0983        10.1811        10.0473        8.44700        155.154        204.305       0.233067E+09    7.56784       0.756784        11.2800       0.232953E+09    113328.        0.00000        0.00000        43.5270        187.896        87.3901               1           1        3133
         111    10.4979        10.1956        9.48076       -118.028        99.1292        214.872       0.370141E+09    9.34949       0.934949        14.6800       0.370131E+09    9098.06        0.00000        0.00000        283.378        196.613       -252.692               1           1        3119
         112    10.1269        10.0049        10.0213        61.7818        232.912        85.9525       0.217470E+09    7.56424       0.756424        11.5600       0.217406E+09    63629.7        0.00000        0.00000        60.7012        82.1495        71.7946               1           1        3083
         113    9.80300        9.64602        9.50151        64.1393        193.022        231.905       0.215849E+09    7.85177       0.785177        10.9400       0.215827E+09    11128.7        10853.4        138454.       -133.744       -133.312       -240.236               0           1        3070
         114    10.0811        9.89682        9.94828       -260.950        74.9250        182.301       0.427670E+09    7.34153       0.734153        11.0100       0.407460E+09   0.201941E+08    15139.5        45688.3        33.1780        17.2403        27.9555               0           0        3048
         115    10.1245        9.88579        9.93717        136.131        147.665        110.357       0.259662E+09    6.37987       0.637987        9.78000       0.239521E+09   0.201405E+08    0.00000        0.00000        59.2785        10.6191        21.2862               1           0        3044
         117    10.2007        9.81712        10.0149       -3.55391        286.192        239.727       0.134126E+09    6.53714       0.653714        9.53000       0.134102E+09    23869.7        0.00000        0.00000        104.967       -30.6027        67.9527               1           1        3022
         118    10.5709        9.49172        9.84879       -149.625        207.276        182.581       0.328918E+09    8.69578       0.869578        13.7800       0.326650E+09   0.219377E+07    74492.4        296861.        327.194       -225.937       -31.7673               0           1        2932
         119    10.4113        9.56055        9.87429       -57.4364        194.896        71.0430       0.402312E+09    7.81876       0.781876        12.8600       0.391914E+09   0.103506E+08    48242.8        220954.        231.411       -184.619       -16.4599               0           1        2912
         120    9.97137        9.92336        9.91018       -233.512        184.415        68.1397       0.135527E+10    6.87210       0.687210        12.8700       0.914112E+09   0.429691E+09   0.114700E+08   0.163113E+07   -32.6737        33.1720        5.08445               0           0        2905
         121    9.98835        10.1477        9.44308       -71.1358        87.2486        257.478       0.941420E+09    8.47067       0.847067        12.6900       0.930815E+09   0.106052E+08    0.00000        0.00000       -22.4808        167.865       -275.311               1           1        2887
         122    10.0972        9.98700        10.0120       -73.1968        109.969        136.271       0.228591E+09    7.69150       0.769150        15.5300       0.227799E+09    90785.2        701631.       0.211122E+07    42.8426        71.3744        66.2059               0           1        2798
         123    10.1394        9.79052        9.85555       -44.9797        256.589        339.931       0.250606E+09    7.90160       0.790160        13.2600       0.243844E+09   0.659584E+07    166234.        189604.        68.1628       -46.5704       -27.7093               0           0        2790
         124    9.89128        9.98984        10.0292        9.18170        75.1312        311.001       0.164878E+09    6.89191       0.689191        10.0600       0.160124E+09   0.475411E+07    0.00000        0.00000       -80.7509        73.0792        76.5549               1           1        2787
         125    9.72082        9.93749        10.1799        67.0375        280.665        183.832       0.416004E+09    7.53542       0.753542        14.1300       0.405631E+09   0.103084E+08    63924.9        121983.       -183.076        41.6541        167.000               0           1        2712
         126    10.0694        9.91004        10.3000       -57.3189        303.361        109.081       0.214172E+09    7.86498       0.786498        11.0400       0.214164E+09    7917.27        0.00000        0.00000        26.1486        25.1761        239.065               1           1        2699
         127    9.85755        9.93640        9.79940       -44.3968        66.9665        189.045       0.135936E+09    6.56295       0.656295        10.7500       0.135349E+09    586996.        0.00000        0.00000       -100.999        40.9997       -61.4156               1           1        2656
         128    9.78598        10.3532        10.4156        48.6158        303.426        180.114       0.225080E+09    7.88059       0.788059        12.4600       0.222228E+09   0.285133E+07    0.00000        0.00000       -143.961        291.206        308.476               1           1        2646
         129    9.91998        10.2569        10.1995        62.6064        267.490        221.313       0.231494E+09    7.17945       0.717945        12.1600       0.224224E+09   0.727045E+07    0.00000        0.00000       -63.5226        233.404        178.784               1           1        2598
         130    9.92080        10.4876        10.3375       -41.0065        222.553        212.451       0.212572E+09    6.91953       0.691953        10.7400       0.211088E+09   0.148410E+07    0.00000        0.00000       -63.0303        371.855        261.600               1           1        2594
         131    9.86286        10.3479        10.2701       -138.625        75.7981        284.105       0.167199E+09    6.37987       0.637987        9.68000       0.163200E+09   0.399876E+07    0.00000        0.00000       -97.8111        288.037        221.146               1           1        2589
         132    9.93002        9.95032        9.88801        24.3824        328.515        126.071       0.452883E+09    6.92193       0.692193        11.4200       0.448364E+09   0.380508E+07    713487.        542694.       -57.4957        49.3558       -8.22396               0           0        2574
         133    9.54976        9.79740        10.1168        83.0649        271.041        199.282       0.320030E+09    8.88307       0.888307        13.7400       0.311768E+09   0.826179E+07    0.00000        0.00000       -285.762       -42.4404        129.122               1           1        2510
         134    9.92052        9.89706        9.88687       -33.5190        267.815        390.011       0.253774E+09    6.20398       0.620398        9.72000       0.251410E+09   0.224582E+07    118136.        136827.       -63.1984        17.3844       -8.90829               0           0        2490
