#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          49    10.1547        9.15313        9.16835       -38.0880        176.730        235.706       0.561469E+10    5.89569       0.589569        23.0000       0.524350E+10   0.149836E+09   0.221347E+09   0.508186E+09   -4.21232        4.77936        7.30984               0           0        9163
          50    10.1513        9.10437        9.12935       -196.421        267.555        201.148       0.274009E+10    6.96767       0.696767        21.0300       0.248671E+10   0.241963E+09   0.114206E+08   0.265766E+08   -5.50070       -14.0295       -7.73416               0           0        9147
          51    9.98349        9.43173        9.41889       -13.6325        82.8205        166.890       0.145330E+10    9.29756       0.929756        23.5900       0.129953E+10   0.152056E+09   0.171118E+07   0.419507E+07   -70.2362        112.248        103.954               0           1        9014
          52    9.88501        9.80270        8.88327       -5.10379        44.7161        207.618       0.134133E+10    8.77064       0.877064        24.2800       0.121066E+10   0.129703E+09    965446.       0.446123E+07   -108.224        255.347       -102.658               0           1        8832
          54    10.3642        8.84177        8.74295       -83.0219        131.163        186.354       0.669948E+09    7.14897       0.714897        19.5700       0.623786E+09   0.457050E+08    457249.       0.753520E+07    76.6357       -115.326       -156.785               0           1        8558
          55    10.1022        8.71612        8.63721        12.7633        115.652        202.382       0.592599E+09    7.21455       0.721455        18.7100       0.579140E+09   0.134013E+08    57729.6       0.108277E+07   -24.4639       -163.794       -197.574               0           1        8190
          56    10.1129        8.84112        8.85414        67.6182        154.756        224.290       0.118728E+10    7.51080       0.751080        21.5500       0.113218E+10   0.534828E+08   0.162368E+07   0.128482E+08   -20.3094       -115.576       -113.895               0           1        8098
          57    9.60606        9.12969        9.56107        44.2612        272.772        166.120       0.307116E+10    6.25096       0.625096        19.1900       0.258897E+10   0.435571E+09   0.466214E+08   0.518286E+08   -215.827       -4.26247        158.799               0           1        7935
          58    10.8068        8.97561        9.23919       -34.8841        178.055        118.743       0.720041E+09    7.53742       0.753742        19.6600       0.686306E+09   0.333868E+08    348586.       0.412050E+07    247.358       -63.6978        34.6359               0           1        7898
          59    9.66858        9.04684        9.44095        64.8831        196.484        153.658       0.566465E+09    7.00548       0.700548        19.5400       0.521858E+09   0.444219E+08    184578.       0.212052E+07   -191.711       -36.2213        112.464               0           1        7813
          60    10.2463        8.94701        8.93279       -83.0786        100.517        237.058       0.951716E+09    6.74471       0.674471        17.5400       0.826313E+09   0.121534E+09   0.386904E+07   0.116206E+08    31.1372       -74.7301       -83.5559               0           1        7404
          61    10.1799        8.96263        9.01074       -43.4197        56.5323        245.239       0.647700E+09    6.86429       0.686429        19.2400       0.573820E+09   0.735643E+08    316085.       0.327687E+07    5.51613       -68.7048       -53.4872               0           1        7031
          62    10.0619        9.81982        8.50261       -34.2566        72.6349        205.896       0.790878E+09    7.86298       0.786298        20.0800       0.762710E+09   0.272764E+08    892606.       0.264725E+07   -39.9862        261.951       -249.495               0           1        6852
          63    10.9976        8.97704        9.76335       -74.9967        127.482        101.730       0.103654E+10    8.59628       0.859628        22.7600       0.101570E+10   0.198092E+08   0.103352E+07   0.164086E+08    320.942       -63.1462        236.827               0           1        6802
          64    9.86566        9.65202        9.63942        6.58650        226.137        105.339       0.468862E+09    6.60430       0.660430        17.0300       0.461583E+09   0.704384E+07    234476.       0.283873E+07   -115.688        197.223        189.022               0           1        6686
          65    10.2200        8.73927        8.84044       -31.0323        233.821        156.075       0.520461E+09    6.75204       0.675204        20.4100       0.517868E+09   0.134046E+07   0.125313E+07   0.216145E+08    20.9999       -154.864       -119.179               0           1        6651
          66    10.5299        9.04388        9.24964       -131.801        92.6976        156.004       0.448944E+09    6.50478       0.650478        17.0000       0.440549E+09   0.813514E+07    259602.       0.305089E+07    140.523       -37.3631        38.6669               0           1        6364
          67    11.0703        8.88326        9.18113       -130.523        120.416        128.963       0.945456E+09    8.16772       0.816772        23.0900       0.918677E+09   0.252159E+08   0.156272E+07   0.140705E+08    349.009       -99.3213        12.2396               0           1        6281
          68    10.1417        9.83757        8.73064       -78.4451        51.0000        184.548       0.643516E+09    7.48418       0.748418        18.6600       0.639083E+09   0.438129E+07    51680.3        315469.       -9.21156        268.798       -161.534               0           1        6194
          69    10.0109        9.65107        9.04622       -32.0046        106.743        219.889       0.452575E+09    6.58502       0.658502        17.2700       0.432485E+09   0.198836E+08    206668.       0.338684E+07   -59.6745        196.857       -39.8010               0           1        6165
          70    10.1723        8.99595        9.10807       -162.347        173.430        174.072       0.438934E+09    6.15838       0.615838        16.1800       0.434563E+09   0.428393E+07    86746.9       0.152296E+07    2.59605       -55.8518       -15.9428               0           1        6107
          71    10.0794        9.25468        9.25806        133.597        192.505        89.3580       0.624381E+09    6.59234       0.659235        17.8700       0.588286E+09   0.357120E+08    383224.       0.423794E+07   -33.2434        43.9516        41.9149               0           1        6019
          72    9.99012        9.48185        9.39099        33.7162        180.832        90.1997       0.683569E+09    7.02823       0.702823        17.4100       0.621957E+09   0.615521E+08    60113.9        722497.       -67.6787        131.581        93.1918               0           1        5923
          73    10.9770        8.90223        9.22012       -40.8876        49.7794        111.457       0.178764E+10    6.87818       0.687818        20.0400       0.175014E+10   0.357965E+08   0.170006E+07   0.110934E+08    312.996       -92.0037        27.2798               0           1        5896
          74    9.98245        9.81602        8.86077       -35.7472        99.5268        214.196       0.528826E+09    6.34470       0.634470        17.7100       0.518616E+09   0.984009E+07    369689.       0.402739E+07   -70.6374        260.485       -111.337               0           1        5882
          75    10.0317        9.41619        9.21447       -12.8967        52.8348        220.372       0.635632E+09    7.27935       0.727935        19.0600       0.595186E+09   0.402024E+08    243536.       0.192331E+07   -51.6395        106.253        25.1003               0           1        5851
          76    9.77721        9.39797        9.57047        30.9763        205.414        97.5974       0.782111E+09    7.79548       0.779548        21.5800       0.752401E+09   0.290722E+08    637868.       0.247779E+07   -149.807        99.2248        162.425               0           1        5711
          77    9.98331        9.49821        9.40077        30.9613        160.625        90.3892       0.559365E+09    6.17304       0.617304        15.3000       0.495836E+09   0.634801E+08    48498.5        429541.       -70.3056        137.892        96.9644               0           1        5651
          78    10.1641        9.05745        9.09049       -110.819        69.6768        131.367       0.882063E+09    5.96898       0.596898        16.1500       0.711997E+09   0.169443E+09    622540.       0.739162E+07  -0.582473       -32.1286       -22.7242               0           0        5621
          79    10.6764        9.01640        9.21994       -97.6304        87.5143        146.485       0.363262E+09    6.07506       0.607506        16.2600       0.356247E+09   0.662128E+07    393453.       0.413013E+07    197.057       -47.9634        27.2104               0           1        5568
          80    10.1689        8.90545        8.93564        82.1995        152.569        215.642       0.348721E+09    5.45209       0.545209        14.3300       0.345107E+09   0.361388E+07    0.00000        0.00000        1.29224       -90.7616       -82.4565               1           1        5545
          81    10.2898        8.89227        8.80329       -99.7311        168.963        179.286       0.371437E+09    6.06735       0.606735        15.4100       0.370713E+09    716567.        7220.34        18290.9        47.9171       -95.8457       -133.510               0           1        5503
          82    10.0634        9.72916        8.64690       -25.1363        64.4245        226.231       0.452452E+09    6.60932       0.660932        18.3300       0.443376E+09   0.884964E+07    226129.       0.230569E+07   -39.4153        226.979       -193.836               0           1        5453
          83    10.3099        9.31441        9.36825       -97.8405        201.076        16.8807       0.385435E+09    6.30034       0.630034        16.6200       0.385096E+09    323676.        15064.3        49279.0        55.6628        66.9921        84.4200               0           1        5449
          84    10.1509        9.10076        9.15467        65.5595        113.215        101.364       0.694251E+09    4.54791       0.454791        12.6400       0.627447E+09   0.491586E+08   0.176460E+08   0.690970E+08   -5.65500       -15.4220        2.03287               0           0        5431
          85    10.1785        9.05277        9.11956       -97.3656        56.2760        106.083       0.674280E+09    5.53927       0.553927        18.1400       0.633597E+09   0.399544E+08    728909.       0.398893E+07    4.98766       -33.9339       -11.5106               0           0        5326
          86    9.74095        9.00500        9.30449        40.3955        223.055        92.0832       0.343494E+09    5.91305       0.591305        16.2900       0.317255E+09   0.262244E+08    14391.5        48696.4       -163.794       -52.3608        59.8250               0           1        5213
          87    9.90998        8.40619        9.81280       -15.6828        203.823        72.4383       0.395421E+09    6.40024       0.640025        17.6000       0.395073E+09    245918.        102039.        462041.       -98.5922       -283.348        255.902               0           1        5198
          88    10.1052        9.05803        9.16991       -38.4633        105.850        177.077       0.388565E+09    5.37378       0.537378        13.6200       0.386343E+09   0.196965E+07    252433.       0.431797E+07   -23.2873       -31.9048        7.91160               0           0        5101
          89    10.9499        9.39691        8.96455       -98.0818        66.9449        145.175       0.442963E+09    6.60739       0.660739        17.8700       0.441963E+09    791868.        208182.       0.350873E+07    302.550        98.8159       -71.3047               0           1        5070
          90    9.74448        8.32378        9.60078      -0.434079        200.781        61.8156       0.499150E+09    6.89477       0.689477        17.5700       0.497166E+09   0.194568E+07    38040.8        182213.       -162.433       -315.137        174.117               0           1        5055
          91    10.2338        8.81961        8.95982        77.4475        160.195        145.749       0.590383E+09    6.29301       0.629301        15.7500       0.574069E+09   0.162753E+08    38804.8        209229.        26.3154       -123.874       -73.1293               0           1        4858
          92    10.5256        9.83944        8.89230       -76.7841        78.8361        180.582       0.361885E+09    6.22435       0.622435        17.9700       0.361402E+09    384253.        99268.2       0.118465E+07    138.860        269.519       -99.1747               0           1        4747
          93    9.80798        8.38763        9.52008        11.4595        201.528        72.8804       0.322286E+09    5.95394       0.595394        15.7100       0.320664E+09   0.160037E+07    21385.0        126716.       -137.938       -290.507        142.987               0           1        4725
          94    9.67993        9.00516        9.43209        73.4443        200.712        163.354       0.330539E+09    5.94237       0.594237        17.4300       0.329976E+09    217339.        345627.       0.517800E+07   -187.332       -52.2991        109.046               0           1        4698
          95    10.1631        9.30309        9.32173        94.1866        108.386        58.1024       0.222779E+09    4.59034       0.459034        12.5000       0.219485E+09   0.329423E+07    0.00000        0.00000      -0.952787        62.6255        66.4752               1           1        4508
          96    9.59194        8.98481        9.59217        12.6513        244.379        78.9400       0.335289E+09    6.03302       0.603302        16.5100       0.333218E+09   0.202331E+07    47789.9        469862.       -221.274       -60.1490        170.796               0           1        4467
          97    9.43588        9.56519        8.88003        61.2518        126.722        210.630       0.349064E+09    6.09628       0.609628        16.5600       0.345024E+09   0.368916E+07    351735.       0.506851E+07   -281.473        163.729       -103.908               0           1        4467
          98    10.6275        9.16013        9.31624       -97.7035        171.561        108.704       0.384734E+09    6.32734       0.632734        17.8400       0.382851E+09   0.172023E+07    161984.       0.239240E+07    178.183        7.47957        64.3575               0           1        4465
          99    10.4928        9.14896        9.33540       -77.6265        215.953        80.8967       0.310368E+09    5.07213       0.507213        12.9800       0.308526E+09   0.180782E+07    34295.7        189005.        126.219        3.17081        71.7483               0           1        4429
         100    9.73090        8.96792        9.19248        72.8900        169.841        160.210       0.395590E+09    6.40757       0.640757        17.0600       0.392329E+09   0.312042E+07    140572.        824200.       -167.671       -66.6642        16.6178               0           1        4406
         101    9.92829        8.91854        9.23134        29.2111        215.533        97.7332       0.392115E+09    6.21085       0.621085        16.0600       0.391997E+09    60690.1        57798.2        286301.       -91.5292       -85.7122        31.6078               0           1        4385
         102    10.3505        9.74237        9.34694       -110.581        88.0629        177.667       0.513347E+09    6.87972       0.687972        17.0700       0.508057E+09   0.528972E+07    0.00000        0.00000        71.3278        232.075        76.1998               1           1        4333
         103    10.2567        9.32278        9.22309       -153.232        137.488        61.0279       0.316149E+09    5.66849       0.566849        15.1400       0.315094E+09    915263.        139457.       0.142206E+07    35.1451        70.2208        28.4254               0           1        4313
         104    10.1261        9.60116        9.61857       -112.380        163.016        85.7306       0.321722E+09    5.90920       0.590919        15.1400       0.317338E+09   0.438341E+07    0.00000        0.00000       -15.2137        177.604        180.979               1           1        4303
         105    10.2140        8.99345        8.97585       -87.5807        129.120        227.598       0.280308E+09    5.08795       0.508795        14.7600       0.248833E+09   0.312050E+08    270297.       0.242603E+07    18.6893       -56.8162       -66.9458               0           1        4275
         106    10.1666        9.24736        9.24528       -84.1110        52.3356        56.3437       0.106817E+10    5.22759       0.522759        16.6400       0.991348E+09   0.689835E+08   0.783437E+07   0.516134E+08   0.397316        41.1280        36.9851               0           1        4245
         107    10.2659        9.12408        9.15699       -12.2393        78.7160        41.9294       0.389150E+09    5.29162       0.529162        13.9200       0.387756E+09   0.130804E+07    85074.3        988433.        38.6862       -6.42649        2.92779               0           0        4238
         108    10.1578        9.12006        9.13617       -48.5828        38.5167        369.967       0.152492E+10    4.58147       0.458147        13.8000       0.144114E+10   0.505539E+08   0.332274E+08   0.385249E+08   -2.99723       -7.97718       -5.10339               0           0        4211
         109    11.3609        9.49238        9.19528       -103.438        60.6645        117.457       0.400515E+09    6.40179       0.640179        15.9300       0.399728E+09    695060.        91932.3        624118.        461.083        135.643        17.6979               0           1        4161
         110    10.2625        8.90317        8.95860        39.9915        186.992        192.796       0.128223E+10    5.09142       0.509142        14.0900       0.119355E+10   0.712411E+08   0.174393E+08   0.228547E+08    37.4094       -91.6411       -73.5999               0           1        4155
         111    9.83415        9.25269        9.39711        47.0210        208.559        117.756       0.336880E+09    5.95703       0.595703        14.7900       0.324571E+09   0.123085E+08    0.00000        0.00000       -127.843        43.1840        95.5525               1           1        4085
         112    10.4815        9.82347        9.25892       -133.994        78.4324        151.160       0.324314E+09    5.86252       0.586252        15.3400       0.318918E+09   0.539594E+07    0.00000        0.00000        121.849        263.359        42.2466               1           1        4024
         113    10.1220        9.12471        9.18243       -52.1958        217.839        244.463       0.474054E+09    4.71725       0.471725        16.0000       0.462248E+09   0.110895E+08    715964.       0.765445E+07   -16.8030       -6.18347        12.7411               0           0        4011
         114    9.93359        9.77860        9.15900       -9.18728        119.821        220.499       0.624934E+09    7.26932       0.726932        18.6300       0.623287E+09   0.152152E+07    125820.        732743.       -89.4848        246.050        3.70314               0           1        3987
         116    10.1459        9.81073        8.34400       -18.7336        76.4280        188.453       0.334869E+09    5.96590       0.596590        15.7500       0.327731E+09   0.663839E+07    499653.       0.256051E+07   -7.59529        258.444       -310.678               0           1        3903
         117    10.1983        9.08215        9.12084        124.087        91.0431        185.091       0.100541E+10    5.26308       0.526308        14.3300       0.986360E+09   0.176546E+08   0.139810E+07   0.782477E+07    12.6100       -22.6007       -11.0168               0           0        3861
         118    9.94672        8.99185        8.94065        98.6465        157.489        173.216       0.317974E+09    5.93851       0.593851        16.0600       0.314179E+09   0.372690E+07    67828.6        357750.       -84.4200       -57.4334       -80.5240               0           1        3785
         119    10.4516        9.84032        9.20355       -102.400        80.0292        161.584       0.315451E+09    5.66078       0.566078        15.1500       0.311186E+09   0.426479E+07    0.00000        0.00000        110.323        269.858        20.8880               1           1        3751
         120    10.0355        9.66614        9.02579       -43.3035        88.9610        219.466       0.261566E+09    5.40811       0.540811        13.4600       0.255401E+09   0.613905E+07    26623.2        524690.       -50.1930        202.670       -47.6818               0           1        3741
         121    10.6390        9.83956        9.45058       -137.878        85.2971        149.522       0.315487E+09    5.94893       0.594893        15.7600       0.314844E+09    589948.        52614.8        598696.        182.634        269.565        116.178               0           1        3729
         122    10.3544        9.69521        8.47795       -73.2644        73.9256        168.535       0.297164E+09    5.81353       0.581353        15.4700       0.296554E+09    609855.        0.00000        0.00000        72.8515        213.883       -259.008               1           1        3598
         123    10.9104        9.60789        9.08297       -112.302        61.9434        133.870       0.394692E+09    6.35280       0.635280        15.8300       0.393160E+09   0.153152E+07    0.00000        0.00000        287.302        180.200       -25.6249               1           1        3573
         124    9.96097        8.52188        9.10706        30.6859        210.150        76.3527       0.205715E+09    5.04012       0.504012        12.4900       0.204104E+09   0.161082E+07    0.00000        0.00000       -78.9231       -238.721       -16.3324               1           1        3566
         125    9.89903        9.67417        9.10045       -58.7781        80.4335        196.045       0.231110E+09    5.29856       0.529856        13.9400       0.230293E+09    817216.        0.00000        0.00000       -102.816        205.767       -18.8821               1           1        3556
         126    10.1316        9.28620        9.31922       -68.7691        98.2651       -12.4121       0.336999E+09    4.89662       0.489662        16.3400       0.314346E+09   0.209162E+08   0.173674E+07   0.111221E+08   -13.0960        56.1103        65.5070               0           1        3510
         128    9.94324        9.89822        8.74040       -3.32918        66.0660        238.461       0.289855E+09    5.60022       0.560021        14.0100       0.280093E+09   0.976279E+07    0.00000        0.00000       -85.7624        292.193       -157.769               1           1        3431
         129    10.0358        9.65703        9.08647       -2.39552        103.789        216.726       0.236998E+09    5.33367       0.533367        13.7200       0.236279E+09    708422.        11044.8        62219.7       -50.0425        199.156       -24.2748               0           1        3405
         130    9.27088        9.04719        9.36501        86.2601        152.448        153.240       0.250361E+09    5.50995       0.550995        14.8900       0.249747E+09    476281.        137301.        766218.       -345.121       -36.0863        83.1702               0           1        3382
         131    10.1096        9.23229        9.17167       -86.8442        125.139        159.374       0.164587E+09    4.05377       0.405377        11.6800       0.152309E+09   0.121886E+08    89318.3        512823.       -21.6055        35.3148        8.59051               0           0        3372
         132    9.56701        9.88484        8.53660        42.7322        98.0127        219.739       0.513138E+09    6.87047       0.687047        17.8400       0.510718E+09   0.241950E+07    0.00000        0.00000       -230.891        287.032       -236.384               1           1        3365
         133    10.1857        9.07471        9.11554       -118.677        141.382        206.106       0.495561E+09    4.18145       0.418145        12.5900       0.493841E+09    783838.        936121.       0.565030E+07    7.77273       -25.4706       -13.0613               0           0        3362
         134    9.88636        8.89818        9.19907        29.2543        204.120        80.7064       0.681146E+09    5.26308       0.526308        15.0500       0.676914E+09   0.374430E+07    487286.       0.293525E+07   -107.703       -93.5660        19.1599               0           1        3360
         135    9.33881        8.85387        9.38703        85.7902        206.946        126.929       0.238776E+09    5.10608       0.510608        14.4400       0.235780E+09   0.293075E+07    65274.5        293260.       -318.917       -110.658        91.6642               0           1        3275
         136    10.1229        8.89272        8.78354       -7.37086        174.016        121.897       0.211038E+09    4.92979       0.492979        12.9800       0.210506E+09    361880.        170601.        430533.       -16.4635       -95.6721       -141.128               0           1        3271
