#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    9.88116        9.68956        9.69004        70.9845        235.511        221.170       0.282910E+10    19.6478        1.96478        29.8000       0.280161E+10   0.241490E+08   0.333938E+07   0.708677E+07   -79.2450       -170.140       -194.428               0           1       28760
          16    10.3684        9.69599        9.97460       -139.885        259.200        153.331       0.160563E+11    17.6490        1.76490        31.7000       0.150290E+11   0.832215E+09   0.195066E+09   0.112973E+09    227.103       -166.098       -15.5170               0           1       27079
          17    9.82628        9.93589        9.80870        80.8033        179.346        294.629       0.264760E+10    19.2624        1.92624        27.0700       0.262943E+10   0.160111E+08   0.215074E+07   0.550669E+07   -113.750       -15.2655       -119.823               0           1       26122
          18    9.97193        10.4491        10.2848       -41.1966        185.988        220.952       0.236302E+10    17.7308        1.77308        24.8500       0.228666E+10   0.734748E+08   0.289041E+07   0.822443E+07   -22.1753        307.411        179.527               0           1       25379
          19    10.1668        9.98192        10.1772       -58.3559        164.507        208.706       0.912108E+09    12.9543        1.29543        22.2500       0.905790E+09    415275.       0.590270E+07   0.966964E+07    100.314        13.6749        111.882               0           1       17682
          20    9.83518        10.2312        10.4148       -25.5524        168.316        293.001       0.145974E+10    15.3435        1.53435        20.4800       0.145833E+10   0.118092E+07    228381.       0.149197E+07   -108.154        170.404        261.224               0           1       16715
          21    10.1642        10.1748        10.0599        54.7243        185.944        137.384       0.153662E+10    14.8902        1.48902        21.2500       0.153058E+10   0.473514E+07   0.130048E+07   0.126658E+07    98.7105        134.932        38.1261               0           1       16500
          22    9.99615        10.0533        9.86487        3.43995        149.197        238.707       0.800925E+09    12.6865        1.26865        22.5600       0.797628E+09    121194.       0.317673E+07   0.129392E+08   -6.94746        58.5661       -84.5075               0           1       15488
          23    10.0735        9.95254        9.96039       -126.652        293.532        99.3562       0.211251E+10    14.0081        1.40081        22.4900       0.210783E+10   0.307918E+07   0.160939E+07   0.406484E+07    41.6847       -4.79720       -24.4513               0           0       14946
          24    9.98258        10.2439        10.1782       -49.6786        129.425        206.261       0.999974E+09    13.4215        1.34215        19.2800       0.969308E+09   0.305601E+08    106421.        428714.       -15.4793        178.421        112.517               0           1       14386
          25    10.1461        9.64349        9.71234       -34.0706        259.573        220.421       0.127320E+10    14.8028        1.48028        23.2900       0.124325E+10   0.281095E+08   0.184663E+07   0.509760E+07    87.3179       -199.106       -180.408               0           1       13549
          26    9.89761        10.2639        9.82656       -44.7144        106.691        329.723       0.137851E+10    14.5199        1.45199        23.6700       0.120791E+10   0.168681E+09   0.191281E+07   0.674121E+07   -68.9024        190.977       -108.594               0           1       13093
          27    10.2195        9.60536        9.84449        9.30987        234.725        247.489       0.999818E+09    13.8943        1.38943        19.2200       0.992587E+09   0.717484E+07    56851.2        378737.        133.473       -223.079       -97.3210               0           1       12964
          28    9.79579        9.61558        10.1319        19.8368        304.522        136.923       0.129572E+10    14.9933        1.49933        19.5900       0.128656E+10   0.911475E+07    37297.0        68753.0       -132.920       -216.654        83.3884               0           1       12677
          29    9.67389        10.3203        10.4520       -100.688        158.736        246.428       0.961754E+09    13.4774        1.34774        19.4300       0.961410E+09    344495.        0.00000        0.00000       -209.562        226.449        284.632               1           1       11039
          30    9.78455        10.0849        10.3467        110.551        259.501        217.183       0.838078E+09    12.8512        1.28512        16.3900       0.837367E+09    575845.        134487.        285311.       -139.987        78.4214        218.402               0           1       10597
          31    9.91346        10.2336        9.87536       -21.8998        77.0146        332.886       0.950304E+09    13.5460        1.35460        18.2900       0.928321E+09   0.211111E+08    872325.       0.100761E+07   -58.9371        171.939       -77.9121               0           1       10010
          32    9.92950        10.4107        10.3640        13.6328        263.789        235.472       0.500120E+10    13.3096        1.33096        25.3400       0.487720E+10   0.103802E+09   0.201972E+08   0.177717E+08   -48.8523        283.230        229.298               0           1        9938
          33    9.76430        10.2917        10.3750        29.1342        179.546        289.114       0.971039E+09    12.4790        1.24790        16.8800       0.970641E+09    398622.        0.00000        0.00000       -152.718        208.455        236.226               1           1        9755
          34    10.5178        9.85252        10.4417       -116.975        213.163        168.958       0.146183E+10    15.5101        1.55101        22.3500       0.144960E+10   0.112165E+08   0.101756E+07   0.571160E+07    321.054       -67.6827        278.137               0           1        9726
          35    10.1541        10.0167        9.99825       -215.164        87.9276        234.958       0.628177E+09    11.4083        1.14083        15.8200       0.627527E+09    647537.        2347.84        0.00000        92.3540        35.5484      -0.647591               0           1        9368
          36    10.3003        9.83788        9.94890       -162.256        108.910        242.540       0.100571E+10    13.4850        1.34850        18.5900       0.100065E+10   0.485854E+07    204084.       0.131917E+07    184.306       -76.8873       -31.6754               0           1        9312
          37    9.85382        9.68476        10.0639        16.3134        312.197        144.546       0.781853E+09    12.6802        1.26802        17.1100       0.780751E+09   0.108169E+07    20950.0        47279.9       -96.4345       -173.158        40.6159               0           1        9162
          38    9.91918        10.5477        10.3607       -20.7199        203.503        222.274       0.112503E+10    14.0596        1.40596        21.7000       0.112345E+10    965369.        623206.        936194.       -55.3407        369.378        227.223               0           1        8923
          39    9.72355        10.1867        10.0868       -36.7678        90.3686        348.704       0.786518E+09    11.8195        1.18195        16.8300       0.761712E+09   0.247553E+08    50685.0        117835.       -178.339        142.401        55.0075               0           1        8834
          40    9.76525        10.4040        10.4488       -180.359        133.275        218.240       0.704216E+09    11.3636        1.13636        16.7100       0.646732E+09   0.574321E+08    51750.8        214430.       -152.121        279.036        282.614               0           1        8436
          41    9.94197        9.92877        10.0744       -18.6561        380.060        271.995       0.827409E+09    11.5648        1.15648        18.6400       0.826643E+09    117658.        648571.       0.320861E+07   -41.0120       -19.7421        47.2553               0           0        8370
          42    9.92479        10.1295        10.2500       -19.2217        187.003        154.584       0.113419E+10    14.1948        1.41948        20.9800       0.113001E+10   0.245777E+07   0.171828E+07   0.171576E+07   -51.8136        106.456        157.660               0           1        8238
          43    9.82889        9.72162        10.3335       -11.7187        310.755        132.681       0.720968E+09    12.4356        1.24356        17.6900       0.720558E+09    309467.        100038.        176765.       -112.109       -149.983        210.128               0           1        8118
          44    9.95685        10.0058        10.0579        105.386        158.296        259.835       0.681997E+09    9.03546       0.903546        17.4100       0.674086E+09    219039.       0.769219E+07   0.812639E+07   -31.6565        28.7141        36.8435               0           0        8115
          45    10.2000        9.98790        9.97833        16.4005        89.9089        175.593       0.697602E+09    11.1970        1.11970        16.2500       0.694952E+09   0.263571E+07    14043.9        19598.8        121.250        17.4347       -13.1719               0           1        8113
          46    10.1027        10.2865        10.1241       -6.56026        164.883        189.922       0.526314E+09    10.9292        1.09292        14.9700       0.524602E+09   0.171193E+07    0.00000        0.00000        60.0562        205.161        78.4528               1           1        7981
          47    9.86665        10.5004        10.2841        83.0508        293.841        226.224       0.591014E+09    11.3517        1.13517        16.7200       0.590863E+09    97201.8        53519.0        193094.       -88.3679        339.671        179.094               0           1        7940
          48    9.94911        10.1863        9.59532       -71.5703        76.9006        288.316       0.182459E+10    16.6450        1.66450        21.6600       0.181342E+10   0.111648E+08    0.00000        0.00000       -36.5229        142.206       -253.981               1           1        7487
          49    10.6920        9.91537        9.98517       -151.268        107.319        191.949       0.962070E+09    13.7635        1.37635        18.3500       0.957170E+09   0.479739E+07    103073.        262112.        430.573       -28.1671       -8.87137               0           1        7407
          50    10.0399        10.2216        9.59096       -34.5699        87.0743        305.712       0.657778E+09    11.4888        1.14888        15.3800       0.619961E+09   0.372438E+08    572658.       0.111263E+07    20.5846        164.344       -256.723               0           1        7327
          51    10.4690        9.67891        9.96874       -152.267        134.269        156.647       0.894935E+09    12.4105        1.24105        19.3600       0.873865E+09   0.206907E+08    378476.       0.165274E+07    290.372       -176.836       -19.2014               0           1        7302
          52    9.89956        10.3847        10.3498        24.3164        250.343        191.462       0.163908E+10    11.5510        1.15510        23.6700       0.156118E+10   0.752849E+08   0.261978E+07   0.129748E+08   -67.6764        266.927        220.363               0           1        7141
          53    9.93124        10.3543        10.2430        97.2436        132.120        310.053       0.719453E+09    10.3602        1.03602        14.9700       0.703432E+09   0.156753E+08    345469.       0.186645E+07   -47.7583        247.770        153.209               0           1        6893
          54    9.91983        10.4032        10.3742       -46.1941        307.789        237.854       0.689960E+10    9.83017       0.983017        18.1000       0.646491E+10   0.221294E+09   0.213394E+09   0.101562E+09   -54.9321        278.533        235.692               0           1        6881
          55    9.69975        10.2865        10.3768       -104.549        127.281        250.445       0.607948E+09    11.4466        1.14466        15.6700       0.607491E+09    457593.        0.00000        0.00000       -193.303        205.192        237.333               1           1        6776
          56    10.1822        10.1095        9.88674       -12.9510        190.941        125.478       0.355003E+09    9.53718       0.953718        15.0700       0.354501E+09    363445.        137989.        301292.        110.046        93.8630       -70.7572               0           1        6702
          57    10.0255        9.96652        9.92715       -130.960        322.462        188.500       0.645249E+09    10.1508        1.01508        16.7400       0.644736E+09    268863.        243387.        776907.        11.5183        3.99243       -45.3502               0           0        6633
          58    10.0706        9.81476        10.0654       -146.381        265.353        159.965       0.558083E+09    11.2021        1.12021        16.3200       0.554033E+09   0.366289E+07    387242.       0.148427E+07    39.8551       -91.4235        41.5842               0           1        6356
          59    10.1271        9.87734        9.72823        22.4318        302.322        204.027       0.547164E+09    11.0631        1.10631        15.1400       0.546800E+09    363823.        0.00000        0.00000        75.4035       -52.0776       -170.417               1           1        6317
          60    10.0239        10.3117        10.1071       -123.206        99.5180        297.947       0.612887E+09    10.9110        1.09110        17.3500       0.611315E+09   0.147444E+07    97851.5        419172.        10.5186        221.011        67.8084               0           1        6209
          61    9.87643        10.1821        10.1503       -29.0627        88.1949        357.810       0.572745E+09    11.0147        1.10147        18.2100       0.562264E+09   0.102524E+08    229287.        855523.       -82.2189        139.528        94.9444               0           1        6097
          62    9.94115        10.1833        9.61133       -70.4009        122.596        283.054       0.925152E+09    11.3680        1.13680        15.3500       0.924747E+09    405004.        0.00000        0.00000       -41.5276        140.276       -243.916               1           1        6054
          63    10.0140        9.91946        9.98460        25.0257        266.927        177.333       0.107736E+10    7.50388       0.750388        15.7400       0.102610E+10    612729.       0.506498E+08   0.693761E+08    4.24392       -25.5956       -9.22975               0           0        6025
          64    9.80328        10.4553        9.97449        47.8194        113.273        348.160       0.754863E+09    12.2187        1.22187        18.0300       0.736771E+09   0.180927E+08    0.00000        0.00000       -128.210        311.315       -15.5862               1           1        5994
          65    9.93318        10.1615        9.90608        23.9008        232.854        166.938       0.344215E+09    9.31084       0.931084        14.7200       0.343195E+09    764569.        255529.       0.110033E+07   -46.5385        126.595       -58.5976               0           1        5926
          66    10.4811        9.84149        10.0778       -144.283        174.634        136.888       0.437211E+09    10.4048        1.04048        15.5300       0.430240E+09   0.697064E+07    0.00000        0.00000        297.961       -74.6176        49.3615               1           1        5658
          67    9.91544        10.1139        10.1355       -181.945        63.1922        204.137       0.350076E+09    9.05872       0.905872        12.7400       0.349430E+09    644198.        2440.80        19155.3       -57.6922        96.6671        85.6644               0           1        5643
          68    9.96979        9.88111        10.0118        108.814        195.251        285.975       0.503950E+09    8.62427       0.862427        13.9700       0.501240E+09    407055.       0.230242E+07   0.216196E+07   -23.5208       -49.7073        7.87169               0           0        5506
          69    9.83287        9.86299        9.90871       -53.9313        111.800        157.579       0.291134E+09    8.76259       0.876259        15.1100       0.287575E+09   0.338931E+07    169955.        893228.       -109.606       -61.0999       -56.9440               0           1        5413
          70    10.0063        10.1018        10.0688       -69.4225        318.758        118.313       0.181340E+09    7.01913       0.701913        12.4100       0.180410E+09    929837.        0.00000        0.00000      -0.540707        89.0406        43.7093               1           1        4829
          71    10.5092        9.75965        9.98835       -97.5788        156.683        164.234       0.350886E+09    9.34982       0.934982        13.8900       0.340202E+09   0.106847E+08    0.00000        0.00000        315.610       -126.073       -6.87201               1           1        4777
          72    9.82023        10.3856        10.0546       -112.494        181.754        172.740       0.433409E+09    9.97101       0.997101        13.3200       0.425002E+09   0.840628E+07    0.00000        0.00000       -117.554        267.505        34.7939               1           1        4750
          73    10.2537        9.60926        9.62882        59.1180        217.172        244.375       0.434878E+09    10.1194        1.01194        13.6100       0.430490E+09   0.438890E+07    0.00000        0.00000        154.957       -220.627       -232.919               1           1        4742
          74    9.93883        10.3933        10.3489       -34.8858        319.655        224.362       0.957792E+09    9.62646       0.962646        16.2600       0.935225E+09   0.221205E+08    446329.       0.201934E+07   -42.9862        272.315        219.841               0           1        4697
          75    9.87835        10.1963        10.3979       -56.6094        153.136        276.287       0.355207E+09    9.56422       0.956422        13.6200       0.350926E+09   0.426966E+07    10819.1        23326.2       -81.0118        148.487        250.637               0           1        4479
          76    9.84270        10.0561        9.99723       -125.769        196.513        182.927       0.274438E+09    7.14361       0.714361        11.8500       0.254652E+09   0.170193E+08   0.276651E+07   0.470600E+07   -103.426        60.2888       -1.28889               0           1        4259
          77    9.81009        10.4592        10.3453       -55.2233        101.627        365.618       0.252272E+09    8.08419       0.808419        11.5700       0.251909E+09    362894.        0.00000        0.00000       -123.929        313.755        217.572               1           1        4237
          78    9.84109        10.3369        10.2752        99.8738        184.717        307.031       0.531638E+09    8.47966       0.847966        13.1100       0.342363E+09   0.189198E+09    76690.9        412879.       -104.438        236.836        173.492               0           1        4138
          79    9.95201        10.3367        10.4900       -81.1391        309.969        142.434       0.522639E+09    10.9518        1.09518        15.8000       0.520944E+09   0.169458E+07    0.00000        0.00000       -34.6996        236.754        308.549               1           1        4119
          80    9.78774        9.91660        10.2267        26.9758        318.655        128.357       0.290054E+09    9.05495       0.905495        12.2800       0.289820E+09    234613.        0.00000        0.00000       -137.981       -27.3937        143.017               1           1        3941
          81    9.77760        10.2906        10.3072       -120.320        117.608        268.439       0.593720E+09    9.30267       0.930267        14.6400       0.588286E+09   0.538867E+07    45830.0        51664.9       -144.356        207.732        193.623               0           1        3890
          82    10.2461        10.0555        9.94565        30.6972        135.556        174.618       0.164421E+09    7.40831       0.740831        11.0200       0.164364E+09    56745.4        0.00000        0.00000        150.222        59.9430       -33.7187               1           1        3887
          83    9.74909        10.2850        10.2540        4.47229        157.431        315.707       0.265020E+09    7.34103       0.734103        11.7500       0.257147E+09   0.786792E+07    5704.32        27536.5       -162.281        204.224        160.169               0           1        3772
          84    9.80437        9.86324        10.3872        1.62141        315.528        134.865       0.328605E+09    9.55164       0.955164        13.2700       0.328562E+09    17851.1        24607.0        139304.       -127.525       -60.9427        243.903               0           1        3768
          85    9.79436        10.4099        10.5096       -28.6246        150.531        286.396       0.357875E+09    9.67739       0.967739        14.8300       0.357245E+09    507275.        123245.        276085.       -133.819        282.777        320.828               0           1        3716
          86    10.1405        9.83281        10.1386        10.0465        208.682        131.141       0.209816E+09    7.85785       0.785785        13.4200       0.209508E+09    245113.        62946.8        534151.        83.8348       -80.0750        87.6071               0           1        3714
          87    10.1705        10.1915        10.0526        23.3987        202.996        130.776       0.346956E+09    8.39793       0.839793        11.7600       0.346021E+09    934820.        0.00000        0.00000        102.697        145.431        33.5050               1           1        3699
          88    10.1104        10.0902        10.2002       -114.096        238.468        234.778       0.301074E+09    8.99648       0.899648        15.3100       0.300794E+09    213439.        66416.2        135666.        64.8786        81.7348        126.331               0           1        3697
          89    10.1436        9.53346        9.63204       -78.9758        203.260        240.820       0.311512E+09    9.24483       0.924482        13.4600       0.305616E+09   0.587981E+07    16127.5        55951.5        85.7901       -268.285       -230.895               0           1        3694
          90    10.0566        10.1285        9.93660       -29.3600        154.155        156.140       0.200985E+09    7.01158       0.701158        13.4000       0.200114E+09    88126.8        783019.       0.100314E+07    31.0844        105.847       -39.4087               0           1        3692
          91    10.0729        9.92199        10.0059        1.81940        362.818        174.799       0.410661E+09    7.72330       0.772330        13.9500       0.401807E+09   0.862787E+07    226381.        606529.        41.3075       -24.0049        4.18734               0           0        3606
          92    10.2859        9.64628        9.73326        33.7985        202.806        258.254       0.260913E+09    8.82483       0.882483        13.2800       0.260306E+09    607390.        0.00000        0.00000        175.239       -197.352       -167.255               1           1        3550
          93    9.74931        10.4466        10.4049       -37.4656        76.8179        367.272       0.164640E+09    6.86949       0.686949        9.42000       0.150563E+09   0.140767E+08    0.00000        0.00000       -162.143        305.839        255.031               1           1        3533
          94    9.88931        10.3548        10.2212        38.8343        117.978        287.914       0.168948E+10    9.05683       0.905684        16.7700       0.161598E+10   0.626760E+08   0.108241E+08   0.165632E+08   -74.1209        248.141        139.546               0           1        3438
          95    9.79338        10.3063        10.2662       -1.79223        135.099        380.921       0.444080E+10    6.35267       0.635267        12.2100       0.392425E+10   0.302941E+09   0.213607E+09   0.602696E+08   -134.435        217.591        167.833               0           1        3380
          96    9.96158        10.2246        9.70391       -47.8495        123.967        308.093       0.468128E+09    10.6111        1.06110        14.6500       0.468068E+09    59590.3        0.00000        0.00000       -28.6826        166.242       -185.708               1           1        3380
          97    9.90962        10.0542        10.2277       -21.1395        83.2945        280.854       0.209288E+09    7.90940       0.790941        10.4700       0.209093E+09    195383.        0.00000        0.00000       -61.3514        59.1068        143.633               1           1        3374
          98    9.79058        10.3336        10.1993        128.964        132.646        354.576       0.393907E+09    9.22345       0.922345        14.2700       0.389087E+09   0.466967E+07    149976.        324964.       -136.195        234.805        125.733               0           1        3341
          99    9.83176        9.96868        9.94653       -8.64813        67.7488        184.008       0.277802E+09    8.74247       0.874247        14.2000       0.275520E+09   0.216704E+07    114987.        557790.       -110.304        5.35049       -33.1655               0           1        3278
         100    10.4657        9.81765        10.2775       -119.412        212.540        147.699       0.270913E+09    8.94178       0.894178        13.4400       0.269202E+09   0.152037E+07    190755.        366177.        288.253       -89.6065        174.956               0           1        3273
         101    9.94054        9.95062        9.94360       -147.731        362.551        238.029       0.381300E+09    7.69941       0.769941        12.3600       0.378196E+09   0.301396E+07    90003.9        68623.4       -41.9111       -6.00436       -35.0076               0           0        3267
         102    9.94507        10.3986        10.3262        26.9559        268.304        257.498       0.321038E+09    7.97542       0.797542        11.6200       0.318004E+09   0.303280E+07    1876.14        20614.7       -39.0629        275.647        205.519               0           1        3247
         103    10.4335        10.2491        9.59825       -122.511        101.543        228.426       0.371964E+09    9.84337       0.984337        14.3200       0.371961E+09    3219.52        0.00000        0.00000        268.015        181.665       -252.139               1           1        3163
         104    10.1507        10.1247        10.0673        27.9501        218.680        91.4063       0.202665E+09    7.74091       0.774091        11.4400       0.200613E+09   0.205250E+07    0.00000        0.00000        90.2289        103.464        42.7473               1           1        3111
         105    10.1129        9.75815        10.1245       -136.006        230.158        169.056       0.261941E+09    8.88456       0.888456        13.8600       0.259142E+09   0.269191E+07    107371.        304342.        66.4315       -127.016        78.7546               0           1        3108
         106    10.1758        9.96661        9.99791        65.3711        158.766        122.497       0.128791E+09    6.38034       0.638034        8.75000       0.126952E+09   0.183877E+07    0.00000        0.00000        105.991        4.04902      -0.861359               1           1        3064
         107    9.84379        9.97390        9.91100       -7.46557        77.1091        231.761       0.133395E+09    6.78272       0.678272        11.1500       0.133021E+09    373387.        0.00000        0.00000       -102.741        8.63245       -55.5042               1           1        3011
         108    9.92922        10.0418        10.0879        46.2758        267.399        353.624       0.183395E+09    6.47213       0.647213        9.38000       0.183320E+09    57970.2        16917.8        0.00000       -49.0283        51.3295        55.7054               0           0        3008
         109    10.4649        9.67975        10.0611       -64.6818        203.370        162.312       0.315681E+09    9.16498       0.916498        13.6300       0.313514E+09   0.191263E+07    254033.        377530.        287.795       -176.308        38.8932               0           1        2972
         110    9.94146        10.0267        9.98324        6.29569        178.447        127.817       0.783180E+09    7.03736       0.703736        13.6200       0.760303E+09   0.164057E+08   0.647098E+07   0.126218E+08   -41.3327        41.8105       -10.0848               0           0        2954
         111    9.83716        9.75013        9.62886        65.6950        200.653        247.850       0.214866E+09    8.17347       0.817347        10.6900       0.214829E+09    26488.6        10839.9        126961.       -106.909       -132.058       -232.894               0           1        2900
         112    10.0987        9.93769        10.0399       -113.830        298.797        345.561       0.360407E+09    8.13135       0.813135        12.9000       0.341365E+09   0.188713E+08    170209.        181100.        57.5539       -14.1338        25.5390               0           0        2887
         113    10.3919        9.67881        9.92426       -24.8660        251.533        135.014       0.618046E+09    7.41585       0.741585        12.3500       0.608322E+09   0.961649E+07    107577.        275672.        241.904       -176.899       -47.1673               0           1        2861
         115    9.95593        10.1061        9.96935        61.6625        260.052        172.229       0.281647E+09    7.18071       0.718071        10.9400       0.281340E+09    258374.        48761.7        109907.       -32.2349        91.7819       -18.8179               0           1        2820
         116    9.93990        9.94063        9.99715       -202.840        122.976        31.9692       0.382816E+09    6.69219       0.669219        10.7200       0.380357E+09   0.241869E+07    40297.2        35750.6       -42.3135       -12.2854       -1.33919               0           0        2808
         117    9.90061        10.0314        10.1898        24.7894        84.5674        294.914       0.161330E+09    6.99523       0.699523        10.0900       0.161288E+09    42190.9        0.00000        0.00000       -67.0163        44.7718        119.785               1           1        2787
         118    9.95322        10.1977        9.58747       -76.7178        79.2792        278.159       0.952717E+09    9.25300       0.925300        14.1400       0.946196E+09   0.652064E+07    0.00000        0.00000       -33.9388        149.355       -258.917               1           1        2782
         119    10.0380        10.0734        10.3593       -63.2442        313.038        113.939       0.215946E+09    8.24578       0.824578        11.1000       0.215910E+09    35936.0        0.00000        0.00000        19.3711        71.2224        226.380               1           1        2775
         120    10.4892        9.60644        9.94792       -159.890        225.568        191.624       0.333616E+09    8.94555       0.894555        13.9500       0.331472E+09   0.206923E+07    74421.0        270784.        303.041       -222.400       -32.2915               0           1        2770
         121    9.79189        10.3944        10.4108       -110.895        100.599        252.624       0.226322E+09    6.59914       0.659914        10.7300       0.196871E+09   0.294509E+08    0.00000        0.00000       -135.372        273.001        258.722               1           1        2716
         122    10.0975        10.2617        10.1573       -11.6645        150.526        211.711       0.213466E+09    7.87545       0.787545        10.1100       0.212751E+09    715735.        0.00000        0.00000        56.7617        189.593        99.3769               1           1        2681
         123    10.1907        9.97285        10.1394       -32.8401        299.089        232.519       0.124278E+09    6.63497       0.663497        9.75000       0.124125E+09    152679.        0.00000        0.00000        115.384        7.97229        88.1038               1           1        2672
         124    9.86723        10.0178        9.96781       -148.088        177.548        144.753       0.256925E+09    7.04302       0.704302        11.7900       0.256731E+09    184204.        10048.6        25057.7       -88.0032        36.2274       -19.7861               0           0        2657
         126    9.80969        10.5152        10.5142        40.7422        305.802        193.249       0.238443E+09    8.31682       0.831682        12.4500       0.219319E+09   0.191246E+08    0.00000        0.00000       -124.180        348.932        323.739               1           1        2594
         127    10.0511        10.0413        10.0789       -102.071        93.4397        114.201       0.302491E+09    7.98108       0.798108        15.2900       0.301043E+09    747144.        700647.       0.193472E+07    27.6201        50.9837        50.0783               0           0        2584
         128    9.90596        10.3969        10.3353       -150.685        61.5409        310.173       0.532054E+09    8.99082       0.899082        13.1800       0.517785E+09   0.142556E+08    13358.4        41239.3       -63.6525        274.560        211.247               0           1        2567
         129    10.2410        9.59507        9.79338       -6.85142        233.412        239.858       0.198200E+09    7.78052       0.778052        11.3900       0.197620E+09    580195.        0.00000        0.00000        147.009       -229.549       -129.455               1           1        2498
         130    10.1383        10.2469        9.89585       -154.150        86.4767        260.401       0.190112E+09    7.96096       0.796096        11.2000       0.190054E+09    58414.4        0.00000        0.00000        82.4516        180.282       -65.0295               1           1        2495
         131    9.59591        9.94426        10.2248        90.3052        283.686        209.027       0.318840E+09    9.29890       0.929890        13.8400       0.314179E+09   0.466065E+07    0.00000        0.00000       -258.590       -10.0031        141.760               1           1        2462
         132    10.0565        10.3364        9.96487       -144.531        81.4392        282.338       0.183875E+09    7.86162       0.786162        10.5700       0.183403E+09    472235.        0.00000        0.00000        31.0089        236.578       -21.6346               1           1        2447
         133    10.1340        10.1195        9.96362       -184.099        73.1092        262.965       0.162753E+09    7.23478       0.723478        9.85000       0.162618E+09    134758.        0.00000        0.00000        79.7040        100.201       -22.4205               1           1        2444
         134    9.68515        10.4369        10.5287       -165.827        136.725        259.095       0.175748E+09    7.50450       0.750450        10.6500       0.175006E+09    741562.        0.00000        0.00000       -202.482        299.722        332.862               1           1        2430
         135    9.95862        10.0346        10.0528        173.853        109.442        280.494       0.348826E+09    6.83679       0.683679        10.1400       0.348598E+09    172506.        54778.4        90650.2       -30.5437        46.8215        33.6810               0           0        2329
