#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    9.78661        9.38347        9.41215        68.7823        213.234        186.685       0.279376E+10    17.3070        1.73070        29.3800       0.277492E+10   0.154738E+08   0.336697E+07   0.884914E+07   -143.926       -194.933       -183.628               0           1       25591
          20    9.73129        9.70972        9.44706        63.9302        155.776        242.228       0.252499E+10    16.6665        1.66665        26.7800       0.244520E+10   0.777145E+08   0.208296E+07   0.674609E+07   -174.764       -13.0665       -164.167               0           1       23555
          21    9.70009        10.3035        10.1851       -63.4394        213.197        196.263       0.179414E+10    14.7305        1.47305        23.6000       0.177409E+10   0.154818E+08   0.456669E+07   0.105721E+08   -192.157        317.955        247.226               0           1       23342
          22    9.82066        10.1613        9.81393       -38.8347        119.272        337.583       0.123001E+11    13.5816        1.35816        28.6300       0.108101E+11   0.134389E+10   0.146093E+09   0.757930E+08   -124.945        238.686        40.3422               0           1       20663
          23    10.0420        9.89129        9.88653        117.600        231.932        125.718       0.148130E+10    13.0492        1.30492        21.3400       0.139290E+10   0.869746E+08   0.141879E+07   0.136931E+07   -1.55527        88.1486        80.8127               0           1       20133
          24    9.84820        10.0159        10.1128        83.2572        293.507        129.227       0.575080E+10    14.6368        1.46368        27.6800       0.543250E+10   0.305435E+09   0.128634E+08   0.215393E+08   -109.593        157.628        206.962               0           1       19990
          25    9.99135        9.82578        9.64537       -4.18095        192.473        80.7250       0.181709E+10    12.7398        1.27398        23.5600       0.180993E+10   0.393281E+07   0.322059E+07   0.163892E+08   -29.7954        51.6305       -53.6205               0           0       19723
          26    10.1088        9.63767        9.86677        31.3000        168.154        85.4350       0.144502E+10    13.4194        1.34194        23.3900       0.143995E+10   0.363421E+07   0.143169E+07   0.470233E+07    35.6597       -53.2303        69.7976               0           1       17978
          27    10.1919        9.30229        9.42998       -31.9764        240.777        196.550       0.165881E+10    13.6317        1.36317        23.1600       0.148019E+10   0.176715E+09   0.190046E+07   0.653136E+07    81.9777       -240.186       -173.688               0           1       16882
          28    9.88318        10.3134        10.1870       -51.3679        189.699        220.436       0.132110E+10    13.3686        1.33686        23.8400       0.130111E+10   0.190593E+08    928180.       0.453669E+07   -90.0941        323.446        248.319               0           1       15833
          29    10.0320        10.0661        9.91804       -22.2510        133.631        175.627       0.923863E+09    11.7108        1.17108        19.3400       0.922335E+09   0.142085E+07    106821.        521961.       -7.15201        185.595        98.3777               0           1       15454
          30    10.0931        9.76777        9.72939       -21.9722        213.656        174.053       0.278774E+10    9.67946       0.967946        24.0500       0.263711E+10   0.158847E+08   0.134748E+09   0.201831E+09    26.9190        19.2931       -6.78409               0           0       14756
          31    9.87600        10.0466        10.0187       -30.6852        113.317        279.064       0.141378E+10    12.7878        1.27878        21.2500       0.136422E+10   0.493327E+08    229181.       0.191053E+07   -94.0965        174.736        154.512               0           1       14598
          32    9.63939        10.2136        10.3717       -56.8915        211.731        235.903       0.150380E+10    13.9238        1.39238        24.3600       0.147703E+10   0.256685E+08   0.109938E+07   0.364472E+07   -225.993        267.830        351.268               0           1       14371
          33    9.96425        10.1112        9.41427       -50.9318        115.348        276.495       0.140462E+10    13.3458        1.33458        24.0200       0.130253E+10   0.100457E+09   0.163478E+07   0.821531E+07   -44.9021        210.736       -182.446               0           1       14326
          34    10.1976        9.30929        9.51528        21.0591        199.060        237.822       0.112632E+10    12.4762        1.24762        19.4000       0.111197E+10   0.142811E+08    60826.4        517401.        85.1830       -236.284       -126.138               0           1       12829
          35    9.80773        10.1527        9.79600        4.68627        54.2192        335.816       0.755892E+10    10.5279        1.05279        21.0700       0.668936E+10   0.756968E+09   0.112585E+09   0.411694E+08   -132.153        233.853        30.3473               0           1       12234
          36    9.92374        10.2521        10.4070       -48.1321        186.846        260.502       0.122519E+10    13.0559        1.30559        23.9500       0.122039E+10   0.279235E+07   0.201721E+07   0.457075E+07   -67.4842        289.263        370.923               0           1       10779
          37    9.96139        9.78064        9.67115       -105.610        182.844        229.915       0.614049E+09    9.16383       0.916383        17.6900       0.599177E+09   0.669983E+07   0.817213E+07   0.104932E+08   -46.4964        26.4674       -39.2496               0           0       10745
          38    9.84158        10.1339        10.1285       -139.851        119.923        229.958       0.886215E+09    11.5319        1.15318        18.3000       0.867131E+09   0.190840E+08    0.00000        0.00000       -113.284        223.396        215.709               1           1       10706
          39    9.94930        9.89662        10.0413       -19.7209        155.267        154.020       0.123127E+10    12.6272        1.26272        20.9400       0.116310E+10   0.664300E+08   0.173184E+07   0.216618E+07   -53.2359        91.1198        167.077               0           1       10523
          40    9.77690        9.22469        9.96540        13.2752        263.520        114.887       0.123797E+10    13.1473        1.31473        19.8200       0.121224E+10   0.256919E+08    37390.7        88201.0       -149.339       -283.444        124.778               0           1        9698
          41    9.75172        10.0790        10.0265        76.4807        308.881        162.853       0.647982E+09    10.2860        1.02860        16.1100       0.625282E+09   0.226524E+08    47133.6        215997.       -163.376        192.798        158.827               0           1        9560
          42    9.86825        10.0323        10.1650        48.8720        289.834        126.390       0.195047E+10    11.3228        1.13228        25.2500       0.190754E+10   0.404343E+08   0.250138E+07   0.166219E+08   -98.4167        166.771        236.039               0           1        9307
          43    10.6646        9.58122        10.2280       -100.863        186.530        144.560       0.133801E+10    13.4378        1.34377        22.0700       0.131325E+10   0.237391E+08   0.101951E+07   0.742433E+07    345.487       -84.6980        271.169               0           1        9302
          44    9.94609        10.1245        9.45326       -25.4699        80.7361        290.790       0.915165E+09    11.6355        1.16355        17.7900       0.868794E+09   0.454949E+08    876488.       0.129074E+07   -55.0253        218.150       -160.711               0           1        9068
          45    9.80336        10.0743        9.64187       -75.1918        75.8779        301.874       0.720070E+09    11.0151        1.10151        17.8500       0.715404E+09   0.461552E+07    50857.0        151426.       -134.589        190.172       -55.5716               0           1        8839
          46    10.0174        9.50599        9.67421       -74.6838        252.277        288.814       0.703537E+09    10.8440        1.08440        19.1300       0.698942E+09   0.392267E+07    671740.       0.418928E+07   -15.2628       -126.635       -37.5439               0           1        8828
          47    9.91814        10.2515        10.0905        22.5942        225.605        179.909       0.110316E+10    12.4734        1.24734        22.1700       0.109643E+10   0.611186E+07    626091.       0.120074E+07   -70.6059        288.923        194.509               0           1        8425
          48    9.74780        10.0831        9.98780       -5.65688        130.941        273.114       0.785354E+09    11.0998        1.10998        17.3100       0.779337E+09   0.601736E+07    0.00000        0.00000       -165.561        195.072        137.265               1           1        8422
          49    10.0780        10.0480        9.89538        41.9837        187.175        151.652       0.739511E+09    10.1494        1.01494        15.0900       0.734692E+09   0.481812E+07    0.00000        0.00000        18.5016        175.478        85.7460               1           1        8405
          50    9.97044        9.73554        9.81250        18.5458        139.721        152.902       0.275602E+09    7.11968       0.711968        14.7100       0.269867E+09   0.200966E+07   0.372598E+07   0.527855E+07   -41.4515        1.32672        39.5451               0           0        8356
          51    9.83672        9.28909        9.88252        8.81726        272.591        121.113       0.697580E+09    10.9237        1.09237        16.9000       0.697280E+09    279012.        21029.5        60768.9       -115.993       -247.544        78.5773               0           1        8234
          52    10.0466        9.75155        9.76556       -236.423        236.586        283.918       0.665892E+10    8.27470       0.827470        20.9300       0.643032E+10   0.120343E+09   0.108257E+09   0.104330E+09   0.981101        10.2514        13.3787               0           0        7850
          53    9.93386        9.79082        9.75060       -54.4957        314.237        65.7356       0.741144E+09    8.90685       0.890684        15.7200       0.738602E+09   0.199896E+07    543078.       0.196291E+07   -61.8428        32.1422        5.03929               0           0        7749
          54    9.84699        9.32338        10.1657       -15.4511        274.961        113.628       0.688654E+09    10.9332        1.09332        17.6500       0.688301E+09    252934.        100291.        226243.       -110.268       -228.429        236.457               0           1        7639
          55    10.1428        9.82353        9.77561        88.5781        240.191        46.4965       0.659486E+09    9.20396       0.920396        16.5900       0.655794E+09   0.349942E+07    192259.        482590.        54.6462        50.3762        18.9810               0           0        7588
          56    10.5058        9.70094        9.63981       -138.618        93.2381        209.393       0.826716E+09    11.4404        1.14404        18.7100       0.826477E+09    34807.6        204700.       0.169335E+07    256.959       -17.9608       -56.7199               0           1        7580
          57    10.6346        9.51302        9.76360       -94.0554        114.998        144.778       0.800708E+09    11.0341        1.10340        19.2200       0.782247E+09   0.181136E+08    347093.       0.205587E+07    328.769       -122.716        12.2861               0           1        7556
          58    10.3992        9.89753        9.70525       -156.349        85.2672        196.036       0.582926E+09    10.2726        1.02726        16.0500       0.582882E+09    44024.3        0.00000        0.00000        197.541        91.6271       -20.2408               1           1        7384
          59    9.90060        9.98014        10.0978        49.1057        290.564        186.491       0.615567E+09    9.97602       0.997602        18.0700       0.594189E+09   0.211533E+08    225229.       0.131963E+07   -80.3834        137.678        198.573               0           1        7258
          60    10.1122        9.62418        9.81358       -2.15140        160.021        54.3472       0.633302E+09    9.89185       0.989185        17.5600       0.626612E+09   0.644967E+07    239746.        913416.        37.5829       -60.7502        40.1471               0           0        7244
          61    9.88027        10.1462        10.0534       -150.922        90.7746        219.151       0.634279E+09    10.3244        1.03244        17.2800       0.624118E+09   0.101604E+08    0.00000        0.00000       -91.7163        230.230        173.833               1           1        7095
          62    9.90352        9.74102        9.66639       -15.5763        53.5207        203.257       0.339901E+09    8.18384       0.818384        14.5300       0.337209E+09   0.267814E+07    14742.1        25097.3       -78.7557        4.38151       -41.9031               0           1        7094
          63    9.79168        10.1428        9.86495        103.101        166.551        277.778       0.151737E+10    9.90523       0.990523        19.0400       0.142068E+10   0.957039E+08    989246.       0.402503E+07   -141.100        228.363        68.7830               0           1        7022
          64    9.64441        9.76260        10.0606        92.9958        217.329        203.754       0.947457E+09    11.4516        1.14516        17.7100       0.946777E+09    544320.        134971.        366836.       -223.195        16.4112        177.836               0           1        6951
          65    10.0249        10.2351        10.1474       -183.097        115.132        214.627       0.541547E+09    10.0557        1.00557        16.2300       0.541313E+09    182115.        51883.3        277561.       -11.0931        279.798        226.261               0           1        6951
          66    10.0764        10.1108        9.20133       -19.9525        77.1749        266.667       0.569881E+09    9.77869       0.977869        15.6100       0.528509E+09   0.407850E+08    586911.       0.145597E+07    17.6097        210.491       -301.148               0           1        6455
          67    9.65337        10.2930        10.1395       -99.0840        194.471        203.647       0.506626E+09    9.58916       0.958916        14.8400       0.506395E+09    231504.        0.00000        0.00000       -218.200        312.091        221.824               1           1        6349
          68    10.0990        9.59805        9.94761        49.2970        134.096        154.096       0.245489E+09    7.37109       0.737109        13.3000       0.244343E+09   0.108299E+07    63095.8        691280.        30.2358       -75.3163        114.861               0           1        6309
          69    10.1808        10.1794        9.72752       -106.280        95.5978        259.655       0.496888E+09    9.74636       0.974636        18.0000       0.496584E+09    205163.        98055.5        543746.        75.8124        248.759       -7.82651               0           1        6300
          70    10.0862        9.85727        9.77821        146.924        131.856        131.797       0.577851E+09    8.68220       0.868219        15.8500       0.574651E+09   0.305696E+07    143321.        104289.        23.0838        69.1844        20.4303               0           0        6208
          71    9.75108        10.1444        9.83669        120.362        174.517        296.820       0.630126E+09    9.56909       0.956909        17.2200       0.591861E+09   0.379185E+08    346331.       0.240434E+07   -163.732        229.232        53.0296               0           1        6195
          72    10.8969        9.77745        9.74055       -142.986        88.5503        169.744       0.765549E+09    11.1751        1.11751        16.7000       0.759218E+09   0.624093E+07    90233.0        306882.        475.004        24.6892      -0.563018               0           1        5967
          73    10.0474        10.0298        9.25279       -81.9372        104.265        242.168       0.524787E+09    9.76810       0.976810        15.8400       0.514709E+09   0.100787E+08    0.00000        0.00000        1.47723        165.377       -272.462               1           1        5783
          74    10.0509        9.75078        9.77685        136.051        142.183        211.654       0.198589E+10    6.63972       0.663972        15.3000       0.194738E+10   0.191210E+08   0.193817E+08   0.290583E+08    3.38926        9.82216        19.6722               0           0        5739
          75    9.92670        10.0577        9.68232       -42.2009        96.7813        321.797       0.489778E+09    9.76308       0.976308        18.1600       0.488686E+09    868635.        223090.       0.107678E+07   -65.8341        180.918       -33.0230               0           1        5708
          76    10.0843        9.46973        9.49387        36.6731        289.415        142.498       0.532040E+09    9.89965       0.989965        15.1500       0.525517E+09   0.652374E+07    0.00000        0.00000        22.0190       -146.847       -138.073               1           1        5674
          77    10.6597        9.61287        9.90434       -118.185        160.268        117.792       0.406603E+09    9.10920       0.910920        15.3000       0.403802E+09   0.280029E+07    0.00000        0.00000        342.783       -67.0549        90.7407               1           1        5456
          78    10.2539        9.51507        9.84367       -124.050        184.138        165.744       0.529280E+09    9.89854       0.989854        16.3300       0.523189E+09   0.570342E+07    388141.       0.192012E+07    116.550       -121.573        56.9206               0           1        5432
          79    9.97285        10.1252        9.87334       -103.664        198.686        98.2495       0.437396E+09    9.18389       0.918389        13.4300       0.437141E+09    254935.        0.00000        0.00000       -40.1081        218.535        73.4600               1           1        5331
          80    10.0689        9.63146        9.82018       -18.6161        311.376        266.778       0.379844E+09    7.85718       0.785718        13.2100       0.370630E+09   0.921362E+07    0.00000        0.00000        13.4121       -56.6921        43.8262               1           0        5315
          81    9.73844        10.2992        9.52996        47.6477        114.288        304.849       0.677548E+09    10.6221        1.06221        17.9600       0.676995E+09    553922.        0.00000        0.00000       -170.779        315.530       -117.955               1           1        5102
          82    10.0561        9.61396        9.78490       -36.8568        324.317        143.331       0.642378E+09    9.35949       0.935949        18.4600       0.590364E+09   0.516911E+08    323033.       0.149294E+07    6.30469       -66.4473        24.1596               0           0        5056
          83    10.1047        9.85400        9.76210        131.507        128.213        135.455       0.451105E+09    7.66207       0.766207        12.9400       0.450027E+09   0.106305E+07    15139.8        13810.3        33.4076        67.3615        11.4499               0           0        5051
          84    9.98921        9.76588        9.75422       -229.815        43.7997        73.6952       0.154158E+10    8.62589       0.862589        18.6500       0.150266E+10   0.317420E+08   0.718333E+07   0.104489E+08   -30.9883        18.2396        7.05724               0           0        5038
          85    9.95635        10.1591        9.96012       -132.516        87.3112        231.928       0.446390E+09    8.55956       0.855956        15.0300       0.445538E+09    852676.        0.00000        0.00000       -49.3059        237.410        121.835               1           1        4754
          86    10.0883        9.69753        9.67476       -140.879        288.006        324.259       0.459978E+09    7.96142       0.796142        15.0100       0.438138E+09   0.218396E+08    0.00000        0.00000        24.2767       -19.8617       -37.2373               1           0        4683
          87    9.88409        10.3202        10.1273       -88.2425        258.772        136.233       0.352024E+09    8.43023       0.843023        14.3600       0.350760E+09   0.121340E+07    50673.3        268120.       -89.5868        327.270        215.034               0           1        4566
          88    9.94719        10.0279        10.0247       -41.0859        100.027        267.487       0.324243E+09    8.14816       0.814816        13.5000       0.299630E+09   0.246017E+08    10844.7        29956.9       -54.4121        164.301        157.857               0           1        4332
          89    9.92302        9.97378        10.0843        42.1876        293.683        177.269       0.421347E+09    8.72512       0.872512        16.5500       0.411700E+09   0.930607E+07    340484.       0.243227E+07   -67.8855        134.132        191.036               0           1        4323
          90    9.78903        10.2616        10.3620       -53.2599        191.576        243.267       0.420924E+09    8.67049       0.867049        12.7400       0.400311E+09   0.204039E+08    209170.        905624.       -142.577        294.587        345.849               0           1        4262
          91    10.2301        9.75999        9.85980       -49.0396        244.129        261.843       0.368285E+09    8.10357       0.810357        14.9100       0.365309E+09   0.284649E+07    129610.        204620.        103.294        14.9562        65.9122               0           1        4235
          92    10.2142        9.77536        9.88542        32.7511        117.143        266.451       0.315636E+09    6.23390       0.623390        10.3400       0.314761E+09    674029.        200928.        551187.        94.4477        23.5241        80.1939               0           1        4183
          93    9.80454        10.1155        9.84291       -74.8475        86.2979        294.828       0.329324E+09    7.61525       0.761525        12.3500       0.319417E+09   0.990677E+07    0.00000        0.00000       -133.931        213.161        56.4969               1           1        4159
          94    10.1029        9.67277        9.72732       -102.220        329.028        304.202       0.673100E+09    7.73844       0.773844        16.1100       0.611565E+09   0.569919E+08   0.454281E+07   0.732239E+07    32.4154       -33.6640       -7.93800               0           0        4036
          95    10.0786        9.87736        9.89575        105.756        254.449        116.829       0.329027E+09    7.78805       0.778805        12.1700       0.328562E+09    221436.        243264.        26552.9        18.8472        80.3834        85.9523               0           1        4024
          96    10.6129        9.55106        9.77834       -54.7081        154.525        144.569       0.418379E+09    8.47204       0.847204        14.1700       0.400976E+09   0.174031E+08    0.00000        0.00000        316.662       -101.511        20.5028               1           1        3941
          97    10.1518        9.71201        9.78649       -144.683        273.005        208.152       0.238602E+09    6.97586       0.697586        13.3200       0.234949E+09   0.352301E+07    130304.        22776.8        59.6242       -11.7899        25.0460               0           0        3916
          98    10.1538        9.33224        9.30637        70.7001        186.647        225.601       0.377269E+09    8.74017       0.874017        13.4000       0.374371E+09   0.289753E+07    0.00000        0.00000        60.7447       -223.490       -242.594               1           1        3810
          99    10.2229        9.38283        9.39583        60.1152        185.386        236.751       0.264642E+09    7.64368       0.764368        13.1500       0.263049E+09   0.159294E+07    0.00000        0.00000        99.2808       -195.289       -192.725               1           1        3798
         100    9.76387        9.50530        10.0580        12.8562        284.022        115.605       0.294745E+09    8.15597       0.815597        12.2100       0.294642E+09    103582.        0.00000        0.00000       -156.603       -127.019        176.375               1           1        3795
         101    10.1280        9.77395        9.77050       -42.8133        74.4604        115.902       0.201772E+09    5.43341       0.543341        11.3400       0.199199E+09   0.250565E+07    67571.3        327470.        46.3793        22.7381        16.1324               0           0        3788
         102    9.92836        9.88829        9.75309       -127.580        70.5202        104.358       0.317646E+09    8.10747       0.810747        15.1100       0.315676E+09   0.185521E+07    115281.        714365.       -64.9088        86.4763        6.42733               0           1        3747
         103    10.0566        10.0886        9.24546       -82.1282        67.2633        225.370       0.714468E+09    9.98383       0.998383        14.7100       0.686971E+09   0.274973E+08    0.00000        0.00000        6.56112        198.116       -276.548               1           1        3746
         104    10.1341        9.85704        9.75118        144.707        174.412        109.803       0.370461E+09    7.09738       0.709738        12.1700       0.368884E+09   0.157687E+07    0.00000        0.00000        49.8076        69.0562        5.36261               1           0        3590
         105    9.88391        10.3001        9.89574       -42.1045        127.984        291.989       0.268791E+09    7.58236       0.758236        11.9200       0.268703E+09    88818.0        0.00000        0.00000       -89.6872        316.021        85.9467               1           1        3569
         106    10.0726        9.72629        9.74650       -116.943        369.632        255.927       0.758047E+10    7.01432       0.701432        18.0700       0.611752E+10   0.115510E+10   0.307852E+09   0.152558E+09    15.5025       -3.82964        2.75377               0           0        3543
         107    9.80648        9.45710        10.2175       -3.81896        280.811        114.318       0.298044E+09    8.28752       0.828752        13.4800       0.297967E+09    52181.3        24690.5        178851.       -132.850       -153.888        265.327               0           1        3539
         108    10.0570        9.80398        9.94021        100.007        243.337        111.979       0.260053E+09    7.48926       0.748926        12.0800       0.252075E+09   0.797841E+07    0.00000        0.00000        6.80082        39.4782        110.736               1           1        3515
         109    10.0424        9.93088        10.3112       -54.9221        286.720        118.639       0.477003E+09    9.58971       0.958971        16.7800       0.476798E+09    204708.        0.00000        0.00000       -1.34344        110.218        317.542               1           1        3473
         110    9.83800        10.2264        10.1179       -33.3743        124.626        283.604       0.333059E+09    8.42465       0.842466        14.5100       0.317089E+09   0.158464E+08    123672.        354266.       -115.279        274.926        209.766               0           1        3452
         111    10.0359        10.2951        10.2489       -183.223        125.860        222.375       0.404559E+09    8.99659       0.899659        13.1600       0.403387E+09   0.117199E+07    0.00000        0.00000       -4.93338        313.267        282.830               1           1        3440
         112    9.96216        9.75698        9.78348        178.247        163.799        276.182       0.307252E+09    6.31807       0.631807        10.2800       0.302706E+09   0.451981E+07    25992.3        104761.       -46.0672        13.2783        23.3681               0           0        3436
         113    10.1559        9.59493        9.58928       -3.11348        215.239        298.525       0.234701E+09    7.42627       0.742627        12.9200       0.234450E+09    84066.8        166816.        221002.        61.9543       -77.0555       -84.8876               0           1        3409
         114    10.5267        9.42615        9.82687       -29.3982        166.974        190.517       0.430787E+09    8.56457       0.856457        14.7600       0.429076E+09   0.145544E+07    255239.        483361.        268.610       -171.141        47.5555               0           1        3348
         115    10.1714        10.0163        9.85482       -178.076        81.5607        199.499       0.244507E+09    7.71224       0.771224        12.6400       0.244426E+09    80859.6        0.00000        0.00000        70.5891        157.846        63.1361               1           1        3313
         116    10.0262        10.0564        9.31366       -48.0262        121.725        264.677       0.451947E+09    9.25413       0.925413        15.0100       0.432485E+09   0.194615E+08    0.00000        0.00000       -10.3685        180.177       -238.530               1           1        3286
         117    10.0558        9.84375        9.78728        27.3156        282.306        78.8635       0.301126E+09    6.45911       0.645911        13.9700       0.298134E+09   0.269796E+07    294403.       0.141397E+07    6.12074        61.6477        25.4863               0           0        3197
         118    10.1905        9.78865        9.79646        6.09176        119.588        174.838       0.123330E+09    5.85762       0.585762        12.9100       0.122047E+09    916661.        365901.       0.121896E+07    81.2252        30.9326        30.6037               0           1        3174
         119    10.0366        9.82047        9.75875        46.7522        248.628        189.524       0.365126E+09    5.90111       0.590111        11.3700       0.332719E+09   0.315247E+08    882609.       0.245741E+07   -4.58776        48.6704        9.58246               0           0        3144
         120    10.2908        9.48683        9.89401       -124.915        170.945        169.487       0.257528E+09    7.85941       0.785941        13.8800       0.256315E+09   0.110479E+07    107757.        389117.        137.114       -137.315        84.9823               0           1        3135
         121    9.83988        10.3281        9.93638       -80.2768        109.358        302.620       0.397978E+09    6.67985       0.667985        11.6300       0.394075E+09   0.390251E+07    0.00000        0.00000       -114.231        331.651        108.601               1           1        3115
         123    10.0801        10.0515        9.88238        36.3079        155.569        184.465       0.357173E+09    6.92290       0.692290        10.4900       0.355665E+09   0.150779E+07    0.00000        0.00000        19.7001        177.462        78.4993               1           1        3090
         124    10.0571        10.0961        9.22573       -84.0563        65.2728        246.430       0.562136E+09    9.72294       0.972294        14.6900       0.527928E+09   0.342083E+08    0.00000        0.00000        6.82869        202.302       -287.546               1           1        3056
         125    9.70603        10.0947        9.84228        76.7421        161.716        315.706       0.236190E+09    7.46195       0.746195        12.5500       0.231041E+09   0.507180E+07    76788.5        536997.       -188.845        201.561        56.1458               0           1        3042
         126    9.99580        9.57385        9.77163        65.8578        163.879        170.268       0.217958E+09    7.10295       0.710296        14.6300       0.214663E+09   0.315754E+07    137641.        652673.       -27.3148       -88.8064        16.7623               0           1        3023
         127    10.1817        9.57283        9.74363       -163.464        203.190        102.209       0.218248E+09    7.25235       0.725235        12.7800       0.217905E+09    329970.        13198.8        27214.0        76.3252       -89.3750        1.15391               0           1        2991
         128    10.6170        9.54455        10.0886       -103.722        187.531        130.185       0.249270E+09    7.78750       0.778750        13.8400       0.248417E+09    661781.        191559.        469716.        318.975       -105.140        193.455               0           1        2990
         129    10.5947        10.1161        9.30972       -114.612        93.6805        196.804       0.346955E+09    8.52778       0.852778        14.8500       0.346936E+09    18974.1        0.00000        0.00000        306.550        213.495       -240.727               1           1        2981
         130    10.0291        10.3043        10.2738       -192.658        145.828        209.406       0.292417E+09    7.88951       0.788951        12.0900       0.291649E+09    768038.        0.00000        0.00000       -8.75187        318.379        296.716               1           1        2897
         131    9.95170        9.95638        9.82534       -41.3905        74.2968        301.787       0.210027E+09    7.10184       0.710184        10.6000       0.208677E+09   0.134986E+07    0.00000        0.00000       -51.8980        124.433        46.7027               1           1        2890
         132    10.6904        9.32924        9.70230       -137.964        183.091        168.696       0.322614E+09    7.98483       0.798483        14.0700       0.320165E+09   0.237362E+07    74616.1        350692.        359.886       -225.163       -21.8853               0           1        2881
         133    10.4771        9.42184        9.81707       -94.0897        145.718        71.0558       0.317005E+09    7.42237       0.742237        12.8600       0.316674E+09    125896.        205149.        413693.        240.966       -173.543        42.0926               0           1        2875
