#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    10.1821        9.06124        9.08786       -52.7883        233.861        138.731       0.950355E+10    8.44236       0.844236        31.3000       0.882449E+10   0.491151E+09   0.187908E+09   0.573434E+09    7.68502       -10.7382       -5.24468               0           0       22485
          22    9.85808        8.81662        9.17651        44.4878        228.128        91.0585       0.284694E+10    11.5037        1.15037        31.2600       0.261548E+10   0.229340E+09   0.211888E+07   0.206261E+08   -112.672       -101.599        27.6832               0           1       22447
          23    10.1516        9.02828        9.05442       -94.2903        91.5427        137.328       0.502684E+10    9.39138       0.939138        30.1600       0.449228E+10   0.513521E+09   0.210347E+08   0.106738E+09   -3.66608       -22.9808       -17.6655               0           0       20677
          24    10.0485        9.24708        9.29392        17.2132        82.9085        165.745       0.177421E+10    9.11838       0.911838        24.5600       0.153807E+10   0.230685E+09   0.546339E+07   0.305076E+08   -41.9389        58.2895        71.2935               0           1       19123
          25    10.2170        8.73861        8.86930        8.33948        172.199        153.688       0.417373E+10    9.23203       0.923203        31.7500       0.370338E+10   0.443142E+09   0.272112E+08   0.191988E+09    20.6444       -130.575       -86.4258               0           1       19046
          26    9.51516        8.61368        8.76302        59.0903        152.469        130.860       0.228547E+10    10.9180        1.09180        28.9300       0.224092E+10   0.409581E+08   0.358923E+07   0.187967E+08   -240.044       -176.978       -125.902               0           1       19030
          27    10.5300        9.82688        9.11597       -102.016        66.7359        172.935       0.149413E+10    9.51767       0.951767        27.8900       0.146307E+10   0.287440E+08   0.231802E+07   0.207158E+08    136.923        273.648        5.19639               0           1       18918
          28    10.0720        9.36141        9.08760       -77.1402        47.4502        213.185       0.161334E+10    9.45527       0.945527        26.4500       0.146332E+10   0.148963E+09   0.105845E+07   0.853826E+07   -33.2138        100.756       -5.34125               0           1       18107
          30    9.33336        8.76472        9.37464        64.7910        189.134        127.816       0.151490E+10    9.45564       0.945564        26.9700       0.145658E+10   0.561239E+08   0.219430E+07   0.136267E+08   -307.572       -120.877        101.276               0           1       17756
          31    10.1201        9.13860        9.21060        27.3736        14.1576        199.593       0.324393E+10    9.63318       0.963319        27.0000       0.283024E+10   0.410107E+09   0.358438E+07   0.125628E+08   -15.3403        17.9961        40.3454               0           1       17484
          33    10.0463        9.51636        9.60014       -83.0474        148.092        109.704       0.158077E+10    9.27252       0.927252        25.0300       0.138534E+10   0.190519E+09   0.491773E+07   0.187237E+08   -42.7783        158.310        185.035               0           1       15763
          34    9.95989        9.51385        9.48915        10.7363        183.837        109.990       0.112632E+10    8.39408       0.839408        23.6200       0.108479E+10   0.405868E+08    944963.       0.105137E+08   -74.8556        157.378        143.809               0           1       15642
          35    9.60419        9.16463        9.59637        58.9578        161.272        134.844       0.192821E+10    10.0184        1.00184        27.9500       0.178506E+10   0.139995E+09   0.315738E+07   0.333793E+08   -206.975        27.6646        183.634               0           1       15280
          36    9.97367        9.56004        9.52363       -102.554        100.911        181.966       0.111163E+10    8.37290       0.837290        22.6700       0.107331E+10   0.371827E+08   0.112926E+07   0.801953E+07   -69.7372        174.534        156.616               0           1       15059
          37    9.56550        9.05181        9.50297        69.7670        203.458        117.941       0.468167E+10    9.49093       0.949093        26.1100       0.419315E+10   0.465636E+09   0.228895E+08   0.445868E+08   -221.346       -14.2409        148.942               0           1       14911
          38    9.50136        9.14240        8.63162        49.0631        119.255        151.342       0.166402E+10    9.74982       0.974982        26.2800       0.159684E+10   0.656873E+08   0.149467E+07   0.143252E+08   -245.170        19.4075       -174.709               0           1       14768
          39    9.83829        9.32436        9.46077        30.4113        191.594        102.503       0.133279E+10    9.00323       0.900323        25.3200       0.124117E+10   0.900648E+08   0.155494E+07   0.189490E+08   -120.022        86.9941        133.268               0           1       14709
          40    10.2034        8.79649        8.77806       -19.2520        225.778        144.333       0.117075E+10    8.21616       0.821616        21.5200       0.110541E+10   0.581752E+08   0.716039E+07   0.173631E+08    15.6003       -109.076       -120.316               0           1       14267
          41    10.2931        8.48732        8.63573       -1.65208        142.593        174.222       0.980874E+09    8.09656       0.809656        23.5700       0.967811E+09   0.111630E+08   0.189990E+07   0.152519E+08    48.9256       -223.913       -173.182               0           1       13524
          42    9.66276        8.92585        9.25664        58.8744        204.680        137.390       0.119103E+10    8.55899       0.855899        22.8300       0.114839E+10   0.425529E+08    90936.0        537198.       -185.220       -61.0270        57.4463               0           1       13491
          43    9.60605        9.10077        9.43812        16.5011        187.679        143.223       0.121793E+10    8.75920       0.875920        27.6100       0.120600E+10   0.949237E+07   0.243842E+07   0.430898E+08   -206.285        3.94465        124.855               0           1       12441
          45    10.0879        8.78505        8.77159        71.2309        150.614        227.560       0.175091E+10    7.70580       0.770581        23.3800       0.169238E+10   0.549886E+08   0.354344E+07   0.172856E+08   -27.3229       -113.325       -122.719               0           1       10823
          46    9.99038        9.40405        9.35717       -22.1935        71.2825        169.191       0.182069E+10    8.77703       0.877703        24.0500       0.167017E+10   0.148720E+09   0.180079E+07   0.571607E+07   -63.5305        116.594        94.7868               0           1        9972
          47    9.51158        9.64873        8.86831        50.4350        113.869        182.068       0.774850E+09    7.55166       0.755166        20.8100       0.757555E+09   0.164606E+08    834574.       0.971278E+07   -241.374        207.477       -86.7935               0           1        9943
          48    10.1849        9.64893        8.46939       -48.7786        95.8321        182.135       0.903052E+09    8.11736       0.811736        23.7400       0.896645E+09   0.523813E+07   0.116882E+07   0.199320E+08    8.73618        207.551       -234.967               0           1        9735
          49    9.76381        10.0085        8.80837       -13.1080        121.227        220.951       0.162573E+10    7.29685       0.729685        21.3900       0.148203E+10   0.143468E+09    228009.       0.154573E+07   -147.687        341.127       -109.057               0           1        9302
          50    10.2263        9.01773        9.06633       -186.622        208.300        144.413       0.218403E+10    7.41906       0.741906        19.7000       0.215565E+10   0.228872E+08   0.549719E+07   0.130027E+08    24.1136       -26.8994       -13.2417               0           0        9169
          51    9.91478        9.61621        9.38983        46.0842        137.696        214.166       0.108701E+10    8.36845       0.836845        24.0500       0.102717E+10   0.580806E+08   0.176023E+07   0.108474E+08   -91.6111        195.398        106.918               0           1        8909
          52    10.2731        8.90897        8.85027       -64.5375        108.440        214.606       0.985996E+09    6.69921       0.669921        18.5800       0.848843E+09   0.133377E+09   0.377666E+07   0.133263E+08    41.4932       -67.2968       -93.4942               0           1        8691
          53    10.3942        8.79420        8.67633       -79.0970        128.654        178.290       0.599124E+09    6.79876       0.679876        19.6200       0.554033E+09   0.446302E+08    460624.       0.902955E+07    86.4481       -109.927       -158.102               0           1        8470
          55    10.0982        8.67364        8.56420        12.6975        114.385        195.952       0.603493E+09    6.97110       0.697111        18.7400       0.589200E+09   0.142354E+08    57836.9       0.129733E+07   -23.4785       -154.707       -199.751               0           1        8253
          56    9.64467        8.97598        9.38515        66.0669        190.999        151.241       0.578158E+09    6.63347       0.663347        19.8500       0.522440E+09   0.556168E+08    101176.       0.251228E+07   -191.940       -42.4069        105.180               0           1        8147
          57    9.59112        9.03552        9.49173        43.0583        231.026        193.601       0.122451E+10    6.46744       0.646744        18.4600       0.117093E+10   0.515491E+08   0.203779E+07   0.101354E+08   -211.830       -20.2916        144.767               0           1        7921
          59    9.88776        9.78746        8.80761       -12.2777        38.1199        205.136       0.126077E+10    8.45425       0.845425        24.5000       0.116410E+10   0.957664E+08    904807.       0.523166E+07   -101.647        259.006       -109.340               0           1        7639
          61    10.8204        8.91037        9.19677       -35.8017        177.470        111.740       0.665695E+09    7.11002       0.711002        20.0600       0.635176E+09   0.301686E+08    350219.       0.488075E+07    244.788       -66.7768        35.2085               0           1        7394
          62    9.97782        9.41516        9.36064        29.5525        186.739        78.6686       0.653778E+09    5.60608       0.560608        14.6800       0.611399E+09   0.420245E+08    354297.       0.123279E+07   -68.1957        120.721        96.0757               0           1        7371
          63    10.2311        8.65658        8.78539       -32.4288        221.073        146.125       0.533647E+09    6.52798       0.652798        20.7900       0.520861E+09   0.115300E+08   0.125634E+07   0.256617E+08    25.8965       -161.044       -117.593               0           1        7117
          64    10.1964        8.94453        8.92179       -48.5303        43.4000        242.038       0.550078E+09    6.60264       0.660264        18.9100       0.528177E+09   0.215847E+08    315931.       0.382625E+07    13.0040       -54.0886       -66.9291               0           1        6860
          65    11.0253        8.93177        9.72623       -74.4556        121.452        99.2379       0.100856E+10    8.21653       0.821653        22.4700       0.988014E+09   0.195114E+08   0.103525E+07   0.195628E+08    320.888       -58.8281        231.869               0           1        6718
          66    10.5765        9.01242        9.19240       -124.149        82.8008        154.923       0.444734E+09    6.21338       0.621338        16.5100       0.433233E+09   0.112412E+08    260119.       0.364204E+07    154.187       -28.8717        33.5853               0           1        6708
          67    9.95605        9.79679        8.76644       -17.6544        30.0183        226.939       0.255515E+10    6.46670       0.646670        20.9900       0.232023E+10   0.208450E+09   0.264660E+08   0.448713E+08   -76.2819        262.472       -124.632               0           1        6616
          68    9.99239        9.77997        8.78225       -20.1675        98.9423        215.410       0.685294E+09    6.46781       0.646781        18.5500       0.671840E+09   0.130843E+08    370682.       0.475892E+07   -62.7839        256.224       -118.759               0           1        6483
          70    10.0750        9.79351        8.42857       -35.2396        74.4238        199.178       0.730597E+09    7.33845       0.733846        19.6800       0.697114E+09   0.325884E+08    894696.       0.313882E+07   -32.1070        261.253       -250.129               0           1        6353
          71    10.3252        8.83044        8.74088       -92.7366        169.413        163.400       0.322015E+09    5.40365       0.540365        14.9700       0.310521E+09   0.114939E+08    0.00000        0.00000        60.8227       -96.4657       -134.126               1           1        6248
          72    11.1159        8.83910        9.13573       -121.021        119.006        122.336       0.952948E+09    7.76858       0.776858        22.6000       0.920423E+09   0.309587E+08   0.156654E+07   0.167549E+08    354.521       -93.2491        12.5360               0           1        6095
          73    10.0229        9.61177        8.96664       -34.5274        108.832        215.777       0.424910E+09    6.21561       0.621561        18.3300       0.405631E+09   0.190712E+08    207165.       0.401718E+07   -51.4662        193.749       -50.2702               0           1        6013
          74    10.2038        9.04116        9.05350       -97.9082        29.5659        63.5018       0.108669E+10    5.76840       0.576840        16.4700       0.104913E+10   0.359805E+08   0.158195E+07   0.107037E+08    15.7340       -18.1967       -18.0072               0           0        6012
          75    10.2330        8.93850        9.04545       -159.896        137.247        169.287       0.409441E+09    5.91214       0.591214        16.2100       0.405548E+09   0.381862E+07    73936.9       0.172319E+07    26.5800       -56.3283       -20.9973               0           1        5956
          76    10.0377        9.39553        9.13494       -18.8616        58.8585        213.392       0.618913E+09    6.89199       0.689199        18.0500       0.587454E+09   0.312143E+08    244040.       0.228968E+07   -45.9430        113.429        12.2425               0           1        5948
          77    10.1702        9.81969        8.66437       -76.4619        46.1539        178.474       0.634846E+09    7.20437       0.720437        19.2900       0.631850E+09   0.294457E+07    51789.9        374955.        3.24635        270.978       -162.544               0           1        5912
          78    10.0371        9.18307        9.22563        104.043        196.070        86.7979       0.446775E+09    6.32184       0.632184        17.9600       0.445621E+09    778671.        375748.       0.495203E+07   -46.1844        34.5139        45.9281               0           1        5836
          79    9.86347        9.57037        9.60200        6.05135        219.123        100.678       0.399922E+09    6.09972       0.609972        17.0500       0.393659E+09   0.602792E+07    235011.       0.337150E+07   -110.669        178.371        185.726               0           1        5716
          80    9.76469        9.32382        9.53595        33.0218        201.214        93.0127       0.755017E+09    7.47366       0.747366        22.1900       0.733612E+09   0.207659E+08    639437.       0.294070E+07   -147.360        86.7935        161.192               0           1        5687
          81    10.1267        9.02918        9.10355       -83.9874        48.1290        187.993       0.682806E+09    5.63394       0.563394        17.8800       0.669927E+09   0.125933E+08    285192.       0.538506E+07   -12.9000       -22.6465       0.583155               0           0        5542
          82    10.7119        8.98553        9.16728       -96.7757        82.4245        142.169       0.362564E+09    5.85420       0.585420        16.6200       0.353504E+09   0.866581E+07    394208.       0.493254E+07    204.450       -38.8597        24.2548               0           1        5367
          83    10.0724        9.70711        8.56538       -24.2065        57.3361        219.612       0.450554E+09    6.35527       0.635527        18.1300       0.440882E+09   0.944547E+07    226586.       0.275180E+07   -33.0541        229.161       -199.313               0           1        5313
          84    10.1584        9.05919        9.08519       -145.052        123.799        262.501       0.146993E+10    4.69495       0.469495        17.1400       0.132690E+10   0.126102E+09   0.169268E+08   0.261655E+08   -1.12917       -11.4997       -6.23642               0           0        5257
          85    10.2117        9.04731        9.08668       -68.0362       -4.61794        71.0122       0.159945E+10    5.34682       0.534682        17.4100       0.156676E+10   0.264674E+08   0.621870E+07   0.167942E+08    18.6572       -15.9123       -5.68298               0           0        5159
          86    10.2041        8.76309        8.90353        84.0466        152.504        163.152       0.528296E+09    6.07855       0.607855        15.9800       0.525433E+09   0.284112E+07    21758.1        190448.        15.8455       -121.482       -73.7115               0           1        5071
          87    9.91499        8.33349        9.78704       -13.6859        197.043        69.6039       0.369702E+09    6.03323       0.603323        17.0000       0.369383E+09    216675.        102284.        547474.       -91.5331       -281.051        254.456               0           1        5048
          88    10.3428        9.23997        9.36271       -83.4644        205.516        17.8377       0.370288E+09    6.00463       0.600463        16.3600       0.370131E+09    141343.        15105.0        58024.4        67.3786        55.6486        96.8446               0           1        4992
          89    10.2588        9.09547        9.14182        48.7543        80.3812        45.3779       0.353459E+09    5.50282       0.550282        14.7700       0.353254E+09    119112.        85254.0       0.117648E+07    36.1668        1.97604        14.7980               0           0        4930
          90    10.1258        9.25802        9.29709        101.540        133.754        78.7543       0.317751E+09    4.36957       0.436957        11.9600       0.308193E+09   0.955768E+07    0.00000        0.00000       -13.2417        62.3530        72.4709               1           1        4929
          91    10.9858        9.37209        8.91248       -96.8411        67.5248        139.848       0.428837E+09    6.31404       0.631404        18.0300       0.427829E+09    799218.        208653.       0.416687E+07    306.197        104.723       -70.3872               0           1        4909
          92    9.65303        8.93315        9.37264        74.4985        192.739        162.889       0.326550E+09    5.66848       0.566848        17.1700       0.320913E+09   0.529187E+07    344858.       0.609306E+07   -188.835       -58.3155        100.533               0           1        4794
          93    10.3890        9.71257        9.28441       -105.147        84.4752        171.589       0.552918E+09    6.77127       0.677127        17.7300       0.547132E+09   0.578614E+07    0.00000        0.00000        84.5389        231.189        67.7611               1           1        4765
          94    9.72638        8.92388        9.27226        37.6618        220.949        85.7593       0.326668E+09    5.64025       0.564025        15.9900       0.315343E+09   0.113104E+08    14429.5        57308.9       -161.590       -61.7587        63.2482               0           1        4708
          95    9.74560        8.25320        9.57849       0.148311        189.080        64.7847       0.455425E+09    6.42324       0.642324        16.8300       0.453768E+09   0.161838E+07    38128.1        216291.       -154.451       -310.874        176.993               0           1        4556
          96    9.41366        9.51915        8.80446        58.0642        122.880        205.042       0.334163E+09    5.78845       0.578845        16.5900       0.330391E+09   0.341967E+07    352504.       0.603506E+07   -277.745        159.346       -110.510               0           1        4512
          97    10.5531        9.81111        8.82756       -73.0395        78.2476        174.284       0.344871E+09    5.90657       0.590657        17.0100       0.344442E+09    329744.        99447.6       0.141746E+07    145.499        267.791       -101.930               0           1        4490
          98    9.80396        8.31462        9.49417        9.85461        197.069        69.3216       0.306661E+09    5.64731       0.564731        15.7200       0.305034E+09   0.160535E+07    21430.2        150631.       -132.774       -288.060        145.674               0           1        4454
          99    10.6614        9.09732        9.27729       -88.2762        174.155        104.549       0.379721E+09    6.08672       0.608672        17.6300       0.376949E+09   0.259907E+07    173328.       0.292937E+07    185.692        2.66320        65.1165               0           1        4377
         100    9.58731        8.89738        9.56406        11.1695        237.185        76.1797       0.319474E+09    5.73311       0.573311        16.6200       0.316757E+09   0.266986E+07    47879.1        562074.       -213.245       -71.6018        171.633               0           1        4374
         101    10.3096        9.26984        9.20271       -136.918        152.912        51.0379       0.342959E+09    5.51211       0.551211        15.5200       0.337458E+09   0.536099E+07    139695.       0.170154E+07    55.0320        66.7434        37.4148               0           1        4248
         102    10.1671        9.54201        9.58884       -107.535        160.930        78.7893       0.317783E+09    5.62651       0.562651        14.7800       0.313182E+09   0.460102E+07    0.00000        0.00000        2.10604        167.837        180.838               1           1        4190
         103    9.91767        8.84088        9.19542        28.6196        208.116        98.0409       0.355266E+09    5.89320       0.589320        15.7500       0.354584E+09    623513.        57938.7        339133.       -90.5376       -92.5879        34.7070               0           1        4160
         104    9.97269        9.43786        9.36941        26.2826        168.668        84.0712       0.330755E+09    4.96832       0.496832        13.6500       0.309191E+09   0.215155E+08    48592.3        512554.       -70.1012        129.152        99.3332               0           1        4152
         105    10.1415        8.85194        8.85828        68.3193        140.754        207.901       0.271232E+09    5.18524       0.518524        14.3500       0.263049E+09   0.818308E+07    0.00000        0.00000       -7.41387       -88.4799       -90.5190               1           1        4126
         106    11.3986        9.46996        9.15304       -102.579        59.7607        115.575       0.376811E+09    6.01317       0.601317        15.8300       0.376117E+09    602005.        92162.4        739036.        459.515        141.075        18.9655               0           1        4125
         107    10.2701        9.03166        9.09645        47.7870        118.635        109.516       0.215149E+09    4.48286       0.448286        12.8700       0.214746E+09    179675.        222875.       0.216517E+07    40.3640       -21.7253       -2.05404               0           1        4109
         108    9.81762        9.17717        9.35877        46.8483        201.049        113.695       0.310282E+09    5.56708       0.556708        14.5800       0.298632E+09   0.116494E+08    0.00000        0.00000       -127.700        32.3224        95.3811               1           1        4022
         109    10.2452        8.94460        8.89464       -82.4786        137.815        217.346       0.309109E+09    5.08867       0.508867        14.7100       0.308526E+09    309796.        273740.       0.287963E+07    31.1041       -54.0626       -77.0136               0           1        3964
         110    10.1960        9.30562        9.24053       -37.8550        103.118        38.3465       0.183084E+09    4.18497       0.418497        13.6900       0.181574E+09   0.128313E+07    227361.       0.173741E+07    12.8591        80.0334        51.4625               0           1        3964
         111    9.87317        8.82471        9.17271        41.4652        200.221        66.5004       0.582451E+09    5.27996       0.527996        15.5400       0.517370E+09   0.649226E+08    158897.       0.269436E+07   -107.067       -98.5941        26.2717               0           1        3926
         112    10.0509        9.63359        8.94697       -39.7365        88.8619        212.090       0.250862E+09    5.19379       0.519379        13.8400       0.245008E+09   0.582668E+07    26695.6        619421.       -41.0697        201.853       -57.5763               0           1        3925
         113    9.70484        8.90689        9.13405        69.2675        166.815        157.792       0.373103E+09    6.05217       0.605217        17.8800       0.370713E+09   0.224884E+07    140859.        982269.       -169.590       -68.0694        11.9120               0           1        3904
         114    10.2454        8.83624        8.88383        47.2227        174.498        207.735       0.241792E+09    4.82718       0.482718        14.0900       0.237609E+09   0.418292E+07    0.00000        0.00000        31.1858       -94.3114       -81.0288               1           1        3893
         115    10.0882        9.31984        9.31258        61.1676        67.3858        176.282       0.203515E+09    4.38331       0.438331        11.9900       0.202442E+09   0.107381E+07    0.00000        0.00000       -27.2003        85.3152        78.2245               1           1        3852
         116    10.1488        9.05865        9.06541        124.665        40.8273        105.475       0.681548E+09    4.55269       0.455269        14.6200       0.676248E+09   0.466196E+07    638322.       0.745193E+07   -4.68010       -11.7002       -13.5834               0           0        3822
         117    10.1801        9.11397        9.01548       -60.4285        23.9011        285.428       0.229993E+09    4.92450       0.492449        14.0800       0.228547E+09   0.135150E+07    94607.3        849802.        6.95700        8.84761       -32.1292               0           0        3821
         118    9.93571        9.73552        9.07988       -3.44540        116.085        212.685       0.516600E+09    6.36232       0.636232        16.7000       0.511965E+09   0.450882E+07    126098.        869946.       -83.8369        239.714       -8.20874               0           1        3787
         119    10.4889        9.81141        9.14529       -102.534        78.6657        158.012       0.293986E+09    5.39325       0.539325        15.0200       0.290235E+09   0.375048E+07    0.00000        0.00000        121.642        267.902        16.0869               1           1        3758
         120    10.4125        9.02530        9.31391       -93.7388        166.753        120.847       0.261061E+09    5.19230       0.519230        15.0600       0.259308E+09   0.127059E+07    482141.       0.670758E+07    93.2640       -24.0876        78.7185               0           1        3744
         122    10.6890        9.80912        9.39739       -135.619        81.9413        142.910       0.306328E+09    5.67108       0.567108        15.7400       0.305782E+09    493004.        52725.6        715307.        195.981        267.052        109.726               0           1        3641
         123    10.2485        8.63994        8.83655       -9.38401        200.280        184.709       0.261392E+09    5.01364       0.501364        15.5400       0.259474E+09   0.147221E+07    445294.       0.577231E+07    32.3410       -167.224       -98.5904               0           1        3638
         124    10.1462        9.17948        9.11791       -109.194        168.826        135.419       0.236705E+09    4.16937       0.416937        12.4300       0.230875E+09   0.572048E+07    109765.        744376.       -5.67183        33.1804        5.91698               0           0        3634
         125    10.5301        9.79517        9.20412       -130.326        78.3954        148.687       0.281627E+09    5.46530       0.546531        15.2100       0.277515E+09   0.411157E+07    0.00000        0.00000        136.956        261.870        37.9385               1           1        3634
         126    10.1569        9.24654        9.31810       -68.0323        114.855        18.0869       0.331136E+09    4.71315       0.471315        16.6600       0.316507E+09   0.128866E+08   0.174249E+07   0.127274E+08   -1.66775        58.0889        80.2748               0           1        3587
         127    9.91070        8.93560        8.87881        94.8308        153.895        163.315       0.309413E+09    5.69745       0.569745        16.2200       0.307944E+09   0.140084E+07    67984.6        424384.       -93.1265       -57.4055       -82.8935               0           1        3560
         128    10.1532        9.78294        8.27610       -21.4568        76.6301        183.927       0.315486E+09    5.63022       0.563022        16.2800       0.308609E+09   0.637585E+07    500761.       0.304229E+07   -3.06435        257.327       -306.762               0           1        3556
         129    9.85913        8.80723        9.16497        23.7549        253.527        72.2713       0.614702E+09    4.79338       0.479338        14.2400       0.575567E+09   0.388768E+08    257918.       0.115247E+07   -112.281       -105.087        23.3968               0           1        3451
         130    9.94983        8.44592        9.07973        29.9835        206.982        70.3716       0.211885E+09    4.90295       0.490295        12.8400       0.210173E+09   0.171181E+07    0.00000        0.00000       -78.5922       -239.290       -8.26446               1           1        3430
         131    10.5186        9.06875        9.30297       -65.1002        220.203        97.8443       0.344199E+09    4.74546       0.474546        13.2200       0.334465E+09   0.970182E+07    32229.3        389912.        132.684       -7.94874        74.6550               0           1        3426
         132    10.3811        9.66874        8.41762       -72.9875        71.5351        162.017       0.279974E+09    5.46605       0.546605        15.2600       0.279428E+09    546294.        0.00000        0.00000        81.5860        214.909       -254.196               1           1        3424
         133    9.92242        9.64595        9.03071       -63.6243        77.2853        185.735       0.240780E+09    5.17410       0.517410        13.7300       0.238607E+09   0.217320E+07    0.00000        0.00000       -88.7733        206.444       -26.4723               1           1        3387
         134    10.1191        9.38680        8.98101       -83.8780        57.9671        220.837       0.209750E+09    4.89404       0.489404        14.3100       0.209508E+09    177706.        64064.3       0.177969E+07   -15.7192        110.187       -44.9327               0           1        3320
         135    9.94407        9.87362        8.65475       -2.07185        67.6211        231.383       0.228629E+09    5.02590       0.502590        13.6800       0.221646E+09   0.698208E+07    0.00000        0.00000       -80.7317        291.009       -166.117               1           1        3319
         136    9.30825        8.77886        9.34176        80.4840        204.911        119.278       0.246014E+09    5.03184       0.503184        14.7800       0.241932E+09   0.401663E+07    65429.3        347679.       -316.898       -115.624        89.0630               0           1        3306
         137    10.9503        9.58476        9.03479       -104.790        64.8016        127.826       0.322601E+09    5.75651       0.575651        16.3600       0.321412E+09   0.118848E+07    0.00000        0.00000        293.026        183.716       -24.9568               1           1        3279
