#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          55    9.40600        9.43130        8.54014        49.1398        113.084        153.438       0.661329E+09    5.76638       0.576638        21.8000       0.643489E+09   0.170078E+08    832173.       0.176392E+08   -229.324        184.416       -96.9225               0           1        7598
          56    11.1328        8.72416        9.11610       -77.9829        79.1809        45.6775       0.107269E+10    6.66129       0.666130        23.9200       0.104546E+10   0.259741E+08   0.125607E+07   0.192160E+08    288.718       -27.7294        75.8682               0           1        7513
          57    9.49001        8.67352        9.16879        53.7156        162.933        140.253       0.499232E+09    5.09107       0.509107        18.8000       0.452438E+09   0.461654E+08    628901.       0.114392E+08   -204.120       -42.9217        91.6754               0           1        7313
          59    10.2456        8.94164        8.95473        9.92008        99.6617        25.9592       0.592620E+09    5.49098       0.549098        20.0200       0.554947E+09   0.373805E+08    292567.       0.961264E+07    22.5543        37.5156        27.4564               0           1        7206
          60    9.83124        9.35555        9.00015        39.2148        126.732        182.959       0.851459E+09    6.25989       0.625989        24.1800       0.833294E+09   0.163958E+08   0.176879E+07   0.187678E+08   -101.750        161.690        41.0826               0           1        7049
          61    10.2101        8.84022        8.90751        10.7423        30.4594       -8.78010       0.962101E+09    4.95637       0.495637        19.7100       0.932151E+09   0.286114E+08   0.133905E+07   0.165546E+08    11.9162        7.08911        13.2902               0           0        6958
          62    10.5237        8.55656        8.36573       -54.0227        113.953        143.241       0.484169E+09    5.17057       0.517057        19.8000       0.469066E+09   0.146394E+08    463604.       0.172820E+08    105.995       -78.0102       -149.246               0           1        6820
          63    9.74149        9.79860        8.38424        29.2437        90.2562        212.552       0.744577E+09    5.88998       0.588998        21.1200       0.694121E+09   0.503802E+08    76186.0       0.127511E+07   -128.675        294.608       -143.693               0           1        6755
          64    10.1613        8.80868        8.84840       -34.2719        25.2460        98.7100       0.349125E+10    4.25736       0.425736        20.8000       0.300227E+10   0.307939E+09   0.181042E+09   0.462676E+09   -2.73604       -2.37304       -4.44307               0           0        6509
          65    10.2805        8.28278        8.53101       -13.4711        166.954        116.653       0.497019E+09    5.18437       0.518437        21.2000       0.474220E+09   0.215294E+08   0.126952E+07   0.456405E+08    33.0275       -160.145       -99.6615               0           1        6497
          66    10.7858        8.87810        8.91773       -91.9603        61.8529        125.864       0.380496E+09    4.73077       0.473077        16.9800       0.359490E+09   0.207501E+08    255939.       0.662923E+07    184.629        18.4533        16.3563               0           1        6362
          67    10.7713        9.86400        8.58270       -57.1365        66.4698        148.511       0.116314E+10    7.00690       0.700690        25.1400       0.112537E+10   0.373761E+08    395621.       0.760194E+07    180.261        314.228       -84.1543               0           1        6334
          68    10.0863        8.91724        8.98991        104.629        115.871        59.8487       0.564334E+09    5.06827       0.506827        18.8200       0.513129E+09   0.506276E+08    577235.       0.140084E+08   -25.2364        30.1955        38.0106               0           1        6303
          69    10.2064        8.39798        8.56653        57.3836        129.302        144.514       0.913906E+09    4.80157       0.480157        18.3700       0.804947E+09   0.106340E+09   0.261860E+07   0.168929E+08    10.7912       -125.585       -89.0054               0           1        6302
          70    10.9025        8.57157        9.01020       -42.4002        170.062        82.7328       0.640353E+09    5.53748       0.553748        19.9300       0.574901E+09   0.651095E+08    343289.       0.872091E+07    219.627       -73.5071        44.0977               0           1        6252
          71    10.4626        8.69893        8.82907       -98.5787        136.291        118.049       0.606202E+09    5.74178       0.574178        22.2300       0.599426E+09   0.598912E+07    786915.       0.113838E+08    87.6553       -35.2985       -10.2422               0           1        6233
          72    9.99536        9.65650        8.36383       -13.9842        25.3497        188.878       0.497652E+09    5.25188       0.525188        19.3700       0.475634E+09   0.216263E+08    392287.       0.828665E+07   -52.5128        251.977       -149.816               0           1        6075
          73    10.0764        8.93474        8.95070        85.1028        126.670        62.7853       0.384262E+09    4.72987       0.472987        18.0700       0.373374E+09   0.104852E+08    402905.       0.486719E+07   -28.1854        35.4455        26.2474               0           1        5920
          74    9.93458        9.73561        8.43503       -31.3956        17.0019        171.018       0.811328E+09    6.07329       0.607329        23.2000       0.737103E+09   0.733911E+08    833674.       0.821845E+07   -70.7471        275.710       -128.456               0           1        5899
          75    10.0350        9.66508        8.34468       -51.8092        85.0572        178.167       0.585976E+09    5.40878       0.540878        20.3600       0.542893E+09   0.417831E+08   0.130016E+07   0.141649E+08   -40.6176        254.551       -155.561               0           1        5839
          76    11.1664        8.71726        9.54176       -69.5890        96.6554        87.8411       0.730999E+09    5.98719       0.598719        22.0900       0.712162E+09   0.177921E+08   0.104467E+07   0.374146E+08    298.808       -29.7995        203.568               0           1        5796
          77    10.2818        8.76239        8.75668       -125.912        132.112        140.646       0.325479E+09    4.48116       0.448116        16.9800       0.303122E+09   0.222416E+08    115436.       0.244983E+07    33.4265       -16.2602       -31.9595               0           1        5678
          78    10.1092        9.62734        8.17102       -14.3122        25.2490        185.574       0.450818E+09    5.01097       0.501097        19.2000       0.426416E+09   0.241718E+08    229925.       0.511065E+07   -18.3453        243.229       -207.660               0           1        5659
          79    10.2964        8.86157        8.52034       -51.0388        45.4581        173.356       0.490649E+09    5.29118       0.529118        19.5100       0.475883E+09   0.144336E+08    332702.       0.743898E+07    37.7886        13.4942       -102.863               0           1        5656
          80    10.1686        8.78285        8.83483       -150.326        125.936        189.230       0.825081E+09    3.79085       0.379085        14.7800       0.753236E+09   0.670444E+08   0.480016E+07   0.179874E+08  -0.528008       -10.1222       -8.51413               0           0        5385
          81    10.1134        9.63301        8.24919       -50.1428        36.1386        195.986       0.459305E+09    4.66777       0.466777        19.0300       0.428162E+09   0.306639E+08    479663.       0.723327E+07   -17.0943        244.930       -184.209               0           1        5382
          82    9.51103        8.61225        9.06335        68.5585        138.791        149.209       0.340250E+09    4.58376       0.458377        17.1100       0.330973E+09   0.892707E+07    349828.       0.112428E+08   -197.814       -61.3029        60.0429               0           1        5367
          83    10.0795        8.47812        8.21410        5.33657        86.7376        172.211       0.646167E+09    5.74418       0.574418        20.6000       0.626779E+09   0.193300E+08    58474.3       0.248065E+07   -27.2584       -101.543       -194.736               0           1        5177
          84    11.3175        8.61811        8.92114       -86.3297        105.732        102.804       0.695256E+09    5.89778       0.589778        22.1100       0.689133E+09   0.453636E+07   0.158651E+07   0.296399E+08    344.138       -59.5449        17.3793               0           1        5125
          85    9.99726        8.87225        8.79818        102.526        86.8301        153.896       0.476666E+09    5.15977       0.515977        18.5400       0.469149E+09   0.724258E+07    274774.       0.453198E+07   -51.9428        16.6983       -19.5093               0           1        5072
          86    9.84978        9.17925        9.42181        4.80030        181.744        85.7713       0.429431E+09    5.05687       0.505687        18.5200       0.418601E+09   0.105900E+08    240558.       0.614589E+07   -96.1875        108.800        167.583               0           1        5022
          87    9.89316        8.81955        9.05547        56.6088        172.688        88.9186       0.398323E+09    4.91977       0.491977        18.3200       0.394408E+09   0.353338E+07    381856.       0.897791E+07   -83.1733       0.888014        57.6789               0           1        5013
          88    10.3618        8.64629        8.55440       -48.7378        154.199        145.740       0.345293E+09    4.49376       0.449376        16.6900       0.314013E+09   0.310268E+08    253451.       0.416501E+07    57.4059       -51.0908       -92.6444               0           1        4971
          89    9.94197        9.07074        9.22213        11.2887        161.905        65.8303       0.476630E+09    4.89277       0.489277        17.7900       0.437224E+09   0.393449E+08    61205.3       0.152299E+07   -68.5300        76.2462        107.678               0           1        4924
          90    10.3133        8.91468        9.16222       -88.6543        148.426        40.0451       0.268032E+09    3.77285       0.377285        14.8500       0.264130E+09   0.109047E+07   0.281180E+07   0.312522E+08    42.8707        29.4275        89.7044               0           1        4902
          91    9.65892        8.51950        9.12354        31.6088        193.383        67.0135       0.280209E+09    4.35276       0.435276        15.9400       0.276518E+09   0.367660E+07    14725.1        95044.8       -153.446       -89.1284        78.1002               0           1        4705
          92    10.0845        9.41940        8.58044       -27.6596        93.0639        175.554       0.377350E+09    4.80277       0.480277        17.3500       0.371295E+09   0.584468E+07    210598.       0.710955E+07   -25.7674        180.846       -84.8323               0           1        4704
          93    11.1586        9.25231        8.65766       -82.9973        57.0140        119.407       0.389822E+09    4.93687       0.493687        17.7600       0.388505E+09   0.110481E+07    211857.       0.744699E+07    296.474        130.718       -61.6659               0           1        4652
          94    10.6930        8.76336        9.11273       -73.8209        107.681        61.0056       0.158872E+10    4.85467       0.485467        21.3200       0.142550E+10   0.150999E+09   0.122181E+08   0.894326E+08    156.794       -15.9692        74.8571               0           1        4628
          95    9.93971        9.09182        9.21769        7.79068        187.568        76.3545       0.518758E+09    5.14087       0.514087        18.4400       0.479125E+09   0.395834E+08    49213.5        950564.       -69.2081        82.5703        106.346               0           1        4614
          96    9.31320        9.30027        8.43063        44.3812        102.405        178.345       0.297694E+09    4.49466       0.449466        16.6800       0.291898E+09   0.543806E+07    357661.       0.110096E+08   -257.164        145.106       -129.776               0           1        4612
          97    10.2387        8.88579        8.99713       -72.9843        129.891        65.7314       0.279438E+09    4.28526       0.428526        16.8300       0.261303E+09   0.177421E+08    392891.       0.102864E+08    20.5023        20.7603        40.1766               0           1        4607
          98    10.1672        8.81522        8.95420       -7.75465        123.285        130.555       0.392465E+09    3.53105       0.353105        12.7000       0.367969E+09   0.186095E+08   0.588622E+07   0.199003E+08  -0.972015      -0.411006        27.2974               0           0        4468
          99    10.1443        9.65466        8.07829       -38.3457        70.3833        163.722       0.411062E+09    4.87597       0.487597        17.4900       0.388172E+09   0.219901E+08    899582.       0.541041E+07   -7.81812        251.425       -235.480               0           1        4445
         100    10.4753        8.76360        8.73909       -96.5081        70.7768        142.312       0.391638E+09    4.89607       0.489607        17.5600       0.389669E+09   0.189398E+07    75090.9       0.306506E+07    91.4774       -15.8972       -37.2366               0           1        4423
         101    10.2402        8.83730        8.84401        47.2733        187.249        137.049       0.370543E+09    4.20516       0.420516        15.2300       0.364478E+09   0.515145E+07    913785.       0.530502E+07    20.9463        6.21310       -5.76009               0           0        4403
         102    10.0331        8.92065        8.95269        98.8371        103.034        130.446       0.337216E+09    4.64767       0.464767        17.2300       0.330890E+09   0.623989E+07    86483.6       0.213992E+07   -41.1756        31.2185        26.8444               0           1        4376
         104    10.7941        8.74810        9.08339       -48.7984        180.724        91.3715       0.383411E+09    4.87057       0.487057        18.0200       0.373290E+09   0.995632E+07    164642.       0.527117E+07    187.119       -20.5473        66.0550               0           1        4349
         105    10.2088        9.24635        9.40798       -76.8759        126.794        79.6900       0.361355E+09    4.30896       0.430896        17.2500       0.330890E+09   0.300432E+08    422008.       0.380400E+07    11.5232        128.930        163.434               0           1        4323
         106    10.7999        9.85005        8.56480       -96.9940        57.5839        135.303       0.629862E+09    5.54288       0.554288        19.8800       0.616387E+09   0.131565E+08    318464.       0.802095E+07    188.841        310.043       -89.5244               0           1        4293
         107    9.71370        8.95729        9.36703        22.1630        177.852        81.0125       0.672686E+09    5.89808       0.589808        21.9600       0.668015E+09   0.403896E+07    631190.       0.511288E+07   -137.012        42.2106        151.148               0           1        4082
         108    10.1521        8.69836        8.81420        104.653        166.628        204.660       0.298070E+09    3.93696       0.393696        15.4800       0.293727E+09   0.423361E+07    109484.       0.124153E+07   -5.47808       -35.4695       -14.7032               0           1        4011
         109    9.94436        7.97327        9.66417       -13.4333        171.468        59.2605       0.327042E+09    4.71097       0.471097        17.5700       0.326401E+09    537439.        103996.        960993.       -67.8130       -253.000        240.292               0           1        3997
         110    10.3766        8.67813        8.57457       -29.1107        101.193        197.419       0.817473E+09    3.61025       0.361025        16.0700       0.738104E+09   0.783535E+08   0.101507E+07   0.975280E+07    61.8699       -41.5386       -86.5933               0           1        3909
         111    10.8850        8.84767        8.91733       -76.2895        59.3664        116.289       0.304113E+09    4.54446       0.454446        16.4600       0.300711E+09   0.300253E+07    399100.       0.920715E+07    214.383        9.32414        16.2362               0           1        3886
         112    10.0958        9.26750        8.76049       -37.7143        71.1282        177.519       0.332594E+09    4.69477       0.469477        17.5700       0.329061E+09   0.328568E+07    247449.       0.417135E+07   -22.3923        135.275       -30.8165               0           1        3874
         113    9.49271        8.72228        9.26902        48.8977        104.760        103.506       0.164721E+10    4.62397       0.462397        19.2400       0.146641E+10   0.170994E+09   0.980891E+07   0.375298E+08   -203.310       -28.2934        121.745               0           1        3844
         114    10.1755        8.69196        8.81163       -7.85236        172.352        66.0155       0.266702E+09    3.61505       0.361505        13.5700       0.257562E+09   0.878079E+07    359373.       0.514733E+07    1.52402       -37.3896       -15.4742               0           1        3812
         115    10.1699        8.73202        8.82633        65.1268        276.370        113.594       0.473848E+09    3.98466       0.398466        17.1300       0.445371E+09   0.266092E+08   0.186753E+07   0.385095E+08  -0.162002       -25.3714       -11.0642               0           0        3750
         116    10.6864        9.66562        8.51436       -65.0428        69.1558        146.792       0.283494E+09    4.47966       0.447966        16.9200       0.283252E+09    141346.        100585.       0.268316E+07    154.799        254.713       -104.657               0           1        3709
         117    9.77789        8.43839        9.05803        46.5298        189.505        57.0050       0.239168E+09    4.11126       0.411126        15.4400       0.231041E+09   0.796986E+07    156984.       0.469695E+07   -117.755       -113.462        58.4469               0           1        3700
         118    10.1883        8.48411        8.62439       -55.9424        177.505        27.8660       0.255330E+09    3.96726       0.396726        14.4900       0.240519E+09   0.146363E+08    174740.        833990.        5.36408       -99.7455       -71.6471               0           1        3675
         119    10.2966        9.73124        8.34499       -56.7930        45.0886        148.792       0.297815E+09    4.52226       0.452226        16.3300       0.296471E+09   0.129127E+07    52557.6        674524.        37.8546        274.399       -155.468               0           1        3615
         120    10.4629        8.83891        9.31277       -47.2011        198.979        31.5473       0.279026E+09    4.41306       0.441306        15.9900       0.276268E+09   0.274243E+07    15416.5        96657.9        87.7603        6.69610        134.870               0           1        3605
         121    10.0474        9.27270        9.02339       -28.8251        69.8124        165.002       0.513266E+09    5.12827       0.512827        19.5200       0.487439E+09   0.249508E+08    875834.       0.625597E+07   -36.8946        136.835        48.0547               0           1        3601
         122    10.3599        8.68847        8.58039       -109.315        87.4912        159.461       0.180231E+10    3.89916       0.389916        17.2100       0.159685E+10   0.192603E+09   0.128528E+08   0.128721E+09    56.8389       -38.4366       -84.8473               0           1        3591
         123    9.56939        8.47225        9.42831        5.38044        201.925        64.7493       0.241367E+09    4.23306       0.423306        15.8000       0.240519E+09    799655.        48461.2       0.106219E+07   -180.306       -103.304        169.533               0           1        3591
         125    10.5053        8.92805        9.14635       -67.6111        187.550        13.3304       0.274131E+09    4.25676       0.425676        16.2800       0.259807E+09   0.141824E+08    141303.       0.322111E+07    100.484        33.4385        84.9433               0           1        3565
         126    10.0230        8.69574        8.64735        68.0473        140.721        117.141       0.363430E+09    3.60695       0.360695        13.3500       0.347185E+09   0.157722E+08    472979.       0.420505E+07   -44.2057       -36.2556       -64.7590               0           1        3553
         127    10.4052        8.73890        8.46333        37.5914        97.6831        229.068       0.151666E+10    3.88806       0.388806        17.2100       0.142027E+10   0.737265E+08   0.226593E+08   0.205790E+09    70.4441       -23.3074       -119.966               0           1        3478
         128    10.3718        8.62365        8.53136       -51.4752        153.163        154.936       0.291642E+09    4.30626       0.430626        16.2300       0.275686E+09   0.156806E+08    275458.       0.512565E+07    60.4239       -57.8829       -99.5565               0           1        3450
         129    10.5540        8.94155        9.10465       -93.0271        149.274        34.1270       0.209359E+09    3.85805       0.385806        13.8300       0.202857E+09   0.650163E+07    0.00000        0.00000        115.082        37.4886        72.4331               1           1        3448
         130    9.51309        8.64146        9.10030        67.3956        172.889        131.658       0.452344E+09    4.17576       0.417576        16.0100       0.431903E+09   0.203404E+08    100856.       0.447237E+07   -197.196       -52.5398        71.1281               0           1        3446
         131    10.6907        9.66747        8.87165       -103.045        63.7068        125.675       0.254570E+09    4.20426       0.420426        15.5700       0.248750E+09   0.582078E+07    0.00000        0.00000        156.095        255.268        2.53204               1           1        3423
         132    10.4738        8.52478        8.47502       -59.3391        140.139        118.763       0.186762E+09    3.86315       0.386316        14.7500       0.185814E+09    947621.        0.00000        0.00000        91.0304       -87.5443       -116.459               1           1        3415
