#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    10.1138        9.60380        9.55765        182.880        206.163        280.846       0.114478E+11    14.0965        1.40965        29.8300       0.108961E+11   0.514950E+09   0.367517E+08   0.431762E+08    11.4611        22.9622       0.255136               0           0       38058
          17    10.1639        10.0453        9.71646       -136.909        82.5871        221.226       0.391945E+10    17.2407        1.72407        29.8000       0.377662E+10   0.140524E+09   0.230759E+07   0.110577E+08    36.5195        243.845        79.7025               0           1       36450
          18    9.68943        9.98350        9.53901        73.7313        149.653        247.092       0.494877E+10    18.7125        1.87125        34.8300       0.457418E+10   0.366220E+09   0.836346E+07   0.257834E+08   -200.842        212.914       -9.06984               0           1       35804
          19    10.3402        10.1650        9.46492       -106.046        68.8283        218.399       0.332965E+10    16.2702        1.62702        31.1500       0.310425E+10   0.220690E+09   0.470893E+07   0.800346E+07    124.722        303.692       -46.1346               0           1       33863
          20    10.0737        9.53589        9.63104       -168.402        260.217        32.1138       0.292400E+10    12.6733        1.26733        26.3200       0.283323E+10   0.875047E+08   0.326741E+07   0.201119E+08   -8.59458       -11.0109        36.9697               0           0       22774
          21    9.70407        9.14282        9.20577        66.5438        193.948        164.847       0.251017E+10    15.1376        1.51376        28.1900       0.249948E+10   0.729796E+07   0.339371E+07   0.107180E+08   -193.518       -207.651       -175.779               0           1       22437
          22    10.0537        9.48579        9.72880        54.0982        88.5670        147.183       0.202959E+10    12.6002        1.26002        23.7100       0.201662E+10   0.114563E+08   0.150899E+07   0.641988E+07   -18.5899       -36.0742        85.8758               0           1       22353
          23    9.95748        9.94367        9.82959        37.9596        205.247        150.485       0.240110E+10    14.0080        1.40080        25.0400       0.224808E+10   0.150197E+09   0.281767E+07   0.114311E+08   -66.7456        192.988        136.298               0           1       22119
          24    9.54345        9.41534        9.80371        77.9634        244.130        161.179       0.217224E+10    14.2861        1.42861        26.9500       0.212394E+10   0.460378E+08   0.225366E+07   0.860665E+07   -273.871       -71.3180        123.351               0           1       21543
          25    9.78371        10.0569        9.97519       -76.2948        202.163        156.875       0.163178E+10    12.7848        1.27848        23.9900       0.155053E+10   0.766572E+08   0.459531E+07   0.125146E+08   -153.677        249.613        209.137               0           1       21450
          27    9.66226        9.53235        9.18001        52.7325        143.617        210.752       0.228111E+10    14.5803        1.45803        28.4500       0.220924E+10   0.700814E+08   0.178647E+07   0.814313E+07   -214.434       -12.7818       -188.666               0           1       20742
          28    9.76642        9.72514        9.98867        53.4799        211.072        110.077       0.323405E+10    14.1155        1.41155        27.4400       0.297945E+10   0.247945E+09   0.665571E+07   0.372510E+08   -162.327        83.6646        215.880               0           1       20238
          29    10.2284        9.02966        9.20409       -29.8040        217.277        186.851       0.138645E+10    12.0389        1.20389        23.2600       0.138242E+10   0.214490E+07   0.188053E+07   0.811892E+07    68.7667       -264.261       -176.619               0           1       19568
          30    9.90197        9.60108        9.71859        108.861        246.922        154.047       0.147981E+10    11.2375        1.12375        21.4700       0.138550E+10   0.928878E+08   0.142377E+07   0.137718E+07   -94.5154        21.6015        80.7681               0           1       17650
          31    9.93443        10.0869        9.94043       -33.4508        193.084        194.037       0.131873E+10    11.8913        1.18914        24.0600       0.129297E+10   0.248206E+08    940541.       0.568391E+07   -78.2767        264.651        191.747               0           1       16676
          32    10.1306        9.54466        9.54227       -97.8068        193.934       -66.1670       0.533169E+10    10.5811        1.05811        24.3200       0.520551E+10   0.941722E+08   0.320074E+08   0.481062E+08    19.8706       -6.62353       -7.43897               0           0       16537
          33    9.71497        9.98269        10.1057       -68.2676        178.092        212.313       0.133282E+10    12.1210        1.21210        22.1900       0.131990E+10   0.118157E+08   0.110620E+07   0.449700E+07   -188.065        212.508        274.421               0           1       14756
          34    10.0260        9.97382        9.10699       -52.6387        116.054        243.210       0.136064E+10    11.7263        1.17263        24.4100       0.123784E+10   0.121590E+09   0.120625E+07   0.101165E+08   -32.4623        208.071       -225.195               0           1       13472
          35    9.87522        10.2536        10.0301       -7.65117        213.156        198.810       0.133163E+10    11.9804        1.19804        20.4000       0.131733E+10   0.140161E+08    282697.       0.197531E+07   -107.898        348.046        236.596               0           1       12842
          36    10.0444        9.90383        9.72510        1.51809        141.400        148.617       0.884020E+09    10.5331        1.05331        19.1900       0.882013E+09   0.190016E+07    107267.        693479.       -23.2774        173.057        84.0248               0           1       12420
          37    10.0078        9.81897        9.72823        70.9838        200.859        133.037       0.488535E+09    8.23340       0.823340        14.8700       0.483781E+09   0.474128E+07    12352.4        0.00000       -41.5772        130.605        85.5906               0           1       12326
          38    9.91879        9.92208        9.68904       -41.8380        96.8958        268.979       0.124794E+10    11.7783        1.17783        20.6100       0.119096E+10   0.567460E+08    233750.       0.246095E+07   -86.1009        182.187        65.9852               0           1       11833
          39    9.67817        9.98002        9.52789        75.5551        102.840        269.947       0.286815E+10    10.3580        1.03580        21.0800       0.269863E+10   0.161189E+09   0.832645E+07   0.256041E+08   -206.475        211.173       -14.6328               0           1       11528
          40    9.87619        10.0456        9.46639       -51.4813        135.155        229.379       0.286449E+10    10.8473        1.08473        22.6100       0.261289E+10   0.248965E+09   0.263422E+07   0.344578E+07   -107.412        243.970       -45.3992               0           1       11390
          41    9.96698        10.0459        10.1069       -22.6132        159.557        246.795       0.127236E+10    11.7398        1.17398        23.9000       0.124940E+10   0.209302E+08   0.203216E+07   0.570050E+07   -61.9931        244.150        275.032               0           1       11180
          42    10.0923        9.54569        9.50888       -127.301        144.871        56.8935       0.195810E+10    8.72266       0.872266        19.3500       0.192983E+10   0.213209E+08   0.695141E+07   0.209370E+08   0.725387       -6.10826       -24.1429               0           0       11163
          43    10.0468        9.59645        9.55781       -165.719        132.009        260.409       0.265847E+10    8.49053       0.849053        17.9600       0.257725E+10   0.734546E+08   0.776390E+07   0.126589E+08   -22.0568        19.2853       0.335179               0           0       10978
          44    10.1666        9.09047        9.23419        30.9398        167.780        234.935       0.995605E+09    10.7387        1.07387        19.5800       0.953927E+09   0.416206E+08    57127.0        626605.        37.8652       -233.840       -161.561               0           1       10795
          45    9.78348        9.70393        9.98616        89.4145        255.794        168.523       0.142973E+10    10.6477        1.06477        25.4700       0.138583E+10   0.414877E+08   0.240469E+07   0.209999E+08   -153.792        73.0540        214.624               0           1        9925
          46    10.1161        9.24575        9.34717       -89.4107        191.401        261.751       0.742355E+09    9.67767       0.967767        19.0800       0.741177E+09    525860.        652764.       0.464858E+07    12.5867       -156.158       -105.041               0           1        9624
          47    10.7196        9.37354        9.59623       -49.8803        122.920        138.196       0.924850E+09    10.0559        1.00559        19.0900       0.893902E+09   0.306021E+08    346186.       0.253204E+07    314.538       -92.2292        19.5554               0           1        9460
          48    9.96512        9.72447        9.85704       -8.04843        132.645        155.746       0.124020E+10    11.3551        1.13551        21.2200       0.118813E+10   0.503295E+08   0.174770E+07   0.263533E+07   -62.9236        83.3294        150.030               0           1        9308
          49    10.0878        9.49886        9.72004        37.3088        59.9830        111.592       0.750410E+09    9.18791       0.918791        18.4000       0.749823E+09    346176.        240626.       0.115100E+07   -1.53082       -29.5357        81.4935               0           1        9272
          50    9.97840        10.0292        9.12546       -28.3038        78.9835        261.836       0.802076E+09    10.1419        1.01419        17.8700       0.783577E+09   0.176179E+08    880668.       0.161692E+07   -56.2800        235.776       -215.955               0           1        8818
          51    9.90425        9.98987        9.30965       -92.1697        66.2612        258.492       0.684442E+09    9.74720       0.974721        17.8800       0.683728E+09    662437.        51066.4        190355.       -93.3748        216.100       -123.811               0           1        8461
          52    10.7783        9.37017        10.0666       -91.8088        167.362        127.642       0.123902E+10    11.7903        1.17903        22.3600       0.121681E+10   0.211892E+08   0.102223E+07   0.944983E+07    343.898       -93.9151        254.891               0           1        8334
          53    10.0116        10.0025        9.86679       -144.000        107.964        214.325       0.768898E+09    10.0544        1.00544        19.1400       0.750904E+09   0.179942E+08    0.00000        0.00000       -39.6862        222.439        154.908               1           1        8239
          54    9.83328        9.65358        9.88278        59.7938        260.281        175.588       0.558164E+09    8.93527       0.893527        17.8500       0.557275E+09    661690.        226714.       0.154111E+07   -128.879        47.8655        162.907               0           1        7654
          55    10.1009        9.44501        9.64991       -186.012        234.000        119.755       0.550319E+09    8.52405       0.852405        16.2000       0.548629E+09   0.143313E+07    256893.       0.180008E+07    5.00767       -56.4751        46.4097               0           1        7616
          56    9.82575        8.98087        9.74804        8.24156        247.100        106.814       0.658365E+09    9.67917       0.967917        17.0900       0.655794E+09   0.254958E+07    21120.0        76407.4       -132.646       -288.669        95.5009               0           1        7395
          57    9.87896        9.98021        9.89376        40.0594        229.282        149.671       0.110538E+10    11.0159        1.10159        21.9900       0.981529E+09   0.123217E+09    629040.       0.150622E+07   -106.027        211.268        168.400               0           1        7247
          58    9.67373        9.71900        9.85287        54.5879        297.026        127.814       0.560016E+09    8.89775       0.889775        16.5100       0.556444E+09   0.352492E+07    47276.9        274217.       -208.696        80.5930        147.944               0           1        7246
          59    9.76101        8.92457        9.82955        8.13886        246.426        107.166       0.888734E+09    10.7017        1.07017        19.0900       0.880683E+09   0.801348E+07    37528.8        110668.       -165.033       -316.834        136.278               0           1        6972
          60    9.86651        9.01030        10.0402       -16.9794        253.557        99.7820       0.611151E+09    9.50808       0.950808        18.8300       0.610899E+09    150900.        100640.        283148.       -112.255       -273.946        241.644               0           1        6958
          61    10.6604        9.59534        9.40478       -121.435        83.9714        187.245       0.680857E+09    9.80624       0.980624        18.3900       0.680486E+09    165260.        205525.       0.212611E+07    284.902        18.7300       -76.2206               0           1        6941
          62    10.5749        9.79837        9.48674       -139.387        78.7221        172.230       0.525230E+09    8.98830       0.898830        16.2600       0.525184E+09    46527.2        0.00000        0.00000        242.139        120.299       -35.2188               1           1        6872
          63    10.1519        9.43028        9.43494       -54.3583        276.821        232.739       0.130177E+10    8.57608       0.857608        20.7000       0.126787E+10   0.256890E+08   0.821368E+07   0.266173E+08    30.5013       -63.8440       -61.1326               0           1        6309
          64    10.1744        9.37168        9.41678       -34.5984        185.326        225.682       0.124444E+10    8.05530       0.805530        17.4900       0.101030E+10   0.227291E+09   0.685263E+07   0.114115E+08    41.7673       -93.1597       -70.2174               0           1        6161
          65    10.2322        10.1052        9.90547       -167.139        102.955        191.766       0.536360E+09    9.05734       0.905734        16.2900       0.531752E+09   0.455584E+07    52042.4        351687.        70.6977        273.806        174.258               0           1        6007
          66    10.0454        9.68585        9.61324        84.6316        229.077        181.583       0.334249E+09    6.63854       0.663854        13.8000       0.333634E+09    542961.        72823.1        882428.       -22.7471        64.0091        28.0650               0           1        5980
          67    10.2997        10.0684        9.43732       -94.3111        91.0304        230.711       0.471488E+09    8.66013       0.866012        17.7800       0.471310E+09    78840.0        98313.3        690556.        104.471        255.401       -59.9420               0           1        5942
          68    10.0834        9.33533        9.45455       -30.7712        200.558        311.040       0.413234E+09    7.60656       0.760656        14.5200       0.409788E+09   0.343982E+07    5682.00        45880.6       -3.74200       -111.344       -51.3224               0           1        5938
          69    9.78664        10.0688        9.92528       -123.738        184.876        157.144       0.466014E+09    8.45351       0.845351        15.4500       0.459754E+09   0.625955E+07    0.00000        0.00000       -152.211        255.586        184.168               1           1        5796
          70    9.97751        9.68064        9.48122       -101.054        60.5810        109.191       0.404281E+09    7.73813       0.773813        14.8100       0.401391E+09   0.287496E+07    14828.5        31142.4       -56.7252        61.4027       -37.9803               0           1        5731
          71    9.62980        9.94698        9.50611        88.9026        158.963        261.584       0.490578E+09    8.51405       0.851405        16.6200       0.482867E+09   0.736408E+07    347481.       0.303052E+07   -230.673        194.644       -25.5286               0           1        5725
          72    9.52923        9.51574        9.82675        101.015        201.219        193.103       0.624203E+09    9.38551       0.938551        16.7600       0.613643E+09   0.104248E+08    135565.        461413.       -280.985       -21.0912        134.877               0           1        5704
          73    11.0561        9.67791        9.55061       -127.092        79.9596        150.563       0.437123E+09    8.45952       0.845952        16.1400       0.436060E+09    972663.        90662.7        383717.        482.852        60.0370       -3.26674               0           1        5680
          74    9.91261        9.62443        9.61910        113.193        236.092        138.387       0.481860E+09    8.03779       0.803779        16.3200       0.439801E+09   0.420447E+08    14167.9        30850.2       -89.1926        33.2827        30.9965               0           1        5655
          75    9.98167        9.50779        9.65722        129.685        253.296        166.951       0.445026E+09    8.39198       0.839198        16.0500       0.443708E+09   0.117812E+07    138916.        490494.       -54.6441       -25.0684        50.0667               0           1        5650
          76    10.7890        9.42818        9.77474       -100.103        151.722        102.445       0.455043E+09    8.59459       0.859459        15.7900       0.453103E+09   0.194019E+07    0.00000        0.00000        349.226       -64.8946        108.858               1           1        5567
          77    9.77432        9.93440        9.68463       -33.9075        115.376        238.761       0.573665E+09    9.26245       0.926245        17.0600       0.573238E+09    427019.        0.00000        0.00000       -158.374        188.350        63.7790               1           1        5533
          78    10.3950        9.32043        9.64750       -114.971        145.999        164.549       0.400830E+09    8.09282       0.809282        16.2600       0.393327E+09   0.711351E+07    389309.       0.243134E+07    152.141       -118.798        45.2041               0           1        5441
          79    9.97638        9.94343        9.32308       -39.7782        94.2107        284.470       0.475925E+09    8.74567       0.874567        18.1500       0.471809E+09   0.389229E+07    223751.       0.136206E+07   -57.2905        192.868       -117.092               0           1        5395
          80    9.93546        9.61522        9.61288        110.203        257.710        128.008       0.435199E+09    7.64308       0.764308        13.2000       0.434896E+09    303182.        0.00000        0.00000       -77.7615        28.6753        27.8849               1           1        5309
          81    10.1129        10.0539        9.70826       -132.231        89.3538        194.054       0.411059E+09    8.02879       0.802879        15.3100       0.410536E+09    523002.        0.00000        0.00000        11.0209        248.152        75.6003               1           1        5078
          82    10.2720        9.61291        9.62584       -185.732        165.604        123.540       0.420865E+09    8.29193       0.829193        17.4600       0.414610E+09   0.608364E+07    170973.       0.145692E+07    90.6033        27.5197        34.3683               0           1        4953
          83    10.0988        10.0191        8.90485       -18.8332        77.8116        234.430       0.369556E+09    7.88621       0.788621        15.1500       0.365143E+09   0.390741E+07    505357.       0.154771E+07    3.93710        230.728       -326.319               0           1        4930
          84    10.0953        9.30789        9.58796       -29.6713        210.513        183.623       0.423959E+09    8.38348       0.838348        18.3100       0.422841E+09    806129.        311994.       0.185297E+07    2.17616       -125.072        15.4182               0           1        4872
          86    10.1460        9.91408        8.98245       -82.9076        92.2868        211.344       0.441582E+09    8.41850       0.841850        16.0900       0.441547E+09    34482.3        0.00000        0.00000        27.5547        178.185       -287.498               1           1        4827
          87    10.1514        9.72674        9.69841        17.2747        151.444        171.685       0.243553E+09    6.54149       0.654149        15.8700       0.242764E+09    80463.0        709194.       0.309217E+07    30.2611        84.4650        70.6727               0           1        4816
          88    9.68305        10.1658        9.18812        45.0388        110.870        272.813       0.602334E+09    9.33048       0.933048        17.6600       0.601422E+09    912531.        0.00000        0.00000       -204.034        304.112       -184.608               1           1        4652
          89    9.86011        9.63754        9.87873        60.5027        269.899        170.174       0.388568E+09    8.00227       0.800227        16.9000       0.388089E+09    136968.        341627.       0.307258E+07   -115.457        39.8412        160.881               0           1        4651
          90    9.93333        9.52671        9.78249        102.762        220.358        148.180       0.432947E+09    8.21839       0.821839        14.9400       0.431903E+09   0.104383E+07    0.00000        0.00000       -78.8270       -15.6033        112.735               1           1        4622
          91    10.2295        9.47900        9.53605        56.1094        223.007        276.056       0.359201E+09    7.71612       0.771612        16.0100       0.358076E+09   0.105730E+07    66958.4        217988.        69.3420       -39.4710       -10.5506               0           1        4543
          92    10.0425        9.13874        9.34902        33.5445        263.029        106.797       0.466892E+09    8.56507       0.856507        15.3000       0.459172E+09   0.771966E+07    0.00000        0.00000       -24.1979       -209.692       -104.116               1           1        4496
          93    10.1360        9.62189        9.55132        84.1915        217.115        83.7258       0.378806E+09    5.80460       0.580460        12.8500       0.374454E+09   0.382098E+07    531068.       0.431802E+07    22.5620        32.0121       -2.91155               0           0        4486
          94    10.6251        9.21370        9.63853       -137.726        133.044        168.327       0.616397E+09    7.60906       0.760906        14.2000       0.614225E+09    694494.       0.147713E+07   0.826461E+07    267.242       -172.192        40.7167               0           1        4459
          95    10.2212        9.38681        9.37401       -84.0821        242.151        203.540       0.342583E+09    7.56154       0.756154        15.3400       0.341449E+09   0.113164E+07    2770.17        4417.52        65.1748       -85.5906       -91.6138               0           1        4440
          96    10.0320        9.48449        9.73604        55.3942        52.8328        209.977       0.593197E+09    7.52602       0.752602        14.7300       0.589616E+09   0.349855E+07    81896.1       0.103943E+07   -29.4907       -36.7246        89.4977               0           1        4439
          97    9.89339        10.0465        9.48352       -56.8192        42.7528        310.813       0.417897E+09    7.10079       0.710079        13.3100       0.403137E+09   0.147595E+08    0.00000        0.00000       -98.8077        244.425       -36.8296               1           1        4398
          98    10.0891        9.88043        9.78030       -84.9349        218.256        68.7538       0.399322E+09    7.95225       0.795225        13.5400       0.398066E+09   0.125641E+07    0.00000        0.00000      -0.925493        161.351        111.640               1           1        4300
          99    10.0577        10.0473        9.80847       -147.232        79.8109        197.168       0.376750E+09    7.81167       0.781167        14.7200       0.369466E+09   0.728415E+07    0.00000        0.00000       -16.6089        244.841        125.732               1           1        4251
         101    9.97795        10.0119        9.98948       -68.2872        257.263        99.2787       0.334588E+09    7.65459       0.765459        14.6700       0.333800E+09    737241.        50855.2        339078.       -56.5051        227.111        216.285               0           1        4085
         102    10.1052        9.62640        9.54838       -250.564        81.2007        119.743       0.311945E+09    5.32684       0.532684        11.1200       0.298882E+09   0.130063E+08    57229.9        232467.        7.16882        34.2683       -4.38234               0           0        4037
         103    10.6593        9.36139        9.61011       -27.7582        168.172        141.129       0.321645E+09    7.37444       0.737444        14.0700       0.299796E+09   0.218488E+08    0.00000        0.00000        284.377       -98.3074        26.4991               1           1        4036
         104    9.98948        9.91540        9.71278       -31.2084        92.1723        255.891       0.274673E+09    7.20835       0.720835        13.5800       0.273774E+09    888226.        10887.4        37632.7       -50.7371        178.845        77.8615               0           1        3937
         105    10.1434        9.16829        9.12892        69.0530        176.431        212.674       0.244926E+09    6.86116       0.686116        13.0700       0.244426E+09    499527.        0.00000        0.00000        26.2690       -194.909       -214.224               1           1        3928
         106    10.1042        9.77032        9.65416       -154.078        128.038        69.2530       0.305812E+09    7.26138       0.726138        15.3500       0.305616E+09    80099.9        115704.        894663.        6.62853        106.267        48.5359               0           1        3913
         107    10.1251        9.47914        9.54396       -157.628        173.427        159.885       0.319597E+09    6.35890       0.635890        14.1500       0.305450E+09   0.137253E+08    421594.       0.243906E+07    17.0941       -39.4010       -6.59352               0           0        3911
         108    10.2515        9.41603        9.52710       -40.4802        225.146        221.220       0.194521E+09    6.35639       0.635639        13.8700       0.191218E+09   0.330280E+07    0.00000        0.00000        80.3178       -70.9728       -15.0280               1           1        3834
         109    9.92169        9.41506        9.48229       -58.9985        66.1210        145.103       0.161240E+09    5.45441       0.545441        10.6400       0.156383E+09   0.485687E+07    0.00000        0.00000       -84.6501       -71.4581       -37.4450               1           1        3811
         110    9.93783        9.56304        9.72871        115.376        262.750        165.300       0.337829E+09    7.42396       0.742396        12.8000       0.337624E+09    204819.        0.00000        0.00000       -76.5758        2.57137        85.8308               1           1        3749
         111    9.91627        10.1460        9.57471       -13.4555        133.309        255.810       0.298194E+09    7.41746       0.741746        13.2900       0.297385E+09    809177.        0.00000        0.00000       -87.3616        294.227        8.78969               1           1        3709
         112    10.2802        9.36162        9.45529        25.2231        252.157        251.398       0.892795E+09    7.39595       0.739595        17.3600       0.867799E+09   0.233026E+08   0.169327E+07   0.818478E+07    94.7255       -98.1924       -50.9522               0           1        3706
         113    10.0387        9.53697        9.49017       -61.2559        63.5329        81.6681       0.230089E+09    5.55297       0.555297        10.9800       0.229212E+09    388092.        488712.       0.337735E+07   -26.1089       -10.4706       -33.5029               0           0        3655
         114    9.87646        10.0839        9.79415       -30.1664        116.696        259.729       0.322209E+09    7.56454       0.756454        14.9300       0.321329E+09    755623.        124199.        444624.       -107.277        263.150        118.568               0           1        3626
         115    10.1731        9.41775        9.45025       -56.4582        210.253        268.193       0.614285E+09    7.26838       0.726838        17.7100       0.606909E+09   0.606284E+07   0.131297E+07   0.131270E+08    41.1469       -70.1124       -53.4735               0           1        3568
         116    9.95033        9.44944        9.56642        4.59838        54.9455        174.398       0.244138E+09    6.66456       0.666456        14.5000       0.241683E+09   0.231661E+07    138107.        828906.       -70.3225       -54.2589        4.64248               0           1        3518
         117    9.89300        9.60791        9.72272       -13.9183        126.921        90.0494       0.569536E+09    5.82711       0.582711        11.7100       0.548132E+09   0.203284E+08   0.107523E+07    592762.       -99.0028        25.0183        82.8342               0           1        3485
         118    10.0929        9.35315        9.49152        107.760        174.008        280.030       0.434730E+09    6.31137       0.631137        11.5500       0.413612E+09   0.210753E+08    42487.1        53051.7       0.980523       -102.430       -32.8275               0           1        3474
         119    10.0714        9.59837        9.50630        156.942        305.952        227.795       0.251673E+09    5.45341       0.545341        11.3600       0.250994E+09    611614.        66980.8        104925.       -9.74520        20.2458       -25.4336               0           0        3370
         120    10.0733        9.10756        9.05528        72.4157        191.107        196.773       0.327493E+09    7.46349       0.746349        14.3600       0.321163E+09   0.633014E+07    0.00000        0.00000       -8.80469       -225.290       -251.064               1           1        3369
         121    10.5784        9.24930        9.57141       -66.5098        131.992        221.756       0.417987E+09    7.93374       0.793374        14.6200       0.417105E+09    626045.        256419.        605156.        243.855       -154.382        7.13881               0           1        3255
         122    9.81240        9.13856        10.0906       -5.47894        256.042        100.199       0.259673E+09    7.14882       0.714882        13.3900       0.259308E+09    339896.        24793.6        224607.       -139.324       -209.782        266.852               0           1        3252
         123    9.76549        10.2073        9.58328        44.0620        46.7587        302.709       0.959989E+09    8.28042       0.828042        17.1100       0.890660E+09   0.681124E+08   0.121651E+07   0.385070E+07   -162.792        324.893        13.0770               0           1        3225
         124    10.4339        9.30816        9.69027       -115.904        132.828        173.324       0.250015E+09    6.93420       0.693420        13.8800       0.249830E+09    76343.7        108220.        486417.        171.607       -124.937        66.6005               0           1        3224
         125    10.0838        9.91364        9.01536       -48.1520        113.953        237.797       0.385900E+09    7.89321       0.789321        14.6100       0.367637E+09   0.182625E+08    0.00000        0.00000       -3.54689        177.965       -271.035               1           1        3142
         126    10.8477        9.12970        9.51140       -129.185        154.066        153.387       0.351481E+09    7.38945       0.738945        14.4800       0.339537E+09   0.118698E+08    74844.9        444605.        378.612       -214.214       -22.8822               0           1        3137
         127    9.76423        8.92263        9.84066        18.7075        237.022        83.5483       0.582851E+09    6.94771       0.694771        13.0300       0.579639E+09   0.317379E+07    37528.8        110668.       -163.422       -317.804        141.836               0           1        3097
         128    10.0765        9.61761        9.60413        95.9404        228.622        194.432       0.366062E+09    5.20828       0.520828        12.1200       0.361734E+09   0.422322E+07    104611.        626268.       -7.22385        29.8709        23.5075               0           0        3052
         129    9.75237        9.18550        9.93080        7.68110        257.123        96.3159       0.307050E+09    7.53953       0.753953        13.1300       0.306946E+09    103537.        0.00000        0.00000       -169.355       -186.299        186.930               1           1        3024
         130    10.1040        9.60075        10.1773       -48.0761        266.425        105.323       0.375644E+09    8.05480       0.805480        15.0300       0.375619E+09    25604.4        0.00000        0.00000        6.56850        21.4364        310.250               1           1        3022
         131    9.97355        10.1580        10.1169       -29.4856        160.218        261.662       0.258696E+09    7.10579       0.710579        14.4100       0.258477E+09    218901.        0.00000        0.00000       -58.7063        300.220        280.019               1           1        3010
         132    9.63063        9.91681        9.48281        52.7616        140.263        289.062       0.207716E+09    6.51698       0.651698        12.8500       0.205684E+09   0.195553E+07    76949.3        683919.       -230.258        179.551       -37.1848               0           1        2959
         133    10.1453        9.35968        9.26867        17.0261        185.537        242.572       0.221472E+09    6.69157       0.669157        13.1800       0.219235E+09   0.206822E+07    167800.        273772.        27.1995       -99.1629       -144.312               0           1        2882
         134    10.3549        9.36903        9.62992       -132.069        148.621        91.1989       0.208365E+09    6.53349       0.653349        12.4800       0.202857E+09   0.549448E+07    13274.6        33969.4        132.065       -94.4854        36.4094               0           1        2877
