#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          35    10.2469        8.59660        8.73491       -4.66632        98.2388       -32.2566       0.166405E+10    4.83881       0.483881        28.4800       0.154755E+10   0.113924E+09   0.257526E+07   0.515608E+08   -49.1794       -25.9892       -58.8182               0           1        9526
          36    10.1558        8.41027        8.56859        72.5643        126.958        101.048       0.140512E+10    4.00619       0.400619        24.2700       0.123761E+10   0.160301E+09   0.721774E+07   0.165427E+09   -70.0074       -68.5988       -96.8519               0           1        9395
          37    10.1604        8.42723        8.47953        27.4539        62.0804        177.362       0.117956E+10    4.85024       0.485024        27.3600       0.111322E+10   0.648439E+08   0.149442E+07   0.728947E+08   -68.9578       -64.7204       -117.218               0           1        8964
          38    10.2671        7.96849        8.50072       -7.10960        144.620        45.1948       0.805742E+09    4.58452       0.458452        24.6100       0.709335E+09   0.950206E+08   0.138630E+07   0.292542E+08   -44.5693       -169.624       -112.372               0           1        8900
          39    10.2111        8.65013        8.58148        59.0914        43.8157        129.244       0.239939E+10    3.96458       0.396458        21.6700       0.229981E+10   0.726968E+08   0.268800E+08   0.916815E+09   -57.3638       -13.7481       -93.9042               0           1        8779
          40    10.8958        9.58547        8.50886       -73.1542        40.8539        114.294       0.914800E+09    4.95726       0.495726        28.3600       0.870041E+09   0.427662E+08   0.199362E+07   0.519688E+08    99.2141        200.143       -110.511               0           1        8701
          41    10.1565        8.39199        8.49743       -8.69470        40.8114        142.863       0.254451E+10    3.86510       0.386510        22.5200       0.231552E+10   0.206412E+09   0.225818E+08   0.726542E+09   -69.8542       -72.7790       -113.125               0           1        8629
          42    10.1519        8.97297        8.58826       -26.6534        61.7342        151.664       0.760675E+09    4.59275       0.459275        25.2000       0.686389E+09   0.723047E+08   0.198186E+07   0.535371E+08   -70.9153        60.0782       -92.3538               0           1        8503
          43    10.7858        8.49385        9.01579       -39.1743        128.705        64.9032       0.721726E+09    4.37711       0.437711        24.0700       0.635342E+09   0.838491E+08   0.253472E+07   0.377682E+08    74.0550       -49.4859        5.41280               0           1        8290
          44    9.53084        8.35978        9.02744        22.1614        151.050        73.4641       0.749272E+09    4.69863       0.469863        28.3000       0.745999E+09    735058.       0.253823E+07   0.147516E+09   -212.933       -80.1447        8.07690               0           1        8064
          45    9.18549        9.21762        8.12960        60.8340        69.9212        143.435       0.893909E+09    4.90650       0.490650        28.2000       0.838116E+09   0.543597E+08   0.143385E+07   0.656080E+08   -291.907        116.024       -197.239               0           1        7983
          46    9.73497        8.62078        9.11595        19.3398        141.219        67.0014       0.738768E+09    4.60213       0.460213        25.9700       0.697529E+09   0.400241E+08   0.121513E+07   0.479285E+08   -166.253       -20.4598        28.3172               0           1        7765
          47    9.38076        8.59374        9.08168        41.4959        118.252        101.084       0.835001E+09    4.78621       0.478621        27.8100       0.806108E+09   0.265822E+08   0.231081E+07   0.891566E+08   -247.253       -26.6432        20.4804               0           1        7690
          48    10.6041        8.68377        8.99685       -79.4219        129.871        24.0466       0.611463E+09    4.19165       0.419165        24.0300       0.566670E+09   0.433776E+08   0.141591E+07   0.287745E+08    32.4928       -6.05539        1.08165               0           1        7668
          49    10.1706        8.61743        8.62304        38.5104        77.8207        100.707       0.857825E+09    4.75260       0.475260        25.7900       0.781914E+09   0.746193E+08   0.129118E+07   0.172258E+08   -66.6321       -21.2259       -84.4004               0           1        7655
          50    9.76444        8.01039        8.91151        13.6731        156.971        40.3098       0.722998E+09    4.56485       0.456485        25.1900       0.668847E+09   0.532738E+08    877761.       0.269707E+08   -159.514       -160.042       -18.4337               0           1        7571
          51    10.2575        7.97326        8.03007        11.8646        107.022        135.309       0.769503E+09    4.55479       0.455479        25.1800       0.693123E+09   0.745646E+08   0.181547E+07   0.365173E+08   -46.7623       -168.533       -219.999               0           1        7028
          52    9.80134        8.35676        8.05465        48.7457        84.3169        137.305       0.690735E+09    4.56348       0.456348        26.4400       0.661530E+09   0.275283E+08   0.167645E+07   0.267737E+08   -151.076       -80.8353       -214.379               0           1        6687
          53    9.97595        8.61900        8.75771        61.9271        116.493        105.674       0.735341E+09    4.21772       0.421772        22.6900       0.663443E+09   0.709959E+08    902805.       0.122153E+08   -111.147       -20.8668       -53.6044               0           1        6617
          54    10.2643        7.94767        8.31523        25.5901        138.727        80.2181       0.416243E+09    3.78529       0.378529        20.9900       0.397484E+09   0.175032E+08   0.125649E+07   0.748052E+08   -45.2165       -174.385       -154.790               0           1        6590
          55    9.35282        8.47712        9.02270        59.0185        114.084        102.573       0.820528E+09    4.63094       0.463094        24.8600       0.721972E+09   0.968810E+08   0.167448E+07   0.142309E+08   -253.643       -53.3116        6.99297               0           1        6584
          56    10.2096        8.19458        8.28162       -24.2547        83.5654        131.903       0.615758E+09    4.21406       0.421406        22.6400       0.554864E+09   0.600944E+08    800037.       0.203613E+08   -57.7206       -117.922       -162.476               0           1        6543
          57    10.8403        8.75676        8.66315       -69.4641        48.0827        114.847       0.506395E+09    4.02152       0.402152        22.0100       0.462331E+09   0.433639E+08    699436.       0.515227E+08    86.5179        10.6358       -75.2281               0           1        6508
          58    10.3325        8.63917        8.84234       -14.8389        90.4853        63.2782       0.335565E+09    3.36132       0.336133        18.7900       0.300046E+09   0.351946E+08    324185.       0.173469E+08   -29.6092       -16.2544       -34.2514               0           1        6482
          59    9.88268        8.31660        8.06303        41.8635        93.0432        129.479       0.685829E+09    4.44548       0.444548        26.5300       0.617218E+09   0.674177E+08   0.119347E+07   0.186878E+08   -132.475       -90.0190       -212.462               0           1        6471
          60    9.08362        8.11990        8.90252        48.8773        117.232        91.9126       0.933907E+09    5.04119       0.504119        27.8100       0.891407E+09   0.419779E+08    521970.       0.272244E+08   -315.203       -135.000       -20.4895               0           1        6381
          61    10.3648        9.30599        7.83941       -35.1440        70.6360        122.964       0.541708E+09    4.19623       0.419623        23.1600       0.529923E+09   0.106078E+08   0.117704E+07   0.611062E+08   -22.2275        136.232       -263.599               0           1        6372
          62    9.91614        8.87313        9.11762        9.93687        132.200        71.1894       0.605229E+09    4.32909       0.432909        25.4000       0.574318E+09   0.300460E+08    864902.       0.237429E+08   -124.824        37.2470        28.6991               0           1        6187
          63    10.3985        8.73963        8.98943        27.1836        107.954        66.4712       0.116501E+10    4.27077       0.427077        23.4400       0.943871E+09   0.217448E+09   0.368560E+07   0.383905E+08   -14.5256        6.71855      -0.615143               0           1        6141
          64    9.89415        8.49649        8.31274        12.2664        61.9343        166.537       0.708906E+09    4.38580       0.438580        23.5500       0.638750E+09   0.692495E+08    906065.       0.119006E+08   -129.852       -48.8822       -155.359               0           1        6054
          65    10.4544        8.75628        9.00158       -105.023        59.4076        42.8849       0.671034E+09    3.14019       0.314019        18.7900       0.607741E+09   0.585144E+08   0.477916E+07   0.204990E+09   -1.74481        10.5260        2.16329               0           0        6013
          67    9.98226        8.55869        8.63806        61.0228        106.620        109.605       0.427307E+09    3.82577       0.382577        20.8800       0.403387E+09   0.233272E+08    593053.       0.180288E+08   -109.704       -34.6584       -80.9656               0           1        5833
          68    9.31785        8.69848        8.08596        44.3356        97.3344        113.958       0.475100E+09    3.95863       0.395863        22.3400       0.442960E+09   0.313183E+08    821311.       0.298976E+08   -261.639       -2.69154       -207.219               0           1        5389
          69    10.2528        7.70796        8.44170       -1.97310        103.791        14.8930       0.525328E+09    3.90192       0.390192        21.6400       0.475800E+09   0.489365E+08    591167.       0.150758E+08   -47.8394       -229.201       -125.869               0           1        5273
          70    9.32672        8.30755        9.09555        75.4782        171.242        61.8658       0.691182E+09    3.43770       0.343770        18.4800       0.627194E+09   0.636058E+08    381366.       0.568812E+07   -259.611       -92.0885        23.6521               0           1        5224
          71    10.1168        8.66720        8.80604        31.6925        93.5823        65.7488       0.399701E+09    3.75236       0.375236        20.5200       0.384597E+09   0.143823E+08    721627.       0.174321E+08   -78.9418       -9.84458       -42.5524               0           1        5184
          72    10.1326        9.53133        7.91925       -4.44922        23.0253        152.920       0.493602E+09    3.71760       0.371760        20.1500       0.460835E+09   0.320074E+08    759703.       0.186930E+08   -75.3173        187.763       -245.342               0           1        5042
          73    9.75177        9.09038        8.63712        32.5802        114.822        147.917       0.617767E+09    4.30233       0.430233        23.7400       0.603168E+09   0.127775E+08   0.182174E+07   0.279360E+08   -162.412        86.9273       -81.1806               0           1        5014
          74    10.5802        8.45114        8.15867       -57.7869        91.6712        128.589       0.355621E+09    3.45234       0.345234        18.5400       0.321662E+09   0.332728E+08    686439.       0.155736E+08    27.0274       -59.2527       -190.591               0           1        4840
          75    10.1074        9.50720        8.04018       -33.2470        56.8176        138.130       0.429461E+09    3.81319       0.381319        22.0000       0.409622E+09   0.175434E+08   0.229509E+07   0.188399E+08   -81.0846        182.245       -217.688               0           1        4780
          76    9.29711        9.20923        8.23239        54.8183        90.1170        131.489       0.326413E+09    3.52026       0.352026        19.2300       0.316923E+09   0.875568E+07    734805.       0.258423E+08   -266.382        114.106       -173.733               0           1        4612
          77    10.2705        8.65007        8.42013       -29.8145        68.1438        164.140       0.390377E+09    3.67073       0.367073        19.7200       0.357162E+09   0.329521E+08    263052.       0.562327E+07   -43.7826       -13.7618       -130.801               0           1        4591
          78    10.3462        9.00397        9.21457       -55.2945        88.5627        98.8497       0.332043E+09    3.37710       0.337710        18.1300       0.293395E+09   0.382732E+08    375162.       0.348724E+07   -26.4877        67.1672        50.8694               0           1        4579
          79    9.92216        8.30126        8.06605        25.0484        105.719        138.971       0.353731E+09    3.58200       0.358200        19.2400       0.330890E+09   0.224955E+08    345957.       0.504099E+07   -123.447       -93.5269       -211.772               0           1        4546
          80    10.1930        8.66918        8.91774        21.9878        130.333        17.8453       0.376956E+09    3.61333       0.361333        19.4200       0.365309E+09   0.113977E+08    248866.       0.151700E+08   -61.5097       -9.39180       -17.0091               0           1        4504
          81    9.94732        8.61582        8.83376        40.0162        138.127        54.5464       0.415874E+09    3.84132       0.384132        20.6800       0.403636E+09   0.118070E+08    431565.       0.572718E+07   -117.694       -21.5940       -36.2134               0           1        4501
          82    10.1687        9.55327        7.85938       -12.4891        40.1007        156.309       0.304507E+09    3.28769       0.328769        19.0500       0.280093E+09   0.240646E+08    349334.       0.107726E+08   -67.0735        192.780       -259.032               0           1        4468
          83    9.90046        8.65807        8.81530        67.9031        111.786        86.1616       0.337177E+09    3.52117       0.352117        18.9100       0.320415E+09   0.162217E+08    540934.       0.171156E+08   -128.409       -11.9324       -40.4348               0           1        4366
          84    10.6256        8.33920        8.08320       -35.5090        90.0041        113.332       0.312727E+09    3.47315       0.347315        19.5300       0.299713E+09   0.125351E+08    479116.       0.329270E+08    37.4163       -84.8509       -207.850               0           1        4356
          85    10.5408        8.48947        8.24750       -67.1465        73.8383        123.125       0.336101E+09    3.25842       0.325842        17.5200       0.283086E+09   0.521350E+08    880800.       0.126651E+08    18.0152       -50.4875       -170.278               0           1        4337
          86    10.2432        9.49899        7.45843        29.8674        66.8680        132.399       0.903970E+09    4.86145       0.486145        27.5000       0.855243E+09   0.476457E+08   0.108118E+07   0.984114E+07   -50.0301        180.367       -350.721               0           1        4280
          87    11.2931        8.55969        8.99952       -63.9736        67.1103        46.8876       0.601918E+09    4.27215       0.427215        23.9000       0.571326E+09   0.298119E+08    780008.       0.267606E+08    190.047       -34.4297        1.69222               0           1        4277
          88    9.87543        8.50058        8.35365       -4.39111        89.0707        111.649       0.514480E+09    3.04163       0.304163        17.4600       0.460586E+09   0.530974E+08    796665.       0.192156E+08   -134.133       -47.9469       -146.004               0           1        4222
          89    10.3672        9.15017        8.38860       -57.0682        45.2282        133.620       0.416443E+09    3.81228       0.381228        20.4700       0.392662E+09   0.232323E+08    548780.       0.834719E+07   -21.6741        100.600       -138.012               0           1        4174
          90    10.0078        9.69231        8.09294       -32.5495        19.9748        139.097       0.692030E+09    4.45783       0.445783        24.1900       0.646981E+09   0.444443E+08    603847.       0.107672E+08   -103.863        224.575       -205.622               0           1        4162
          91    10.0554        9.61412        7.99285       -26.6628        14.8896        140.520       0.356427E+09    3.60464       0.360464        21.2100       0.342114E+09   0.139885E+08    324577.       0.133138E+08   -92.9804        206.695       -228.511               0           1        4138
          93    9.26684        8.06082        8.30754        48.3755        106.027        86.1981       0.486325E+09    4.01511       0.401511        21.7400       0.463412E+09   0.222726E+08    640121.       0.252824E+08   -273.304       -148.510       -156.548               0           1        4011
          94    10.4113        8.76957        8.19153       -50.9661        35.8652        128.660       0.391954E+09    3.72149       0.372149        20.0100       0.381604E+09   0.100221E+08    327604.       0.136022E+08   -11.5917        13.5652       -183.077               0           1        3998
          95    9.79049        8.46625        8.87437        38.4224        144.566        74.8758       0.313157E+09    3.48481       0.348481        18.8100       0.304369E+09   0.839869E+07    389730.       0.145337E+08   -153.557       -55.7974       -26.9268               0           1        3971
          96    11.4885        8.40972        8.71035       -63.2823        84.5285        86.1337       0.440891E+09    3.84909       0.384909        22.2500       0.429825E+09   0.946179E+07   0.160436E+07   0.442374E+08    234.749       -68.7245       -64.4345               0           1        3933
          97    10.2112        8.67587        8.54916       -23.2859        24.8852        183.950       0.465421E+09    3.55296       0.355296        19.4000       0.427746E+09   0.372360E+08    438728.       0.111496E+08   -57.3592       -7.86194       -101.295               0           1        3917
          98    9.36132        8.32661        9.03935        10.4368        132.447        109.095       0.376129E+09    3.32199       0.332199        17.9200       0.342529E+09   0.335078E+08    91364.0       0.240887E+07   -251.699       -87.7299        10.8005               0           1        3893
          99    10.9653        8.75185        8.67047       -71.8349        50.1529        98.4755       0.228171E+09    3.08737       0.308737        16.7600       0.220483E+09   0.743033E+07    257954.       0.123085E+08    115.096        9.51299       -73.5542               0           1        3859
         101    11.3047        8.53223        9.36320       -55.5418        71.5672        75.9219       0.310006E+09    3.46857       0.346857        19.7000       0.308443E+09    513002.       0.105048E+07   0.696093E+08    192.714       -40.7092        84.8577               0           1        3755
         102    10.2439        8.50398        8.66490       -78.6150        159.800        138.026       0.226666E+09    2.78323       0.278323        15.5300       0.205601E+09   0.206820E+08    382921.       0.109945E+08   -49.8769       -47.1694       -74.8279               0           1        3728
         103    10.1467        9.59244        7.80666       -21.8038        12.9731        144.770       0.254997E+09    3.23830       0.323830        17.9000       0.243346E+09   0.114245E+08    227059.       0.903651E+07   -72.1090        201.737       -271.088               0           1        3672
         104    10.2432        8.56618        8.75409       -7.25071        95.9102       -51.3415       0.185241E+10    2.96274       0.296274        17.0200       0.142459E+10   0.409044E+09   0.187731E+08   0.776697E+08   -50.0255       -32.9456       -54.4322               0           1        3640
         105    10.4224        8.64368        8.13104       -22.8411        31.6499        131.022       0.325947E+09    3.40180       0.340180        18.6600       0.293810E+09   0.318282E+08    308588.       0.703200E+07   -9.04421       -15.2231       -196.910               0           1        3622
         106    10.2421        7.83329        8.33517       -9.90702        149.749        68.5459       0.416064E+09    3.13722       0.313722        17.8700       0.385678E+09   0.280103E+08   0.237610E+07   0.391915E+08   -50.2817       -200.541       -150.230               0           1        3594
         107    10.3997        9.11073        8.39810       -75.3696        58.7167        132.276       0.417138E+09    3.87928       0.387928        21.8700       0.406712E+09   0.100756E+08    350760.       0.511376E+07   -14.2466        91.5809       -135.839               0           1        3577
         108    10.2415        8.55643        8.72625        20.8373        183.037        128.060       0.172936E+10    2.96068       0.296068        17.6400       0.135608E+10   0.358136E+09   0.151394E+08   0.863103E+08   -50.4257       -35.1752       -60.7986               0           1        3563
         109    9.84517        8.47112        8.30963        74.6411        139.007        162.634       0.539213E+09    3.20971       0.320971        17.3900       0.461583E+09   0.765367E+08   0.109356E+07   0.121287E+08   -141.053       -54.6837       -156.070               0           1        3546
         110    9.87357        8.55305        8.37789        47.1068        45.6304        141.619       0.325936E+09    3.35241       0.335241        18.0100       0.285580E+09   0.401433E+08    213148.       0.436456E+07   -134.559       -35.9481       -140.461               0           1        3540
         111    9.36766        8.41918        8.98532        52.5411        127.603        105.738       0.569448E+09    4.12465       0.412465        22.1400       0.512048E+09   0.567320E+08    668185.       0.591718E+07   -250.249       -66.5612       -1.55501               0           1        3524
         112    9.23210        9.09595        8.05870        33.7160        82.8242        154.836       0.221276E+09    3.09789       0.309789        16.6400       0.217905E+09   0.300240E+07    368744.       0.183850E+08   -281.248        88.2010       -213.452               0           1        3479
         113    10.8140        8.77069        8.66220       -51.9092        41.7787        108.419       0.296043E+09    3.27717       0.327717        18.3800       0.282504E+09   0.129656E+08    573304.       0.237817E+08    80.5083        13.8213       -75.4454               0           1        3475
         114    9.68859        8.04541        8.93329        35.0659        164.994        57.1449       0.258791E+09    3.23784       0.323784        17.4800       0.254320E+09   0.430840E+07    163285.       0.726981E+07   -176.859       -152.034       -13.4531               0           1        3447
         115    10.3478        9.00294        9.17461       -79.3604        108.732        89.8738       0.223585E+09    2.79741       0.279741        15.2900       0.215245E+09   0.730787E+07   0.103234E+07   0.198722E+08   -26.1104        66.9317        41.7314               0           1        3415
         116    10.8875        9.73297        8.27812       -47.1068        49.1728        125.760       0.296915E+09    3.46377       0.346377        19.1000       0.290817E+09   0.587455E+07    222612.       0.661200E+07    97.3092        233.873       -163.276               0           1        3353
         117    10.3476        9.01250        9.18319       -71.9215        87.6935        78.4848       0.464360E+09    3.80267       0.380267        20.4200       0.413529E+09   0.493420E+08   0.148913E+07   0.311817E+08   -26.1493        69.1179        43.6935               0           1        3345
         118    10.1514        9.48075        8.00812       -46.0191        74.6733        130.363       0.453086E+09    3.88934       0.388934        22.9600       0.427663E+09   0.247420E+08    681284.       0.202309E+08   -71.0296        176.196       -225.019               0           1        3334
         119    10.4668        8.33543        8.23477       -32.9137        111.655        117.522       0.215739E+09    3.06542       0.306542        16.5700       0.206183E+09   0.927086E+07    285786.       0.798062E+07    1.09537       -85.7130       -173.189               0           1        3332
         120    9.37579        8.39335        8.95964        34.8630        131.115        120.627       0.163118E+09    2.73772       0.273772        15.8200       0.159792E+09   0.319022E+07    136359.       0.576810E+07   -248.390       -72.4680       -7.42745               0           1        3298
         121    9.37250        8.33825        8.76758        57.5796        110.662        117.568       0.193425E+09    2.99956       0.299956        16.4300       0.191634E+09   0.143941E+07    352138.       0.191192E+08   -249.142       -85.0681       -51.3473               0           1        3284
         122    10.2821        8.60081        8.73861       -125.736        165.241        55.4610       0.171731E+09    2.19187       0.219187        12.3900       0.169935E+09   0.152072E+07    275632.       0.825772E+07   -41.1277       -25.0265       -57.9721               0           1        3274
         123    9.87130        8.53056        8.40044        72.4813        100.609        81.6546       0.156024E+09    2.63550       0.263550        14.1500       0.150231E+09   0.541658E+07    376597.       0.753822E+07   -135.078       -41.0911       -135.304               0           1        3240
         124    10.1682        8.52089        8.52731        1.36503        75.2434        145.686       0.236854E+09    3.01831       0.301831        16.7600       0.213083E+09   0.234381E+08    332254.       0.848329E+07   -67.1787       -43.3024       -106.292               0           1        3195
         125    10.1704        8.14053        8.25780        70.2116        62.9211        124.077       0.653539E+09    2.93782       0.293782        17.0500       0.625035E+09   0.270416E+08   0.146277E+07   0.404710E+08   -66.6847       -130.282       -167.923               0           1        3183
         126    9.82614        8.82235        9.24697        16.6784        144.537        68.1405       0.239072E+09    3.18822       0.318822        17.2600       0.232371E+09   0.645459E+07    246300.       0.952017E+07   -145.405        25.6348        58.2785               0           1        3140
         127    10.0139        8.45872        8.66705        83.0451        154.992        70.9819       0.232330E+09    3.05193       0.305193        16.4100       0.209675E+09   0.224705E+08    185392.       0.514597E+07   -102.473       -57.5193       -74.3363               0           1        3134
         128    10.2230        8.52299        8.70122        36.3894        203.488        79.8664       0.671944E+09    3.38419       0.338419        18.4000       0.572240E+09   0.968879E+08   0.281601E+07   0.175645E+08   -54.6494       -42.8222       -66.5224               0           1        3133
         129    11.0428        8.73280        8.68112       -62.7369        45.3005        97.9802       0.184343E+09    2.90694       0.290694        16.2900       0.180410E+09   0.352500E+07    408433.       0.163222E+08    132.821        5.15668       -71.1188               0           1        3127
