#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    10.4810        8.53536        8.80778       -9.15683        62.4067        65.1587       0.506326E+09    2.55504       0.255504        27.7500       0.477047E+09   0.276116E+08   0.166738E+07   0.325746E+09   -21.2181        17.8227       -1.44029               0           1        5813
          15    10.9733        8.12302        8.89506       -25.7724        110.317        3.75253       0.588979E+09    2.67833       0.267833        29.1000       0.556444E+09   0.306126E+08   0.192305E+07   0.268028E+09    49.1901       -41.1533        11.0432               0           1        5738
          16    10.2153        8.28826        8.58472       -2.01055        92.6568        44.4325       0.568257E+09    2.64772       0.264772        30.3400       0.526098E+09   0.401139E+08   0.204510E+07   0.136256E+09   -59.2306       -17.5195       -33.3440               0           1        4935
          17    10.6196        8.39240        8.83614        5.96654        146.822        6.32855       0.473247E+09    2.18174       0.218174        23.8000       0.440965E+09   0.309466E+08   0.133593E+07   0.174112E+09   -1.40167       -2.62456        2.61598               0           0        4665
          18    10.6890        8.32922        8.00828       -42.2873        46.3604        79.2236       0.438564E+09    2.42460       0.242460        26.5500       0.408292E+09   0.290041E+08   0.126812E+07   0.103077E+09    8.53589       -11.6610       -115.791               0           1        4566
          19    9.46377        7.93351        8.82665        18.1171        109.035        53.4806       0.479325E+09    2.54159       0.254159        28.8500       0.469315E+09   0.874075E+07   0.126875E+07   0.243777E+09   -166.713       -68.2585        1.25864               0           1        4522
          20    9.87484        8.35478        8.53969        24.4676        82.4722        65.1319       0.437689E+09    2.47180       0.247180        28.0500       0.423007E+09   0.134075E+08   0.127484E+07   0.156777E+09   -107.919       -8.00526       -39.7846               0           1        4368
          21    10.2290        8.12335        8.58204       -14.8650        112.402        32.9398       0.467237E+09    2.49525       0.249525        28.3800       0.435478E+09   0.309112E+08    847727.       0.124230E+09   -57.2640       -41.1061       -33.7273               0           1        4105
          22    10.2963        7.65051        8.40012       0.706169        92.3790        40.1140       0.338607E+09    2.22021       0.222021        24.0400       0.325735E+09   0.120736E+08    797658.       0.732808E+08   -47.6382       -108.735       -59.7469               0           1        4027
          23    10.4391        8.38613        7.76733        4.00451        49.0732        99.6784       0.315544E+09    2.12653       0.212653        23.0500       0.279012E+09   0.353297E+08   0.120220E+07   0.100620E+09   -27.2210       -3.52134       -150.253               0           1        3930
          24    9.89770        8.40550        8.09752        32.4078        64.7814        99.8630       0.392028E+09    2.35737       0.235737        25.7100       0.375120E+09   0.164022E+08    506580.       0.783004E+08   -104.649      -0.750895       -103.027               0           1        3901
          25    10.6504        8.38397        8.71303       -51.8748        72.0535        95.3945       0.230261E+09    1.89897       0.189897        20.5900       0.204853E+09   0.244524E+08    955907.       0.121129E+09    3.00787       -3.83028       -14.9922               0           1        3868
          26    10.2516        7.44614        8.12561       -5.06385        103.618        54.9688       0.300301E+09    2.13268       0.213268        23.2700       0.283335E+09   0.155058E+08   0.146067E+07   0.135138E+09   -54.0344       -137.966       -99.0094               0           1        3768
          27    10.3255        8.42857        8.24685       -8.96919        59.3883        55.6330       0.536366E+09    2.16858       0.216858        23.6400       0.492178E+09   0.425177E+08   0.167035E+07   0.175380E+09   -43.4661        2.54875       -81.6688               0           1        3592
          28    11.4069        8.54249        8.45690       -17.5243        22.2844        96.8428       0.142498E+09    1.66956       0.166956        18.0800       0.137344E+09   0.412852E+07   0.102520E+07   0.688115E+08    111.213        18.8425       -51.6258               0           1        3579
          29    10.6648        8.37284        8.69978       -69.6209        74.3337        95.5532       0.384683E+09    2.31432       0.231432        25.0600       0.361152E+09   0.227947E+08    736279.       0.139195E+09    5.06032       -5.42218       -16.8873               0           1        3326
          30    10.4533        8.37936        7.73669       0.890172        59.5998        106.979       0.338940E+09    2.15413       0.215413        23.3300       0.299464E+09   0.385560E+08    920352.       0.695411E+08   -25.1900       -4.48964       -154.636               0           1        3159
          31    10.3880        8.45864        8.98192       -31.5053        84.0530        13.8276       0.698603E+09    2.81949       0.281949        31.2600       0.638584E+09   0.586499E+08   0.136901E+07   0.101654E+09   -34.5240        6.84959        23.4665               0           1        3144
          32    9.68031        8.23551        7.98192        36.0566        61.6881        100.257       0.342699E+09    2.16143       0.216143        23.8800       0.297468E+09   0.443697E+08    860597.       0.966506E+08   -135.742       -25.0642       -119.561               0           1        3131
          33    11.2444        7.97358        8.78574       -37.3667        73.5093        57.6810       0.527737E+09    2.53673       0.253673        28.8600       0.476548E+09   0.503494E+08    839475.       0.106340E+09    87.9648       -62.5274       -4.59262               0           1        3129
          34    10.2987        8.17913        8.46702       -17.8129        116.709        71.4432       0.297217E+09    2.13325       0.213325        23.4000       0.276019E+09   0.205620E+08    635720.       0.970269E+08   -47.2992       -33.1281       -50.1784               0           1        3038
          35    10.1729        7.90963        8.50701        8.34834        126.827        22.8808       0.243924E+09    2.03041       0.203041        22.2500       0.240519E+09   0.271180E+07    693307.       0.875422E+08   -65.2893       -71.6740       -44.4587               0           1        2983
          36    10.1442        8.17887        8.08966        7.64813        68.6711        106.569       0.270413E+09    2.05230       0.205230        22.2700       0.248750E+09   0.209218E+08    741594.       0.110567E+09   -69.3870       -33.1652       -104.151               0           1        2899
          37    11.2694        7.98921        8.85063       -24.2046        78.5083        39.1669       0.454263E+09    2.36824       0.236824        26.4600       0.396569E+09   0.571272E+08    566133.       0.756000E+08    91.5362       -60.2919        4.68845               0           1        2824
          38    9.99522        8.00636        8.30098        43.9610        97.7986        64.0948       0.286377E+09    2.09349       0.209349        22.8600       0.271280E+09   0.141688E+08    928161.       0.116030E+09   -90.7010       -57.8389       -73.9267               0           1        2784
          39    9.95375        8.04487        8.35185        47.6485        103.428        81.7711       0.237793E+09    1.98865       0.198865        21.7200       0.226469E+09   0.105597E+08    764269.       0.680565E+08   -96.6323       -52.3309       -66.6509               0           1        2725
          40    10.6311        8.43470        8.91864       -30.5890        80.2564       -5.62354       0.260232E+09    1.96576       0.196577        21.2900       0.239937E+09   0.195403E+08    754913.       0.643474E+08   0.246008        3.42551        14.4158               0           1        2723
          41    9.24851        8.26067        8.79326        44.2104        87.8395        79.0666       0.242293E+09    2.00610       0.200610        22.4800       0.226801E+09   0.148620E+08    630185.       0.494422E+08   -197.501       -21.4656       -3.51705               0           1        2623
          42    10.1354        8.06329        8.32312        22.1291        75.0947        65.7346       0.246173E+09    2.01354       0.201354        22.3200       0.230210E+09   0.155146E+08    448220.       0.503707E+08   -70.6485       -49.6964       -70.7601               0           1        2583
          43    10.3256        8.22084        8.49255       -21.7370        76.8772        61.3637       0.394302E+09    2.34379       0.234379        26.2700       0.380607E+09   0.118398E+08   0.185575E+07   0.164522E+09   -43.4461       -27.1624       -46.5269               0           1        2568
          44    10.3968        8.45805        8.98818       -11.3777        112.868        18.2075       0.390400E+09    1.70102       0.170102        18.9200       0.369632E+09   0.196172E+08   0.115041E+07   0.838782E+08   -33.2596        6.76521        24.3619               0           1        2557
          45    10.1306        7.84744        8.20868        20.3864        108.960        75.9763       0.131685E+09    1.60963       0.160963        17.4400       0.123959E+09   0.751110E+07    214779.       0.418393E+08   -71.3322       -80.5689       -87.1281               0           1        2553
          46    10.3645        8.20822        8.45844       -35.0640        90.2624        87.4224       0.231596E+09    1.97263       0.197263        21.6100       0.217157E+09   0.139205E+08    518925.       0.512732E+08   -37.8794       -28.9674       -51.4056               0           1        2521
          47    9.01943        9.00994        7.71892        38.4060        54.4641        111.820       0.198312E+09    1.85406       0.185406        20.0800       0.183652E+09   0.142418E+08    417884.       0.539716E+08   -230.266        85.7007       -157.177               0           1        2454
          48    11.0604        8.06413        8.73279       -41.8455        100.758        69.1032       0.227976E+09    1.92815       0.192815        21.1200       0.210506E+09   0.170494E+08    421011.       0.343252E+08    61.6449       -49.5762       -12.1659               0           1        2424
          49    10.1332        8.45875        8.22393        10.4216        57.7647        92.0680       0.234699E+09    1.98851       0.198851        22.0400       0.222145E+09   0.120682E+08    485291.       0.458406E+08   -70.9660        6.86533       -84.9470               0           1        2410
          50    9.67526        8.22501        8.94575        7.23557        110.483        39.2892       0.187193E+09    1.85678       0.185678        20.1200       0.183569E+09   0.336466E+07    259306.       0.462373E+08   -136.464       -26.5660        18.2932               0           1        2395
          51    10.1264        7.54590        8.11576        46.9238        108.711        51.0012       0.161172E+09    1.73335       0.173335        18.7700       0.155552E+09   0.521640E+07    403748.       0.108891E+09   -71.9357       -123.697       -100.418               0           1        2379
          52    10.2839        9.34625        7.53587       -19.4861        49.8655        109.940       0.296431E+09    2.11380       0.211380        22.9400       0.271779E+09   0.243814E+08    270717.       0.396598E+08   -49.4132        133.802       -183.359               0           1        2365
          53    10.6266        8.41620        8.81170       -115.435        108.238        29.9452       0.152867E+10    1.55800       0.155799        19.3100       0.134494E+10   0.161520E+09   0.222078E+08   0.155858E+10  -0.400477       0.779501      -0.879620               0           0        2341
          54    10.3088        8.43758        8.99231        8.80892        108.044        12.5434       0.255918E+09    2.01783       0.201783        22.1000       0.243429E+09   0.119750E+08    514112.       0.577579E+08   -45.8561        3.83743        24.9526               0           1        2335
          55    10.3221        8.22054        8.49129       -26.0743        58.1151        41.5686       0.290429E+09    1.70402       0.170403        19.7800       0.277848E+09   0.107578E+08   0.182301E+07   0.160908E+09   -43.9467       -27.2053       -46.7071               0           1        2332
          56    10.0015        8.07238        8.40195        20.6115        97.0294        48.0007       0.215245E+09    1.92457       0.192457        20.8900       0.206515E+09   0.826264E+07    467252.       0.364470E+08   -89.7985       -48.3963       -59.4852               0           1        2315
          57    11.4041        8.55487        8.52658       -42.2884        8.91971        50.0850       0.208657E+09    1.89354       0.189354        20.5500       0.196871E+09   0.112320E+08    553360.       0.990431E+08    110.812        20.6131       -41.6597               0           1        2257
          58    10.2337        7.95940        7.89201       0.696101        66.4860        101.702       0.182258E+09    1.81516       0.181516        19.9800       0.168189E+09   0.137199E+08    349927.       0.176703E+08   -56.5946       -64.5555       -132.421               0           1        2230
          59    10.1301        7.88858        8.24047        11.1793        71.6729        68.8434       0.194661E+09    1.82202       0.182202        20.7000       0.174923E+09   0.192736E+08    464882.       0.137301E+08   -71.4094       -74.6847       -82.5813               0           1        2192
          60    10.2501        8.21215        8.49966        9.96331        72.9517        64.1437       0.211178E+09    1.89525       0.189525        20.7400       0.194377E+09   0.164282E+08    372709.       0.306873E+08   -54.2418       -28.4053       -45.5100               0           1        2163
          61    10.2771        9.34237        7.55743       -43.0577        35.8716        83.9041       0.205289E+09    1.81730       0.181730        19.7500       0.176835E+09   0.279467E+08    507115.       0.293380E+08   -50.3815        133.247       -180.275               0           1        2134
          62    10.2281        8.78779        8.18460       -8.01516        56.5190        102.712       0.166310E+09    1.73907       0.173907        18.8400       0.158129E+09   0.802932E+07    151270.       0.417323E+08   -57.3884        53.9271       -90.5722               0           1        2096
          63    10.4776        9.10101        7.48765       -33.3294        55.1714        100.889       0.267632E+09    2.06231       0.206231        22.3500       0.256232E+09   0.104795E+08    920535.       0.743689E+08   -21.7044        98.7262       -190.255               0           1        2027
          64    10.4581        8.35744        7.70891       -8.08117        76.1838        101.820       0.130987E+09    1.59947       0.159947        17.3500       0.121798E+09   0.892735E+07    262533.       0.930983E+08   -24.4978       -7.62480       -158.609               0           1        2015
          65    10.3255        8.19839        8.47314       -18.4711        80.2607        89.8109       0.181731E+09    1.69788       0.169788        18.4300       0.163533E+09   0.178702E+08    328134.       0.388876E+08   -43.4690       -30.3733       -49.3031               0           1        1966
          66    10.9481        8.14566        8.92724       -29.2452        97.5082        14.6868       0.128304E+09    1.59389       0.159389        17.2700       0.121382E+09   0.677002E+07    152028.       0.496624E+08    45.5872       -37.9152        15.6458               0           1        1913
          67    11.0312        8.62269        8.32814       -48.6070        34.5321        94.2470       0.152215E+09    1.70231       0.170231        18.4400       0.144910E+09   0.698217E+07    322452.       0.662782E+08    57.4799        30.3133       -70.0421               0           1        1893
          68    10.4415        8.26537        8.54813       -41.2963        81.9213        65.9802       0.121849E+09    1.58374       0.158374        17.2100       0.114315E+09   0.731860E+07    215310.       0.315552E+08   -26.8749       -20.7934       -38.5774               0           1        1885
          69    10.3522        8.44976        8.97568       -1.90230        110.975        8.27621       0.213313E+09    1.89497       0.189497        22.1400       0.192132E+09   0.208979E+08    282214.       0.110654E+08   -39.6372        5.57951        22.5740               0           1        1857
          70    10.1988        8.09129        8.55509       -1.60572        118.378        46.2313       0.184470E+09    1.79428       0.179428        19.4600       0.168105E+09   0.162439E+08    120419.       0.238287E+08   -61.5848       -45.6916       -37.5819               0           1        1819
          71    9.67785        9.74640        7.44246       -32.9534        22.2603        118.687       0.131383E+09    1.62507       0.162507        17.8200       0.126952E+09   0.422615E+07    204858.       0.207010E+08   -136.094        191.035       -196.719               0           1        1804
          72    10.3518        8.35335        8.67203       -3.45724        89.4338        39.6148       0.150416E+09    1.69430       0.169430        18.3500       0.142416E+09   0.774687E+07    253476.       0.261515E+08   -39.7059       -8.20979       -20.8563               0           1        1793
          73    9.53561        9.66215        7.40198        32.8144        37.2262        145.327       0.568205E+09    2.60224       0.260224        28.7000       0.509471E+09   0.570001E+08   0.173353E+07   0.358211E+08   -156.438        178.985       -202.509               0           1        1753
          74    9.80450        8.22273        8.01952        24.7123        75.7163        92.0881       0.146200E+09    1.70231       0.170231        18.4500       0.142166E+09   0.379223E+07    240880.       0.188615E+08   -117.979       -26.8921       -114.183               0           1        1730
          75    10.2073        8.86989        8.27981       -28.3093        50.0130        104.197       0.215006E+09    1.90612       0.190612        20.6600       0.206183E+09   0.831805E+07    505139.       0.383523E+08   -60.3648        65.6697       -76.9546               0           1        1718
          76    10.1413        7.87022        8.22630       -2.72651        118.725        77.8980       0.577259E+09    2.41144       0.241144        26.6300       0.481204E+09   0.945583E+08   0.149650E+07   0.476708E+08   -69.8104       -77.3107       -84.6080               0           1        1630
          77    10.2218        7.51880        8.10219        14.3181        93.8115        62.2903       0.110499E+09    1.54527       0.154527        16.7700       0.108828E+09   0.117752E+07    493423.       0.191197E+08   -58.2909       -127.573       -102.359               0           1        1569
          78    10.2220        7.44111        8.04151        17.9930        91.7101        86.7196       0.194226E+09    1.75709       0.175709        19.0400       0.171680E+09   0.222971E+08    248530.       0.213711E+08   -58.2637       -138.685       -111.038               0           1        1515
          79    8.92925        7.78913        8.64453        48.5966        91.3764        72.0961       0.117273E+09    1.58131       0.158131        17.6200       0.111572E+09   0.538199E+07    319020.       0.150843E+08   -243.164       -88.9088       -24.7895               0           1        1513
          80    10.1701        8.09936        8.59355        22.1370        101.216        28.0547       0.185121E+09    1.69659       0.169659        18.4300       0.177334E+09   0.755209E+07    234679.       0.179853E+08   -65.6912       -44.5374       -32.0811               0           1        1511
          81    10.0919        8.19628        8.07110        16.8725        63.1510        84.2143       0.130310E+09    1.60033       0.160033        17.3700       0.124375E+09   0.541653E+07    518484.       0.300246E+08   -76.8773       -30.6751       -106.806               0           1        1511
          82    10.5970        8.38676        8.85089        16.6505        113.355        4.71622       0.130603E+09    1.51709       0.151709        16.7800       0.119636E+09   0.108777E+08    89593.9       0.131308E+08   -4.62694       -3.43123        4.72563               0           1        1508
          83    10.4033        8.24702        8.51547       -49.8591        104.913        51.6452       0.199238E+09    1.69430       0.169430        18.4800       0.177251E+09   0.209721E+08   0.101494E+07   0.141673E+08   -32.3385       -23.4179       -43.2487               0           1        1486
          84    10.5226        8.47455        7.68452       -22.1159        41.3655        106.609       0.161327E+09    1.73335       0.173335        19.5400       0.146739E+09   0.144385E+08    149903.       0.703200E+07   -15.2711        9.12516       -162.097               0           1        1477
          86    10.3842        8.41615        8.33026       -29.4595        78.7352        70.9466       0.185086E+09    1.69501       0.169501        19.0800       0.165944E+09   0.186164E+08    526060.       0.279523E+08   -35.0689       0.772349       -69.7388               0           1        1459
          87    9.68090        8.22067        8.06600        43.7393        80.6295        62.8926       0.138781E+09    1.59018       0.159018        18.0500       0.114731E+09   0.238357E+08    214010.       0.764323E+07   -135.657       -27.1867       -107.535               0           1        1457
          88    10.7234        8.33142        8.69549       -76.0997        91.4799        71.1248       0.116812E+09    1.54441       0.154441        16.7300       0.104588E+09   0.119607E+08    263500.       0.250281E+08    13.4475       -11.3464       -17.5009               0           1        1454
          89    10.1615        8.08872        8.59030        16.1697        131.811        11.9135       0.154232E+09    1.69687       0.169687        18.8500       0.145076E+09   0.897302E+07    183118.       0.135752E+08   -66.9198       -46.0592       -32.5459               0           1        1452
          90    11.6717        8.17996        8.46307       -50.8342        69.0099        70.7260       0.268353E+09    2.01339       0.201339        21.9200       0.240935E+09   0.269676E+08    450535.       0.186977E+08    149.085       -33.0093       -50.7433               0           1        1429
          91    10.7399        8.26284        8.92557       -23.3166        123.521        9.48615       0.139537E+09    1.67671       0.167671        18.2100       0.136430E+09   0.279870E+07    308835.       0.203938E+08    15.8146       -21.1552        15.4069               0           1        1415
          92    9.64458        9.73425        7.44572        10.7495        31.2152        128.154       0.123774E+10    2.19418       0.219418        28.2500       0.117250E+10   0.567667E+08   0.847661E+07   0.381155E+09   -140.852        189.297       -196.252               0           1        1374
          93    10.1862        9.45659        7.50621       -24.9016        21.5434        108.049       0.114190E+09    1.56958       0.156958        17.0600       0.112569E+09   0.128498E+07    335424.       0.135754E+08   -63.3913        149.584       -187.601               0           1        1342
          94    9.68193        8.18113        8.03200        43.2143        91.2879        73.9627       0.119889E+09    1.62336       0.162336        17.6100       0.116560E+09   0.299194E+07    337607.       0.167851E+08   -135.510       -32.8420       -112.398               0           1        1336
          95    10.4653        9.10569        7.48858       -20.0892        50.0612        87.0676       0.155060E+09    1.57502       0.157501        17.4500       0.144245E+09   0.103721E+08    443015.       0.175396E+08   -23.4623        99.3956       -190.122               0           1        1309
          96    9.94690        8.05702        8.38421        23.7426        94.4618        49.4837       0.247638E+09    1.94302       0.194302        22.1700       0.213333E+09   0.332710E+08   0.103419E+07   0.220636E+08   -97.6121       -50.5932       -62.0225               0           1        1308
          97    10.5218        8.41530        7.65965       -6.54262        45.9730        105.562       0.193270E+09    1.83776       0.183776        20.8500       0.180826E+09   0.119685E+08    475790.       0.122500E+08   -15.3826       0.650776       -165.655               0           1        1272
          98    10.0782        8.10053        8.30328        24.8170        71.6525        77.9362       0.110177E+09    1.56343       0.156343        17.2200       0.108246E+09   0.175035E+07    180639.       0.133688E+08   -78.8340       -44.3700       -73.5977               0           1        1255
          99    10.0311        8.37316        8.61245        19.4272        86.4708        50.8064       0.111344E+09    1.57559       0.157559        17.2800       0.110574E+09    381909.        387792.       0.165233E+08   -85.5691       -5.37641       -29.3779               0           1        1253
         100    10.2103        9.54460        7.40853       -15.1876        21.8141        102.264       0.160672E+09    1.74307       0.174307        19.2000       0.152309E+09   0.814260E+07    219900.       0.888849E+07   -59.9400        162.172       -201.572               0           1        1237
         101    11.4673        8.32883        9.15111       -42.6491        54.6574        66.3661       0.168193E+09    1.80343       0.180343        19.5400       0.166775E+09    280778.       0.113725E+07   0.897877E+08    119.847       -11.7168        47.6654               0           1        1227
         102    10.2747        8.22318        8.49640       -7.45697        73.3551        55.3458       0.125415E+09    1.52267       0.152267        16.4900       0.114481E+09   0.107972E+08    136052.       0.118779E+08   -50.7319       -26.8277       -45.9762               0           1        1204
         103    10.2622        8.13209        8.72749       -6.07478        142.804        8.54188       0.166881E+09    1.74650       0.174650        19.1200       0.157381E+09   0.940484E+07    95613.9       0.237132E+08   -52.5083       -39.8561       -12.9240               0           1        1203
         104    9.20767        8.03076        8.44956        50.3199        77.6841        81.2948       0.135167E+09    1.64338       0.164338        18.2200       0.125289E+09   0.974712E+07    130384.       0.145574E+08   -203.342       -54.3491       -52.6756               0           1        1176
         107    9.89443        8.37995        8.08659        8.65049        68.8969        104.023       0.132896E+09    1.53154       0.153153        16.5900       0.117890E+09   0.148442E+08    161358.       0.946683E+07   -105.117       -4.40525       -104.590               0           1        1166
         108    10.3548        8.37670        8.87282       0.359046        99.6216        8.62349       0.337642E+09    2.16472       0.216472        23.4400       0.309191E+09   0.277264E+08    724522.       0.193847E+08   -39.2768       -4.87009        7.86223               0           1        1154
         110    11.0934        9.41770        8.20184       -49.0711        52.0627        80.8193       0.142655E+09    1.66941       0.166941        19.7500       0.130777E+09   0.115659E+08    312188.       0.687731E+07    66.3662        144.022       -88.1064               0           1        1125
         111    10.2175        8.12286        8.46425       -5.44895        91.0131        62.2256       0.161733E+09    1.74808       0.174808        20.2500       0.155552E+09   0.561469E+07    567000.       0.152981E+08   -58.9145       -41.1762       -50.5746               0           1        1113
         112    10.3021        7.64532        8.41323       -21.2009        117.565        7.00641       0.175660E+09    1.56700       0.156701        17.0200       0.156799E+09   0.186068E+08    254418.       0.534663E+07   -46.8101       -109.478       -57.8718               0           1        1100
         113    10.2747        9.26863        7.64229       -22.3976        59.9180        103.007       0.132022E+09    1.62336       0.162336        19.7500       0.119885E+09   0.117985E+08    338376.       0.154967E+08   -50.7276        122.701       -168.138               0           1        1071
         115    10.1528        8.04890        8.32191       -11.6866        98.7765        71.8039       0.150701E+09    1.57215       0.157215        17.0300       0.135432E+09   0.150864E+08    182264.       0.819873E+07   -68.1570       -51.7545       -70.9331               0           1         977
         116    10.3737        8.22123        8.48459       -40.8397        116.404        51.1815       0.219743E+09    1.62121       0.162121        19.1000       0.190054E+09   0.286235E+08   0.106588E+07   0.156281E+08   -36.5693       -27.1066       -47.6654               0           1         965
         117    10.2676        7.32340        8.40581        2.57655        98.4363        1.93784       0.212492E+09    1.91142       0.191141        21.3900       0.202525E+09   0.987668E+07    90943.4       0.793022E+07   -51.7374       -155.521       -58.9331               0           1         941
         118    10.9832        8.11703        8.89056       -39.1128        121.263        46.2442       0.293289E+09    1.59161       0.159161        20.0300       0.284499E+09   0.719797E+07   0.159257E+07   0.169340E+09    50.6103       -42.0101        10.3995               0           1         885
         119    10.9191        8.18757        8.81460       -42.2986        77.7673        26.3289       0.145834E+09    1.62236       0.162236        18.1000       0.122795E+09   0.226658E+08    372708.       0.681193E+07    41.4437       -31.9209      -0.464840               0           1         819
         121    11.2128        8.60769        8.41494       -35.6158        28.9843        73.5344       0.113617E+09    1.53139       0.153139        16.8300       0.106916E+09   0.644981E+07    251313.       0.834245E+07    83.4423        28.1679       -57.6273               0           1         796
         122    10.1750        9.42340        7.44670        7.44046        24.5487        98.7875       0.128335E+09    1.62793       0.162793        17.9200       0.122712E+09   0.548088E+07    142347.       0.958470E+07   -64.9918        144.837       -196.112               0           1         730
         123    10.0929        9.63149        7.70547       -23.1981        9.73004        100.449       0.121794E+09    1.52767       0.152767        17.3500       0.109493E+09   0.121822E+08    118797.       0.452018E+07   -76.7329        174.600       -159.101               0           1         705
         126    10.2156        8.86055        8.27376       -28.7275        45.6048        92.3654       0.136024E+09    1.43657       0.143656        15.9400       0.133936E+09   0.167665E+07    411581.       0.105994E+08   -59.1777        64.3338       -77.8199               0           1         550
         127    10.1372        7.87068        8.23124      -0.624445        107.060        39.4452       0.369539E+09    1.50178       0.150178        16.6700       0.320498E+09   0.476114E+08   0.142948E+07   0.435673E+08   -70.3982       -77.2449       -83.9014               0           1         529
