#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          52    9.87620        10.0108        9.39058       -89.2604        68.3913        268.926       0.690906E+09    10.0739        1.00739        18.0200       0.689631E+09   0.122348E+07    51005.3        179948.       -106.539        207.952       -111.784               0           1        8387
          53    9.82858        9.05785        9.78176        9.56198        253.259        111.395       0.669498E+09    10.0214        1.00214        17.5600       0.668680E+09    796950.        21094.1        72225.6       -131.049       -282.499        89.5497               0           1        7758
          54    10.0292        9.87967        9.76934        66.9919        195.324        135.295       0.501352E+09    8.81137       0.881137        14.8000       0.490931E+09   0.104205E+08    0.00000        0.00000       -27.7877        140.478        83.1573               1           1        7679
          55    9.89083        10.0506        9.94144        37.4223        229.833        159.301       0.106574E+10    11.3657        1.13657        21.7900       0.102044E+10   0.446741E+08    628236.       0.142472E+07   -99.0095        228.427        171.734               0           1        7512
          56    9.85145        9.73425        9.93737        59.3412        266.777        178.096       0.557869E+09    9.21128       0.921128        18.0200       0.557358E+09    284903.        225806.       0.147742E+07   -119.278        65.6324        169.639               0           1        7511
          57    10.6223        9.62165        9.46326       -125.543        86.4337        192.761       0.697292E+09    10.0960        1.00960        18.5000       0.697031E+09    56081.2        205289.       0.201055E+07    277.450        7.67907       -74.3768               0           1        7214
          58    10.0243        9.58853        9.70527        146.776        270.797        140.851       0.612270E+09    8.67858       0.867858        16.2400       0.610650E+09   0.148120E+07    138754.        463149.       -30.3097       -9.36723        50.1816               0           0        7126
          59    9.86116        9.08923        10.0707       -16.4898        258.237        101.570       0.634700E+09    9.88140       0.988140        18.6600       0.634511E+09    89099.7        100531.        268002.       -114.280       -266.348        238.267               0           1        7033
          60    10.5313        9.82390        9.54044       -144.830        81.1885        178.231       0.540729E+09    9.27253       0.927253        15.8800       0.540648E+09    81414.7        0.00000        0.00000        230.655        111.774       -34.6536               1           1        7023
          61    10.0445        9.52212        9.68429       -177.704        267.191        102.253       0.572190E+09    8.50308       0.850308        15.8900       0.571575E+09    358111.        256667.       0.169851E+07   -19.8976       -43.5473        39.3835               0           0        6682
          62    9.95078        9.69591        9.66179        136.049        225.089        136.225       0.678322E+09    8.25912       0.825912        16.0800       0.676496E+09   0.168866E+07    136883.        167289.       -68.1543        45.8994        27.8032               0           1        6466
          63    9.76392        9.97140        9.75823       -26.1117        118.581        253.088       0.632264E+09    9.86493       0.986493        20.3700       0.630686E+09   0.157804E+07    0.00000        0.00000       -164.328        187.689        77.4392               1           1        6401
          64    10.1803        10.1371        9.96567       -169.774        105.563        198.801       0.540020E+09    9.33841       0.933841        16.1600       0.538070E+09   0.189758E+07    51995.7        331721.        49.9963        272.972        184.205               0           1        6266
          65    10.0597        9.94295        9.79958       -98.6311        218.555        70.4695       0.498981E+09    8.56998       0.856998        14.0200       0.498829E+09    150265.        1670.15        32033.7       -12.0693        173.047        98.7213               0           1        6240
          66    9.74950        10.1258        9.97545       -118.464        185.295        169.791       0.485499E+09    8.81600       0.881600        15.3800       0.484862E+09    636853.        0.00000        0.00000       -171.750        267.146        189.239               1           1        6050
          67    10.2703        10.0967        9.50945       -97.3149        92.2404        236.917       0.485073E+09    8.98225       0.898225        17.6700       0.484696E+09    278706.        98237.4        650930.        96.2714        252.189       -50.6036               0           1        6026
          68    11.0163        9.70285        9.59802       -130.347        81.2660        155.259       0.451226E+09    8.78409       0.878409        16.0900       0.450027E+09   0.110879E+07    90544.4        363286.        480.256        49.4713       -5.01816               0           1        5830
          69    9.65800        9.99639        9.58789        95.0006        162.690        269.251       0.497714E+09    8.77431       0.877431        16.5000       0.480456E+09   0.169112E+08    347123.       0.286268E+07   -218.843        200.551       -10.2319               0           1        5806
          70    9.55978        9.57809        9.88636        98.4019        204.502        194.877       0.640214E+09    9.72390       0.972390        16.2500       0.626280E+09   0.137988E+08    135397.        436114.       -269.395       -14.7405        143.385               0           1        5752
          71    9.70376        10.0137        9.61352        92.0789        121.346        284.453       0.208736E+10    9.07077       0.907077        20.1000       0.199127E+10   0.853668E+08   0.107238E+08   0.158459E+08   -195.291        209.466        2.95943               0           1        5736
          72    10.0497        9.50460        9.79754        59.5412        77.0615        190.555       0.464221E+09    7.91325       0.791325        14.0200       0.463412E+09    745046.        63227.1        826045.       -17.2419       -52.5646        97.6714               0           1        5701
          73    10.0751        9.40033        9.55355       -23.0960        222.660        332.480       0.138826E+10    7.38004       0.738004        14.7200       0.128093E+10   0.975792E+08   0.974739E+07   0.296063E+07   -4.15864       -106.231       -27.9061               0           1        5629
          74    9.94911        9.69761        9.51855       -83.1021        52.2342        132.126       0.361733E+09    7.73054       0.773054        14.5800       0.361152E+09    565938.        14809.0        29548.1       -69.0138        46.7744       -45.9200               0           1        5551
          75    9.96428        9.97241        9.41195       -40.4588        96.5368        293.322       0.478811E+09    9.00901       0.900901        18.1700       0.474636E+09   0.395118E+07    223555.       0.128534E+07   -61.2061        188.209       -100.785               0           1        5544
          76    10.1209        9.94268        9.04867       -82.4016        93.9729        219.986       0.482411E+09    8.86387       0.886387        15.9000       0.480289E+09   0.212207E+07    0.00000        0.00000        19.3933        172.908       -287.759               1           1        5445
          77    10.1621        9.43434        9.48859       -45.4660        221.544        241.702       0.861969E+09    7.90604       0.790604        16.5800       0.695618E+09   0.160184E+09   0.616797E+07   0.975802E+07    40.5930       -88.7262       -61.3399               0           1        5441
          78    10.3594        9.36646        9.69765       -116.119        153.933        164.215       0.412544E+09    8.41609       0.841609        16.3900       0.405881E+09   0.627411E+07    388956.       0.229372E+07    142.161       -123.663        46.2597               0           1        5338
          79    10.7577        9.47487        9.80696       -104.071        153.071        104.739       0.436657E+09    8.64667       0.864667        14.9800       0.434563E+09   0.209390E+07    0.00000        0.00000        347.159       -67.8661        102.520               1           1        5283
          80    9.97362        9.69245        9.65146        133.733        236.837        123.772       0.703475E+09    7.72179       0.772179        13.0000       0.702686E+09    633163.        155311.        352146.       -56.3989        44.1186        22.4865               0           0        5275
          81    10.0514        9.22087        9.38172        32.8974        274.147        113.231       0.505968E+09    8.99511       0.899511        15.2600       0.500076E+09   0.589161E+07    0.00000        0.00000       -16.3772       -198.596       -116.344               1           1        5255
          82    10.1350        9.51435        9.50789       -55.3836        267.876        243.995       0.107733E+10    8.40683       0.840683        20.4700       0.104081E+10   0.287589E+08   0.775864E+07   0.237608E+08    26.6657       -47.5464       -51.4065               0           0        5217
          83    10.1534        9.68059        9.58213        33.7751        170.746        116.558       0.243746E+09    5.94201       0.594201        10.5200       0.242514E+09    697885.        534033.       0.406797E+07    36.1359        38.0145       -13.1965               0           0        5148
          84    10.0120        10.0724        9.87006       -149.506        82.0169        202.227       0.472886E+09    8.64616       0.864616        14.3800       0.466322E+09   0.656403E+07    0.00000        0.00000       -36.6506        239.683        134.996               1           1        5086
          85    10.2113        9.66286        9.66383       -209.949        160.414        122.675       0.474717E+09    8.53550       0.853550        17.7000       0.457842E+09   0.167043E+08    170816.       0.137531E+07    65.9257        28.8891        28.8531               0           1        5051
          86    10.0928        10.0431        8.97823       -18.5528        77.7052        241.139       0.410807E+09    8.30029       0.830029        15.2400       0.405299E+09   0.495691E+07    551863.       0.146329E+07    4.94610        224.566       -324.013               0           1        5014
          87    10.0859        9.37542        9.64320       -31.1229        230.208        175.086       0.440233E+09    8.62608       0.862608        18.3700       0.436559E+09   0.336275E+07    311707.       0.174589E+07    1.40508       -119.051        18.2352               0           1        4878
          88    9.69710        10.2002        9.27359        47.1411        111.992        280.335       0.629329E+09    9.72081       0.972082        17.6600       0.628941E+09    388704.        0.00000        0.00000       -198.719        305.469       -171.997               1           1        4819
          89    10.0728        10.0821        9.76948       -131.793        90.0627        202.986       0.402312E+09    8.16287       0.816287        15.2000       0.401890E+09    422278.        0.00000        0.00000       -5.35270        244.685        83.2294               1           1        4806
          90    10.1648        9.22313        9.19542        68.1837        177.787        219.874       0.253197E+09    7.10571       0.710571        13.1200       0.251077E+09   0.211969E+07    0.00000        0.00000        41.9981       -197.432       -212.229               1           1        4713
          91    10.0716        9.75143        9.66853        82.3448        197.937        178.048       0.281396E+09    6.63375       0.663375        11.1200       0.280591E+09    707411.        97162.5       0.104300E+07   -5.99606        74.4746        31.2721               0           1        4629
          92    9.87837        9.72175        9.93102        57.1034        277.707        171.061       0.389000E+09    8.17265       0.817265        16.7200       0.388588E+09    70492.3        341290.       0.290059E+07   -105.422        59.1988        166.371               0           1        4534
          93    9.87323        10.0595        9.57940       -71.9977        46.8339        307.978       0.428716E+09    7.26938       0.726938        13.4500       0.414776E+09   0.139395E+08    0.00000        0.00000       -108.068        233.018       -14.6016               1           1        4516
          94    10.2424        9.54902        9.62138        25.3029        232.435        277.378       0.354534E+09    7.87207       0.787207        15.4800       0.353254E+09   0.121319E+07    66877.1        206233.        81.9530       -29.7023        7.00483               0           1        4506
          95    9.97936        9.94396        9.79209       -33.4736        91.7344        260.056       0.279469E+09    7.44489       0.744489        13.3700       0.277848E+09   0.161021E+07    10874.3        35581.9       -53.4447        173.567        94.8663               0           1        4444
          96    10.1929        9.46276        9.43987       -99.0486        251.150        224.929       0.349213E+09    7.66311       0.766311        15.3300       0.346520E+09   0.269326E+07    0.00000        0.00000        56.4556       -74.0989       -86.4153               1           1        4378
          97    9.83250        10.1014        10.1570       -45.4485        173.681        224.669       0.432015E+09    7.93590       0.793589        13.0100       0.396985E+09   0.348200E+08    209705.       0.108250E+07   -129.031        254.583        282.700               0           1        4357
          98    10.0293        9.63652        9.59287       -212.775       -2.29482        172.712       0.435142E+09    5.22918       0.522918        11.1700       0.427663E+09   0.717420E+07    304677.        234646.       -27.7363        15.3324       -7.66877               0           0        4272
          99    9.91103        10.1863        9.65430       -19.9047        129.822        262.016       0.312063E+09    7.69039       0.769039        13.7300       0.310022E+09   0.204100E+07    0.00000        0.00000       -88.6129        298.279        23.9482               1           1        4066
         100    9.96509        9.59530        9.82736        103.647        225.676        143.011       0.407119E+09    8.13405       0.813405        13.7900       0.405881E+09   0.123840E+07    0.00000        0.00000       -60.7892       -5.88283        113.019               1           1        4006
         101    9.98246        9.65244        9.65863        160.943        291.424        127.305       0.777664E+09    6.73154       0.673154        12.4200       0.680073E+09   0.947117E+08   0.287897E+07   0.321933E+07   -51.8492        23.5262        26.1768               0           0        3999
         102    9.86698        10.1202        9.87543       -31.5116        117.706        266.473       0.344182E+09    7.75061       0.775061        15.0700       0.342945E+09   0.111326E+07    124045.        420505.       -111.285        264.254        137.760               0           1        3883
         103    9.97479        9.64487        9.77822        119.771        267.090        154.064       0.328191E+09    7.53187       0.753187        12.5800       0.327897E+09    294139.        0.00000        0.00000       -55.7968        19.6300        87.7277               1           1        3830
         104    10.0559        9.80764        9.67599       -155.570        114.025        74.1559       0.304383E+09    7.52621       0.752621        15.1700       0.303870E+09    397197.        115572.        846641.       -14.0251        103.405        35.1117               0           1        3791
         105    10.2864        9.44228        9.53343        13.7866        272.041        256.410       0.103892E+10    7.52158       0.752158        17.8500       0.968816E+09   0.668001E+08   0.330359E+07   0.824562E+07    104.573       -84.6396       -38.2615               0           1        3781
         106    10.5846        9.25718        9.68877       -127.464        149.958        157.843       0.339224E+09    7.01152       0.701152        14.4600       0.337874E+09    4409.60       0.134528E+07   0.703039E+07    258.088       -179.907        41.6893               0           1        3731
         107    10.6503        9.41241        9.65331       -32.8489        162.991        141.454       0.326562E+09    7.54525       0.754525        14.2600       0.302956E+09   0.236058E+08    0.00000        0.00000        291.866       -100.013        23.4387               1           1        3730
         108    10.2363        9.48703        9.59515       -58.9866        237.409        220.899       0.195750E+09    6.47728       0.647728        13.5200       0.192881E+09   0.286975E+07    0.00000        0.00000        78.7722       -61.6075       -6.49530               1           1        3586
         109    10.0746        9.54277        9.59518       -164.733        246.288        174.968       0.394287E+09    6.27862       0.627862        13.8100       0.390583E+09   0.246921E+07   0.123506E+07   0.452866E+07   -4.41598       -32.9191       -6.47986               0           0        3481
         110    10.0948        9.16652        9.11688        68.7267        192.349        204.669       0.342997E+09    7.77171       0.777171        13.8700       0.340368E+09   0.262912E+07    0.00000        0.00000        5.96003       -226.569       -252.653               1           1        3460
         111    10.1545        9.77223        9.75029        4.67601        143.498        166.882       0.230353E+09    6.69448       0.669448        15.8300       0.229295E+09    349334.        708311.       0.292773E+07    36.6763        85.1800        73.3526               0           1        3365
         112    10.1529        9.48390        9.53147       -73.8572        221.679        259.488       0.650357E+09    7.30335       0.730335        18.1100       0.618549E+09   0.305383E+08   0.126939E+07   0.125523E+08    35.8734       -63.2185       -39.2703               0           1        3363
         113    10.5600        9.29138        9.64031       -55.3408        139.920        224.080       0.554675E+09    8.11552       0.811552        14.7700       0.552952E+09   0.146660E+07    256107.        572726.        245.375       -162.305        16.7478               0           1        3363
         114    9.79947        10.1064        10.0625       -74.0094        184.473        192.676       0.151800E+09    5.66717       0.566717        9.84000       0.146905E+09   0.489499E+07    0.00000        0.00000       -146.031        257.161        234.062               1           1        3362
         115    9.90596        9.43747        9.52842       -43.3997        80.8207        156.653       0.135129E+09    5.59100       0.559100        10.6900       0.133188E+09   0.194126E+07    0.00000        0.00000       -91.2224       -87.1152       -40.8401               1           1        3290
         116    10.1253        9.40561        9.57724        92.7538        175.146        271.601       0.361534E+09    6.45001       0.645001        12.2700       0.351425E+09   0.100615E+08    47277.8        26381.4        21.6733       -103.513       -15.7133               0           1        3265
         117    9.81054        9.21816        10.1219       -5.25815        261.820        104.158       0.269860E+09    7.43202       0.743202        13.3600       0.269368E+09    467296.        24766.3        212386.       -140.333       -199.990        264.609               0           1        3261
         118    10.0894        9.68362        10.2105       -48.9918        271.886        108.515       0.423433E+09    8.58079       0.858079        15.3100       0.423423E+09    9578.86        0.00000        0.00000        3.20647        39.5740        310.199               1           1        3242
         119    9.95470        9.47001        9.62035        23.6380        78.5279        174.055       0.225398E+09    6.73257       0.673257        14.7400       0.224806E+09    453920.        137977.        781338.       -66.1367       -70.3674        6.47471               0           1        3241
         120    10.3978        9.35017        9.74347       -117.807        141.457        172.770       0.252672E+09    7.16387       0.716387        13.8100       0.252324E+09    239237.        108084.        460551.        161.904       -132.047        69.8425               0           1        3214
         121    9.87595        10.2065        9.69006       -23.8965        141.026        260.849       0.220461E+09    6.31979       0.631979        10.7900       0.216991E+09   0.347063E+07    0.00000        0.00000       -106.668        308.712        42.3533               1           1        3186
         122    9.75487        9.26536        9.96120        7.91994        264.349        102.438       0.303949E+09    7.67752       0.767752        12.5900       0.303870E+09    79205.5        0.00000        0.00000       -168.986       -175.697        181.904               1           1        3115
         123    10.3134        9.41621        9.65861       -137.858        157.937        94.0650       0.210474E+09    6.69551       0.669551        12.3900       0.206931E+09   0.353022E+07    13252.6        32176.2        118.485       -98.0574        26.1665               0           1        3084
         124    10.8079        9.17822        9.55925       -130.495        160.706        157.387       0.325264E+09    7.46445       0.746445        13.8400       0.317339E+09   0.785098E+07    74776.9        419296.        372.975       -220.547       -24.9724               0           1        2987
         125    10.0687        9.94947        9.08989       -48.4574        118.950        244.962       0.408014E+09    8.23904       0.823904        14.7200       0.383267E+09   0.247464E+08    0.00000        0.00000       -7.43717        176.402       -266.544               1           1        2969
         126    10.1500        9.41772        9.34550        14.3129        190.553        256.520       0.241603E+09    6.83242       0.683241        12.9900       0.236611E+09   0.482436E+07    167540.        259881.        34.3808       -97.2802       -134.986               0           1        2959
         127    10.3202        9.94189        9.68717       -161.220        87.0107        183.860       0.224071E+09    6.98064       0.698064        12.6100       0.223891E+09    179889.        0.00000        0.00000        121.959        172.501        40.8658               1           1        2946
         128    9.96305        10.2083        10.1975       -36.6447        164.258        265.670       0.261739E+09    7.32805       0.732805        14.3500       0.261553E+09    186600.        0.00000        0.00000       -61.8391        309.613        303.545               1           1        2930
         129    10.0078        9.54160        9.65641        153.777        277.949        175.114       0.176470E+09    5.88591       0.588591        9.90000       0.170184E+09   0.628565E+07    0.00000        0.00000       -38.8019       -33.5213        25.0342               1           0        2914
         130    10.1283        10.0306        9.05787       -84.4004        62.6581        209.676       0.310162E+09    7.72024       0.772024        13.1300       0.310105E+09    56398.3        0.00000        0.00000        23.2276        218.159       -283.024               1           1        2907
         131    10.5656        9.30472        9.74907       -105.166        121.633        82.4765       0.225802E+09    6.88851       0.688852        12.9800       0.225720E+09    43435.0        38610.0        308000.        248.268       -155.439        72.7247               0           1        2907
