#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         136    9.97288        10.1394        10.1878       -55.9796        131.260        174.124       0.946943E+11    14.9215       0.101871        44.2963       0.697369E+11   0.197830E+10   0.229791E+11   0.688335E+10  -0.548873E-02  -0.727257E-01  -0.487125E-01           0           0        1536
         138    10.1815        9.93909        10.0812       -94.5346        245.933        271.071       0.118458E+09    7.19603       0.203303        9.54956       0.117890E+09    567569.        0.00000        0.00000        143.097       -137.502       -73.1648               1           1        1444
         139    10.3096        9.87805        10.0753       -115.581        187.674        179.010       0.169910E+09    7.38016       0.219507        12.9009       0.168604E+09    359383.        946634.       0.156638E+07    231.011       -179.383       -77.2593               0           1        1432
         140    9.97278        10.1390        10.1876        97.2256        126.619        193.923       0.500208E+11    6.31299       0.588330E-01    12.1911       0.287659E+11   0.898968E+09   0.203559E+11   0.593659E+10  -0.754700E-01  -0.347162      -0.185931               0           0        1431
         141    9.94917        9.89945        9.90561        77.9594        270.019        260.913       0.173490E+09    7.89076        2.66740        11.0459       0.173426E+09    19475.9        44103.4        76714.9       -16.2727       -164.700       -193.656               0           1        1422
         142    10.0734        10.3372        10.0691       -154.170        86.1178        301.952       0.119329E+09    7.09036       0.466515        8.62526       0.119303E+09    25232.2        0.00000        0.00000        68.9631        135.612       -81.4548               1           1        1413
         143    9.85925        10.4005        10.4742        116.300        321.185        227.410       0.359415E+09    7.26715       0.351684        11.9571       0.358658E+09    662067.        95117.0        99902.6       -77.9674        179.092        196.472               0           1        1403
         144    10.0819        9.84579        9.86301       -93.2358        226.604        232.967       0.147718E+09    7.80877        1.11282        10.2465       0.146157E+09   0.156070E+07    0.00000        0.00000        74.7970       -201.515       -222.886               1           1        1359
         145    9.93273        10.1450        10.1469        145.179        178.577        409.343       0.515740E+09    7.11174       0.578908        10.2807       0.515458E+09    34497.8        247419.        200155.       -27.5520        3.76733       -28.1085               0           1        1223
         146    9.79271        9.87696        10.3504        35.2476        334.723        158.705       0.116979E+09    7.33713       0.628009        10.0964       0.116976E+09    3801.69        0.00000        0.00000       -123.619       -180.128        111.543               1           1        1146
         150    9.97279        10.1392        10.1878        40.5298        107.850        178.927       0.556758E+11    7.28078       0.763250E-01    15.0993       0.337730E+11   0.104650E+10   0.208563E+11   0.610303E+10  -0.692952E-01  -0.209944      -0.487125E-01           0           0         951
         151    9.97305        10.1394        10.1878       -58.3372        241.807        224.634       0.657257E+11    9.03954       0.123426        20.8855       0.430595E+11   0.125190E+10   0.214143E+11   0.630595E+10   0.113891      -0.727257E-01  -0.487125E-01           0           0         902
